train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.07038116455078,-0.3210516571998596,60,0.30526089668273926,200.0,0.8138567209243774,-1476.8600272499998,0.0003,4,13
1499,1600,48.35607147216797,-0.6355890035629272,53,0.2684085965156555,200.0,0.648293673992157,-1465.9628845,0.0003,8,30
2299,2400,63.083099365234375,-0.593633234500885,51,0.7611950635910034,200.0,0.526774525642395,-1349.9140360833333,0.0003,12,46
3099,3200,80.57295227050781,-0.5051364302635193,50,0.8315417766571045,200.0,0.4439558684825897,-1187.4092364375,0.0003,16,62
3899,4000,86.87791442871094,-0.2554657757282257,50,0.6028677821159363,200.0,0.38331517577171326,-1042.1718478500002,0.0003,20,79
4699,4800,93.88087463378906,-0.408355712890625,49,2.115358829498291,200.0,0.33161523938179016,-889.5747451249999,0.0003,24,96
5499,5600,77.72338104248047,-0.6660789251327515,49,1.4685784578323364,200.0,0.2824782431125641,-781.4304888928572,0.0003,28,113
6299,6400,79.86408996582031,-0.4130665063858032,49,1.6656122207641602,200.0,0.2418627291917801,-707.09066934375,0.0003,32,129
7099,7200,86.89593505859375,-0.25570937991142273,48,1.6533126831054688,200.0,0.20891518890857697,-645.7923736388889,0.0003,36,147
7899,8000,89.1824722290039,-0.7918024063110352,48,1.0587694644927979,200.0,0.18668602406978607,-599.418118675,0.0003,40,164
8699,8800,63.61053466796875,-1.2113726139068604,48,1.3937101364135742,200.0,0.16593410074710846,-553.1527816136363,0.0003,44,181
9499,9600,71.49800872802734,-0.5753533244132996,48,2.7351155281066895,200.0,0.14624345302581787,-521.8200342291667,0.0003,48,197
10299,10400,55.875404357910156,-1.020955204963684,48,2.9108033180236816,200.0,0.12773707509040833,-498.84069490384616,0.0003,52,216
11099,11200,62.36587142944336,-1.0461394786834717,47,3.094050407409668,200.0,0.11297126114368439,-473.97615578571424,0.0003,56,234
11899,12000,59.848663330078125,-0.8597604036331177,47,2.1570370197296143,200.0,0.0983927845954895,-453.14482415000003,0.0003,60,252
12699,12800,61.19850540161133,0.13244003057479858,47,3.7340874671936035,200.0,0.08364096283912659,-434.1373684375,0.0003,64,269
13499,13600,50.86244201660156,0.30389705300331116,47,3.0533480644226074,200.0,0.07645975053310394,-419.55431500000003,0.0003,68,285
14299,14400,56.185211181640625,-0.08946283161640167,47,1.950716257095337,200.0,0.07245995104312897,-402.96997076388885,0.0003,72,302
15099,15200,48.11412048339844,-0.881538987159729,47,1.4220094680786133,200.0,0.07013049721717834,-384.92050471052625,0.0003,76,319
15899,16000,45.74562072753906,0.12090376019477844,47,1.8945305347442627,200.0,0.06881125271320343,-367.2819236,0.0003,80,335
16699,16800,35.76887130737305,-0.968938946723938,47,2.2420096397399902,200.0,0.06556878238916397,-356.90435795238096,0.0003,84,352
17499,17600,55.785911560058594,-0.37470388412475586,47,2.984065532684326,200.0,0.060669928789138794,-346.16007095454546,0.0003,88,369
18299,18400,48.80812072753906,1.3224151134490967,47,2.8838322162628174,200.0,0.05375736951828003,-336.2334019891304,0.0003,92,386
19099,19200,31.778385162353516,-0.46253401041030884,47,2.2564237117767334,200.0,0.047029975801706314,-325.86281241666666,0.0003,96,403
19899,20000,33.91645431518555,0.5852541327476501,47,0.8734612464904785,200.0,0.041489142924547195,-318.65213323999996,0.0003,100,420
20699,20800,30.168542861938477,-0.8213894367218018,47,1.2224535942077637,200.0,0.036573976278305054,-266.55437469000003,0.0003,104,436
21499,21600,36.07041931152344,0.2769298553466797,47,1.257140874862671,200.0,0.03232879191637039,-212.10625977,0.0003,108,454
22299,22400,35.39004135131836,-0.410147100687027,47,1.503833532333374,200.0,0.02834879793226719,-172.62859259,0.0003,112,470
23099,23200,34.12017059326172,0.010628439486026764,47,1.6078060865402222,200.0,0.025734025985002518,-150.61451159,0.0003,116,487
23899,24000,32.80830001831055,-0.5298863649368286,47,1.5811339616775513,200.0,0.023393381386995316,-138.09984502,0.0003,120,504
24699,24800,27.95664405822754,-1.3189196586608887,47,0.5343778133392334,200.0,0.02159975655376911,-140.29545654,0.0003,124,520
25499,25600,42.35124206542969,1.1578915119171143,47,1.6029367446899414,200.0,0.02068987861275673,-144.931086,0.0003,128,537
26299,26400,25.684093475341797,-0.9477112889289856,47,0.8976637125015259,200.0,0.020892225205898285,-141.25397896,0.0003,132,553
27099,27200,26.72947120666504,-1.560173511505127,47,1.8241796493530273,200.0,0.019981106743216515,-142.83483556,0.0003,136,570
27899,28000,28.478384017944336,-1.1163649559020996,47,0.3225281238555908,200.0,0.019263489171862602,-142.54704304999998,0.0003,140,586
28699,28800,36.64702224731445,1.25848388671875,47,0.7174333930015564,200.0,0.01913377270102501,-146.10203844999998,0.0003,144,604
29499,29600,38.09505844116211,1.1778323650360107,47,1.5483527183532715,200.0,0.018519021570682526,-146.21609057,0.0003,148,624
