rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-47.66801775,83,3895,0.3109724223613739,-1.9834308624267578,0.0003,-6.449897766113281,0.0011082668788731098,4,47,3996
999.0,-45.244164624999996,169,7891,0.09424314647912979,-3.921030044555664,0.0003,-6.598574161529541,0.0009952455293387175,8,47,7992
999.0,-45.24220458333334,250,11887,0.029469089582562447,-4.841519355773926,0.0003,-5.511430740356445,1.787155633792281e-05,12,47,11988
999.0,-39.574226499999995,331,15883,0.009927432052791119,-4.126277446746826,0.0003,-4.389005661010742,1.3603250408777967e-05,16,48,15984
999.0,-39.63063204999999,412,19879,0.0036940344143658876,-3.257294178009033,0.0003,-3.501788854598999,5.8487839851295575e-06,20,48,19980
999.0,-38.44819629166667,494,23875,0.0018177628517150879,-0.08442395180463791,0.0003,-2.8031859397888184,7.033232577668969e-06,24,48,23976
999.0,-36.77031107142857,575,27871,0.0016084479866549373,0.26723214983940125,0.0003,-2.244382858276367,3.4280799354746705e-06,28,48,27972
999.0,-35.71414671875,656,31867,0.0015853055519983172,-0.24403846263885498,0.0003,-1.7849841117858887,1.6222700196522055e-06,32,48,31968
999.0,-36.84809475000001,738,35863,0.0015698208007961512,0.07467880845069885,0.0003,-1.4130760431289673,6.990018732722092e-07,36,48,35964
984.575,-36.437842849999996,808,39282,0.0015747870784252882,0.19375711679458618,0.0003,-1.1494395732879639,1.4961984788897098e-06,40,48,39383
979.5227272727273,-35.852166840909085,884,42998,0.0036680602934211493,1.7250999212265015,0.0003,-0.9265166521072388,0.00046718044904991984,44,48,43099
981.1458333333334,-37.089211687500004,968,46994,0.0029872481245547533,-1.1337422132492065,0.0003,-0.6550043225288391,0.006090494804084301,48,48,47095
977.0192307692307,-35.43024815384616,1047,50704,0.003136951010674238,1.0414046049118042,0.0003,-0.40869009494781494,0.00124662509188056,52,48,50805
958.3214285714286,-29.37391194642857,1110,53565,0.0035669938661158085,0.4529836177825928,0.0003,-0.14919474720954895,0.012121664360165596,56,48,53666
955.9166666666666,-28.548794,1197,57254,0.004548283293843269,-0.2719537913799286,0.0003,0.14151492714881897,0.011549177579581738,60,47,57355
931.390625,-21.718155265625,1252,59508,0.0032478049397468567,0.020750373601913452,0.0003,-1.015873670578003,0.054121386259794235,64,47,59609
899.9117647058823,-15.208908029411766,1290,61093,0.0029585633892565966,0.9403055906295776,0.0003,0.28125426173210144,0.02879469096660614,68,47,61194
870.5555555555555,-9.51545413888889,1325,62579,0.003009688574820757,0.41707074642181396,0.0003,-0.1940404176712036,0.03740428388118744,72,47,62680
844.5394736842105,-4.433114131578948,1363,64084,0.004027629271149635,-0.6432796716690063,0.0003,-1.3580946922302246,0.0514465793967247,76,47,64185
814.9125,0.3373678124999998,1388,65092,0.005535101983696222,1.6736453771591187,0.0003,-0.08996932208538055,0.03769100457429886,80,46,65193
794.297619047619,2.8892097857142858,1426,66620,0.00905705988407135,4.559453010559082,0.0003,-6.575200080871582,1.8650456666946411,84,46,66721
763.9318181818181,6.993567454545455,1438,67125,0.01036151498556137,3.3556549549102783,0.0003,-7.447164535522461,0.46555519104003906,88,46,67226
737.1304347826087,10.654214891304347,1454,67715,0.011915849521756172,0.08288207650184631,0.0003,-7.656803131103516,1.8072607517242432,92,46,67816
716.875,13.805505364583334,1478,68719,0.015220283530652523,1.5881991386413574,0.0003,-13.680732727050781,2.835404396057129,96,46,68820
700.77,16.546909140000004,1509,69976,0.020151589065790176,1.6574480533599854,0.0003,-11.37282943725586,0.43193963170051575,100,46,70077
666.3,22.123606310000003,1524,70525,0.022669820114970207,1.347076654434204,0.0003,-14.16572380065918,0.6856236457824707,104,46,70626
631.89,27.57007751,1538,71080,0.025673063471913338,3.2517542839050293,0.0003,-21.61884307861328,5.3944597244262695,108,46,71181
596.71,33.11940825,1550,71558,0.028583921492099762,0.7021634578704834,0.0003,-22.874114990234375,0.19964958727359772,112,46,71659
570.33,36.049925949999995,1585,72916,0.038780272006988525,-0.2306022346019745,0.0003,-17.55893325805664,0.443631649017334,116,46,73017
535.96,41.35389489,1600,73475,0.045110758394002914,-0.3710731565952301,0.0003,-25.07241439819336,0.41558852791786194,120,45,73576
499.12,46.43951394,1608,73787,0.0495016872882843,-0.6989725232124329,0.0003,-21.19760513305664,0.24214377999305725,124,45,73888
467.3,51.125677339999996,1629,74601,0.06252175569534302,0.761482834815979,0.0003,-28.77460479736328,0.8431156277656555,128,45,74702
