rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
996.75,-16.95038375,88,3886,0.313283234834671,-1.8234436511993408,0.0003,-6.989175319671631,75.69575500488281,4,45,3987
997.875,-33.81600175,177,7882,0.09532588720321655,-3.7914891242980957,0.0003,-6.60775899887085,0.03581216186285019,8,44,7983
998.25,-35.32488358333333,269,11878,0.030184462666511536,-4.469351768493652,0.0003,-5.3417158126831055,0.0688413605093956,12,44,11979
998.4375,-40.6905586875,361,15874,0.01157313585281372,-2.527716636657715,0.0003,-3.7549328804016113,0.06910514086484909,16,44,15975
962.6,-36.0221904,436,19151,0.00522924680262804,-2.1372532844543457,0.0003,-2.9411518573760986,0.05906355381011963,20,44,19252
943.25,-27.439116833333333,506,22537,0.006048384588211775,-0.3837372362613678,0.0003,-1.903289556503296,0.01368518453091383,24,44,22638
890.0357142857143,-16.856184250000002,552,24820,0.00871994998306036,0.24269841611385345,0.0003,-1.1732652187347412,0.21671971678733826,28,45,24921
840.4375,-8.363961312499999,592,26793,0.013620896264910698,-0.5858824253082275,0.0003,-1.1550655364990234,0.18338745832443237,32,45,26894
785.1666666666666,1.5827050000000011,621,28165,0.019421089440584183,2.454111337661743,0.0003,-6.642856597900391,0.4282361567020416,36,45,28266
732.475,10.388988875,642,29198,0.025703152641654015,1.0834702253341675,0.0003,-3.642536163330078,0.38595035672187805,40,45,29299
703.0909090909091,14.184652181818183,675,30835,0.03219277411699295,1.7862962484359741,0.0003,-12.268589973449707,0.4826239347457886,44,45,30936
663.8125,20.46346258333333,695,31762,0.04249173030257225,1.9286009073257446,0.0003,-14.042691230773926,0.7607357501983643,48,45,31863
627.4615384615385,25.78674963461538,712,32527,0.050442036241292953,0.53795325756073,0.0003,-14.892492294311523,0.6438477635383606,52,45,32628
601.7678571428571,30.042277678571427,734,33598,0.051543597131967545,-0.7909784317016602,0.0003,-15.439175605773926,1.0361995697021484,56,45,33699
572.4666666666667,34.14345193333334,749,34247,0.04195878282189369,-1.6779661178588867,0.0003,-20.373632431030273,1.1558520793914795,60,45,34348
544.734375,37.75067078125001,759,34762,0.035373955965042114,-0.05848844349384308,0.0003,-19.70364761352539,0.6494064927101135,64,45,34863
518.2058823529412,41.0943195882353,767,35137,0.03840695321559906,2.774127244949341,0.0003,-21.8460636138916,0.6507562398910522,68,45,35238
493.68055555555554,44.06368655555556,773,35444,0.043346356600522995,1.9181605577468872,0.0003,-21.556074142456055,1.277369737625122,72,45,35545
471.5921052631579,46.734081236842115,779,35740,0.04948832839727402,2.2777962684631348,0.0003,-18.628618240356445,0.8153986930847168,76,45,35841
451.65,49.1319274875,785,36031,0.05450906231999397,1.1943424940109253,0.0003,-21.85479164123535,4.446392059326172,80,45,36132
435.9047619047619,51.18727970238096,795,36515,0.06372947990894318,2.278233289718628,0.0003,-21.003110885620117,0.8762123584747314,84,46,36616
424.04545454545456,53.01264056818183,811,37215,0.08025378733873367,2.224590539932251,0.0003,-22.65477752685547,1.0525352954864502,88,46,37316
408.8369565217391,54.83561548913044,817,37512,0.08769475668668747,2.2642993927001953,0.0003,-29.623605728149414,0.7480000257492065,92,46,37613
394.9375,56.50281166666667,823,37813,0.09646004438400269,2.0152103900909424,0.0003,-31.842985153198242,1.182745337486267,96,46,37914
382.17,58.02053424,829,38116,0.10498976707458496,2.3919284343719482,0.0003,-25.525571823120117,0.5900389552116394,100,46,38217
346.26,62.472155990000005,837,38512,0.11678227037191391,1.9099054336547852,0.0003,-38.693389892578125,0.9994574785232544,104,46,38613
309.26,68.28061718999999,843,38808,0.12640701234340668,1.4297436475753784,0.0003,-32.077125549316406,0.5959763526916504,108,46,38909
278.03,73.31243020000001,862,39681,0.1550454944372177,1.458272933959961,0.0003,-36.27531814575195,0.7551871538162231,112,46,39782
245.09,79.1762727,876,40383,0.1752171665430069,0.5831562876701355,0.0003,-35.04997634887695,0.5225697159767151,116,46,40484
216.39,83.59829672,885,40790,0.18690448999404907,0.1867431104183197,0.0003,-36.91436767578125,0.6049402356147766,120,46,40891
185.71,86.75607564999999,891,41108,0.19424696266651154,0.5336954593658447,0.0003,-38.29365921020508,0.6089318990707397,124,46,41209
175.3,86.93335379,916,42350,0.21822255849838257,0.03928016871213913,0.0003,-34.382999420166016,0.4038557708263397,128,46,42451
164.89,88.37028591999999,936,43282,0.209828719496727,0.1216244101524353,0.0003,-41.33599853515625,0.39482608437538147,132,46,43383
155.04,88.88990598999999,944,43669,0.19936150312423706,0.18370750546455383,0.0003,-40.75811004638672,0.7124258279800415,136,46,43770
147.77,89.07532244,951,43975,0.1928883045911789,-0.039655961096286774,0.0003,-38.858909606933594,0.7597566246986389,140,46,44076
139.16,90.55059639999999,966,44751,0.1687719076871872,0.009997427463531494,0.0003,-41.737152099609375,0.5129619836807251,144,46,44852
133.04,90.75547299999998,973,45066,0.1607520878314972,-0.07970377802848816,0.0003,-41.22908020019531,2.3145322799682617,148,46,45167
128.41,90.96011957,980,45368,0.15052272379398346,-0.6881481409072876,0.0003,-40.88260269165039,0.5597854852676392,152,46,45469
121.45,91.30867752999997,988,45743,0.13474786281585693,-0.5022553205490112,0.0003,-43.929073333740234,0.5239664316177368,156,46,45844
120.29,91.36849863999998,999,46276,0.1165371760725975,-1.3468689918518066,0.0003,-42.64990234375,0.3790654242038727,160,46,46377
118.91,91.45705958999999,1007,46653,0.1077481284737587,-0.641738772392273,0.0003,-45.62246322631836,0.4503340423107147,164,46,46754
121.04,91.35783446,1019,47241,0.09586550295352936,-1.0790818929672241,0.0003,-40.392208099365234,0.18219688534736633,168,46,47342
122.52,91.30685057,1028,47696,0.08901192992925644,-0.755043625831604,0.0003,-38.22624969482422,0.2666396498680115,172,46,47797
123.56,91.27765261999998,1037,48096,0.08487049490213394,-1.3175228834152222,0.0003,-42.733707427978516,0.2458782196044922,176,46,48197
125.72,91.21064093000001,1048,48603,0.08268003165721893,-0.060226038098335266,0.0003,-45.75011444091797,0.2859663665294647,180,46,48704
125.13,91.27720457000001,1057,49028,0.08417708426713943,-0.48548340797424316,0.0003,-45.74409484863281,0.5828911066055298,184,46,49129
125.88,91.25321831,1073,49803,0.08770827949047089,-0.43323764204978943,0.0003,-42.77835464477539,0.33165243268013,188,46,49904
127.22,91.15132871,1082,50234,0.09002721309661865,-0.06310564279556274,0.0003,-43.425907135009766,0.24635900557041168,192,46,50335
128.63,91.06457599000001,1091,50676,0.09249407052993774,0.8923833966255188,0.0003,-46.32233428955078,0.3574855327606201,196,46,50777
129.87,91.00500109999999,1101,51103,0.09213971346616745,0.9509560465812683,0.0003,-46.3966178894043,0.26564323902130127,200,46,51204
135.98,90.73987954999997,1122,52110,0.08909666538238525,1.349035620689392,0.0003,-47.37189483642578,0.31157368421554565,204,46,52211
137.21,90.71584170999996,1131,52529,0.08710600435733795,0.5806270837783813,0.0003,-44.631927490234375,0.2294580340385437,208,46,52630
134.12,90.90836979,1143,53093,0.08656199276447296,0.1281488537788391,0.0003,-44.054161071777344,0.2833341360092163,212,46,53194
131.31,91.08833092999997,1152,53514,0.0840906947851181,-0.7406291961669922,0.0003,-45.54950714111328,0.34292447566986084,216,46,53615
131.73,91.06414863000002,1162,53963,0.08080899715423584,-0.4085988998413086,0.0003,-42.315101623535156,0.49669477343559265,220,46,54064
137.49,90.81056422999998,1181,54857,0.0822203978896141,0.08436727523803711,0.0003,-48.53119659423828,0.18812647461891174,224,46,54958
127.93,92.56253578,1187,55143,0.08136036247015,0.29320016503334045,0.0003,-43.85771942138672,0.23472638428211212,228,46,55244
121.57,92.88453285000001,1193,55439,0.08176178485155106,-0.25628477334976196,0.0003,-50.46612548828125,0.3547266721725464,232,46,55540
