rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.94245325,200,91,-0.09694211184978485,-1.6180421113967896,2,0.2680310010910034,0.9709829092025757,0.0003,4
50.0,299,-42.78751175,400,63,-0.29746773838996887,-1.9536875486373901,6,0.17675477266311646,0.9144541621208191,0.0003,8
50.0,499,-44.01936108333333,600,57,-0.5022101998329163,-2.0661346912384033,10,0.12079717218875885,0.8611119389533997,0.0003,12
50.0,699,-43.776168687500004,800,54,-0.7023627758026123,-2.2222394943237305,14,0.16507747769355774,0.8109424710273743,0.0003,16
50.0,899,-43.42309805000001,1000,51,-0.8941755294799805,-2.333737373352051,19,0.05610467866063118,0.7638548612594604,0.0003,20
50.0,1099,-42.514089541666664,1200,50,-1.0820410251617432,-2.4017295837402344,23,0.1224948838353157,0.7197422385215759,0.0003,24
50.0,1299,-41.52866135714286,1400,50,-1.2838506698608398,-2.3241961002349854,27,0.08753161132335663,0.6785390377044678,0.0003,28
50.0,1499,-40.5847646875,1600,49,-1.3787622451782227,-2.3285140991210938,32,0.11333118379116058,0.6398152112960815,0.0003,32
50.0,1699,-39.925382444444445,1800,49,-1.5472968816757202,-2.343092441558838,36,0.07473191618919373,0.6034998297691345,0.0003,36
50.0,1899,-38.953376774999995,2000,49,-1.821592092514038,-2.188936948776245,40,0.06801953911781311,0.5693209767341614,0.0003,40
50.0,2099,-37.92947429545454,2200,48,-1.9436109066009521,-2.225635051727295,44,0.044962018728256226,0.5371918082237244,0.0003,44
50.0,2299,-37.311310104166665,2400,48,-2.0295655727386475,-2.016486167907715,49,0.03609316423535347,0.5069600939750671,0.0003,48
50.0,2499,-36.780356326923076,2600,48,-2.154491901397705,-1.932802438735962,53,0.04436572641134262,0.47851747274398804,0.0003,52
50.0,2699,-36.206940625,2800,48,-2.4443795680999756,-1.6065523624420166,57,0.033322807401418686,0.45175352692604065,0.0003,56
50.0,2899,-35.594873466666655,3000,48,-2.607638359069824,-1.4894219636917114,62,0.024453001096844673,0.42656201124191284,0.0003,60
50.0,3099,-35.192903,3200,48,-2.7166664600372314,-1.3097795248031616,66,0.027357537299394608,0.40286022424697876,0.0003,64
50.0,3299,-34.674721191176474,3400,48,-2.7084686756134033,-1.1476924419403076,70,0.03433939814567566,0.3805094361305237,0.0003,68
50.0,3499,-34.07693147222222,3600,48,-2.8959524631500244,-0.7922900915145874,74,0.023371629416942596,0.3594930171966553,0.0003,72
50.0,3699,-33.569224815789475,3800,47,-3.2012758255004883,-0.7661060690879822,79,0.033962078392505646,0.3397130072116852,0.0003,76
50.0,3899,-33.1333139375,4000,47,-3.2286040782928467,-0.6171301007270813,83,0.0235760398209095,0.32114773988723755,0.0003,80
50.0,4099,-32.733394845238095,4200,47,-3.091510534286499,-0.21297936141490936,88,0.019910389557480812,0.30365777015686035,0.0003,84
50.0,4299,-32.25003043181818,4400,47,-3.236711263656616,0.05133507773280144,92,0.02298497036099434,0.28720808029174805,0.0003,88
50.0,4499,-31.760469989130435,4600,47,-3.4290857315063477,0.03129216283559799,97,0.03757857531309128,0.2716982960700989,0.0003,92
50.0,4699,-31.225029593749998,4800,47,-3.2630910873413086,0.4574100971221924,101,0.03148282319307327,0.2570613622665405,0.0003,96
50.0,4899,-30.83578011,5000,47,-3.6378910541534424,0.6857004165649414,105,0.031318340450525284,0.24322889745235443,0.0003,100
50.0,5099,-29.92220046,5200,47,-3.709494113922119,1.0480612516403198,109,0.022863205522298813,0.23022226989269257,0.0003,104
50.0,5299,-28.920457129999996,5400,47,-3.670053482055664,1.1986117362976074,113,0.026636049151420593,0.21793623268604279,0.0003,108
50.0,5499,-27.826925369999998,5600,47,-3.7390382289886475,1.562390685081482,117,0.01400134339928627,0.20633350312709808,0.0003,112
50.0,5699,-26.757888750000003,5800,47,-3.731584072113037,1.7199668884277344,121,0.024714212864637375,0.19535109400749207,0.0003,116
50.0,5899,-25.7737597,6000,47,-3.8196163177490234,2.0048089027404785,125,0.016927432268857956,0.18502308428287506,0.0003,120
50.0,6099,-24.907111699999994,6200,47,-3.7765374183654785,2.35164213180542,129,0.021992743015289307,0.17525430023670197,0.0003,124
50.0,6299,-24.10640903,6400,47,-3.6671841144561768,2.438992977142334,133,0.020361870527267456,0.16601037979125977,0.0003,128
50.0,6499,-23.405167880000004,6600,47,-3.917165517807007,2.852771282196045,138,0.01590040512382984,0.1572752296924591,0.0003,132
50.0,6699,-22.690493440000004,6800,47,-4.142482757568359,3.017761468887329,142,0.01628560572862625,0.14904826879501343,0.0003,136
50.0,6899,-22.133051860000005,7000,47,-4.053840637207031,3.17610502243042,147,0.014983884058892727,0.14120836555957794,0.0003,140
50.0,7099,-21.65434746,7200,47,-4.005791664123535,3.3637895584106445,151,0.016044776886701584,0.13384997844696045,0.0003,144
50.0,7299,-21.050943429999997,7400,47,-4.005735874176025,3.4268627166748047,155,0.011169154196977615,0.12691307067871094,0.0003,148
50.0,7499,-20.38219354,7600,47,-4.38837194442749,4.073009014129639,160,0.01820242404937744,0.12033801525831223,0.0003,152
50.0,7699,-19.79027783,7800,47,-4.258187294006348,4.295078277587891,164,0.015402451157569885,0.11413256824016571,0.0003,156
50.0,7899,-19.23041701,8000,47,-3.7829737663269043,4.2619757652282715,168,0.017273511737585068,0.10825914144515991,0.0003,160
50.0,8099,-18.62621354,8200,47,-4.044443130493164,4.672553539276123,172,0.015904568135738373,0.10273128747940063,0.0003,164
50.0,8299,-18.115599259999996,8400,47,-4.181418418884277,4.692407131195068,177,0.022310037165880203,0.0975101888179779,0.0003,168
50.0,8499,-17.600623040000002,8600,47,-4.081246376037598,5.2986578941345215,181,0.016503939405083656,0.09254037588834763,0.0003,172
50.0,8699,-17.109542899999997,8800,47,-3.4617161750793457,5.218908309936523,186,0.013714861124753952,0.08789949119091034,0.0003,176
50.0,8899,-16.682205170000003,9000,47,-4.3324055671691895,5.681596279144287,190,0.014701137319207191,0.08353951573371887,0.0003,180
50.0,9099,-16.172031880000002,9200,47,-4.31583833694458,5.580775737762451,194,0.021517295390367508,0.07940894365310669,0.0003,184
50.0,9299,-15.795435480000002,9400,47,-3.3076283931732178,6.1575541496276855,199,0.016999460756778717,0.07551686465740204,0.0003,188
50.0,9499,-15.434638889999999,9600,47,-2.8298263549804688,5.876492977142334,203,0.017177294939756393,0.07185304909944534,0.0003,192
50.0,9699,-15.20859153,9800,47,-3.6739389896392822,6.244185447692871,208,0.017827387899160385,0.06838341057300568,0.0003,196
50.0,9899,-14.892258739999999,10000,47,-3.8087546825408936,6.402276992797852,212,0.020008400082588196,0.06508355587720871,0.0003,200
50.0,10099,-14.73296793,10200,47,-2.953929901123047,6.809623718261719,216,0.012480737641453743,0.0619618184864521,0.0003,204
50.0,10299,-14.525951200000002,10400,47,-2.9276678562164307,6.696108341217041,221,0.020550144836306572,0.0590367391705513,0.0003,208
50.0,10499,-14.22907023,10600,47,-3.530797004699707,6.932149410247803,225,0.040615350008010864,0.05627504363656044,0.0003,212
50.0,10699,-14.082776999999998,10800,46,-3.0979466438293457,7.347728252410889,230,0.024082163348793983,0.05363334342837334,0.0003,216
50.0,10899,-13.896994059999999,11000,46,-3.1016669273376465,7.282424449920654,234,0.01513068936765194,0.05115070194005966,0.0003,220
50.0,11099,-13.74051832,11200,46,-2.8256430625915527,7.166292190551758,238,0.021407846361398697,0.04879262298345566,0.0003,224
50.0,11299,-13.431688249999997,11400,46,-2.631730556488037,7.701809883117676,243,0.016949191689491272,0.04659537971019745,0.0003,228
50.0,11499,-13.18546355,11600,46,-2.5804436206817627,7.638906955718994,247,0.023754123598337173,0.044513192027807236,0.0003,232
50.0,11699,-12.954279589999997,11800,46,-2.6534037590026855,8.03584098815918,251,0.02063504233956337,0.04255085438489914,0.0003,236
50.0,11899,-12.78210152,12000,46,-2.287320613861084,7.918241500854492,255,0.017882000654935837,0.04070444777607918,0.0003,240
50.0,12099,-12.551121109999997,12200,46,-1.4305081367492676,8.253288269042969,259,0.014502264559268951,0.03896912559866905,0.0003,244
50.0,12299,-12.267555389999998,12400,46,-1.5834652185440063,8.373395919799805,263,0.016047438606619835,0.03731459006667137,0.0003,248
50.0,12499,-12.074204770000003,12600,47,-2.083865165710449,8.377584457397461,268,0.020562555640935898,0.035764846950769424,0.0003,252
50.0,12699,-11.861447889999999,12800,47,-2.5739872455596924,8.579611778259277,272,0.016944460570812225,0.0343216210603714,0.0003,256
50.0,12899,-11.683908429999999,13000,47,-1.9283119440078735,8.655458450317383,276,0.040874823927879333,0.03291533142328262,0.0003,260
50.0,13099,-11.464022610000002,13200,47,-1.3453024625778198,8.712483406066895,280,0.023950673639774323,0.03165179863572121,0.0003,264
50.0,13299,-11.214437440000001,13400,47,-1.159254550933838,8.942597389221191,284,0.029674150049686432,0.030477073043584824,0.0003,268
50.0,13499,-11.11171575,13600,47,-1.6463607549667358,9.290980339050293,289,0.0202874056994915,0.029301101341843605,0.0003,272
50.0,13699,-11.0397585,13800,47,-2.6221506595611572,9.15417194366455,293,0.01640002429485321,0.028260286897420883,0.0003,276
50.0,13899,-10.72319503,14000,47,-1.8703123331069946,9.3849515914917,297,0.028986074030399323,0.027305256575345993,0.0003,280
50.0,14099,-10.54945666,14200,46,-0.966210126876831,9.508977890014648,302,0.025768499821424484,0.026426296681165695,0.0003,284
50.0,14299,-10.369998380000002,14400,47,-0.8130055069923401,9.259782791137695,306,0.01863580383360386,0.025626273825764656,0.0003,288
50.0,14499,-10.22975259,14600,46,-1.285675287246704,9.597063064575195,310,0.0191965252161026,0.02489742822945118,0.0003,292
50.0,14699,-9.99915428,14800,46,-0.29205167293548584,9.831460952758789,315,0.018620919436216354,0.024186432361602783,0.0003,296
50.0,14899,-9.752786769999998,15000,46,0.14597302675247192,9.538399696350098,319,0.01635856181383133,0.02359205111861229,0.0003,300
