time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.31095126271247864,3895,-6.3790411949157715,0.0003,81,999.0,-1.9968032836914062,4,0.0009461816516704857,3996,-46.894452
47,0.10642675310373306,7481,-6.624541282653809,0.0003,161,947.75,-3.744314432144165,8,0.0003267579013481736,7582,-29.303986000000002
46,0.039053987711668015,10947,-5.9360551834106445,0.0003,237,920.6666666666666,-4.615941047668457,12,0.0072106532752513885,11048,-25.236691333333336
44,0.013529662974178791,14943,-5.117093086242676,0.0003,336,940.25,-4.379100322723389,16,0.01915813237428665,15044,-27.4818614375
44,0.013054678216576576,18939,-4.079453468322754,0.0003,430,952.0,4.428250789642334,20,0.07049576938152313,19040,-31.5381057
44,0.010767198167741299,21415,-2.8409576416015625,0.0003,486,896.5,-1.4104951620101929,24,0.12523502111434937,21516,-19.856895624999996
44,0.01106991432607174,23017,-2.817751407623291,0.0003,524,825.6428571428571,0.17151573300361633,28,0.056961752474308014,23118,-4.79860239285714
44,0.017233991995453835,24580,-2.7407279014587402,0.0003,560,771.28125,0.9493881464004517,32,0.3565410375595093,24681,5.880520718749999
43,0.020599156618118286,26069,-5.187302112579346,0.0003,596,726.9444444444445,0.42601701617240906,36,1.0236763954162598,26170,14.34311497222222
43,0.016662675887346268,27263,-6.462241172790527,0.0003,636,684.1,0.45806071162223816,40,1.3570762872695923,27364,21.950603949999998
42,0.018709558993577957,27890,-6.118684768676758,0.0003,653,636.1590909090909,0.26638340950012207,44,0.5011624097824097,27991,28.16975984090909
42,0.02115589566528797,28447,-6.574713230133057,0.0003,666,594.75,0.39119240641593933,48,0.4621328115463257,28548,33.632630229166665
42,0.027423134073615074,29202,-8.795313835144043,0.0003,685,563.5192307692307,2.17154860496521,52,2.5537772178649902,29303,37.86195428846155
42,0.03408605605363846,29912,-8.964363098144531,0.0003,703,535.9464285714286,1.9863466024398804,56,0.8117837905883789,30013,41.65092775
42,0.04545613378286362,30849,-14.914080619812012,0.0003,726,515.8333333333334,2.1371304988861084,60,0.5420802235603333,30950,45.003811883333334
