train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.135353088378906,-0.32198166847229004,67,0.2765527069568634,200.0,0.8142263293266296,-1464.459724,0.0003,4,11
1499,1600,48.65640640258789,-0.5791293978691101,60,0.20851707458496094,200.0,0.646287739276886,-1530.110183875,0.0003,8,26
2299,2400,71.4572982788086,-0.628025233745575,58,0.23654672503471375,200.0,0.5251191258430481,-1442.4682066666667,0.0003,12,41
3099,3200,91.75251770019531,-0.5288001894950867,57,0.9559441804885864,200.0,0.44344592094421387,-1302.6015980625,0.0003,16,55
3899,4000,92.88188171386719,-0.6428738832473755,56,0.7638146281242371,200.0,0.3816792666912079,-1194.2750517,0.0003,20,70
4699,4800,93.12195587158203,-0.6083177328109741,56,1.918698787689209,200.0,0.3355220556259155,-1050.8879865416666,0.0003,24,84
5499,5600,91.2698974609375,-0.13859423995018005,56,1.8304362297058105,200.0,0.29369860887527466,-926.9171915357141,0.0003,28,99
6299,6400,87.99394226074219,-0.525463342666626,55,2.0547192096710205,200.0,0.25720158219337463,-833.76545575,0.0003,32,114
7099,7200,89.79032897949219,-0.45667940378189087,55,1.5191737413406372,200.0,0.22506314516067505,-754.8959413333333,0.0003,36,128
7899,8000,101.22782135009766,0.04161505401134491,55,1.60593843460083,200.0,0.19972357153892517,-694.6625932,0.0003,40,143
8699,8800,86.6820297241211,-0.7600700855255127,55,3.271519184112549,200.0,0.17537522315979004,-634.4970290681817,0.0003,44,158
9499,9600,64.96627044677734,-0.6165599822998047,55,0.5501910448074341,200.0,0.15331558883190155,-592.002444625,0.0003,48,173
10299,10400,66.50043487548828,-0.16794000566005707,55,2.409435272216797,200.0,0.13726739585399628,-561.9189180384615,0.0003,52,187
11099,11200,79.22591400146484,0.5310964584350586,55,1.9355498552322388,200.0,0.12543846666812897,-532.4980875892858,0.0003,56,202
11899,12000,75.51154327392578,-0.22776521742343903,55,5.175565719604492,200.0,0.1153019592165947,-505.22335811666665,0.0003,60,216
12699,12800,71.4758529663086,-0.7175600528717041,55,1.173295021057129,200.0,0.10796228051185608,-482.730378515625,0.0003,64,231
13499,13600,79.20427703857422,0.743132472038269,55,2.507502317428589,200.0,0.09931923449039459,-462.2980924264706,0.0003,68,246
14299,14400,66.4764175415039,0.4367698132991791,55,1.6529850959777832,200.0,0.09138272702693939,-443.2624970416667,0.0003,72,260
15099,15200,75.40746307373047,0.31312233209609985,55,2.2185282707214355,200.0,0.08481824398040771,-430.6753282105263,0.0003,76,275
15899,16000,69.2336196899414,0.8175233006477356,55,2.381519317626953,200.0,0.07584891468286514,-418.12688363750004,0.0003,80,290
16699,16800,59.05992889404297,0.3357040584087372,55,0.8480490446090698,200.0,0.06935175508260727,-402.56406813095236,0.0003,84,304
17499,17600,45.36862564086914,-0.7771351933479309,55,1.3163493871688843,200.0,0.05969332531094551,-388.4789309090909,0.0003,88,319
18299,18400,51.69461441040039,0.9670380353927612,55,2.4662702083587646,200.0,0.05374715477228165,-378.19865440217376,0.0003,92,333
19099,19200,45.68754577636719,-1.0291907787322998,55,3.7374343872070312,200.0,0.05023534595966339,-369.73508738541665,0.0003,96,348
19899,20000,42.84331512451172,0.5292576551437378,55,1.6951632499694824,200.0,0.050074439495801926,-360.85512326,0.0003,100,363
20699,20800,43.54753875732422,0.5746977925300598,55,2.7288930416107178,200.0,0.04372537136077881,-310.50781747,0.0003,104,377
21499,21600,47.24995040893555,-0.327359139919281,55,1.5342621803283691,200.0,0.03855812922120094,-255.89350357,0.0003,108,392
22299,22400,45.4786376953125,-0.8360833525657654,55,1.429520606994629,200.0,0.03376458212733269,-212.26544058999997,0.0003,112,407
23099,23200,39.09200668334961,-0.790060818195343,55,1.0753881931304932,200.0,0.032203346490859985,-180.59185342999993,0.0003,116,421
23899,24000,54.55067443847656,1.3116084337234497,55,4.633754730224609,200.0,0.03681425750255585,-157.92356583999998,0.0003,120,435
24699,24800,38.06563186645508,-0.503501296043396,55,1.1774383783340454,200.0,0.038218867033720016,-149.21004368,0.0003,124,450
25499,25600,47.12588119506836,0.8000807762145996,54,1.8042702674865723,200.0,0.03707679361104965,-147.97695929,0.0003,128,465
26299,26400,48.316078186035156,0.7343294024467468,54,1.7624061107635498,200.0,0.03839888051152229,-144.32254986,0.0003,132,485
27099,27200,48.9578971862793,0.29884880781173706,53,1.627978801727295,200.0,0.03567840903997421,-146.55415050999997,0.0003,136,505
27899,28000,33.14274215698242,-1.380664348602295,53,0.6757209300994873,200.0,0.03044605441391468,-147.59943166,0.0003,140,522
28699,28800,57.76698303222656,1.3076435327529907,53,0.9960309267044067,200.0,0.028063571080565453,-151.03382093999997,0.0003,144,539
29499,29600,31.204042434692383,0.16468381881713867,53,1.8830029964447021,200.0,0.028632819652557373,-153.30864501000002,0.0003,148,556
