rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
874.25,-17.614794500000002,67,3396,0.3610522150993347,-1.7122070789337158,0.0003,-6.246353626251221,0.0028804794419556856,4,51,3497
936.625,-36.353179875,151,7392,0.11115257441997528,-3.313255786895752,0.0003,-7.562345027923584,0.029318267479538918,8,49,7493
957.0833333333334,-27.464026750000002,235,11384,0.036993447691202164,-3.604680299758911,0.0003,-6.98148250579834,0.030298005789518356,12,48,11485
913.25,-23.226695375000002,301,14511,0.023883938789367676,0.21040275692939758,0.0003,-5.8157877922058105,0.13002528250217438,16,48,14612
794.5,-2.627956000000002,329,15789,0.017380526289343834,-0.43634462356567383,0.0003,-5.460699558258057,0.06726310402154922,20,48,15890
715.875,12.287120124999996,356,17080,0.015642764046788216,0.23047421872615814,0.0003,-4.672828674316406,0.2660694122314453,24,48,17181
642.8571428571429,22.786309785714284,373,17899,0.016759157180786133,1.1771305799484253,0.0003,-8.00879192352295,0.6293703317642212,28,48,18000
588.25,30.742290875,392,18723,0.018833233043551445,-0.48074978590011597,0.0003,-14.076432228088379,7.3598432540893555,32,47,18824
543.3055555555555,37.03975174999999,407,19458,0.017936835065484047,-0.7725470066070557,0.0003,-9.447033882141113,0.31094372272491455,36,47,19559
499.375,42.61076645,416,19874,0.01684551127254963,0.49841728806495667,0.0003,-9.874430656433105,0.7371468544006348,40,47,19975
465.70454545454544,47.08853086363636,427,20390,0.017320428043603897,1.0896990299224854,0.0003,-12.13947868347168,0.7558542490005493,44,47,20491
437.3125,50.88294052083333,438,20890,0.019259342923760414,1.1483360528945923,0.0003,-16.259662628173828,43.589073181152344,48,47,20991
413.84615384615387,54.1091395,450,21419,0.02355041354894638,1.2521013021469116,0.0003,-10.617501258850098,1.0316829681396484,52,47,21520
394.875,56.88403655357143,463,22012,0.02811977081000805,0.6864449381828308,0.0003,-11.147418022155762,0.5532845258712769,56,47,22113
377.0833333333333,59.30644286666667,474,22524,0.03225823491811752,0.5787553191184998,0.0003,-15.695357322692871,11.536518096923828,60,47,22625
361.53125,61.45805471875,484,23037,0.03673088923096657,0.6820189952850342,0.0003,-15.14770793914795,22.66122817993164,64,47,23138
351.8382352941176,63.22122960294117,502,23824,0.0445723757147789,2.2935233116149902,0.0003,-23.23989486694336,1.049904704093933,68,47,23925
341.9861111111111,64.78422533333334,517,24522,0.05360027402639389,0.9794115424156189,0.0003,-21.77865982055664,0.950000524520874,72,47,24623
329.9078947368421,66.34286047368421,527,24972,0.05880384147167206,0.5793655514717102,0.0003,-21.822465896606445,1.1112228631973267,76,47,25073
319.8875,67.7330335375,538,25490,0.06244097277522087,-0.741194486618042,0.0003,-22.45941925048828,0.4792437255382538,80,47,25591
313.8452380952381,68.79762120238095,554,26262,0.0796123519539833,1.5467661619186401,0.0003,-23.448135375976562,0.558895468711853,84,47,26363
308.40909090909093,69.76723040909091,572,27039,0.10214576125144958,0.6245346665382385,0.0003,-24.148555755615234,0.8639897108078003,88,47,27140
298.1521739130435,70.85832747826088,578,27329,0.11081456393003464,1.557834506034851,0.0003,-27.341724395751953,0.48528343439102173,92,47,27430
289.3125,71.84117603125,585,27673,0.11960448324680328,1.6190372705459595,0.0003,-28.183006286621094,0.7452512979507446,96,47,27774
282.21,72.71210941,594,28120,0.1309995949268341,0.10351775586605072,0.0003,-25.18610382080078,0.5600355863571167,100,47,28221
250.26,77.21569602,601,28422,0.13771556317806244,0.5414806604385376,0.0003,-32.482601165771484,1.06167733669281,104,47,28523
213.24,83.19596996,607,28716,0.14806930720806122,-0.5493102669715881,0.0003,-29.192838668823242,1.2188470363616943,108,47,28817
176.42,87.35240963999999,614,29026,0.15621042251586914,0.7589535713195801,0.0003,-36.39640808105469,25.96420669555664,112,47,29127
150.73,91.43292782,627,29584,0.16608566045761108,-0.695628821849823,0.0003,-27.71660804748535,0.9076690077781677,116,47,29685
142.33,91.93450383000001,636,30022,0.1729939579963684,0.3919929265975952,0.0003,-33.12731170654297,0.882695198059082,120,47,30123
137.18,92.05443507999999,652,30798,0.18970589339733124,0.9636914730072021,0.0003,-36.53893280029297,0.3492206633090973,124,47,30899
133.49,92.31297736,662,31248,0.19612208008766174,0.29551568627357483,0.0003,-33.10944747924805,0.7609730958938599,128,47,31349
129.07,92.61162081999998,670,31630,0.1995571255683899,-0.4570501446723938,0.0003,-33.18162536621094,0.6350075602531433,132,47,31731
126.48,92.78865744999999,681,32106,0.19834814965724945,0.29797208309173584,0.0003,-39.79997634887695,0.7633187770843506,136,47,32207
125.41,92.86874482000002,688,32415,0.19651742279529572,-0.04036540910601616,0.0003,-36.9820556640625,0.5300930738449097,140,47,32516
123.53,92.98769262999998,695,32743,0.1974906325340271,0.12064501643180847,0.0003,-43.983306884765625,16.52615737915039,144,47,32844
131.22,92.54402146999999,722,34012,0.16861651837825775,-0.49860042333602905,0.0003,-49.667762756347656,2.332192897796631,148,47,34113
138.37,90.90978473000001,749,35256,0.12683606147766113,-0.12771078944206238,0.0003,-42.301605224609375,0.4875392019748688,152,47,35357
136.13,90.93724305999999,757,35625,0.11797476559877396,-0.6197102069854736,0.0003,-42.76280212402344,0.4112774133682251,156,47,35726
134.18,90.97022782,764,35942,0.11155678331851959,-0.2330397665500641,0.0003,-44.61744689941406,0.5401512384414673,160,47,36043
141.32,89.47361561000001,790,37169,0.09186846017837524,-1.0960136651992798,0.0003,-46.016944885253906,1.6053380966186523,164,47,37270
136.32,89.59049960000002,796,37456,0.08895573019981384,-0.5891668200492859,0.0003,-48.87664794921875,0.3665802776813507,168,47,37557
132.49,89.71825302999997,804,37771,0.08715851604938507,0.03048396110534668,0.0003,-44.46916198730469,1.6064462661743164,172,47,37872
