rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.55230775,200,109,-0.09951074421405792,-1.6243867874145508,1,0.19771282374858856,0.9708511829376221,0.0003,4
50.0,299,-43.85727625,400,76,-0.2988952398300171,-1.8670803308486938,5,0.2276967465877533,0.914263129234314,0.0003,8
50.0,499,-43.59864008333333,600,69,-0.4994911551475525,-1.7308099269866943,8,0.1643914431333542,0.8609504699707031,0.0003,12
50.0,699,-43.93195593749999,800,66,-0.693626344203949,-2.4004721641540527,12,0.19180640578269958,0.8106634020805359,0.0003,16
50.0,899,-43.40672929999999,1000,64,-0.8890769481658936,-2.136780023574829,15,0.09876254200935364,0.7635407447814941,0.0003,20
50.0,1099,-42.12036129166666,1200,63,-1.0704855918884277,-2.405540704727173,19,0.09561914205551147,0.7194160223007202,0.0003,24
50.0,1299,-41.42017257142857,1400,62,-1.2172813415527344,-2.3230161666870117,22,0.11509203910827637,0.6782482862472534,0.0003,28
50.0,1499,-40.8879263125,1600,61,-1.453019142150879,-2.3019046783447266,26,0.05203312635421753,0.6396528482437134,0.0003,32
50.0,1699,-40.48051866666666,1800,60,-1.570313811302185,-2.1032731533050537,29,0.05874460190534592,0.6033920645713806,0.0003,36
50.0,1899,-39.29544545,2000,60,-1.765783667564392,-2.1636860370635986,33,0.042200811207294464,0.5692410469055176,0.0003,40
50.0,2099,-38.33740175,2200,60,-1.8502708673477173,-2.010826587677002,36,0.050731122493743896,0.537089467048645,0.0003,44
50.0,2299,-37.918585354166666,2400,60,-2.0803041458129883,-1.8459627628326416,39,0.03708849847316742,0.5068650841712952,0.0003,48
50.0,2499,-37.10206511538461,2600,59,-2.1706433296203613,-1.7226927280426025,43,0.03634996339678764,0.4784201681613922,0.0003,52
50.0,2699,-36.39145516071428,2800,59,-2.2727854251861572,-1.7894129753112793,47,0.027178321033716202,0.4517221748828888,0.0003,56
50.0,2899,-35.620845816666666,3000,58,-2.478206157684326,-1.4656741619110107,51,0.045050572603940964,0.42652761936187744,0.0003,60
50.0,3099,-35.06931515625,3200,58,-2.8211097717285156,-1.2823940515518188,54,0.03548943251371384,0.40283116698265076,0.0003,64
50.0,3299,-34.410343044117646,3400,58,-2.8849234580993652,-1.050711750984192,58,0.021189717575907707,0.38056427240371704,0.0003,68
50.0,3499,-33.94463248611111,3600,58,-2.893983840942383,-0.9329678416252136,61,0.02689649909734726,0.3595830500125885,0.0003,72
50.0,3699,-33.38827677631579,3800,58,-2.968292713165283,-0.524138331413269,65,0.03003380447626114,0.33986014127731323,0.0003,76
50.0,3899,-32.72945018750001,4000,58,-3.057591199874878,-0.4734959900379181,68,0.02362409606575966,0.32128527760505676,0.0003,80
50.0,4099,-32.247797738095244,4200,57,-3.2095553874969482,-0.17779327929019928,72,0.027196921408176422,0.3038370609283447,0.0003,84
50.0,4299,-31.768559295454544,4400,58,-3.223737955093384,0.19516830146312714,75,0.019927911460399628,0.28740179538726807,0.0003,88
50.0,4499,-31.28958548913044,4600,57,-3.6737382411956787,0.3156123161315918,79,0.013857333920896053,0.2719157040119171,0.0003,92
50.0,4699,-30.79044996875,4800,57,-3.5536670684814453,0.36465340852737427,82,0.04966799169778824,0.2572740912437439,0.0003,96
50.0,4899,-30.36788404,5000,57,-3.4487156867980957,0.9368627071380615,86,0.01615908369421959,0.24347199499607086,0.0003,100
50.0,5099,-29.454553739999998,5200,57,-3.7540078163146973,0.9330652952194214,90,0.017346033826470375,0.23040835559368134,0.0003,104
50.0,5299,-28.34770141,5400,57,-3.8718128204345703,1.0265249013900757,93,0.02673894539475441,0.21811868250370026,0.0003,108
50.0,5499,-27.302864010000004,5600,57,-3.468268394470215,1.341410756111145,97,0.009942727163434029,0.2065078169107437,0.0003,112
50.0,5699,-26.179683519999998,5800,57,-3.618705987930298,1.7505371570587158,100,0.013341150246560574,0.1955651044845581,0.0003,116
50.0,5899,-25.24399873,6000,57,-4.051245212554932,1.8333353996276855,104,0.028433818370103836,0.1851770281791687,0.0003,120
50.0,6099,-24.464761870000004,6200,57,-3.928507089614868,2.2094790935516357,108,0.012416690587997437,0.1753910332918167,0.0003,124
50.0,6299,-23.61560714,6400,57,-3.739891529083252,2.308108329772949,111,0.011806981638073921,0.16615433990955353,0.0003,128
50.0,6499,-22.720068909999995,6600,57,-3.7531118392944336,2.58404541015625,115,0.01711307279765606,0.1574174165725708,0.0003,132
50.0,6699,-21.851906729999996,6800,57,-4.080715656280518,2.8947150707244873,119,0.010173054412007332,0.14916853606700897,0.0003,136
50.0,6899,-21.378387650000008,7000,57,-4.112277030944824,2.8541250228881836,122,0.013900022953748703,0.14133214950561523,0.0003,140
50.0,7099,-20.753797730000002,7200,56,-4.109335422515869,3.2343103885650635,126,0.021060526371002197,0.13396459817886353,0.0003,144
50.0,7299,-19.9667593,7400,56,-3.8655996322631836,3.480769395828247,129,0.014836188405752182,0.12698087096214294,0.0003,148
50.0,7499,-19.48649822,7600,56,-3.8948814868927,3.9283030033111572,133,0.018270116299390793,0.1203940287232399,0.0003,152
50.0,7699,-19.00179331,7800,56,-3.852301597595215,3.922078847885132,137,0.015347311273217201,0.11419928073883057,0.0003,156
50.0,7899,-18.59861009,8000,56,-4.3350043296813965,4.230626583099365,140,0.019788414239883423,0.10835845023393631,0.0003,160
50.0,8099,-18.12605254,8200,56,-3.9091379642486572,4.4361419677734375,144,0.02147807739675045,0.10285448282957077,0.0003,164
50.0,8299,-17.73339662,8400,56,-3.809464454650879,4.403593063354492,148,0.01945434883236885,0.09765028953552246,0.0003,168
50.0,8499,-17.29340988,8600,56,-4.105231761932373,4.782983779907227,151,0.008874354884028435,0.09272889792919159,0.0003,172
50.0,8699,-16.807877379999997,8800,56,-3.945375919342041,4.961303234100342,155,0.014431042596697807,0.08808200806379318,0.0003,176
50.0,8899,-16.488500300000002,9000,56,-3.501931667327881,5.233541965484619,158,0.013572893105447292,0.0836830660700798,0.0003,180
50.0,9099,-16.11552466,9200,56,-3.8258848190307617,5.4036712646484375,162,0.013668114319443703,0.07955751568078995,0.0003,184
50.0,9299,-15.669803609999999,9400,56,-3.8213093280792236,5.627830505371094,166,0.01254403404891491,0.07564257085323334,0.0003,188
