train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.399044036865234,-0.33093905448913574,67,0.3493989408016205,200.0,0.8123152852058411,-1408.1062075,0.0003,4,11
1499,1600,46.677513122558594,-0.5611898899078369,61,0.3426058888435364,200.0,0.6462136507034302,-1451.7642839999999,0.0003,8,26
2299,2400,66.97080993652344,-0.5956485867500305,59,0.40162527561187744,200.0,0.528523862361908,-1358.8831895833332,0.0003,12,40
3099,3200,78.30697631835938,-0.40289032459259033,57,0.8547440767288208,200.0,0.4459677040576935,-1251.0601095,0.0003,16,55
3899,4000,88.10569763183594,-0.4591171145439148,57,1.1805888414382935,200.0,0.3809143304824829,-1182.1228597,0.0003,20,70
4699,4800,96.17556762695312,0.07281429320573807,56,1.0640079975128174,200.0,0.33236655592918396,-1021.6406173333334,0.0003,24,84
5499,5600,85.99554443359375,-0.014845207333564758,56,3.633626937866211,200.0,0.28933650255203247,-906.7937829642858,0.0003,28,99
6299,6400,84.99539184570312,-0.29940956830978394,55,1.5369651317596436,200.0,0.25112658739089966,-810.0720914687499,0.0003,32,114
7099,7200,82.063232421875,-0.3988814055919647,55,1.1539989709854126,200.0,0.21899712085723877,-739.8973351388888,0.0003,36,129
7899,8000,89.8694076538086,-0.31399890780448914,55,2.978855609893799,200.0,0.1952810138463974,-678.0387394749999,0.0003,40,144
8699,8800,68.53839111328125,-0.7749366760253906,55,1.5504522323608398,200.0,0.17316272854804993,-621.9098234772727,0.0003,44,159
9499,9600,73.53215026855469,-0.15940800309181213,55,0.8391047716140747,200.0,0.15487462282180786,-580.246220125,0.0003,48,174
10299,10400,62.726707458496094,-0.6726081371307373,55,2.0275039672851562,200.0,0.13691484928131104,-547.7002339230769,0.0003,52,188
11099,11200,74.21259307861328,-0.44294023513793945,55,1.5622670650482178,200.0,0.12041550129652023,-517.325298125,0.0003,56,203
11899,12000,67.87554168701172,-1.1560876369476318,55,1.5979589223861694,200.0,0.1071125864982605,-494.73209055,0.0003,60,217
12699,12800,69.30104064941406,-0.05940406769514084,55,1.3761494159698486,200.0,0.09827518463134766,-474.95094090624997,0.0003,64,232
13499,13600,58.76209259033203,0.26571571826934814,55,1.472322702407837,200.0,0.09050215035676956,-460.45914189705877,0.0003,68,246
14299,14400,66.8599624633789,-0.40394675731658936,55,2.2268664836883545,200.0,0.08431131392717361,-441.45405797222224,0.0003,72,261
15099,15200,50.341548919677734,-0.1773734986782074,55,2.7962217330932617,200.0,0.07772833853960037,-426.0065391842105,0.0003,76,275
15899,16000,48.952579498291016,-1.0295450687408447,55,1.1414320468902588,200.0,0.07357153296470642,-414.7702338749999,0.0003,80,290
16699,16800,44.42329788208008,-0.24682925641536713,55,3.6144793033599854,200.0,0.06888355314731598,-399.4010450357142,0.0003,84,304
17499,17600,65.06074523925781,-0.40034303069114685,55,1.0763163566589355,200.0,0.06309951096773148,-388.0123448295454,0.0003,88,319
18299,18400,56.21879959106445,0.34588658809661865,55,1.700268268585205,200.0,0.05572737380862236,-374.9909624347826,0.0003,92,333
19099,19200,38.31248474121094,-0.9880489110946655,55,1.9106712341308594,200.0,0.050173986703157425,-364.40399903124995,0.0003,96,347
19899,20000,47.526737213134766,0.30425646901130676,55,1.453452467918396,200.0,0.04870130494236946,-356.89907354999997,0.0003,100,361
20699,20800,39.09564208984375,1.2545253038406372,55,2.465961456298828,200.0,0.04780130460858345,-307.64999081,0.0003,104,375
21499,21600,49.3979377746582,0.8970484733581543,55,1.7459707260131836,200.0,0.04801174998283386,-252.61862623000002,0.0003,108,389
22299,22400,35.86323928833008,-0.05929801985621452,55,2.1577625274658203,200.0,0.05013647675514221,-211.62641115999998,0.0003,112,403
23099,23200,40.86897659301758,-0.523658275604248,55,0.5022858381271362,200.0,0.05148552730679512,-180.41722302,0.0003,116,417
23899,24000,35.246395111083984,-0.8126741647720337,55,1.4779276847839355,200.0,0.05246979370713234,-148.77699131999998,0.0003,120,431
24699,24800,24.60771942138672,-1.1519804000854492,55,1.1533029079437256,200.0,0.047324277460575104,-144.83234093999997,0.0003,124,445
25499,25600,38.44026184082031,0.4511343240737915,55,1.9550718069076538,200.0,0.04400062933564186,-138.54935766,0.0003,128,459
26299,26400,38.130855560302734,-0.08195194602012634,55,0.7797513008117676,200.0,0.04049340635538101,-137.71589491999998,0.0003,132,473
27099,27200,36.101585388183594,0.07810857892036438,55,0.9588449001312256,200.0,0.03644346445798874,-137.49307314,0.0003,136,487
27899,28000,29.576955795288086,-1.1154749393463135,55,0.7677702307701111,200.0,0.03319467231631279,-138.56513528,0.0003,140,501
28699,28800,35.63727569580078,0.0712689459323883,55,0.8362419605255127,200.0,0.029971573501825333,-142.09077217,0.0003,144,515
29499,29600,46.600914001464844,-0.6730383038520813,55,0.7721740007400513,200.0,0.02754705771803856,-144.38880903,0.0003,148,529
