rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.402854250000004,200,74,-0.09795572608709335,-1.5614221096038818,2,0.21488159894943237,0.9707437753677368,0.0003,4
50.0,299,-42.058167625,400,53,-0.3049810826778412,-1.994192123413086,7,0.1691955327987671,0.9139988422393799,0.0003,8
50.0,499,-43.616290416666665,600,47,-0.5100259780883789,-2.054448127746582,12,0.14877617359161377,0.8606404662132263,0.0003,12
50.0,699,-43.367578875,800,45,-0.7117204666137695,-2.1193299293518066,17,0.13637486100196838,0.8104828000068665,0.0003,16
50.0,899,-42.31542895,1000,44,-0.8919740319252014,-2.3602771759033203,22,0.09673368185758591,0.7635414600372314,0.0003,20
50.0,1099,-41.81884525,1200,43,-1.071303129196167,-2.6257376670837402,27,0.08386819064617157,0.7195346355438232,0.0003,24
50.0,1299,-41.16621375,1400,42,-1.283339023590088,-2.2574870586395264,32,0.06367216259241104,0.678341805934906,0.0003,28
50.0,1499,-40.49588475,1600,41,-1.4155073165893555,-2.4570813179016113,38,0.12133120000362396,0.6396032571792603,0.0003,32
50.0,1699,-39.73229147222222,1800,40,-1.5566773414611816,-2.367871046066284,44,0.07225069403648376,0.6032086610794067,0.0003,36
50.0,1899,-38.9025002,2000,40,-1.8087260723114014,-2.1725656986236572,49,0.08621685951948166,0.5690245032310486,0.0003,40
50.0,2099,-38.291901022727274,2200,40,-1.9941420555114746,-2.257695436477661,54,0.07966718822717667,0.536806046962738,0.0003,44
50.0,2299,-37.62301191666666,2400,40,-2.0471484661102295,-1.912866234779358,58,0.03201615810394287,0.5064997673034668,0.0003,48
50.0,2499,-36.945149057692305,2600,41,-2.193521499633789,-1.8839665651321411,63,0.040759697556495667,0.47801268100738525,0.0003,52
50.0,2699,-36.66234933928571,2800,41,-2.4628190994262695,-1.6609233617782593,67,0.04802930727601051,0.45127567648887634,0.0003,56
50.0,2899,-35.93961446666667,3000,41,-2.580350160598755,-1.5226699113845825,72,0.022285841405391693,0.42607688903808594,0.0003,60
50.0,3099,-35.2652289375,3200,41,-2.684622287750244,-1.3533644676208496,76,0.03571396321058273,0.40239518880844116,0.0003,64
50.0,3299,-34.70272880882354,3400,41,-2.7567126750946045,-1.0823160409927368,81,0.028663547709584236,0.3801427185535431,0.0003,68
50.0,3499,-34.19722352777777,3600,42,-2.854637622833252,-0.86260586977005,85,0.02764836885035038,0.35915958881378174,0.0003,72
50.0,3699,-33.49208043421052,3800,42,-3.2104392051696777,-0.7491939663887024,89,0.0329618975520134,0.3394702076911926,0.0003,76
