time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.33620184659957886,3682,-12.078310012817383,0.0003,73,945.75,-1.4240540266036987,4,0.22706738114356995,3783,-12.703940750000001
49,0.13022476434707642,6914,-7.487057209014893,0.0003,140,876.875,-2.949902057647705,8,0.34069734811782837,7015,0.08772537499999977
49,0.08276937901973724,8664,-12.443367004394531,0.0003,178,730.4166666666666,-1.83733332157135,12,0.4143228232860565,8765,24.950610583333333
48,0.06562566012144089,9656,-8.852283477783203,0.0003,199,609.8125,-2.537902593612671,16,0.40096959471702576,9757,40.7755363125
48,0.05101517215371132,10744,-16.44733428955078,0.0003,223,542.25,-1.4945132732391357,20,0.4543641209602356,10845,49.3771632
48,0.04469575360417366,11357,-10.540410041809082,0.0003,236,477.4166666666667,-0.8198410272598267,24,0.35961735248565674,11458,56.404197124999996
48,0.041767071932554245,11894,-13.165434837341309,0.0003,248,428.39285714285717,0.689167320728302,28,0.7326013445854187,11995,61.55328660714286
48,0.03969937190413475,12580,-11.73747444152832,0.0003,263,396.28125,-1.1086821556091309,32,0.5162230730056763,12681,65.32051975
47,0.04020070284605026,13159,-11.218679428100586,0.0003,276,368.3333333333333,0.3972088396549225,36,0.28098541498184204,13260,68.05788969444444
47,0.04305284097790718,13792,-15.063758850097656,0.0003,290,347.325,-1.4009695053100586,40,0.7996515035629272,13893,70.51975915
47,0.04709644615650177,14255,-18.988859176635742,0.0003,300,326.27272727272725,1.5294703245162964,44,0.6471840739250183,14356,72.49277618181819
47,0.05060876905918121,14710,-20.790279388427734,0.0003,310,308.5625,1.6869986057281494,48,8.600818634033203,14811,74.10257789583333
47,0.055155541747808456,15141,-11.341299057006836,0.0003,319,293.11538461538464,-1.5253245830535889,52,0.41739827394485474,15242,75.62958467307693
47,0.05942706763744354,15558,-21.094688415527344,0.0003,328,279.625,0.305502712726593,56,1.8356151580810547,15659,76.93775801785715
47,0.06333152949810028,16028,-19.47700309753418,0.0003,339,268.81666666666666,1.2255014181137085,60,1.4243290424346924,16129,77.98481246666667
47,0.06749145686626434,16655,-23.558897018432617,0.0003,353,261.8125,0.5962784290313721,64,1.1237523555755615,16756,78.829262953125
47,0.07173817604780197,17133,-23.622827529907227,0.0003,363,253.44117647058823,0.6233108639717102,68,1.0713741779327393,17234,79.6029420882353
47,0.07771927863359451,17617,-20.832704544067383,0.0003,374,246.08333333333334,-0.3037472069263458,72,0.9728645086288452,17718,80.26320668055556
47,0.08469615131616592,17967,-26.682674407958984,0.0003,382,237.73684210526315,0.9565255641937256,76,1.0547189712524414,18068,81.01194142105264
47,0.09139403700828552,18354,-28.947704315185547,0.0003,390,230.6875,-0.42172425985336304,80,0.9170373678207397,18455,81.6670478875
47,0.10213802009820938,18944,-25.74524688720703,0.0003,403,226.72619047619048,-1.2838764190673828,84,10.200508117675781,19045,82.10590939285714
47,0.10768682509660721,19317,-34.79345703125,0.0003,412,220.6590909090909,0.8020884990692139,88,0.6261545419692993,19418,82.6594917159091
47,0.1133115217089653,19613,-30.886289596557617,0.0003,418,214.2826086956522,-0.5070738792419434,92,0.6909238696098328,19714,83.19087080434782
47,0.11650045216083527,20005,-33.62909698486328,0.0003,427,209.4375,0.5794966816902161,96,0.38075464963912964,20106,83.63156889583334
47,0.12231914699077606,20298,-35.80495834350586,0.0003,433,203.99,0.7774330973625183,100,0.6860150694847107,20399,84.0757641
47,0.12831877171993256,20817,-31.83220100402832,0.0003,444,171.35,0.055026501417160034,104,0.4361509084701538,20918,88.26260156999999
46,0.1329207718372345,21128,-40.099082946777344,0.0003,452,142.14,1.2694363594055176,108,0.42231303453445435,21229,91.56563604999998
46,0.13878901302814484,21505,-38.54301071166992,0.0003,461,128.41,0.5167638063430786,112,0.5455233454704285,21606,92.33312277
46,0.15107381343841553,22448,-43.0980110168457,0.0003,481,127.92,0.7541279792785645,116,1.3349964618682861,22549,92.35671033
46,0.16740278899669647,23755,-40.85539245605469,0.0003,508,130.11,-0.2724725902080536,120,0.8752954006195068,23856,91.17250772999998
46,0.16692423820495605,24074,-39.87080383300781,0.0003,517,127.17,0.5984980463981628,124,0.9710993766784668,24175,91.31187463999998
