rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.911945,200,95,-0.09804262965917587,-1.8721442222595215,2,0.16842186450958252,0.9708260893821716,0.0003,4
50.0,299,-43.371295125,400,69,-0.30263349413871765,-2.065723180770874,5,0.18850639462471008,0.9141042232513428,0.0003,8
50.0,499,-43.15372616666667,600,62,-0.5078333616256714,-2.208646059036255,9,0.13826918601989746,0.8607608079910278,0.0003,12
50.0,699,-43.1081075,800,60,-0.6868837475776672,-2.2409064769744873,13,0.11053306609392166,0.8106083273887634,0.0003,16
50.0,899,-43.145467100000005,1000,58,-0.8830168843269348,-2.2656521797180176,17,0.0780542641878128,0.7635623812675476,0.0003,20
50.0,1099,-42.3017635,1200,56,-1.093109130859375,-2.522326946258545,21,0.06545810401439667,0.7195437550544739,0.0003,24
50.0,1299,-41.60024771428571,1400,56,-1.2288340330123901,-2.413949966430664,24,0.04223816096782684,0.6783943176269531,0.0003,28
50.0,1499,-40.623305718750004,1600,55,-1.4150370359420776,-2.36720609664917,28,0.05117505416274071,0.6397489309310913,0.0003,32
50.0,1699,-39.93067055555556,1800,55,-1.644212245941162,-2.3182787895202637,32,0.10653925687074661,0.6033309698104858,0.0003,36
50.0,1899,-38.937395925,2000,54,-1.748546838760376,-2.264159679412842,36,0.04144326597452164,0.569053590297699,0.0003,40
50.0,2099,-38.11108663636364,2200,54,-1.8823143243789673,-2.1323111057281494,40,0.04542146623134613,0.5368369817733765,0.0003,44
50.0,2299,-37.4912971875,2400,54,-2.2011897563934326,-1.9024771451950073,44,0.09217900037765503,0.5064958930015564,0.0003,48
50.0,2499,-37.191126884615386,2600,53,-2.24159574508667,-1.8296501636505127,48,0.0421924889087677,0.47796693444252014,0.0003,52
50.0,2699,-36.605814249999995,2800,53,-2.534536123275757,-1.4548195600509644,52,0.03285791352391243,0.45115789771080017,0.0003,56
50.0,2899,-36.07992238333333,3000,53,-2.4681332111358643,-1.3552817106246948,56,0.029664738103747368,0.4259309768676758,0.0003,60
50.0,3099,-35.568304140625,3200,53,-2.620891571044922,-1.324072241783142,60,0.02482292428612709,0.402269572019577,0.0003,64
50.0,3299,-35.06588094117647,3400,53,-2.8559975624084473,-1.054449439048767,63,0.038161251693964005,0.37996116280555725,0.0003,68
50.0,3499,-34.54672180555556,3600,53,-2.923308849334717,-0.674207329750061,67,0.029700029641389847,0.35907691717147827,0.0003,72
50.0,3699,-33.94920757894737,3800,52,-3.0376524925231934,-0.5742714405059814,71,0.025630483403801918,0.3392921984195709,0.0003,76
50.0,3899,-33.252414162499996,4000,52,-3.1465108394622803,-0.2045956701040268,75,0.03264308348298073,0.3207545876502991,0.0003,80
50.0,4099,-32.68355128571428,4200,52,-3.2336747646331787,-0.01949738897383213,79,0.016288049519062042,0.30329442024230957,0.0003,84
50.0,4299,-32.255782727272724,4400,52,-3.6087746620178223,0.2453250139951706,83,0.024475470185279846,0.2868293821811676,0.0003,88
50.0,4499,-31.657235826086957,4600,52,-3.3770761489868164,0.48684394359588623,87,0.028714559972286224,0.271330326795578,0.0003,92
50.0,4699,-31.227258385416665,4800,52,-3.2184228897094727,0.6827381253242493,91,0.017485789954662323,0.2567250728607178,0.0003,96
50.0,4899,-30.69399587,5000,52,-3.516146183013916,1.0860347747802734,95,0.02446114271879196,0.24295860528945923,0.0003,100
50.0,5099,-29.751726690000005,5200,52,-3.4747114181518555,1.1615829467773438,99,0.015050903894007206,0.23004166781902313,0.0003,104
50.0,5299,-28.671586970000003,5400,51,-3.8350143432617188,1.3247785568237305,104,0.01473047211766243,0.21780803799629211,0.0003,108
50.0,5499,-27.62984093,5600,51,-3.8374035358428955,1.8770807981491089,109,0.019525349140167236,0.20621123909950256,0.0003,112
50.0,5699,-26.6518532,5800,51,-3.952592372894287,2.0239949226379395,113,0.017808131873607635,0.1952929049730301,0.0003,116
50.0,5899,-25.65423026,6000,50,-3.5921478271484375,2.0982189178466797,117,0.020291201770305634,0.18500366806983948,0.0003,120
50.0,6099,-24.771003910000005,6200,50,-3.8375935554504395,2.596222162246704,121,0.015749363228678703,0.17529423534870148,0.0003,124
50.0,6299,-23.801205489999997,6400,50,-4.514789581298828,2.5144500732421875,125,0.016161806881427765,0.16610625386238098,0.0003,128
50.0,6499,-23.008469680000005,6600,50,-4.2535576820373535,2.9670908451080322,130,0.020216502249240875,0.15742287039756775,0.0003,132
50.0,6699,-22.23654079,6800,50,-3.550229072570801,3.221104621887207,134,0.022934690117836,0.14921817183494568,0.0003,136
50.0,6899,-21.721332580000002,7000,50,-4.281869411468506,3.350233793258667,138,0.017493538558483124,0.14151307940483093,0.0003,140
50.0,7099,-21.0535366,7200,50,-3.9462332725524902,3.6256911754608154,142,0.024032941088080406,0.13418500125408173,0.0003,144
50.0,7299,-20.361561299999998,7400,50,-3.509894609451294,3.734405517578125,146,0.018080200999975204,0.12728798389434814,0.0003,148
50.0,7499,-19.57182259,7600,50,-3.8673696517944336,4.099208831787109,150,0.017194006592035294,0.12077891081571579,0.0003,152
50.0,7699,-19.037556809999998,7800,50,-3.675746440887451,4.314123630523682,154,0.013218017295002937,0.11462440341711044,0.0003,156
50.0,7899,-18.44877762,8000,50,-4.712838649749756,4.599819183349609,158,0.01629478670656681,0.10880415886640549,0.0003,160
50.0,8099,-17.87259126,8200,50,-4.420090675354004,4.725212097167969,162,0.011917238123714924,0.10333693772554398,0.0003,164
50.0,8299,-17.25372319,8400,50,-3.6870555877685547,4.9602885246276855,165,0.019538044929504395,0.09813781082630157,0.0003,168
50.0,8499,-16.80678516,8600,50,-3.5979855060577393,5.093645095825195,169,0.014373213984072208,0.09326684474945068,0.0003,172
50.0,8699,-16.3440535,8800,50,-3.5516927242279053,5.356326103210449,174,0.018198395147919655,0.0886094942688942,0.0003,176
50.0,8899,-16.041394549999996,9000,50,-3.420015573501587,5.738603115081787,178,0.02109454944729805,0.08423326164484024,0.0003,180
50.0,9099,-15.711872569999999,9200,50,-3.805341958999634,5.748182773590088,182,0.024405762553215027,0.08003855496644974,0.0003,184
50.0,9299,-15.263447289999998,9400,50,-3.1094720363616943,5.8423848152160645,186,0.02151362970471382,0.07610411942005157,0.0003,188
50.0,9499,-14.89051808,9600,50,-3.2687883377075195,6.215032577514648,190,0.012151293456554413,0.07240375876426697,0.0003,192
50.0,9699,-14.51215068,9800,50,-3.1045284271240234,6.231269359588623,194,0.01777280680835247,0.06886857748031616,0.0003,196
50.0,9899,-14.30757417,10000,50,-3.199141502380371,6.5139665603637695,198,0.02171934023499489,0.06556832790374756,0.0003,200
50.0,10099,-14.08073979,10200,50,-2.952465295791626,6.388148307800293,202,0.022025639191269875,0.06240515038371086,0.0003,204
50.0,10299,-13.83817219,10400,50,-4.227331638336182,6.843367576599121,206,0.02314361184835434,0.059456177055835724,0.0003,208
50.0,10499,-13.554470419999998,10600,50,-2.874061107635498,6.690402984619141,210,0.014622984454035759,0.05664397031068802,0.0003,212
50.0,10699,-13.217236719999995,10800,50,-3.330976724624634,7.1541242599487305,214,0.033370789140462875,0.053989868611097336,0.0003,216
50.0,10899,-12.79113797,11000,50,-2.878671646118164,7.496460914611816,218,0.028408611193299294,0.05147721990942955,0.0003,220
50.0,11099,-12.509381190000004,11200,50,-2.540769338607788,7.353350639343262,222,0.015136400237679482,0.049138423055410385,0.0003,224
50.0,11299,-12.380405860000002,11400,50,-2.5404326915740967,7.298725605010986,226,0.014992909505963326,0.04693057760596275,0.0003,228
50.0,11499,-12.23539005,11600,50,-2.8539421558380127,7.808226108551025,230,0.021215008571743965,0.04485050588846207,0.0003,232
50.0,11699,-12.01803839,11800,50,-2.1242828369140625,7.792370796203613,234,0.0412120521068573,0.04287373647093773,0.0003,236
50.0,11899,-11.695958999999998,12000,50,-2.777872085571289,7.897645473480225,238,0.020362408831715584,0.04105385020375252,0.0003,240
50.0,12099,-11.496493719999998,12200,50,-2.9339914321899414,8.06377124786377,242,0.023659899830818176,0.03925662115216255,0.0003,244
50.0,12299,-11.275412969999998,12400,50,-1.999070405960083,8.231244087219238,246,0.03387689217925072,0.037615519016981125,0.0003,248
50.0,12499,-11.034493479999998,12600,50,-1.8992462158203125,8.54489517211914,250,0.024238135665655136,0.036028772592544556,0.0003,252
50.0,12699,-10.76332063,12800,50,-2.1373486518859863,8.354752540588379,254,0.017998231574892998,0.03457105532288551,0.0003,256
50.0,12899,-10.505824679999998,13000,50,-1.4379292726516724,8.650693893432617,258,0.012578178197145462,0.03317743167281151,0.0003,260
50.0,13099,-10.32406394,13200,50,-2.252850294113159,8.60575008392334,262,0.01999359205365181,0.03190843015909195,0.0003,264
50.0,13299,-10.20478078,13400,50,-1.0844051837921143,8.708357810974121,266,0.021005120128393173,0.03068668209016323,0.0003,268
50.0,13499,-9.979314210000002,13600,50,-1.564009428024292,8.824516296386719,270,0.017141131684184074,0.029540039598941803,0.0003,272
50.0,13699,-9.82497576,13800,50,-1.0073007345199585,9.112285614013672,274,0.011807003989815712,0.028458869084715843,0.0003,276
50.0,13899,-9.587389739999999,14000,50,-1.3075717687606812,9.124593734741211,278,0.022243820130825043,0.027464669197797775,0.0003,280
50.0,14099,-9.32104356,14200,50,-1.2909351587295532,9.131293296813965,282,0.032741937786340714,0.026555141434073448,0.0003,284
50.0,14299,-9.152244490000003,14400,50,-1.1926567554473877,9.44770336151123,286,0.020861897617578506,0.025665419176220894,0.0003,288
