train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.180435180664062,-0.33402085304260254,66,0.3261895775794983,200.0,0.8126830458641052,-1491.349148,0.0003,4,11
1499,1600,53.853675842285156,-0.6179944276809692,60,0.23046788573265076,200.0,0.6442608833312988,-1567.25089175,0.0003,8,26
2299,2400,74.98241424560547,-0.5462591052055359,57,0.7719398736953735,200.0,0.5257112979888916,-1439.9671493333333,0.0003,12,41
3099,3200,83.11580657958984,-0.8019311428070068,57,2.6643476486206055,200.0,0.4450415372848511,-1321.964440125,0.0003,16,56
3899,4000,98.17706298828125,-0.6891467571258545,56,1.2034807205200195,200.0,0.381839394569397,-1235.3163805,0.0003,20,70
4699,4800,105.2252197265625,-0.2335568368434906,56,1.459193229675293,200.0,0.3372448980808258,-1097.8758768750001,0.0003,24,85
5499,5600,121.17301940917969,-0.24697595834732056,56,2.419125556945801,200.0,0.2991247773170471,-971.2350230714286,0.0003,28,99
6299,6400,113.92212677001953,-0.28602296113967896,55,2.540658712387085,200.0,0.2674892246723175,-861.9569670000001,0.0003,32,114
7099,7200,98.3914794921875,-0.3195022642612457,55,4.145070552825928,200.0,0.2450898438692093,-790.3330240277778,0.0003,36,128
7899,8000,89.5475845336914,-0.32224351167678833,55,2.596834182739258,200.0,0.2232106328010559,-721.234967125,0.0003,40,143
8699,8800,95.65077209472656,-0.0383501872420311,55,3.0584306716918945,200.0,0.20063282549381256,-678.4389657727273,0.0003,44,157
9499,9600,88.69532012939453,-0.44344767928123474,55,4.015022277832031,200.0,0.1800771951675415,-627.1063262708334,0.0003,48,172
10299,10400,94.64212799072266,-0.06511367857456207,55,3.670665740966797,200.0,0.16223455965518951,-588.2550786153846,0.0003,52,187
11099,11200,85.06852722167969,-0.48964717984199524,55,2.9527668952941895,200.0,0.1454174667596817,-552.644951875,0.0003,56,201
11899,12000,75.5377197265625,-0.043645501136779785,55,2.913250207901001,200.0,0.1348971426486969,-525.5287107833334,0.0003,60,216
12699,12800,76.60001373291016,-0.20898215472698212,55,3.9978818893432617,200.0,0.12609688937664032,-505.71181742187497,0.0003,64,231
13499,13600,80.12633514404297,0.20895013213157654,55,5.284732818603516,200.0,0.11673524975776672,-477.82424141176466,0.0003,68,245
14299,14400,63.48594665527344,-0.8352082967758179,55,2.471843719482422,200.0,0.1090209037065506,-461.24258156944444,0.0003,72,259
15099,15200,76.87660217285156,0.38412344455718994,55,2.366487979888916,200.0,0.1016165241599083,-446.185017381579,0.0003,76,274
15899,16000,73.4967041015625,-0.537624180316925,55,3.387282133102417,200.0,0.09514004737138748,-434.4218093625001,0.0003,80,288
16699,16800,83.7470932006836,-0.48158615827560425,55,2.8375396728515625,200.0,0.09177705645561218,-421.1003915714287,0.0003,84,303
17499,17600,65.30908966064453,-0.36388176679611206,55,1.3794867992401123,200.0,0.08379285037517548,-404.78633481818184,0.0003,88,317
18299,18400,61.6319465637207,0.5941559672355652,55,1.5208215713500977,200.0,0.0762714222073555,-393.7699908804348,0.0003,92,332
19099,19200,54.52909851074219,-0.4277065694332123,55,5.6026225090026855,200.0,0.07090116292238235,-383.49244110416663,0.0003,96,347
19899,20000,70.52445220947266,0.9433371424674988,55,3.249615430831909,200.0,0.06813053041696548,-374.14175954999996,0.0003,100,361
20699,20800,35.0521354675293,-0.8741357922554016,55,0.7372969388961792,200.0,0.06473933905363083,-318.06268989999995,0.0003,104,376
21499,21600,57.554073333740234,0.06655605137348175,55,1.7087726593017578,200.0,0.06283695250749588,-260.04396448,0.0003,108,390
22299,22400,43.449398040771484,-0.24851034581661224,55,1.245977520942688,200.0,0.059956423938274384,-220.89355651000002,0.0003,112,405
23099,23200,46.05852508544922,0.3648916184902191,55,1.2600467205047607,200.0,0.056295279413461685,-190.62798471,0.0003,116,419
23899,24000,48.32662582397461,-0.03748701512813568,55,0.7415951490402222,200.0,0.05354517325758934,-159.81360682000002,0.0003,120,434
24699,24800,41.08646774291992,0.5815169215202332,55,2.5560038089752197,200.0,0.05060969665646553,-148.12167188,0.0003,124,448
25499,25600,45.320613861083984,0.2633640766143799,55,2.2699732780456543,200.0,0.04595524072647095,-146.84759197,0.0003,128,463
26299,26400,30.206226348876953,-0.5023860931396484,55,1.7702970504760742,200.0,0.04085511714220047,-148.8835485,0.0003,132,478
27099,27200,31.262489318847656,-0.8090350031852722,55,1.7794876098632812,200.0,0.03634880110621452,-145.06808165,0.0003,136,492
27899,28000,39.97687530517578,-1.0962796211242676,55,0.6211193799972534,200.0,0.03288298472762108,-149.53100125,0.0003,140,506
28699,28800,44.003299713134766,-1.0561823844909668,55,0.7574109435081482,200.0,0.03162234649062157,-147.54086264,0.0003,144,521
29499,29600,31.659107208251953,-0.21147751808166504,55,1.695875883102417,200.0,0.03261856362223625,-152.11510105000002,0.0003,148,536
