time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3706107437610626,3320,-6.206135272979736,0.0003,65,855.25,-1.647956371307373,4,0.05502783879637718,3421,-12.44430925
49,0.1300455778837204,6840,-6.994962692260742,0.0003,139,867.625,-3.4168994426727295,8,0.009762252680957317,6941,0.22478287499999894
48,0.04349048435688019,10692,-6.817014217376709,0.0003,221,899.4166666666666,-4.386191368103027,12,0.04603004455566406,10793,-6.4748099166666675
48,0.028210557997226715,14688,-4.432476043701172,0.0003,305,924.3125,-0.789056122303009,16,0.6706148982048035,14789,-16.809752
48,0.03025895170867443,16729,-7.382625102996826,0.0003,349,841.5,-0.5025660395622253,20,0.8985369205474854,16830,-2.7075961499999996
48,0.028391748666763306,18801,-6.768350124359131,0.0003,392,787.5833333333334,-1.1806782484054565,24,0.4320777356624603,18902,12.194234
47,0.03545616194605827,19644,-7.858490943908691,0.0003,411,705.1785714285714,1.4679239988327026,28,0.4696696698665619,19745,23.264122714285712
47,0.03984460234642029,20385,-6.8460283279418945,0.0003,427,640.1875,-0.014304831624031067,32,0.3282530605792999,20486,32.007210593749996
47,0.03911489620804787,20953,-8.285983085632324,0.0003,440,584.8333333333334,-0.4688369035720825,36,0.4825424253940582,21054,38.65247572222222
47,0.0384795181453228,21433,-14.02836799621582,0.0003,450,538.35,-0.29790210723876953,40,1.3440426588058472,21534,44.12833915
47,0.0403754748404026,21985,-10.887516021728516,0.0003,463,501.95454545454544,0.7190453410148621,44,0.7939293384552002,22086,48.532484909090904
47,0.047536905854940414,22812,-13.58572769165039,0.0003,481,477.3541666666667,0.48179304599761963,48,0.6869733333587646,22913,52.092695416666665
47,0.05232979729771614,23463,-13.044589042663574,0.0003,495,453.15384615384613,0.4462296962738037,52,0.6981121301651001,23564,55.15088717307693
47,0.05979488417506218,24048,-20.339191436767578,0.0003,508,431.23214285714283,0.9624268412590027,56,0.5455693006515503,24149,57.768587946428575
47,0.06729720532894135,24721,-16.784303665161133,0.0003,524,413.7,0.0961940735578537,60,0.27842292189598083,24822,60.05718833333334
47,0.07946373522281647,26448,-22.660133361816406,0.0003,560,414.828125,0.30862993001937866,64,0.6430362462997437,26549,61.41727490625
47,0.09532006829977036,27090,-22.289480209350586,0.0003,574,399.86764705882354,1.2735350131988525,68,0.5169012546539307,27191,63.07471650000001
47,0.11396074295043945,27696,-24.97283935546875,0.0003,588,386.06944444444446,0.1963607519865036,72,0.6297621726989746,27797,64.655312875
47,0.12350492179393768,28060,-27.96426773071289,0.0003,596,370.5394736842105,1.6316845417022705,76,0.4706023335456848,28161,66.19092571052633
47,0.1564876288175583,29276,-27.857208251953125,0.0003,622,367.2125,0.8377320170402527,80,1.153637170791626,29377,65.414292125
47,0.16744492948055267,29659,-33.082210540771484,0.0003,631,354.2857142857143,0.38336634635925293,84,1.3370120525360107,29760,66.77727285714285
47,0.1743476688861847,30053,-32.986785888671875,0.0003,639,342.65909090909093,-0.11040858924388885,88,1.6084117889404297,30154,67.98303094318182
47,0.1803995966911316,30480,-32.57478332519531,0.0003,649,332.4021739130435,1.283515214920044,92,0.7899147272109985,30581,69.05494377173913
47,0.18681149184703827,30823,-33.800682067871094,0.0003,657,322.125,0.3454662561416626,96,0.949601948261261,30924,70.11120760416667
47,0.19453857839107513,31164,-30.72531509399414,0.0003,664,312.65,0.1957257241010666,100,6.167717933654785,31265,71.03677631
47,0.20692645013332367,31826,-36.56982421875,0.0003,679,285.06,0.09146332740783691,104,0.826019287109375,31927,75.15896796999999
46,0.21055367588996887,32148,-38.855533599853516,0.0003,686,253.08,0.1772748976945877,108,0.6902545094490051,32249,78.40751981999999
46,0.2109566479921341,32571,-37.56684112548828,0.0003,695,218.79,0.6716570854187012,112,0.6033777594566345,32672,82.89242488999997
46,0.2077503204345703,33028,-36.231143951416016,0.0003,706,183.4,-0.03574658930301666,116,1.695045828819275,33129,88.49317314999999
46,0.20522969961166382,33519,-41.07339859008789,0.0003,717,167.9,-0.44978582859039307,120,0.6029039621353149,33620,90.05408887999998
46,0.19327962398529053,33968,-37.84137725830078,0.0003,727,151.67,-0.3536730110645294,124,0.7184880971908569,34069,90.30791221999999
46,0.18348227441310883,34329,-35.70973587036133,0.0003,735,146.85,-0.8607791066169739,128,1.4303127527236938,34430,90.47100871
46,0.1741856336593628,34637,-39.66774368286133,0.0003,741,142.52,-0.04348428547382355,132,0.8816114664077759,34738,90.53070833
46,0.16403235495090485,34940,-38.22145462036133,0.0003,748,139.87,-0.5695972442626953,136,0.3302037715911865,35041,90.62598238999999
46,0.15363577008247375,35252,-40.0353889465332,0.0003,755,138.19,0.06818309426307678,140,0.4545603394508362,35353,90.67884160000001
46,0.14494949579238892,35614,-40.796531677246094,0.0003,764,136.29,-1.3051995038986206,144,1.6828924417495728,35715,90.73797563
46,0.12898625433444977,36144,-35.4482421875,0.0003,775,133.32,-0.7090129852294922,148,0.4200383722782135,36245,90.80463174999998
