rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.53345025,200,94,-0.09642470628023148,-1.885741949081421,2,0.1479359269142151,0.9709715843200684,0.0003,4
50.0,299,-43.269476250000004,400,61,-0.3053046464920044,-1.9568045139312744,6,0.20214782655239105,0.9143975377082825,0.0003,8
50.0,499,-43.466361000000006,600,55,-0.4990810453891754,-2.098820209503174,10,0.14782679080963135,0.8610466718673706,0.0003,12
50.0,699,-43.3445315,800,54,-0.7062420845031738,-2.162346363067627,14,0.12874305248260498,0.8109269738197327,0.0003,16
50.0,899,-43.26951685,1000,52,-0.9280049800872803,-2.2507431507110596,18,0.09280649572610855,0.7638432383537292,0.0003,20
50.0,1099,-42.070979083333334,1200,51,-1.0831643342971802,-2.144240617752075,23,0.055489152669906616,0.7197898626327515,0.0003,24
50.0,1299,-41.164933749999996,1400,51,-1.2714699506759644,-2.2119970321655273,27,0.08085189759731293,0.6786395311355591,0.0003,28
50.0,1499,-40.1402189375,1600,50,-1.428592324256897,-2.065383195877075,31,0.08518253266811371,0.6400233507156372,0.0003,32
50.0,1699,-39.15274605555556,1800,50,-1.6337929964065552,-2.139934778213501,35,0.059602171182632446,0.6037102341651917,0.0003,36
50.0,1899,-37.925713425,2000,49,-1.753493070602417,-1.8884543180465698,40,0.05370715260505676,0.5695599913597107,0.0003,40
50.0,2099,-36.99047661363636,2200,49,-1.9804496765136719,-1.9467227458953857,44,0.052091486752033234,0.537382185459137,0.0003,44
50.0,2299,-36.448332479166666,2400,48,-2.0105977058410645,-1.909163475036621,49,0.06306180357933044,0.5071454644203186,0.0003,48
50.0,2499,-36.03888467307692,2600,48,-2.211245059967041,-1.6395708322525024,53,0.0456320196390152,0.4786880314350128,0.0003,52
50.0,2699,-35.46095596428571,2800,48,-2.4421961307525635,-1.3024629354476929,57,0.03659939020872116,0.45189768075942993,0.0003,56
50.0,2899,-34.66756771666667,3000,48,-2.550018787384033,-1.2983583211898804,61,0.019913826137781143,0.4267243444919586,0.0003,60
50.0,3099,-34.216423296875,3200,48,-2.5246024131774902,-1.0542998313903809,66,0.03418146073818207,0.4030749797821045,0.0003,64
50.0,3299,-33.69782210294118,3400,47,-2.6725783348083496,-0.8012574911117554,71,0.03548914194107056,0.380697101354599,0.0003,68
50.0,3499,-33.16241013888889,3600,47,-2.8371052742004395,-0.6032538414001465,75,0.025446265935897827,0.3596756160259247,0.0003,72
