time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.357556015253067,3434,-6.3848724365234375,0.0003,67,883.75,-1.6893751621246338,4,0.003680612426251173,3535,-19.41256725
50,0.1097177267074585,7430,-6.9161882400512695,0.0003,149,941.375,-3.647646903991699,8,0.010084263980388641,7531,-36.779949875
49,0.036062441766262054,11426,-6.320725917816162,0.0003,234,960.5833333333334,-2.9249367713928223,12,0.3727312982082367,11527,-37.932421749999996
49,0.019922174513339996,13916,-6.292125225067139,0.0003,285,876.0625,-0.4811911880970001,16,0.09425722807645798,14017,-15.6089146875
48,0.0178497564047575,16541,-6.024881362915039,0.0003,341,832.1,-1.110417127609253,20,0.34534329175949097,16642,-12.886081700000002
48,0.015452995896339417,18110,-6.675702095031738,0.0003,375,758.7916666666666,-0.1355707347393036,24,0.1480216681957245,18211,3.931799583333332
48,0.015268201008439064,18945,-5.692390441894531,0.0003,393,680.2142857142857,-0.06005990505218506,28,0.12304653227329254,19046,16.774088785714287
48,0.01690632291138172,19431,-8.8742094039917,0.0003,403,610.375,2.6106693744659424,32,0.34308671951293945,19532,26.331654
48,0.020287780091166496,19885,-7.904029846191406,0.0003,414,555.1666666666666,0.6054532527923584,36,0.7957397699356079,19986,33.735876527777776
48,0.024238381534814835,20343,-10.633944511413574,0.0003,424,511.1,1.8398644924163818,40,0.9884928464889526,20444,39.604514325
48,0.029272103682160378,20836,-9.85452938079834,0.0003,434,475.84090909090907,3.2794029712677,44,0.7045724391937256,20937,44.50020436363636
48,0.03559235483407974,21385,-11.874757766723633,0.0003,446,447.625,3.4374427795410156,48,0.7383326292037964,21486,48.327096104166664
48,0.04227396845817566,21988,-13.675671577453613,0.0003,459,424.78846153846155,1.784146785736084,52,0.5456721782684326,22089,51.76750588461539
47,0.04738112911581993,22490,-22.531564712524414,0.0003,471,403.4107142857143,2.849292039871216,56,0.46672481298446655,22591,54.62375505357142
47,0.05122328922152519,22911,-11.880314826965332,0.0003,480,383.53333333333336,-0.5827652812004089,60,0.7927284240722656,23012,57.215153316666665
47,0.05513717606663704,23369,-21.95270538330078,0.0003,490,366.71875,1.6814584732055664,64,0.26118212938308716,23470,59.45438379687499
47,0.06552569568157196,24795,-21.548847198486328,0.0003,520,366.11764705882354,-0.3115369379520416,68,0.527542233467102,24896,59.34235579411764
47,0.07230210304260254,25455,-19.818195343017578,0.0003,535,354.94444444444446,0.3680245280265808,72,0.42220547795295715,25556,61.050371597222224
47,0.07744819670915604,25895,-22.27570152282715,0.0003,545,342.05263157894734,1.0143654346466064,76,0.41964155435562134,25996,62.762107736842104
47,0.08196656405925751,26409,-25.2221622467041,0.0003,557,331.375,0.7903475165367126,80,0.5877283811569214,26510,64.324622925
47,0.08595207333564758,26899,-26.31107521057129,0.0003,567,321.42857142857144,0.004838630557060242,84,0.6862080097198486,27000,65.62606495238094
47,0.10511644929647446,28152,-25.450363159179688,0.0003,595,321.0568181818182,0.12210042029619217,88,0.29995760321617126,28253,66.42511869318182
47,0.11994064599275589,28774,-30.90445327758789,0.0003,608,313.85869565217394,0.1034109890460968,92,16.41326904296875,28875,67.57356882608694
47,0.12891630828380585,29232,-30.142383575439453,0.0003,618,305.5520833333333,0.6595677137374878,96,0.8298089504241943,29333,68.62616602083334
47,0.13696549832820892,29701,-30.131160736083984,0.0003,629,298.02,0.3434918224811554,100,13.953757286071777,29802,69.64488515
47,0.14345483481884003,30173,-33.802520751953125,0.0003,639,267.39,0.2773299217224121,104,3.882560968399048,30274,74.15674658
47,0.14533181488513947,30566,-28.14360809326172,0.0003,648,231.36,-0.6535223722457886,108,0.5941082239151001,30667,80.08781508
47,0.14555884897708893,30960,-30.37443733215332,0.0003,657,195.34,-0.33710604906082153,112,1.2581381797790527,31061,85.45195644000002
47,0.14588074386119843,31318,-39.91702651977539,0.0003,665,174.02,0.287688672542572,116,7.196957111358643,31419,87.15685604000001
47,0.14102698862552643,31920,-37.994808197021484,0.0003,678,153.79,0.35938596725463867,120,0.5339922308921814,32021,90.90950524000002
47,0.13894209265708923,32216,-34.510040283203125,0.0003,685,141.06,0.08395148813724518,124,0.4230414628982544,32317,91.18137832000001
47,0.1366051584482193,32657,-39.8214111328125,0.0003,694,137.12,0.6834684014320374,128,0.45138847827911377,32758,91.12454693000001
47,0.13057295978069305,33182,-40.00370407104492,0.0003,706,137.51,0.01955549418926239,132,3.4841256141662598,33283,91.09131566000002
47,0.12677499651908875,33491,-39.94270706176758,0.0003,714,136.06,-0.7114948034286499,136,0.44181913137435913,33592,91.16118194999999
47,0.12212035804986954,33791,-39.74393081665039,0.0003,720,134.48,-0.41250985860824585,140,0.4891379177570343,33892,91.24909937999999
47,0.11606360971927643,34173,-43.06340789794922,0.0003,728,133.37,0.5677831172943115,144,1.4165993928909302,34274,91.29295415
47,0.11049173027276993,34470,-35.96977996826172,0.0003,735,130.85,-0.8760437369346619,148,0.8100486993789673,34571,91.45588436
47,0.10006994754076004,34999,-39.916412353515625,0.0003,746,130.11,-0.3392854928970337,152,1.4804803133010864,35100,91.43404845
