rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-46.98124249999999,81,3895,0.310944139957428,-2.000201940536499,0.0003,-6.3754682540893555,0.0009658866329118609,4,48,3996
946.625,-29.271213624999998,156,7472,0.10671114921569824,-3.6118030548095703,0.0003,-6.61883020401001,0.00032507581636309624,8,48,7573
939.0833333333334,-25.337839749999997,229,11168,0.0367015115916729,-4.489467620849609,0.0003,-5.865068435668945,0.007120024878531694,12,49,11269
954.0625,-30.581010312500002,319,15164,0.014635368250310421,-2.918795108795166,0.0003,-5.334070205688477,0.374725341796875,16,47,15265
898.2,-14.071517250000003,379,17863,0.018470516428351402,0.680730938911438,0.0003,-4.575732707977295,0.061166681349277496,20,47,17964
859.4583333333334,-9.686368541666667,440,20526,0.01659487374126911,0.7877550721168518,0.0003,-4.822587966918945,0.07504469156265259,24,46,20627
785.2857142857143,3.830528535714286,470,21887,0.01507229171693325,-0.3491894602775574,0.0003,-5.671515941619873,0.37782323360443115,28,46,21988
716.0,14.849803375000002,492,22811,0.015977241098880768,-0.033009886741638184,0.0003,-6.7936272621154785,0.2848297953605652,32,46,22912
661.8333333333334,23.374725972222222,513,23725,0.021392567083239555,1.388965368270874,0.0003,-8.280914306640625,0.49745821952819824,36,46,23826
614.15,30.203517075,529,24465,0.026681527495384216,0.18316368758678436,0.0003,-10.333812713623047,1.3557195663452148,40,46,24566
584.8636363636364,35.73816911363637,557,25633,0.03480609878897667,0.5903002619743347,0.0003,-9.999576568603516,0.64771568775177,44,46,25734
559.2708333333334,40.228528625,582,26744,0.04396358132362366,-0.09134480357170105,0.0003,-12.071043968200684,1.0369470119476318,48,46,26845
528.1538461538462,44.24433540384616,597,27363,0.05030699446797371,0.9375088214874268,0.0003,-10.732118606567383,0.43995824456214905,52,45,27464
504.5,47.75663266071428,616,28151,0.06286276131868362,1.1348934173583984,0.0003,-10.999982833862305,0.5720974206924438,56,45,28252
480.6333333333333,50.81719115,629,28737,0.07292070239782333,0.6964201927185059,0.0003,-16.59842872619629,1.4317528009414673,60,45,28838
460.96875,53.4173635625,644,29401,0.08360100537538528,0.6275575160980225,0.0003,-13.823958396911621,1.0303864479064941,64,45,29502
442.0882352941176,55.78550961764705,657,29961,0.0925574079155922,0.35239535570144653,0.0003,-13.280237197875977,0.6141358017921448,68,45,30062
430.30555555555554,57.70123195833334,680,30881,0.09649482369422913,-0.3589680790901184,0.0003,-16.569866180419922,0.7655712366104126,72,45,30982
416.2105263157895,59.43764207894736,695,31531,0.10083480179309845,0.7472655773162842,0.0003,-21.52532958984375,1.1917213201522827,76,45,31632
401.5375,61.095123862499996,706,32022,0.10767481476068497,-0.6873299479484558,0.0003,-24.157306671142578,1.1021161079406738,80,45,32123
388.9166666666667,62.54629713095238,718,32568,0.11820386350154877,0.12125805765390396,0.0003,-25.690513610839844,2.5809974670410156,84,45,32669
382.53409090909093,63.611352556818176,742,33562,0.13703091442584991,-0.857151448726654,0.0003,-23.753650665283203,0.6551381945610046,88,45,33663
371.39130434782606,64.87008173913043,754,34067,0.1444636881351471,0.47193771600723267,0.0003,-19.41281509399414,0.459983766078949,92,45,34168
360.6145833333333,66.08210985416666,764,34518,0.1504097580909729,0.0017171204090118408,0.0003,-27.076271057128906,1.0729619264602661,96,45,34619
349.93,67.20153899,773,34892,0.15408235788345337,-0.40023449063301086,0.0003,-27.580177307128906,0.7580199837684631,100,45,34993
315.16,72.84901697000001,784,35411,0.15938392281532288,0.285275399684906,0.0003,-26.366031646728516,0.7896567583084106,104,45,35512
283.17,77.04332312,794,35789,0.1639912724494934,0.0671781674027443,0.0003,-27.430622100830078,1.0176299810409546,108,45,35890
