time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.3612709045410156,3394,-6.289582252502441,0.0003,71,873.75,-1.7135978937149048,4,0.0018715406768023968,3495,-17.58944025
46,0.11114276945590973,7390,-6.874844074249268,0.0003,160,936.375,-3.147965431213379,8,0.05314887687563896,7491,-37.230377374999996
45,0.034948259592056274,11386,-6.2673749923706055,0.0003,250,957.25,-4.574616432189941,12,0.019273390993475914,11487,-37.91592108333333
45,0.015598684549331665,14817,-6.262521266937256,0.0003,327,932.375,-2.148361921310425,16,0.11317487806081772,14918,-19.9446455625
45,0.01233840361237526,16372,-7.719581127166748,0.0003,362,823.65,-0.3896889090538025,20,0.13925203680992126,16473,1.8424259999999997
45,0.008925733156502247,18217,-7.143269062042236,0.0003,404,763.25,-1.2627146244049072,24,0.2423412799835205,18318,14.753415875000002
45,0.012147728353738785,20086,-6.976595878601074,0.0003,447,720.9642857142857,2.8826749324798584,28,0.3146478235721588,20187,18.653593857142862
45,0.016436448320746422,20972,-7.215240955352783,0.0003,467,658.53125,2.018918752670288,32,1.1177409887313843,21073,26.98943553125
44,0.01944350264966488,21583,-6.17142391204834,0.0003,482,602.3333333333334,3.4077675342559814,36,0.21421581506729126,21684,34.11874883333334
44,0.023673400282859802,22234,-8.53431510925293,0.0003,497,558.375,2.076024293899536,40,2.0248425006866455,22335,39.91384015
44,0.02818864770233631,22885,-9.37972640991211,0.0003,513,522.4090909090909,2.919449806213379,44,0.6629124879837036,22986,44.52204986363636
44,0.034521013498306274,23684,-12.541421890258789,0.0003,531,495.5208333333333,2.592721700668335,48,54.69702911376953,23785,48.304973999999994
44,0.03829493746161461,24143,-10.165657043457031,0.0003,542,466.2307692307692,1.541699767112732,52,0.7330130934715271,24244,51.72180171153845
44,0.04361415281891823,24738,-10.735596656799316,0.0003,555,443.55357142857144,0.2865581512451172,56,0.32145869731903076,24839,54.66947041071429
44,0.047449592500925064,25371,-14.720905303955078,0.0003,574,424.53333333333336,0.26065513491630554,60,0.6353410482406616,25472,57.21463776666668
44,0.048658039420843124,26053,-18.906776428222656,0.0003,590,408.65625,0.222123384475708,64,0.7486798763275146,26154,59.392285078125
44,0.053600504994392395,26713,-14.562894821166992,0.0003,608,394.3235294117647,-0.015116661787033081,68,0.8607310056686401,26814,61.407039308823535
44,0.058233894407749176,27257,-16.79092025756836,0.0003,621,379.97222222222223,0.985610842704773,72,0.7885908484458923,27358,63.14892238888889
43,0.06500231474637985,27714,-21.357097625732422,0.0003,634,365.9868421052632,0.41149425506591797,76,0.5846511125564575,27815,64.7388587631579
43,0.07457354664802551,28265,-19.82672882080078,0.0003,647,354.575,1.4044785499572754,80,0.7114498019218445,28366,66.0869623125
43,0.08674634248018265,28873,-18.282997131347656,0.0003,661,344.92857142857144,-0.08992664515972137,84,0.5938317775726318,28974,67.30024927380954
43,0.09370354562997818,29335,-20.370084762573242,0.0003,672,334.5,-0.09697772562503815,88,2.0435502529144287,29436,68.4514960909091
43,0.10002057254314423,29704,-21.141260147094727,0.0003,682,323.9673913043478,0.7923789024353027,92,0.6120811700820923,29805,69.55512392391306
43,0.1094064861536026,30309,-23.414735794067383,0.0003,698,316.7708333333333,-0.6885769963264465,96,0.3912622928619385,30410,70.49253776041667
43,0.11155465245246887,30690,-26.836395263671875,0.0003,707,307.91,0.6819154024124146,100,1.2392531633377075,30791,71.46586498
43,0.11396107077598572,31147,-24.70671272277832,0.0003,718,277.53,-0.9720189571380615,104,20.428979873657227,31248,75.92438929000002
43,0.11715367436408997,31493,-24.142553329467773,0.0003,726,241.03,-0.09749622642993927,108,0.760834813117981,31594,81.97329053
43,0.12276923656463623,31798,-26.418384552001953,0.0003,734,204.12,-0.1642126441001892,112,3.3492541313171387,31899,87.32024838
43,0.12670065462589264,32256,-28.28754997253418,0.0003,744,174.39,0.7124958634376526,116,0.7101281881332397,32357,89.66103512
43,0.1332998275756836,32653,-26.017536163330078,0.0003,755,162.81,-0.2454436719417572,120,0.8903676867485046,32754,89.83929327
43,0.14084352552890778,33399,-30.295236587524414,0.0003,774,151.82,-0.08070626854896545,124,2.0399444103240967,33500,90.28704183999997
43,0.14255797863006592,33701,-29.54877471923828,0.0003,782,136.15,0.5774704813957214,128,1.4599697589874268,33802,92.38338859
43,0.1471419334411621,34111,-35.878726959228516,0.0003,792,131.39,-0.5385888814926147,132,1.555518388748169,34212,92.70791601000002
43,0.14877642691135406,35340,-31.890666961669922,0.0003,822,137.57,-0.8673277497291565,136,0.4714169502258301,35441,91.12510358000002
43,0.14795757830142975,35668,-33.471717834472656,0.0003,830,134.34,-0.37896353006362915,140,0.4607046842575073,35769,91.24179488
43,0.13465075194835663,36968,-37.70489501953125,0.0003,860,140.83,-0.030287690460681915,144,0.7788183689117432,37069,89.77873770000002
43,0.12992192804813385,37312,-41.03592300415039,0.0003,869,136.28,-0.708875298500061,148,3.146726608276367,37413,89.94726415000001
43,0.1253448724746704,37624,-40.308902740478516,0.0003,876,134.81,0.05080059915781021,152,7.7753095626831055,37725,90.00828899999999
43,0.12004715204238892,37932,-40.05060577392578,0.0003,884,131.94,-0.2893313467502594,156,9.104641914367676,38033,90.07052064999999
43,0.09640507400035858,39235,-38.747230529785156,0.0003,913,138.64,0.2596907615661621,160,0.46996235847473145,39336,88.5579888
43,0.0916869267821312,39548,-38.24158477783203,0.0003,921,134.95,-0.25684040784835815,164,0.4112050533294678,39649,88.66323662999999
42,0.0870836153626442,40019,-37.632843017578125,0.0003,933,133.06,-0.7385482788085938,168,0.17288732528686523,40120,88.65041173999998
42,0.0812416598200798,41278,-37.3516960144043,0.0003,962,140.21,-0.9483225345611572,172,0.5217435956001282,41379,88.19658517999999
42,0.08132953196763992,41584,-37.95296096801758,0.0003,970,138.7,0.2166760265827179,176,0.2946130335330963,41685,88.24038429000001
42,0.08572382479906082,42127,-40.40464782714844,0.0003,982,138.62,0.3031611442565918,180,0.35289067029953003,42228,88.27786395000001
42,0.08996552228927612,42481,-40.214691162109375,0.0003,992,136.08,0.36513379216194153,184,0.3063453435897827,42582,88.37001670000004
42,0.09168456494808197,42835,-42.13991165161133,0.0003,1001,135.0,-0.4490812122821808,188,0.20497649908065796,42936,88.43435511
42,0.09532720595598221,43231,-40.54383087158203,0.0003,1010,135.27,-0.5832749605178833,192,0.26441332697868347,43332,88.44715893000003
42,0.09796684980392456,43614,-40.199859619140625,0.0003,1019,133.05,0.3574967682361603,196,0.21497783064842224,43715,88.53044139
42,0.09957349300384521,43972,-45.79207229614258,0.0003,1028,132.82,0.6761788129806519,200,0.24158810079097748,44073,88.49150488000001
42,0.1024705171585083,44391,-40.58850860595703,0.0003,1037,132.44,-0.8628583550453186,204,0.19368542730808258,44492,88.49772577
42,0.10174351185560226,44790,-47.69118881225586,0.0003,1048,132.97,0.2919081449508667,208,1.0701700448989868,44891,88.45698633000002
42,0.1034005731344223,45098,-41.22657775878906,0.0003,1056,133.0,-0.158653125166893,212,0.23821067810058594,45199,88.45774847999999
42,0.10257435590028763,45472,-43.39488220214844,0.0003,1065,132.16,-0.32461920380592346,216,0.43203994631767273,45573,88.50329547000001
42,0.10269878804683685,45772,-48.10111999511719,0.0003,1072,131.19,0.6191297769546509,220,0.7434145212173462,45873,88.53723279000002
42,0.10180574655532837,46154,-39.02913284301758,0.0003,1081,127.55,-0.5625268220901489,224,0.18532612919807434,46255,88.65979097000002
42,0.09972234070301056,46583,-46.83769607543945,0.0003,1091,128.82,0.5194212198257446,228,0.2941765785217285,46684,88.63440638000002
42,0.10042597353458405,46948,-47.955955505371094,0.0003,1100,128.37,0.48641064763069153,232,0.206914484500885,47049,88.67771176999999
42,0.09950996190309525,47490,-48.368011474609375,0.0003,1114,121.5,-0.13397255539894104,236,0.23410139977931976,47591,90.32503254
42,0.09960533678531647,47818,-46.290287017822266,0.0003,1122,121.5,0.11830280721187592,240,0.2781481146812439,47919,90.29694128999998
42,0.09945574402809143,49108,-46.38740921020508,0.0003,1152,121.4,0.3420218229293823,244,0.18203699588775635,49209,90.32928085999997
42,0.09843649715185165,49471,-53.65605926513672,0.0003,1161,121.59,-0.15282949805259705,248,0.7882341146469116,49572,90.31100354999998
42,0.09783772379159927,49842,-46.618507385253906,0.0003,1171,122.18,0.05578838288784027,252,0.1984207034111023,49943,90.31586169
42,0.09827028959989548,50125,-48.487266540527344,0.0003,1178,121.93,0.19492197036743164,256,0.279325932264328,50226,90.31624080000002
42,0.099371999502182,50422,-49.905670166015625,0.0003,1186,111.87,-0.24300634860992432,260,0.23411700129508972,50523,91.88173454000004
42,0.09792056679725647,50788,-52.10212326049805,0.0003,1194,112.4,0.26706528663635254,264,0.17105305194854736,50889,91.85436519999999
42,0.09783656150102615,51237,-51.42743682861328,0.0003,1205,112.18,0.4855338931083679,268,0.14916405081748962,51338,91.85140694000002
