time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.31208938360214233,3883,-6.434047698974609,0.0003,77,996.0,-1.9667224884033203,4,0.0009136646403931081,3984,-18.33019250000001
49,0.13327240943908691,6763,-6.827581882476807,0.0003,138,858.0,-3.3801729679107666,8,0.031007952988147736,6864,1.8158630000000002
48,0.049688536673784256,10251,-6.402251243591309,0.0003,213,862.6666666666666,-4.055795192718506,12,0.10400545597076416,10352,-3.8496465
48,0.019172126427292824,13905,-8.078832626342773,0.0003,291,875.375,-2.2465081214904785,16,0.5120387077331543,14006,5.45939325
47,0.010868088342249393,16536,-7.400313854217529,0.0003,347,831.85,-0.6750415563583374,20,0.6962436437606812,16637,8.856456349999998
47,0.017178455367684364,18894,-11.243653297424316,0.0003,398,791.4583333333334,1.9292157888412476,24,0.6669487953186035,18995,20.75281220833333
47,0.013278139755129814,20481,-8.140663146972656,0.0003,433,735.0714285714286,-1.1957263946533203,28,0.7474759221076965,20582,29.432712642857137
47,0.013955067843198776,21509,-7.067384719848633,0.0003,456,675.3125,0.14966264367103577,32,1.0472474098205566,21610,36.870477625
47,0.022578660398721695,22743,-10.663888931274414,0.0003,483,634.5555555555555,2.406663179397583,36,0.8799095153808594,22844,42.136847333333336
47,0.03131779283285141,23984,-11.76559829711914,0.0003,510,602.125,0.7396082878112793,40,1.475500464439392,24085,46.036999225
47,0.0331791453063488,24813,-9.20472240447998,0.0003,528,566.2272727272727,-0.1501941829919815,44,0.4865191578865051,24914,49.833389454545454
47,0.03234146535396576,26303,-16.453786849975586,0.0003,561,550.0833333333334,-0.62816321849823,48,2.239781379699707,26404,50.1792999375
46,0.034537263214588165,26768,-17.968656539916992,0.0003,572,516.7115384615385,1.1427910327911377,52,0.5806399583816528,26869,53.45217392307692
46,0.03854969143867493,27437,-15.734101295471191,0.0003,586,491.75,0.6529973745346069,56,1.0947145223617554,27538,56.124614642857146
46,0.038108840584754944,28005,-16.160503387451172,0.0003,600,468.43333333333334,-0.46572571992874146,60,0.6939111948013306,28106,58.59074038333334
46,0.04656010866165161,29427,-27.745223999023438,0.0003,631,461.375,2.2888455390930176,64,0.7345113754272461,29528,57.939876703124995
46,0.05282381922006607,29716,-26.286489486694336,0.0003,637,438.4852941176471,1.9924383163452148,68,0.539638340473175,29817,60.07803851470588
46,0.05983268842101097,29999,-27.116443634033203,0.0003,644,418.05555555555554,2.1493234634399414,72,0.9949027299880981,30100,61.9894866388889
46,0.06720004975795746,30285,-27.18562889099121,0.0003,650,399.8157894736842,2.0260186195373535,76,0.7003434300422668,30386,63.702749144736856
46,0.07310126721858978,30573,-26.594816207885742,0.0003,658,383.425,1.4016040563583374,80,0.6868844032287598,30674,65.2623279625
46,0.08016306906938553,30871,-27.945894241333008,0.0003,664,368.7142857142857,2.464062213897705,84,0.552975058555603,30972,66.65628376190476
46,0.08715880662202835,31161,-33.17387390136719,0.0003,671,355.25,1.6198419332504272,88,0.6048545837402344,31262,67.9093702840909
46,0.1064692884683609,31947,-27.560535430908203,0.0003,688,348.3478260869565,0.19089826941490173,92,0.9360885620117188,32048,68.85129425
46,0.11490530520677567,32277,-37.40157699584961,0.0003,695,337.2708333333333,0.6858645081520081,96,0.6854661703109741,32378,69.93057829166666
46,0.12281133234500885,32577,-36.99142074584961,0.0003,702,326.78,1.0446523427963257,100,1.070500373840332,32678,70.89783625999999
46,0.13171853125095367,32901,-35.27338409423828,0.0003,710,290.18,0.21474649012088776,104,0.43000710010528564,33002,75.41011605
