train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.807621002197266,-0.32902562618255615,61,0.260882169008255,200.0,0.8127195239067078,-1537.450182,0.0003,4,12
1499,1600,47.379337310791016,-0.5895982384681702,54,0.23197588324546814,200.0,0.6453328132629395,-1498.748714,0.0003,8,29
2299,2400,69.76036071777344,-0.6308611631393433,52,0.32655882835388184,200.0,0.5290795564651489,-1351.98870925,0.0003,12,45
3099,3200,80.99137115478516,-0.6510645151138306,51,0.7573925256729126,200.0,0.4494362771511078,-1221.4811755625,0.0003,16,62
3899,4000,87.5548324584961,-0.5248021483421326,50,0.9108788967132568,200.0,0.3930116295814514,-1059.0038211000003,0.0003,20,78
4699,4800,80.67533874511719,-0.35473331809043884,50,2.461484432220459,200.0,0.3461592495441437,-903.5735680416668,0.0003,24,95
5499,5600,103.53129577636719,-0.2963100075721741,49,1.5602080821990967,200.0,0.29747244715690613,-797.1033651785717,0.0003,28,112
6299,6400,100.41242218017578,-0.7069830894470215,49,2.2548370361328125,200.0,0.2535160779953003,-716.798457875,0.0003,32,129
7099,7200,97.414306640625,-0.5358341932296753,49,2.5357589721679688,200.0,0.21827015280723572,-654.3950008055556,0.0003,36,146
7899,8000,77.07401275634766,-0.023679055273532867,49,2.441106081008911,200.0,0.19375070929527283,-607.109017375,0.0003,40,163
8699,8800,76.7033920288086,-0.24315518140792847,48,2.778515338897705,200.0,0.17309661209583282,-560.155382159091,0.0003,44,179
9499,9600,64.17046356201172,-0.4256550073623657,48,3.6464829444885254,200.0,0.15712948143482208,-528.3059583958333,0.0003,48,196
10299,10400,72.44889068603516,-0.788452684879303,48,3.295309543609619,200.0,0.1441216617822647,-505.39880773076925,0.0003,52,213
11099,11200,68.54178619384766,-0.825021505355835,48,3.024158000946045,200.0,0.13119928538799286,-480.1480746964285,0.0003,56,230
11899,12000,72.03631591796875,-0.17458271980285645,48,3.4721007347106934,200.0,0.11732958257198334,-459.09751111666657,0.0003,60,247
12699,12800,45.56843948364258,-0.7521007657051086,48,1.2373886108398438,200.0,0.10731121897697449,-439.79107096875,0.0003,64,263
13499,13600,37.71902847290039,-0.660897970199585,48,1.4052186012268066,200.0,0.0983579084277153,-426.69377557352936,0.0003,68,280
14299,14400,49.290714263916016,-0.8432304263114929,48,1.3528305292129517,200.0,0.0909757986664772,-409.74054918055555,0.0003,72,297
15099,15200,54.521522521972656,0.29457950592041016,48,0.6229959726333618,200.0,0.08346088230609894,-391.3213612236843,0.0003,76,313
15899,16000,42.21009063720703,-0.02215522527694702,48,3.812573194503784,200.0,0.0755060613155365,-373.337187025,0.0003,80,331
16699,16800,55.34614944458008,0.009140394628047943,48,0.616752564907074,200.0,0.0715591162443161,-362.68432716666666,0.0003,84,347
17499,17600,42.91873550415039,-0.3772205114364624,48,1.6693159341812134,200.0,0.06667456030845642,-351.6673879886364,0.0003,88,364
18299,18400,39.011924743652344,-0.27567994594573975,48,0.6879745125770569,200.0,0.0595892071723938,-341.498724326087,0.0003,92,380
19099,19200,40.297977447509766,-0.8476041555404663,48,1.320373773574829,200.0,0.054536037147045135,-330.8834054895833,0.0003,96,397
19899,20000,44.673866271972656,-0.4956716299057007,48,0.9836081266403198,200.0,0.04844626039266586,-322.28302382999993,0.0003,100,414
20699,20800,33.510498046875,-1.1316823959350586,48,0.6377012729644775,200.0,0.04553590342402458,-267.76618099,0.0003,104,431
21499,21600,44.820499420166016,-0.949063777923584,48,0.9683557748794556,200.0,0.04167909547686577,-213.09506006,0.0003,108,448
22299,22400,47.908634185791016,0.9206581711769104,48,0.5107211470603943,200.0,0.03807106241583824,-175.96974121,0.0003,112,465
23099,23200,45.269229888916016,1.0133793354034424,48,1.5240070819854736,200.0,0.03450687602162361,-148.78298622,0.0003,116,482
23899,24000,34.1103515625,-1.2530686855316162,48,0.7106075286865234,200.0,0.030589237809181213,-138.31971165,0.0003,120,499
24699,24800,34.11747741699219,-1.131268858909607,48,0.7285846471786499,200.0,0.028276873752474785,-140.42549312999995,0.0003,124,516
25499,25600,34.64414596557617,-0.8574854135513306,48,1.5055899620056152,200.0,0.026810118928551674,-144.07802155999997,0.0003,128,533
26299,26400,32.361637115478516,-0.30030322074890137,47,0.8080381155014038,200.0,0.024416763335466385,-141.67420771,0.0003,132,550
27099,27200,31.773929595947266,-0.39809513092041016,47,1.6083838939666748,200.0,0.022780505940318108,-143.51308952,0.0003,136,567
27899,28000,33.22972869873047,0.9959132671356201,47,1.6022372245788574,200.0,0.019775571301579475,-143.25072125,0.0003,140,583
28699,28800,24.129867553710938,2.1401474475860596,47,0.5554167628288269,200.0,0.022231489419937134,-146.78181572,0.0003,144,600
29499,29600,40.24016189575195,-0.20040450990200043,47,1.3594084978103638,200.0,0.028327569365501404,-146.84885015000003,0.0003,148,618
