rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.588473500000006,200,96,-0.09745705127716064,-1.7250975370407104,2,0.20690397918224335,0.9708902835845947,0.0003,4
50.0,299,-41.932533750000005,400,68,-0.29940691590309143,-1.8774690628051758,5,0.20566968619823456,0.9142661690711975,0.0003,8
50.0,499,-42.93024791666667,600,62,-0.500786542892456,-1.9618022441864014,9,0.21822994947433472,0.8608645796775818,0.0003,12
50.0,699,-42.7513025625,800,59,-0.7047256827354431,-2.1320414543151855,13,0.1088155210018158,0.8106919527053833,0.0003,16
50.0,899,-42.5083133,1000,58,-0.8939940333366394,-2.360300302505493,17,0.11751541495323181,0.7636327147483826,0.0003,20
50.0,1099,-41.86821383333333,1200,57,-1.0662128925323486,-2.18589448928833,20,0.06047007068991661,0.7196395397186279,0.0003,24
50.0,1299,-41.131758071428564,1400,56,-1.2639166116714478,-2.3142383098602295,24,0.0831233561038971,0.6784889698028564,0.0003,28
50.0,1499,-40.27588978125,1600,56,-1.3865292072296143,-2.482365608215332,28,0.09103146195411682,0.6398106813430786,0.0003,32
50.0,1699,-39.73866727777778,1800,55,-1.5529385805130005,-2.4442977905273438,32,0.06857571750879288,0.6034533977508545,0.0003,36
50.0,1899,-38.963984249999996,2000,55,-1.8076999187469482,-2.267096519470215,36,0.09408018738031387,0.5692569613456726,0.0003,40
50.0,2099,-37.967952977272724,2200,54,-1.9719200134277344,-2.265902280807495,40,0.05425436422228813,0.5371257066726685,0.0003,44
50.0,2299,-37.30913972916667,2400,54,-2.0576353073120117,-1.9402371644973755,44,0.03665194660425186,0.5068796873092651,0.0003,48
50.0,2499,-36.88683648076923,2600,54,-2.1494622230529785,-1.8138667345046997,48,0.029495852068066597,0.4783867299556732,0.0003,52
50.0,2699,-36.18124603571429,2800,53,-2.4500184059143066,-1.6461759805679321,52,0.026683520525693893,0.451651394367218,0.0003,56
50.0,2899,-35.635842383333326,3000,53,-2.6436352729797363,-1.4673266410827637,56,0.024841930717229843,0.4264373183250427,0.0003,60
50.0,3099,-34.962242515625,3200,52,-2.7365994453430176,-1.3487087488174438,60,0.04342617839574814,0.40270739793777466,0.0003,64
50.0,3299,-34.43718402941177,3400,52,-2.770625591278076,-1.2625985145568848,64,0.04050971567630768,0.3804492652416229,0.0003,68
50.0,3499,-33.95060609722222,3600,52,-2.831005573272705,-0.9027852416038513,68,0.026324452832341194,0.3595065474510193,0.0003,72
50.0,3699,-33.484755289473675,3800,52,-3.204387903213501,-0.8415451645851135,72,0.03121301904320717,0.33973628282546997,0.0003,76
50.0,3899,-33.0320996875,4000,52,-3.2735238075256348,-0.3996928632259369,76,0.02606070041656494,0.32109200954437256,0.0003,80
50.0,4099,-32.57439886904761,4200,52,-3.0154976844787598,-0.24116092920303345,80,0.018204310908913612,0.30357831716537476,0.0003,84
50.0,4299,-32.08870771590909,4400,52,-3.24308443069458,0.1669752150774002,84,0.01738627441227436,0.28710445761680603,0.0003,88
50.0,4499,-31.611436565217385,4600,52,-3.42071533203125,0.37917256355285645,88,0.02872258424758911,0.27155619859695435,0.0003,92
50.0,4699,-31.11158796875,4800,52,-3.2625949382781982,0.5458784103393555,92,0.020028546452522278,0.2568933069705963,0.0003,96
50.0,4899,-30.59379447,5000,52,-3.6437301635742188,0.8283117413520813,95,0.024300942197442055,0.24308283627033234,0.0003,100
50.0,5099,-29.62017963,5200,52,-3.724149227142334,1.0770293474197388,99,0.020320076495409012,0.23007732629776,0.0003,104
50.0,5299,-28.865999799999994,5400,52,-3.6561334133148193,1.254281997680664,103,0.016651205718517303,0.21774782240390778,0.0003,108
50.0,5499,-27.902445869999998,5600,52,-3.6730241775512695,1.6178025007247925,107,0.017779551446437836,0.20614641904830933,0.0003,112
50.0,5699,-26.823221189999995,5800,51,-3.7918848991394043,1.9193240404129028,111,0.02027779445052147,0.1951759308576584,0.0003,116
50.0,5899,-25.789705339999998,6000,51,-3.7934200763702393,2.0495340824127197,115,0.015160308219492435,0.18484246730804443,0.0003,120
50.0,6099,-24.91038055,6200,51,-3.735668659210205,2.278463840484619,119,0.013616539537906647,0.1750856190919876,0.0003,124
50.0,6299,-24.061492180000005,6400,51,-3.782865524291992,2.5667781829833984,123,0.014948725700378418,0.16586028039455414,0.0003,128
50.0,6499,-23.257723839999997,6600,51,-3.9638900756835938,2.729076623916626,127,0.020465068519115448,0.1571476310491562,0.0003,132
50.0,6699,-22.509074849999998,6800,51,-4.047764301300049,3.2258903980255127,131,0.012804715894162655,0.14890366792678833,0.0003,136
50.0,6899,-21.877699359999994,7000,51,-3.970541000366211,3.2769365310668945,135,0.011225249618291855,0.1411362886428833,0.0003,140
50.0,7099,-21.295944570000003,7200,51,-4.139671325683594,3.492098093032837,139,0.016227658838033676,0.13383018970489502,0.0003,144
50.0,7299,-20.789653740000002,7400,51,-3.8427672386169434,3.66795015335083,143,0.015194522216916084,0.1269088089466095,0.0003,148
50.0,7499,-20.02239727,7600,51,-4.240725517272949,4.00746488571167,147,0.01568245142698288,0.12039707601070404,0.0003,152
50.0,7699,-19.50976158,7800,51,-4.164864540100098,4.219179153442383,151,0.020523926243185997,0.11424233019351959,0.0003,156
50.0,7899,-18.97345473,8000,51,-3.8255457878112793,4.591974258422852,154,0.012310202233493328,0.10842551290988922,0.0003,160
50.0,8099,-18.43080529,8200,51,-3.7683980464935303,4.838133335113525,158,0.019670993089675903,0.10293826460838318,0.0003,164
50.0,8299,-17.85520471,8400,51,-3.96614408493042,5.050811767578125,162,0.04090389236807823,0.09778013080358505,0.0003,168
50.0,8499,-17.259901940000002,8600,51,-3.69280743598938,4.971273422241211,166,0.013016406446695328,0.0928921326994896,0.0003,172
50.0,8699,-16.74152315,8800,51,-3.6796622276306152,5.349860191345215,170,0.014449535869061947,0.08831658214330673,0.0003,176
50.0,8899,-16.30265937,9000,51,-4.309708118438721,5.519561767578125,174,0.025347353890538216,0.08398637920618057,0.0003,180
50.0,9099,-15.775813049999996,9200,51,-3.8388147354125977,5.775289535522461,178,0.027097731828689575,0.07987771183252335,0.0003,184
50.0,9299,-15.29335352,9400,51,-3.2904348373413086,5.814112186431885,182,0.020518885925412178,0.07598382979631424,0.0003,188
50.0,9499,-14.89928103,9600,51,-2.6737959384918213,6.188960552215576,186,0.014458619989454746,0.0723053589463234,0.0003,192
50.0,9699,-14.570800299999997,9800,51,-3.233494758605957,6.253389835357666,190,0.02828749641776085,0.06881825625896454,0.0003,196
50.0,9899,-14.24267104,10000,51,-3.6264452934265137,6.353621482849121,194,0.029209669679403305,0.06553488224744797,0.0003,200
50.0,10099,-13.841048579999999,10200,51,-2.953242778778076,6.561541557312012,198,0.03234773874282837,0.062431834638118744,0.0003,204
50.0,10299,-13.446948500000001,10400,51,-2.6539058685302734,6.759926795959473,202,0.023629289120435715,0.05948664993047714,0.0003,208
50.0,10499,-12.97100848,10600,51,-3.709428548812866,6.956179618835449,206,0.023723024874925613,0.05670133978128433,0.0003,212
50.0,10699,-12.814854879999999,10800,51,-2.867151975631714,7.053542613983154,210,0.019577179104089737,0.054048582911491394,0.0003,216
50.0,10899,-12.524873949999998,11000,51,-3.2278571128845215,7.491733551025391,213,0.021550815552473068,0.051521457731723785,0.0003,220
50.0,11099,-12.27608422,11200,51,-2.731121301651001,7.5061564445495605,217,0.025785276666283607,0.04919286072254181,0.0003,224
