rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.917257250000006,200,113,-0.09715008735656738,-1.5809593200683594,1,0.22692400217056274,0.9708768129348755,0.0003,4
50.0,299,-42.426468125,400,79,-0.29961782693862915,-1.8641067743301392,5,0.20240339636802673,0.9142393469810486,0.0003,8
50.0,499,-43.54429425,600,70,-0.5114960074424744,-2.072925567626953,8,0.1373332440853119,0.860908031463623,0.0003,12
50.0,699,-43.46078075,800,67,-0.6996768712997437,-2.103665351867676,11,0.16237089037895203,0.810740053653717,0.0003,16
50.0,899,-43.34062300000001,1000,63,-0.8883183598518372,-2.1849050521850586,15,0.09076700359582901,0.7636372447013855,0.0003,20
50.0,1099,-42.457455833333334,1200,62,-1.0746724605560303,-2.248790740966797,19,0.06393425166606903,0.7194623947143555,0.0003,24
50.0,1299,-41.689024249999996,1400,62,-1.2821224927902222,-2.237241268157959,22,0.09924761950969696,0.6782090663909912,0.0003,28
50.0,1499,-40.61932565625,1600,61,-1.3820223808288574,-2.0945942401885986,25,0.11864057183265686,0.6394534111022949,0.0003,32
50.0,1699,-39.86646441666666,1800,61,-1.5616804361343384,-2.2510666847229004,29,0.0623784065246582,0.603179931640625,0.0003,36
50.0,1899,-39.0648693,2000,60,-1.8391770124435425,-2.080733299255371,32,0.07005392014980316,0.5690519213676453,0.0003,40
50.0,2099,-38.08233956818182,2200,60,-1.9436310529708862,-2.092367172241211,36,0.03646969795227051,0.5369375944137573,0.0003,44
50.0,2299,-37.421452125,2400,60,-2.0437843799591064,-1.8185192346572876,39,0.03807084262371063,0.5067638158798218,0.0003,48
50.0,2499,-36.93881107692307,2600,60,-2.1634743213653564,-1.840172529220581,43,0.029052942991256714,0.47835272550582886,0.0003,52
50.0,2699,-36.175729464285716,2800,60,-2.4303932189941406,-1.5365902185440063,46,0.03669661656022072,0.45164549350738525,0.0003,56
50.0,2899,-35.55896211666666,3000,59,-2.635725498199463,-1.4052201509475708,50,0.02059212513267994,0.4264841675758362,0.0003,60
50.0,3099,-35.175497765625,3200,59,-2.710073232650757,-1.2069250345230103,53,0.02456037513911724,0.4028342664241791,0.0003,64
50.0,3299,-34.626630750000004,3400,59,-2.692695379257202,-0.9873385429382324,56,0.033334970474243164,0.3805781900882721,0.0003,68
50.0,3499,-34.051568888888895,3600,59,-2.890294075012207,-0.8294887542724609,60,0.029342971742153168,0.3596290051937103,0.0003,72
50.0,3699,-33.47913735526316,3800,59,-3.1785895824432373,-0.5978444218635559,64,0.02598211169242859,0.3398992717266083,0.0003,76
