rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-39.615849,200,108,-0.0991024374961853,-1.9211934804916382,1,0.18937593698501587,0.970943033695221,0.0003,4
50.0,299,-41.866590875,400,72,-0.30405211448669434,-2.3217148780822754,5,0.10084294527769089,0.914336621761322,0.0003,8
50.0,499,-41.668643583333335,600,66,-0.5059974789619446,-2.4575600624084473,9,0.14276322722434998,0.861020028591156,0.0003,12
50.0,699,-41.47870375,800,62,-0.6960745453834534,-2.456301212310791,12,0.13036811351776123,0.8108590245246887,0.0003,16
50.0,899,-41.01939405,1000,60,-0.8663619756698608,-2.58642315864563,16,0.10790163278579712,0.763906717300415,0.0003,20
50.0,1099,-39.87770341666667,1200,59,-1.0406029224395752,-2.6721699237823486,20,0.14559650421142578,0.7199690341949463,0.0003,24
50.0,1299,-39.47464414285714,1400,58,-1.2225016355514526,-2.579427719116211,24,0.06468906998634338,0.6788141131401062,0.0003,28
50.0,1499,-38.89013378125,1600,57,-1.435600757598877,-2.719011068344116,27,0.07763993740081787,0.6401242613792419,0.0003,32
50.0,1699,-38.319447027777784,1800,56,-1.6218738555908203,-2.664675712585449,31,0.08597766607999802,0.6037423610687256,0.0003,36
50.0,1899,-37.581074349999994,2000,55,-1.7524850368499756,-2.3775885105133057,35,0.04558335617184639,0.5694552063941956,0.0003,40
50.0,2099,-37.144068818181815,2200,55,-2.004852056503296,-2.309657096862793,39,0.04543841630220413,0.5372058749198914,0.0003,44
50.0,2299,-36.69988395833334,2400,54,-2.114751100540161,-2.1366870403289795,44,0.03747667744755745,0.5068216323852539,0.0003,48
50.0,2499,-36.096044269230774,2600,54,-2.2015769481658936,-2.008570909500122,47,0.02802860736846924,0.4782966077327728,0.0003,52
50.0,2699,-35.30315594642857,2800,54,-2.3816168308258057,-1.8019945621490479,51,0.026798220351338387,0.45147672295570374,0.0003,56
50.0,2899,-34.79461391666666,3000,54,-2.455644130706787,-1.6917685270309448,55,0.02475276216864586,0.4262779951095581,0.0003,60
50.0,3099,-34.372097499999995,3200,54,-2.660311222076416,-1.5522407293319702,59,0.04111349210143089,0.4025501012802124,0.0003,64
50.0,3299,-33.80391235294117,3400,53,-2.7229533195495605,-1.3931045532226562,62,0.023371007293462753,0.380214124917984,0.0003,68
50.0,3499,-33.24849247222222,3600,53,-2.8823869228363037,-0.9539737105369568,66,0.024106387048959732,0.35922032594680786,0.0003,72
50.0,3699,-32.68775113157894,3800,53,-2.9845004081726074,-0.8182232975959778,70,0.02108093351125717,0.3394956588745117,0.0003,76
50.0,3899,-32.1982766,4000,53,-3.133751630783081,-0.5985085368156433,74,0.019637150689959526,0.32095783948898315,0.0003,80
50.0,4099,-31.798787047619044,4200,53,-3.4303829669952393,-0.28594040870666504,78,0.026831351220607758,0.3035171329975128,0.0003,84
50.0,4299,-31.395123102272724,4400,53,-3.367016077041626,-0.07374057173728943,82,0.03315366804599762,0.2869997024536133,0.0003,88
50.0,4499,-30.846844119565215,4600,53,-3.4332101345062256,0.2645568549633026,85,0.029339848086237907,0.27148768305778503,0.0003,92
50.0,4699,-30.399275999999997,4800,53,-3.399869441986084,0.48828375339508057,89,0.017579717561602592,0.2568117082118988,0.0003,96
50.0,4899,-29.917642069999992,5000,53,-3.4529337882995605,0.602599024772644,93,0.014470897614955902,0.2430029809474945,0.0003,100
50.0,5099,-29.146034110000006,5200,53,-3.549894094467163,0.9267996549606323,97,0.01723530888557434,0.22998103499412537,0.0003,104
50.0,5299,-28.157456279999998,5400,53,-3.7283430099487305,1.2288061380386353,101,0.013250097632408142,0.21764537692070007,0.0003,108
50.0,5499,-27.212783880000003,5600,53,-3.722320795059204,1.2734384536743164,105,0.014550521969795227,0.20602454245090485,0.0003,112
50.0,5699,-26.258290710000004,5800,53,-3.819711923599243,1.9040157794952393,109,0.015358829870820045,0.19502107799053192,0.0003,116
50.0,5899,-25.309785769999998,6000,53,-3.636225700378418,1.9886070489883423,113,0.015927020460367203,0.18467995524406433,0.0003,120
50.0,6099,-24.610028279999998,6200,53,-3.651618719100952,2.0857574939727783,116,0.013110820204019547,0.1749631017446518,0.0003,124
50.0,6299,-23.865793389999993,6400,52,-4.277407646179199,2.3330485820770264,120,0.01715945452451706,0.1657232642173767,0.0003,128
50.0,6499,-23.188636840000004,6600,52,-3.8241870403289795,2.623861789703369,124,0.022005939856171608,0.15702275931835175,0.0003,132
50.0,6699,-22.460090480000005,6800,52,-3.875300407409668,2.984079599380493,128,0.017555903643369675,0.14882607758045197,0.0003,136
50.0,6899,-21.776598439999997,7000,52,-4.3806657791137695,3.219353675842285,132,0.010673722252249718,0.14108268916606903,0.0003,140
50.0,7099,-20.976945699999998,7200,52,-3.8681626319885254,3.4884207248687744,136,0.012999131344258785,0.1337936371564865,0.0003,144
50.0,7299,-20.26415663,7400,52,-3.8901753425598145,3.8304953575134277,139,0.014467173255980015,0.12688176333904266,0.0003,148
50.0,7499,-19.666708009999997,7600,52,-3.8091890811920166,4.283805847167969,143,0.015765437856316566,0.1203698068857193,0.0003,152
50.0,7699,-19.205790959999998,7800,52,-3.6213760375976562,4.201619625091553,147,0.014973641373217106,0.1142042875289917,0.0003,156
50.0,7899,-18.54149418,8000,52,-4.346309661865234,4.45484733581543,151,0.020088065415620804,0.10840186476707458,0.0003,160
50.0,8099,-17.93935325,8200,52,-3.918471574783325,4.592015266418457,155,0.0176450964063406,0.10296813398599625,0.0003,164
50.0,8299,-17.443539989999998,8400,52,-3.707500457763672,4.664121150970459,159,0.016566958278417587,0.09779712557792664,0.0003,168
50.0,8499,-17.03248726,8600,52,-3.5987277030944824,5.04326868057251,163,0.016695626080036163,0.0929165631532669,0.0003,172
50.0,8699,-16.56324658,8800,52,-3.765963077545166,5.129590034484863,166,0.012414355762302876,0.08831781893968582,0.0003,176
50.0,8899,-16.120198170000002,9000,52,-3.8726847171783447,5.435569763183594,170,0.014801951125264168,0.08397887647151947,0.0003,180
50.0,9099,-15.619975179999999,9200,52,-3.661910057067871,5.569664001464844,174,0.024606533348560333,0.0798737108707428,0.0003,184
50.0,9299,-15.15210883,9400,52,-3.4531641006469727,5.658700942993164,178,0.013510569930076599,0.07598195970058441,0.0003,188
50.0,9499,-14.89291016,9600,52,-3.727670431137085,6.255764007568359,182,0.0259258970618248,0.0723302885890007,0.0003,192
50.0,9699,-14.538335310000003,9800,52,-3.212556838989258,6.386072158813477,186,0.016147498041391373,0.0688377171754837,0.0003,196
50.0,9899,-14.186293239999998,10000,52,-3.7618255615234375,6.264315605163574,189,0.019412502646446228,0.0655377209186554,0.0003,200
50.0,10099,-13.93822971,10200,52,-3.0049915313720703,6.45348596572876,193,0.018464814871549606,0.06241514906287193,0.0003,204
50.0,10299,-13.586244999999998,10400,52,-3.4739246368408203,6.449075698852539,197,0.027340667322278023,0.0594819001853466,0.0003,208
50.0,10499,-13.210678089999996,10600,52,-2.891692638397217,6.928800582885742,201,0.02252368815243244,0.05668537691235542,0.0003,212
50.0,10699,-12.93271956,10800,52,-2.546300172805786,6.726886749267578,205,0.023638484999537468,0.05406133085489273,0.0003,216
50.0,10899,-12.676092990000003,11000,52,-2.300175189971924,6.9088873863220215,208,0.022265702486038208,0.05154725909233093,0.0003,220
50.0,11099,-12.369980149999998,11200,52,-2.7143397331237793,7.313701629638672,212,0.01831403374671936,0.049201857298612595,0.0003,224
50.0,11299,-12.060361149999999,11400,52,-3.601166009902954,7.4730987548828125,216,0.01900450326502323,0.0469772145152092,0.0003,228
50.0,11499,-11.691619429999998,11600,52,-3.7894232273101807,7.4472761154174805,220,0.017921991646289825,0.044893331825733185,0.0003,232
50.0,11699,-11.379458849999999,11800,52,-2.085117816925049,7.377054691314697,225,0.020531266927719116,0.04287995025515556,0.0003,236
50.0,11899,-11.256086,12000,52,-2.256955623626709,7.685503005981445,228,0.014667065814137459,0.04102424532175064,0.0003,240
50.0,12099,-11.110527600000003,12200,52,-2.9504196643829346,8.007753372192383,232,0.01962541975080967,0.03924156725406647,0.0003,244
50.0,12299,-10.95602069,12400,52,-1.9059407711029053,8.051127433776855,236,0.023975010961294174,0.037564266473054886,0.0003,248
50.0,12499,-10.63745988,12600,52,-1.988677978515625,8.16330337524414,240,0.015272609889507294,0.036029234528541565,0.0003,252
50.0,12699,-10.536790480000002,12800,52,-1.1386618614196777,7.916734218597412,244,0.01510394737124443,0.03459665924310684,0.0003,256
50.0,12899,-10.349432420000001,13000,52,-1.554078459739685,8.069904327392578,247,0.023705720901489258,0.033225707709789276,0.0003,260
50.0,13099,-10.1252247,13200,52,-1.8789021968841553,8.390340805053711,251,0.02624855563044548,0.03196430578827858,0.0003,264
50.0,13299,-10.02735778,13400,52,-2.0015172958374023,8.186201095581055,255,0.018557917326688766,0.03079230524599552,0.0003,268
50.0,13499,-9.7593335,13600,52,-1.0848098993301392,8.252664566040039,259,0.01959102973341942,0.029659565538167953,0.0003,272
50.0,13699,-9.651482829999999,13800,52,-1.2118457555770874,8.715459823608398,263,0.014692587777972221,0.028647132217884064,0.0003,276
50.0,13899,-9.430384929999999,14000,52,-0.19830699265003204,8.529940605163574,266,0.02105843462049961,0.027726484462618828,0.0003,280
50.0,14099,-9.30043456,14200,52,-0.9671596884727478,8.694519996643066,270,0.017917025834321976,0.02686505764722824,0.0003,284
50.0,14299,-9.08612774,14400,52,-2.1788671016693115,8.736598014831543,274,0.026926314458251,0.026042791083455086,0.0003,288
50.0,14499,-8.879991589999998,14600,52,-0.48661619424819946,8.731843948364258,278,0.021032005548477173,0.025315439328551292,0.0003,292
50.0,14699,-8.64832351,14800,52,-0.9693657159805298,9.050825119018555,282,0.030715756118297577,0.024666855111718178,0.0003,296
50.0,14899,-8.57070586,15000,52,-1.3608038425445557,8.88892936706543,286,0.01715240068733692,0.024075035005807877,0.0003,300
50.0,15099,-8.22833409,15200,52,-0.04805208742618561,8.853724479675293,290,0.017225394025444984,0.023624325171113014,0.0003,304
50.0,15299,-8.20523187,15400,52,-0.3117821216583252,8.941424369812012,294,0.012199722230434418,0.02311946637928486,0.0003,308
50.0,15499,-8.207953410000002,15600,52,-1.7972770929336548,9.155845642089844,297,0.030263330787420273,0.02273070625960827,0.0003,312
50.0,15699,-8.03672341,15800,52,-1.1897895336151123,9.060335159301758,301,0.018229955807328224,0.022352853789925575,0.0003,316
50.0,15899,-7.980475899999999,16000,52,0.21398663520812988,9.102395057678223,305,0.012646181508898735,0.022076522931456566,0.0003,320
50.0,16099,-7.90762695,16200,52,-0.3308546543121338,9.164283752441406,309,0.014427101239562035,0.02180960774421692,0.0003,324
50.0,16299,-7.82529737,16400,52,-0.3926367163658142,9.196405410766602,312,0.015608759596943855,0.021602723747491837,0.0003,328
50.0,16499,-7.7105384400000005,16600,52,-0.061062514781951904,9.141242980957031,316,0.022157426923513412,0.021439827978610992,0.0003,332
50.0,16699,-7.736001339999999,16800,52,-0.3275516629219055,9.526580810546875,320,0.018157681450247765,0.021381765604019165,0.0003,336
50.0,16899,-7.540412080000001,17000,52,0.0787137895822525,9.743033409118652,324,0.018848853185772896,0.021234672516584396,0.0003,340
50.0,17099,-7.49698756,17200,52,-0.040489379316568375,9.559046745300293,328,0.0234691109508276,0.02121240831911564,0.0003,344
50.0,17299,-7.409694179999999,17400,52,0.3034583330154419,9.6924467086792,332,0.015707282349467278,0.021084895357489586,0.0003,348
50.0,17499,-7.405930199999999,17600,52,-0.34544992446899414,9.709635734558105,335,0.017928604036569595,0.02112363465130329,0.0003,352
50.0,17699,-7.214094299999999,17800,52,-0.1576571762561798,9.854604721069336,339,0.02543448843061924,0.02119549736380577,0.0003,356
50.0,17899,-7.20768319,18000,52,-0.16800621151924133,9.988143920898438,343,0.029257681220769882,0.021235588937997818,0.0003,360
50.0,18099,-7.208227980000001,18200,52,0.10745225846767426,9.74862003326416,347,0.020957838743925095,0.021263321861624718,0.0003,364
50.0,18299,-7.111026000000001,18400,52,-0.6952313780784607,10.084041595458984,351,0.021670278161764145,0.021261440590023994,0.0003,368
50.0,18499,-7.09930412,18600,52,-0.4160342812538147,10.175909996032715,355,0.01956455409526825,0.0212793480604887,0.0003,372
50.0,18699,-6.96178672,18800,52,-0.15564702451229095,9.994110107421875,359,0.016036726534366608,0.021240435540676117,0.0003,376
50.0,18899,-6.97330728,19000,52,-0.3119719624519348,10.24122428894043,363,0.03274551033973694,0.02123851515352726,0.0003,380
50.0,19099,-6.893712760000002,19200,52,-0.2233024537563324,10.22003173828125,367,0.02521585300564766,0.021225668489933014,0.0003,384
50.0,19299,-6.896217320000001,19400,52,0.8336904644966125,10.065653800964355,370,0.022582639008760452,0.021307919174432755,0.0003,388
50.0,19499,-6.89354635,19600,52,0.05698618292808533,10.53498363494873,374,0.04259908199310303,0.021311191841959953,0.0003,392
50.0,19699,-6.912964539999999,19800,52,0.4518758952617645,10.23399829864502,378,0.02966563031077385,0.02127166837453842,0.0003,396
50.0,19899,-6.8569179799999995,20000,52,-0.3563072681427002,10.424549102783203,382,0.02491077035665512,0.021371109411120415,0.0003,400
50.0,20099,-6.879946280000001,20200,52,0.7573887705802917,10.39284610748291,386,0.021868955343961716,0.021550046280026436,0.0003,404
50.0,20299,-6.730843469999999,20400,52,-0.5262923836708069,10.547449111938477,390,0.018066562712192535,0.021506592631340027,0.0003,408
50.0,20499,-6.6324600899999995,20600,52,0.752264142036438,10.761757850646973,393,0.011324528604745865,0.021422475576400757,0.0003,412
50.0,20699,-6.623543440000001,20800,52,-0.2599502503871918,10.732422828674316,397,0.018045280128717422,0.021439755335450172,0.0003,416
50.0,20899,-6.595273520000002,21000,52,0.05788542330265045,10.613633155822754,401,0.03118237480521202,0.02154206857085228,0.0003,420
50.0,21099,-6.59632996,21200,52,0.0893101692199707,10.443486213684082,405,0.01736821047961712,0.02154991216957569,0.0003,424
50.0,21299,-6.418235129999999,21400,52,-0.3805077075958252,10.654705047607422,409,0.020932037383317947,0.021655404940247536,0.0003,428
50.0,21499,-6.47753835,21600,52,1.3220100402832031,10.830194473266602,413,0.03339673578739166,0.02178596705198288,0.0003,432
