rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-41.21492525,80,3895,0.3110285699367523,-2.016345739364624,0.0003,-6.311258316040039,0.0018303729593753815,4,49,3996
999.0,-46.468050125000005,161,7891,0.09424865245819092,-3.7524733543395996,0.0003,-6.496594429016113,0.0005664672935381532,8,49,7992
999.0,-44.03653008333334,243,11887,0.029487820342183113,-5.045738697052002,0.0003,-5.426286697387695,7.004199142102152e-05,12,49,11988
999.0,-45.8739279375,327,15883,0.009925931692123413,-3.7530581951141357,0.0003,-4.324651718139648,5.048646471550455e-06,16,48,15984
999.0,-46.19792585,410,19879,0.0037060317117720842,-3.265453338623047,0.0003,-3.4503695964813232,1.1607329724938609e-05,20,48,19980
999.0,-42.98147645833333,494,23875,0.0018540234304964542,-1.088904857635498,0.0003,-2.754849672317505,6.231581664906116e-06,24,48,23976
977.0,-32.80698989285714,570,27255,0.001817435258999467,2.0723116397857666,0.0003,-2.2935566902160645,0.00043355728848837316,28,47,27356
968.59375,-30.869711374999998,648,30894,0.002038007602095604,-2.398458957672119,0.0003,-1.863933801651001,0.000490200356580317,32,47,30995
956.3888888888889,-25.113513333333334,721,34329,0.005817756522446871,2.0409116744995117,0.0003,-1.6848596334457397,0.024480018764734268,36,47,34430
927.65,-17.60205315,779,37005,0.013889200054109097,3.875556707382202,0.0003,-2.347728729248047,0.06306253373622894,40,47,37106
898.9090909090909,-11.423928681818182,832,39451,0.020590567961335182,-3.894404172897339,0.0003,-2.406773805618286,0.0446232408285141,44,47,39552
860.4375,-3.3463390416666656,870,41200,0.012295893393456936,-1.9210437536239624,0.0003,-3.226764678955078,0.2384812831878662,48,47,41301
827.4423076923077,1.064085884615385,906,42926,0.009879203513264656,-0.4933338761329651,0.0003,-1.579336166381836,0.08882170915603638,52,47,43027
791.0535714285714,7.340842142857144,933,44198,0.01299851294606924,1.851872205734253,0.0003,-4.708911895751953,1.1287486553192139,56,47,44299
752.0666666666667,12.826767816666669,950,45023,0.016256364062428474,1.7257965803146362,0.0003,-5.6696882247924805,0.5284193158149719,60,47,45124
712.234375,17.887655203125,960,45482,0.019074343144893646,3.134688138961792,0.0003,-7.062402248382568,2.909797191619873,64,47,45583
676.9852941176471,22.346998264705885,969,45934,0.022223016247153282,1.7171303033828735,0.0003,-5.921566009521484,0.36299970746040344,68,47,46035
649.1527777777778,26.296083791666668,985,46638,0.026726335287094116,0.3032706379890442,0.0003,-5.1363911628723145,1.534379005432129,72,47,46739
626.1052631578947,29.66529955263158,1003,47483,0.030522681772708893,0.5360908508300781,0.0003,-10.140262603759766,0.6470867991447449,76,47,47584
599.8375,32.908123075000006,1012,47886,0.03343082219362259,-1.1500720977783203,0.0003,-5.55303955078125,0.34740760922431946,80,47,47987
578.4761904761905,35.73453779761905,1024,48491,0.036963656544685364,2.0588653087615967,0.0003,-9.913978576660156,0.5048346519470215,84,47,48592
558.25,38.31878682954545,1036,49025,0.041643425822257996,0.3647136092185974,0.0003,-15.170613288879395,0.3932915925979614,88,47,49126
538.945652173913,40.76899609782608,1046,49482,0.045057862997055054,0.3282057046890259,0.0003,-14.707427024841309,0.45435065031051636,92,47,49583
520.8125,42.9461118125,1055,49897,0.04895973578095436,0.9500991106033325,0.0003,-13.33917236328125,3.968597412109375,96,47,49998
504.15,44.94193739,1064,50314,0.0538586787879467,-0.6369249820709229,0.0003,-14.213000297546387,0.40687158703804016,100,47,50415
469.05,50.265437600000006,1074,50800,0.06056419387459755,0.42814263701438904,0.0003,-17.598783493041992,0.6122887134552002,104,47,50901
439.67,55.78817846,1097,51858,0.07395865768194199,1.793557047843933,0.0003,-28.730567932128906,0.5019391775131226,108,47,51959
404.98,61.09477320999999,1109,52385,0.07696177065372467,0.21253293752670288,0.0003,-21.551485061645508,0.45464977622032166,112,47,52486
369.88,66.88988738,1120,52871,0.0794522762298584,-0.25981467962265015,0.0003,-22.375694274902344,0.869632363319397,116,47,52972
335.72,72.51593852,1133,53451,0.08141986280679703,-1.1828858852386475,0.0003,-21.497621536254883,0.31078413128852844,120,47,53552
299.17,77.34929848,1140,53792,0.0832020491361618,0.8669090270996094,0.0003,-32.88896560668945,24.441204071044922,124,47,53893
269.69,79.93606762999998,1150,54224,0.08771093934774399,-0.02367064356803894,0.0003,-26.426698684692383,0.5411580801010132,128,47,54325
242.04,84.14231076000002,1170,55098,0.10468931496143341,-0.206304132938385,0.0003,-26.240314483642578,0.6482500433921814,132,47,55199
211.03,87.08645566,1178,55432,0.11085204035043716,0.12864959239959717,0.0003,-24.612634658813477,0.4105486273765564,136,47,55533
