train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.557846069335938,-0.3020552396774292,65,0.339604914188385,200.0,0.813258707523346,-1465.956718,0.0003,4,12
1499,1600,51.441566467285156,-0.6271988153457642,59,0.18754176795482635,200.0,0.6444833278656006,-1584.226406875,0.0003,8,26
2299,2400,68.95687866210938,-0.6481271982192993,58,0.6295830011367798,200.0,0.5243048071861267,-1450.1196733333334,0.0003,12,41
3099,3200,85.91801452636719,-0.7313472032546997,57,1.5271522998809814,200.0,0.4424344599246979,-1322.3021431875,0.0003,16,55
3899,4000,103.01180267333984,-0.7596054077148438,56,1.0015666484832764,200.0,0.377848744392395,-1200.22380245,0.0003,20,70
4699,4800,102.0284423828125,-0.18802331387996674,56,2.927349328994751,200.0,0.3296753466129303,-1043.483947875,0.0003,24,84
5499,5600,107.6554946899414,-0.34178876876831055,56,3.8440823554992676,200.0,0.28691500425338745,-924.1403998214286,0.0003,28,99
6299,6400,117.5261459350586,-0.6455205082893372,56,1.6759464740753174,200.0,0.24968191981315613,-816.61789534375,0.0003,32,113
7099,7200,113.69703674316406,0.043575987219810486,55,2.9260191917419434,200.0,0.22276899218559265,-749.8111438333333,0.0003,36,128
7899,8000,103.52769470214844,0.27331435680389404,55,1.8786293268203735,200.0,0.204880028963089,-684.5918206,0.0003,40,143
8699,8800,104.48323822021484,-0.24734170734882355,55,3.191149950027466,200.0,0.18768060207366943,-644.8669032727274,0.0003,44,157
9499,9600,87.56392669677734,-0.4361397922039032,55,5.454233646392822,200.0,0.1733151078224182,-596.2923395208333,0.0003,48,172
10299,10400,88.3277587890625,-0.6778217554092407,55,2.8848776817321777,200.0,0.16129545867443085,-559.8014393846154,0.0003,52,186
11099,11200,85.8977279663086,0.33299490809440613,55,4.268813133239746,200.0,0.15109923481941223,-526.1683922142857,0.0003,56,201
11899,12000,99.86640167236328,0.7353464961051941,55,5.2334818840026855,200.0,0.14175891876220703,-500.8616516833333,0.0003,60,215
12699,12800,63.29389953613281,-0.9536516666412354,55,1.8067318201065063,200.0,0.13644520938396454,-482.56205082812494,0.0003,64,230
13499,13600,64.5698471069336,-0.9346963763237,55,1.7286295890808105,200.0,0.12713304162025452,-456.01241189705877,0.0003,68,244
14299,14400,54.3190803527832,-0.18858405947685242,55,1.4285569190979004,200.0,0.11629641801118851,-440.6656711388889,0.0003,72,259
15099,15200,78.53730773925781,-0.46817708015441895,55,1.8422455787658691,200.0,0.10874586552381516,-426.72305903947364,0.0003,76,273
15899,16000,57.87559127807617,-0.6431622505187988,55,2.290774345397949,200.0,0.10078519582748413,-415.88325266249996,0.0003,80,287
16699,16800,72.93101501464844,0.14325352013111115,55,3.971968412399292,200.0,0.09668764472007751,-404.8817305952381,0.0003,84,302
17499,17600,65.47581481933594,-0.6424014568328857,55,1.413696050643921,200.0,0.09181881695985794,-389.26351299999993,0.0003,88,317
18299,18400,50.02324676513672,-0.6039779186248779,55,1.9756958484649658,200.0,0.08552312850952148,-378.8889435978261,0.0003,92,331
19099,19200,51.318599700927734,0.8037775754928589,55,1.7923271656036377,200.0,0.08014892786741257,-369.2854544375,0.0003,96,345
19899,20000,49.73999786376953,0.2260419726371765,55,2.3098883628845215,200.0,0.07497246563434601,-360.5603206100001,0.0003,100,360
20699,20800,40.68157196044922,-0.8890990614891052,55,1.6128801107406616,200.0,0.06909257918596268,-305.52148952,0.0003,104,375
21499,21600,57.84270095825195,-0.18512800335884094,55,1.0746524333953857,200.0,0.0646643415093422,-245.1264896,0.0003,108,389
22299,22400,58.36361312866211,0.7286683320999146,55,1.1307239532470703,200.0,0.06081099435687065,-206.14682820000002,0.0003,112,403
23099,23200,51.982994079589844,0.23766407370567322,55,1.4097309112548828,200.0,0.057481080293655396,-177.06370629999998,0.0003,116,417
23899,24000,43.304622650146484,-0.5540843605995178,55,1.0770165920257568,200.0,0.05381263792514801,-153.34973233,0.0003,120,432
24699,24800,44.43260192871094,0.5129604339599609,55,1.2961373329162598,200.0,0.049751922488212585,-147.77290328000004,0.0003,124,447
25499,25600,40.99814224243164,0.21850085258483887,55,1.2563388347625732,200.0,0.04777480289340019,-146.74506913,0.0003,128,461
26299,26400,40.59183120727539,-1.0380326509475708,55,1.1178162097930908,200.0,0.043553002178668976,-150.14960633,0.0003,132,475
27099,27200,37.56208038330078,-0.7517668008804321,55,2.333876371383667,200.0,0.0402035117149353,-146.45761376,0.0003,136,490
27899,28000,38.73310089111328,0.16989493370056152,55,2.9538259506225586,200.0,0.03966820612549782,-151.04218577999995,0.0003,140,504
28699,28800,41.53273391723633,0.1545715630054474,55,2.2152130603790283,200.0,0.03968362510204315,-148.48841130000002,0.0003,144,519
29499,29600,40.58366012573242,0.5326136946678162,55,1.2505369186401367,200.0,0.039583969861269,-153.05540459,0.0003,148,533
