train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.2353973388671875,65,0.05083249509334564,-1.6552268266677856,3320,0.0003,52,-12.38163825,3421,855.25,0.3705526292324066,4
-7.347456932067871,136,0.031776342540979385,-3.1561784744262695,6829,0.0003,50,0.4779687499999996,6930,866.25,0.130288764834404,8
-8.372712135314941,216,1.7036316394805908,-3.7063405513763428,10693,0.0003,49,-6.144399,10794,899.5,0.04302232339978218,12
-5.204782009124756,299,0.12938404083251953,-1.991930603981018,14689,0.0003,49,-15.250235562499999,14790,924.375,0.015589441172778606,16
-6.784451007843018,353,2.10933518409729,1.9263430833816528,17324,0.0003,49,-1.4965151499999982,17425,871.25,0.010437717661261559,20
-4.358452796936035,425,0.6828979253768921,1.7460002899169922,20815,0.0003,49,-0.6732838749999986,20916,871.5,0.03265690058469772,24
-9.858663558959961,489,0.9623280167579651,0.4551999568939209,23898,0.0003,49,6.9038423571428575,23999,857.1071428571429,0.05175984278321266,28
-6.165316581726074,509,1.4899680614471436,0.1399896740913391,24898,0.0003,49,16.4456851875,24999,781.21875,0.06098567321896553,32
-13.281816482543945,551,1.1842180490493774,-1.267008900642395,26939,0.0003,48,19.436917027777778,27040,751.1111111111111,0.050230301916599274,36
-6.601244926452637,562,0.9772518873214722,-1.2647501230239868,27463,0.0003,48,26.78498295,27564,689.1,0.04521707072854042,40
-11.784012794494629,577,0.6706985831260681,0.6626564860343933,28212,0.0003,48,32.63698013636363,28313,643.4772727272727,0.05097360536456108,44
-20.62721061706543,604,3.088625907897949,2.1864397525787354,29476,0.0003,48,34.1587033125,29577,616.1875,0.08056160807609558,48
-15.315058708190918,613,0.821461021900177,0.9260088205337524,29901,0.0003,48,38.695607538461545,30002,576.9615384615385,0.09112897515296936,52
-21.97040367126465,620,5.36207914352417,0.45090821385383606,30249,0.0003,48,42.67592608928572,30350,541.9642857142857,0.09894692897796631,56
-13.41959285736084,630,0.778704047203064,-0.7026141285896301,30751,0.0003,48,46.003706333333334,30852,514.2,0.10947307199239731,60
-14.898824691772461,638,1.038773536682129,0.12305906414985657,31141,0.0003,48,48.98820575,31242,488.15625,0.11851313710212708,64
-24.689626693725586,649,0.7809309959411621,1.4247767925262451,31617,0.0003,48,51.621947573529404,31718,466.44117647058823,0.12650202214717865,68
-16.120847702026367,655,0.49428701400756836,-0.12919224798679352,31922,0.0003,48,54.032550916666665,32023,444.7638888888889,0.13286589086055756,72
-24.770437240600586,665,0.7400215864181519,0.0769072026014328,32409,0.0003,48,56.108311868421055,32510,427.7631578947368,0.14027352631092072,76
-22.340534210205078,672,0.7783520221710205,0.36592790484428406,32710,0.0003,48,58.05229018750001,32811,410.1375,0.14620882272720337,80
-24.825763702392578,680,0.5380191802978516,0.2264723777770996,33102,0.0003,48,59.75936477380953,33203,395.2738095238095,0.15388165414333344,84
-28.94649887084961,690,8.682900428771973,-0.28550124168395996,33591,0.0003,48,61.24840067045455,33692,382.8636363636364,0.16673071682453156,88
-25.3220157623291,698,0.6242265701293945,0.2594086229801178,33968,0.0003,48,62.66084535869567,34069,370.3152173913044,0.1757051646709442,92
-30.787988662719727,705,0.7935073375701904,0.759950578212738,34281,0.0003,48,64.00156371874999,34382,358.1458333333333,0.1853639781475067,96
-32.80051040649414,716,0.9299775958061218,0.15201391279697418,34811,0.0003,48,65.12335158,34912,349.12,0.19598150253295898,100
-31.22101402282715,723,0.9349153637886047,0.34274399280548096,35130,0.0003,48,69.39366942000001,35231,318.1,0.20318065583705902,104
-32.25853729248047,729,0.8797731995582581,0.2478547990322113,35445,0.0003,48,72.62918214,35546,286.16,0.21077576279640198,108
-37.53392791748047,737,0.52251797914505,-0.3094012141227722,35804,0.0003,48,77.17342178,35905,251.11,0.21939881145954132,112
-34.714752197265625,749,0.6117705702781677,-0.13404323160648346,36353,0.0003,48,82.55386098000001,36454,216.64,0.2231239676475525,116
-37.596065521240234,758,0.4609670042991638,-0.3254294693470001,36750,0.0003,48,84.13236756,36851,194.26,0.21930958330631256,120
-33.797821044921875,766,0.4676986634731293,0.22209161520004272,37079,0.0003,48,87.762783,37180,162.64,0.21528729796409607,124
-37.6909065246582,782,0.6641941070556641,-0.5873197913169861,37792,0.0003,48,89.25664178,37893,138.94,0.1997123509645462,128
-42.116939544677734,795,1.1180901527404785,-0.1697491705417633,38420,0.0003,48,89.58356349,38521,135.22,0.18321314454078674,132
-39.230831146240234,809,5.418397903442383,-0.6759892702102661,39058,0.0003,48,91.46823898999999,39159,121.19,0.17076492309570312,136
-41.762840270996094,828,0.4856506884098053,-0.6953970789909363,39911,0.0003,48,91.24541261,40012,124.48,0.1545301079750061,140
-42.35026550292969,836,0.5571627020835876,1.4148099422454834,40299,0.0003,48,91.33634585,40400,120.87,0.1494920700788498,144
-39.830257415771484,851,0.45412546396255493,-0.3739415407180786,40964,0.0003,48,92.90074321000002,41065,114.88,0.13716547191143036,148
-47.53245544433594,857,0.547571063041687,-1.1858952045440674,41268,0.0003,48,92.93950120999997,41369,113.67,0.12996292114257812,152
-41.01789474487305,866,0.3724067211151123,-0.1592569649219513,41695,0.0003,48,92.90092101999998,41796,114.46,0.11700065433979034,156
-44.98310089111328,886,0.3377547264099121,-0.976257860660553,42567,0.0003,48,92.70716921000002,42668,118.16,0.09402916580438614,160
-44.38484191894531,895,0.31684428453445435,0.3126053214073181,42963,0.0003,48,92.70918316000002,43064,118.22,0.08807417750358582,164
-42.29731750488281,903,0.4482213258743286,-0.0567055344581604,43343,0.0003,48,92.68696832000002,43444,117.26,0.08749597519636154,168
-46.38954544067383,913,0.42981159687042236,0.4642508924007416,43834,0.0003,48,92.61263685,43935,119.12,0.08975252509117126,172
-44.27532196044922,922,0.39602017402648926,0.14231428503990173,44245,0.0003,48,92.58479422,44346,118.36,0.09263268858194351,176
-42.67844009399414,933,0.3630228638648987,-0.5198737978935242,44692,0.0003,48,92.55793781,44793,119.82,0.09650564193725586,180
-47.297508239746094,942,0.3137659430503845,1.1577320098876953,45155,0.0003,47,92.53280524,45256,120.53,0.09568919241428375,184
-44.29613494873047,953,0.26813435554504395,0.22881339490413666,45600,0.0003,47,92.57396499999999,45701,120.09,0.09368140995502472,188
-43.13019561767578,984,0.60805344581604,0.5061509013175964,46910,0.0003,47,90.94871006999998,47011,129.42,0.09167245775461197,192
-44.9426155090332,994,0.34872573614120483,0.052364736795425415,47331,0.0003,47,90.88901322000001,47432,130.5,0.09101079404354095,196
-49.597267150878906,1004,0.3204824924468994,-0.4662707448005676,47770,0.0003,47,90.91878775,47871,129.59,0.09394912421703339,200
-41.08441162109375,1014,0.20399795472621918,-1.19242525100708,48185,0.0003,47,90.86561610000001,48286,130.55,0.09364889562129974,204
-46.17683792114258,1023,0.43179816007614136,-0.36808833479881287,48587,0.0003,47,90.83894545,48688,131.42,0.09176518023014069,208
-43.096412658691406,1033,0.22600622475147247,-0.62632817029953,49043,0.0003,47,90.84173637999999,49144,132.39,0.08851734548807144,212
-47.61964797973633,1042,0.32897108793258667,-0.685955286026001,49473,0.0003,47,90.91175737000002,49574,131.2,0.08320768177509308,216
-48.714622497558594,1051,0.38060909509658813,-0.4318550229072571,49885,0.0003,47,90.92864176,49986,131.35,0.08159934729337692,220
-47.052574157714844,1058,0.4553501009941101,0.5986508131027222,50189,0.0003,47,90.94635711000001,50290,131.1,0.08012792468070984,224
-48.47472381591797,1068,0.37339675426483154,0.590326189994812,50601,0.0003,47,91.11522184000002,50702,128.09,0.07980136573314667,228
-46.97416687011719,1078,0.34238043427467346,0.007070116698741913,51047,0.0003,47,91.19308538,51148,126.27,0.08089382946491241,232
-47.345001220703125,1084,0.23088650405406952,0.21494174003601074,51357,0.0003,47,91.34975186999998,51458,122.99,0.08269604295492172,236
-47.76324462890625,1093,0.4477981925010681,0.03645133972167969,51749,0.0003,47,91.59716377000001,51850,118.38,0.0862366110086441,240
-43.52342987060547,1102,0.30569666624069214,0.2639564871788025,52137,0.0003,47,91.63190073,52238,118.38,0.08844197541475296,244
-47.667972564697266,1126,0.24375879764556885,-0.1391875147819519,53235,0.0003,47,91.24720719000001,53336,122.71,0.08261828124523163,248
-46.03582000732422,1134,0.28012633323669434,-0.2806563973426819,53627,0.0003,47,91.25305449000001,53728,123.59,0.08010735362768173,252
-53.61205291748047,1141,0.20721730589866638,-0.5508822798728943,53937,0.0003,47,91.30958569,54038,122.42,0.07709616422653198,256
-50.48957443237305,1147,0.1741386353969574,-0.10540948808193207,54226,0.0003,47,91.57636091,54327,116.59,0.07670990377664566,260
-50.97097396850586,1155,0.28971487283706665,-0.13116666674613953,54602,0.0003,47,91.61208308999998,54703,116.39,0.07659635692834854,264
-52.65900802612305,1182,0.2254822552204132,-0.03475584462285042,55828,0.0003,47,91.35562696000001,55929,124.85,0.07867240160703659,268
-49.95155334472656,1189,0.16113534569740295,-0.8468672633171082,56108,0.0003,47,91.41018374000001,56209,122.74,0.07842649519443512,272
-43.66655731201172,1196,0.19047945737838745,-0.6042572259902954,56393,0.0003,47,91.47324925999999,56494,121.48,0.07781913876533508,276
-47.989986419677734,1203,0.22764697670936584,-0.5423409938812256,56708,0.0003,47,91.48169379999999,56809,120.16,0.07675576955080032,280
-50.60904312133789,1210,0.12170258164405823,-1.2982752323150635,57035,0.0003,47,91.54415513,57136,118.8,0.07553119957447052,284
-49.79640197753906,1217,0.16340389847755432,0.08817175030708313,57314,0.0003,47,91.57508351,57415,117.14,0.07419432699680328,288
-54.82534408569336,1228,0.16403821110725403,0.03716044872999191,57769,0.0003,47,93.17349177,57870,108.59,0.07081637531518936,292
-45.796024322509766,1235,0.17670828104019165,-0.3642801344394684,58060,0.0003,47,93.20774544999999,58161,107.29,0.07047142088413239,296
-53.895721435546875,1246,0.2310994267463684,-0.6817156076431274,58528,0.0003,47,93.24302405,58629,107.58,0.06923215836286545,300
-44.202178955078125,1253,0.1925123929977417,-0.5716408491134644,58823,0.0003,47,93.31119893,58924,106.38,0.0687553808093071,304
-54.06438446044922,1261,0.2012513130903244,-0.7642832398414612,59190,0.0003,47,93.34696912000001,59291,106.03,0.06734407693147659,308
-51.4455451965332,1271,0.1998642235994339,1.022005319595337,59641,0.0003,46,93.30343133000001,59742,105.98,0.06669721752405167,312
-50.44112014770508,1278,0.2198510617017746,-0.20162266492843628,59940,0.0003,46,93.35352493999997,60041,104.67,0.0676109716296196,316
-49.357566833496094,1284,0.1435643583536148,-0.12126180529594421,60229,0.0003,46,93.40910322999999,60330,103.44,0.06816799938678741,320
-51.23042297363281,1291,0.16387492418289185,0.2956545352935791,60520,0.0003,46,93.39295828000002,60621,103.31,0.06815072149038315,324
-52.1706428527832,1312,0.19862641394138336,-0.23247027397155762,61367,0.0003,46,93.18690759,61468,107.66,0.06714633107185364,328
-51.02946090698242,1318,0.15537558495998383,-0.09186290204524994,61651,0.0003,46,93.24052981999999,61752,106.04,0.06669236719608307,332
-53.599952697753906,1325,0.1185896098613739,0.34826624393463135,61950,0.0003,46,93.24411154,62051,105.93,0.06776247173547745,336
-55.38212585449219,1332,0.2481975555419922,0.11987772583961487,62260,0.0003,46,93.2929002,62361,105.11,0.06828518211841583,340
-52.0511360168457,1338,0.19662731885910034,0.07367652654647827,62544,0.0003,46,93.29473815,62645,104.07,0.06867220252752304,344
-51.461669921875,1349,0.14857140183448792,-0.1381913274526596,63018,0.0003,46,93.81093706999998,63119,97.83,0.06818888336420059,348
-50.36261749267578,1356,0.1799146831035614,0.10670818388462067,63315,0.0003,46,93.83324592999998,63416,96.88,0.06832724809646606,352
-52.11056137084961,1366,0.09353794157505035,0.5784866809844971,63711,0.0003,46,93.80324460999998,63812,97.74,0.06831514835357666,356
-53.73340606689453,1374,0.15101756155490875,-0.22347328066825867,64013,0.0003,46,93.82562467000001,64114,97.87,0.06965820491313934,360
-49.703346252441406,1382,0.211564838886261,0.8255510926246643,64303,0.0003,46,93.81793198,64404,97.01,0.0697452500462532,364
-49.92432403564453,1389,0.19929124414920807,0.33360034227371216,64590,0.0003,46,94.12189808000001,64691,87.62,0.06959529221057892,368
-56.149391174316406,1396,0.18159295618534088,0.5991657376289368,64878,0.0003,46,94.12519707999999,64979,87.7,0.0694856122136116,372
-50.24373245239258,1403,0.16712218523025513,0.5745412111282349,65167,0.0003,46,94.13867707999998,65268,87.74,0.06869009882211685,376
-55.371158599853516,1411,0.16437667608261108,-0.4237976670265198,65481,0.0003,46,94.15753420000001,65582,87.73,0.06822969019412994,380
-52.88861083984375,1419,0.08014947175979614,-0.27715444564819336,65794,0.0003,46,94.12935002999998,65895,87.59,0.06697625666856766,384
-52.68000793457031,1432,0.12388584017753601,-0.38441863656044006,66264,0.0003,46,94.10169947999997,66365,89.5,0.06667257845401764,388
-55.06352233886719,1439,0.24585364758968353,-0.2479623556137085,66564,0.0003,46,94.16560163999999,66665,87.95,0.06592132151126862,392
-51.78550720214844,1447,0.11846679449081421,0.26063254475593567,66862,0.0003,46,94.2024121,66963,88.02,0.06569340080022812,396
-51.311038970947266,1454,0.11781216412782669,0.30643734335899353,67151,0.0003,46,94.23663588,67252,86.23,0.06574734300374985,400
-53.8411979675293,1463,0.2084730565547943,0.4782991409301758,67521,0.0003,46,94.21222153,67622,86.98,0.06632541120052338,404
-51.488319396972656,1470,0.1261967569589615,0.10521142184734344,67815,0.0003,46,94.22403619999999,67916,86.25,0.06556921452283859,408
-55.44859313964844,1480,0.11429758369922638,0.07424257695674896,68195,0.0003,46,94.24319697000001,68296,85.54,0.06671778112649918,412
-50.5669059753418,1489,0.1823849380016327,-0.8101271986961365,68502,0.0003,46,94.2428221,68603,85.62,0.06593290716409683,416
-55.68891525268555,1504,0.15169072151184082,-0.5733439922332764,68997,0.0003,45,94.19201495000002,69098,87.68,0.06581095606088638,420
-53.643951416015625,1515,0.19911953806877136,0.4136999845504761,69361,0.0003,45,94.18521282,69462,88.41,0.06564883887767792,424
-60.535282135009766,1524,0.08565594255924225,0.5701630115509033,69665,0.0003,45,94.43790905000002,69766,82.98,0.06596825271844864,428
-52.21174621582031,1538,0.11846920102834702,0.20010137557983398,70206,0.0003,45,94.37396935999999,70307,85.55,0.06454133242368698,432
-54.14583206176758,1547,0.16040194034576416,1.098606824874878,70519,0.0003,45,94.40153398999999,70620,85.69,0.06407291442155838,436
-48.85455322265625,1554,0.17952826619148254,0.1340905725955963,70804,0.0003,45,94.41397393999999,70905,85.44,0.0633343830704689,440
-56.36001968383789,1574,0.1784096658229828,-0.0764126107096672,71615,0.0003,45,94.26077557,71716,90.71,0.06380744278430939,444
-51.01422119140625,1582,0.2743947505950928,0.19239157438278198,71907,0.0003,45,94.31697232,72008,88.89,0.06496717780828476,448
-56.32627868652344,1589,0.15074540674686432,-1.0553874969482422,72194,0.0003,45,94.31919527999999,72295,88.79,0.06510854512453079,452
-54.904869079589844,1622,0.16444829106330872,-0.19759579002857208,73421,0.0003,45,92.77064571,73522,97.1,0.0626983642578125,456
-54.04387664794922,1630,0.17821764945983887,0.2668217420578003,73732,0.0003,45,92.76126251999999,73833,97.19,0.06290744990110397,460
-56.06451416015625,1648,0.09774869680404663,-0.6694971323013306,74472,0.0003,45,92.63630964,74573,101.69,0.06413663178682327,464
-60.134178161621094,1656,0.11208434402942657,-0.9097588062286377,74768,0.0003,45,92.64937749999999,74869,101.78,0.0632791817188263,468
