train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.736103057861328,-0.31243976950645447,67,0.31932830810546875,200.0,0.8127235174179077,-1554.0124055,0.0003,4,11
1499,1600,51.154781341552734,-0.5812464356422424,60,0.30199578404426575,200.0,0.6449078321456909,-1501.335710375,0.0003,8,26
2299,2400,69.57183074951172,-0.6608564853668213,58,0.6344541311264038,200.0,0.5253710746765137,-1386.440926,0.0003,12,41
3099,3200,83.50123596191406,-0.5185009837150574,56,0.8494347333908081,200.0,0.4420963227748871,-1270.878562,0.0003,16,56
3899,4000,93.40552520751953,-0.5296413898468018,56,1.089854121208191,200.0,0.3788559138774872,-1156.4523809000002,0.0003,20,70
4699,4800,107.70113372802734,-0.620875895023346,56,1.2189357280731201,200.0,0.3278714120388031,-1010.5476169583334,0.0003,24,85
5499,5600,100.77042388916016,-0.5889021158218384,55,1.655874490737915,200.0,0.2856215834617615,-884.3684275714285,0.0003,28,100
6299,6400,97.83905029296875,-0.343644917011261,55,1.3573015928268433,200.0,0.25232183933258057,-785.45957915625,0.0003,32,115
7099,7200,103.06684112548828,-0.23182879388332367,55,0.7539885640144348,200.0,0.23068131506443024,-712.084677138889,0.0003,36,130
7899,8000,111.42669677734375,0.15826371312141418,55,1.9118040800094604,200.0,0.21374428272247314,-658.67107285,0.0003,40,144
8699,8800,73.52885437011719,-0.7360832691192627,55,2.4395289421081543,200.0,0.19571363925933838,-604.3510295,0.0003,44,159
9499,9600,98.02093505859375,0.06089434027671814,54,1.42686927318573,200.0,0.1771441549062729,-561.5896028958333,0.0003,48,175
10299,10400,79.89971160888672,-0.8462153673171997,54,1.3878611326217651,200.0,0.1600080132484436,-534.0404572115384,0.0003,52,189
11099,11200,79.3991470336914,-0.03336504101753235,54,2.1618237495422363,200.0,0.1444890946149826,-502.6037345535714,0.0003,56,204
11899,12000,75.66033935546875,-0.6023528575897217,54,5.456584930419922,200.0,0.13412368297576904,-481.0485900166667,0.0003,60,219
12699,12800,71.04431915283203,0.14843586087226868,54,3.3308091163635254,200.0,0.1249299868941307,-466.8019076875,0.0003,64,233
13499,13600,71.4312515258789,-0.3626609742641449,54,1.4667868614196777,200.0,0.1159403920173645,-448.43905391176474,0.0003,68,248
14299,14400,90.1512680053711,0.12336012721061707,54,1.6001914739608765,200.0,0.10732775181531906,-428.67289099999994,0.0003,72,263
15099,15200,61.46840286254883,-1.1392046213150024,54,1.3821241855621338,200.0,0.09799037873744965,-416.9138083815789,0.0003,76,277
15899,16000,53.87499237060547,0.37999027967453003,54,3.2183403968811035,200.0,0.08854246139526367,-402.16196119999995,0.0003,80,292
16699,16800,48.98497009277344,-0.2260710448026657,54,4.731561183929443,200.0,0.08089358359575272,-389.57662561904755,0.0003,84,307
17499,17600,62.825828552246094,-0.830683708190918,54,1.8575341701507568,200.0,0.07350878417491913,-376.0214229431818,0.0003,88,321
18299,18400,59.372802734375,0.02272982895374298,54,1.4778194427490234,200.0,0.06550924479961395,-366.21012004347824,0.0003,92,336
19099,19200,54.510337829589844,-0.35786569118499756,54,0.7772773504257202,200.0,0.0601041279733181,-354.68320924999995,0.0003,96,351
19899,20000,57.22221755981445,-0.024809837341308594,54,2.044524908065796,200.0,0.055531095713377,-346.61791559,0.0003,100,366
20699,20800,50.607051849365234,-0.3694738447666168,54,0.8616654872894287,200.0,0.05187005177140236,-290.34151337,0.0003,104,380
21499,21600,46.180320739746094,-0.9266995787620544,54,2.43310546875,200.0,0.04727347195148468,-237.26067353,0.0003,108,395
22299,22400,50.484886169433594,0.743582010269165,54,1.2286813259124756,200.0,0.04373367875814438,-195.81971999,0.0003,112,410
23099,23200,44.836891174316406,-0.4356577396392822,54,1.0653979778289795,200.0,0.04016421362757683,-163.79156802999998,0.0003,116,424
23899,24000,42.3692626953125,-0.17309674620628357,54,3.7011828422546387,200.0,0.0372006930410862,-141.66342358999998,0.0003,120,439
24699,24800,41.89445495605469,-1.3318212032318115,54,0.9344850182533264,200.0,0.036080606281757355,-136.45477007000002,0.0003,124,453
25499,25600,51.801265716552734,0.3423428535461426,54,1.528083086013794,200.0,0.03478562459349632,-137.27154537,0.0003,128,468
26299,26400,41.68166732788086,-0.6171957850456238,54,1.6478748321533203,200.0,0.034123118966817856,-138.31530485000002,0.0003,132,483
27099,27200,42.98513412475586,-1.6858813762664795,54,0.6379474997520447,200.0,0.03240104764699936,-139.43522778,0.0003,136,498
27899,28000,33.84326934814453,0.6832062602043152,54,1.101665735244751,200.0,0.030810730531811714,-139.69069838000001,0.0003,140,513
28699,28800,47.84944152832031,0.4854164123535156,54,1.0180611610412598,200.0,0.029774188995361328,-140.80875945000003,0.0003,144,528
29499,29600,46.627620697021484,0.3433040976524353,54,0.9555831551551819,200.0,0.02882017195224762,-142.00090859,0.0003,148,542
