train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.53712272644043,-0.31233900785446167,66,0.2814110517501831,200.0,0.8131728172302246,-1472.83201325,0.0003,4,12
1499,1600,54.02423858642578,-0.6966580152511597,60,0.1354110836982727,200.0,0.6444910764694214,-1589.78054725,0.0003,8,26
2299,2400,75.87013244628906,-0.6188812255859375,58,0.5150651931762695,200.0,0.5247541666030884,-1450.2839615,0.0003,12,41
3099,3200,86.98001861572266,-0.539188027381897,57,2.347498893737793,200.0,0.44335445761680603,-1302.2863598125,0.0003,16,56
3899,4000,92.26892852783203,-0.7685325145721436,56,1.0754917860031128,200.0,0.3768276870250702,-1163.1680669999998,0.0003,20,70
4699,4800,106.14324951171875,-0.4944983422756195,56,2.6041181087493896,200.0,0.3245801031589508,-1012.938932875,0.0003,24,85
5499,5600,120.22329711914062,-0.40619662404060364,55,2.076747417449951,200.0,0.2802007794380188,-898.4392386071429,0.0003,28,100
6299,6400,109.80474090576172,-0.31727075576782227,55,2.8517861366271973,200.0,0.24699938297271729,-794.20112390625,0.0003,32,115
7099,7200,90.00466918945312,0.056074000895023346,55,3.74031400680542,200.0,0.2201775163412094,-730.0134239722223,0.0003,36,130
7899,8000,87.72858428955078,0.02453870140016079,55,2.950763702392578,200.0,0.20090502500534058,-667.048597425,0.0003,40,144
8699,8800,92.35399627685547,-0.5115798711776733,55,2.4469943046569824,200.0,0.18223384022712708,-629.1698141136363,0.0003,44,159
9499,9600,94.54695129394531,-0.3223162293434143,55,3.758359909057617,200.0,0.16046980023384094,-581.9746093541667,0.0003,48,174
10299,10400,88.4781494140625,0.18918316066265106,55,3.752833366394043,200.0,0.14458821713924408,-546.6499326538461,0.0003,52,188
11099,11200,83.26429748535156,-0.21311849355697632,55,4.675081253051758,200.0,0.1324034184217453,-513.9971479642857,0.0003,56,203
11899,12000,69.28034973144531,-0.3494303822517395,55,2.758227586746216,200.0,0.1259738951921463,-489.52246295,0.0003,60,217
12699,12800,72.0543441772461,-1.1302132606506348,54,2.3941779136657715,200.0,0.12491106986999512,-471.8078800156251,0.0003,64,233
13499,13600,76.876220703125,-0.4344845712184906,54,1.9267154932022095,200.0,0.12623564898967743,-445.89579855882357,0.0003,68,247
14299,14400,60.36646270751953,0.49199241399765015,54,1.2797765731811523,200.0,0.12753361463546753,-431.09164772222226,0.0003,72,262
15099,15200,80.59168243408203,-0.1022191122174263,54,2.253532886505127,200.0,0.12400075048208237,-417.595318881579,0.0003,76,276
15899,16000,73.37643432617188,-0.3260865807533264,54,1.753046989440918,200.0,0.11437644809484482,-407.203168575,0.0003,80,291
16699,16800,82.75021362304688,0.39828163385391235,54,1.5219475030899048,200.0,0.10373476147651672,-395.07725771428574,0.0003,84,305
17499,17600,62.17404556274414,-0.721857488155365,54,1.2626793384552002,200.0,0.09227044880390167,-379.91959954545456,0.0003,88,320
18299,18400,55.36650848388672,-0.5517862439155579,54,1.8708137273788452,200.0,0.0832660049200058,-369.9199282934783,0.0003,92,334
19099,19200,51.617706298828125,-0.36998310685157776,54,1.4095046520233154,200.0,0.07581022381782532,-360.65013473958334,0.0003,96,349
19899,20000,71.56114196777344,0.9928419589996338,54,1.0723695755004883,200.0,0.0678359717130661,-352.26426885999996,0.0003,100,363
20699,20800,37.50662612915039,-1.3208626508712769,54,0.5545915961265564,200.0,0.06007960066199303,-296.95193656,0.0003,104,378
21499,21600,57.237510681152344,-0.15567851066589355,55,1.5260593891143799,200.0,0.05361456423997879,-236.34313092999997,0.0003,108,392
22299,22400,40.8198356628418,-0.35803937911987305,54,1.1677533388137817,200.0,0.048785001039505005,-197.85474455000002,0.0003,112,407
23099,23200,48.78069305419922,0.20326584577560425,54,0.8563490509986877,200.0,0.044408924877643585,-171.99073209999997,0.0003,116,421
23899,24000,48.58927536010742,-0.13493138551712036,54,0.7970854640007019,200.0,0.0422196090221405,-152.48300389999997,0.0003,120,436
24699,24800,40.86961364746094,-0.40169161558151245,54,1.8347561359405518,200.0,0.03912615403532982,-146.79942235,0.0003,124,450
25499,25600,46.96276092529297,0.48927199840545654,54,1.0581486225128174,200.0,0.03742092102766037,-145.61602906999997,0.0003,128,465
26299,26400,32.7399787902832,-1.0260484218597412,54,1.050060510635376,200.0,0.03490148112177849,-148.94092727,0.0003,132,480
27099,27200,29.48404312133789,-1.2514023780822754,54,1.4933029413223267,200.0,0.03190042823553085,-145.17429665,0.0003,136,494
27899,28000,41.011146545410156,-1.0139967203140259,54,0.24355638027191162,200.0,0.030588975176215172,-149.62401775,0.0003,140,509
28699,28800,41.70689010620117,-1.3923733234405518,55,0.5407648682594299,200.0,0.028822384774684906,-146.91720718,0.0003,144,523
29499,29600,31.64215850830078,0.6683900356292725,54,0.8986061215400696,200.0,0.027151867747306824,-151.45188305000002,0.0003,148,538
