train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.453292846679688,-0.31522637605667114,65,0.3335692286491394,200.0,0.81279057264328,-1533.1111525,0.0003,4,12
1499,1600,51.779518127441406,-0.6181649565696716,60,0.20563757419586182,200.0,0.6448380351066589,-1599.256768625,0.0003,8,26
2299,2400,71.47382354736328,-0.5462297201156616,58,0.36905384063720703,200.0,0.5263875126838684,-1469.2423714166664,0.0003,12,41
3099,3200,88.98297882080078,-0.8017531037330627,57,0.8878262639045715,200.0,0.4418744742870331,-1376.9664111875,0.0003,16,55
3899,4000,103.36856842041016,-0.4730907082557678,56,1.1774959564208984,200.0,0.3723912239074707,-1298.7759637,0.0003,20,70
4699,4800,111.92814636230469,-0.39079776406288147,56,1.2109904289245605,200.0,0.3168502449989319,-1184.7649289166668,0.0003,24,84
5499,5600,120.10391235351562,-0.5654957890510559,56,1.2103946208953857,200.0,0.2756069004535675,-1068.4685951428573,0.0003,28,99
6299,6400,119.00335693359375,-0.18830880522727966,56,2.118607521057129,200.0,0.2496599704027176,-946.9606859062501,0.0003,32,114
7099,7200,129.10340881347656,0.11537426710128784,55,1.6491676568984985,200.0,0.2400711178779602,-865.5861320555555,0.0003,36,129
7899,8000,121.26072692871094,-0.4501546025276184,55,1.227179765701294,200.0,0.2320111244916916,-789.4282084,0.0003,40,144
8699,8800,120.31806945800781,-0.3691779375076294,55,2.4758105278015137,200.0,0.21772223711013794,-741.2563550909091,0.0003,44,158
9499,9600,121.11491394042969,-0.39787307381629944,55,2.5622947216033936,200.0,0.19331036508083344,-684.6793643541668,0.0003,48,173
10299,10400,113.16352081298828,-0.5548486709594727,55,3.694139003753662,200.0,0.16884373128414154,-641.5690524038462,0.0003,52,187
11099,11200,113.5805435180664,-0.6710289716720581,54,4.4638495445251465,200.0,0.14949683845043182,-602.2337274107142,0.0003,56,203
11899,12000,116.43312072753906,-0.11286946386098862,55,2.8956170082092285,200.0,0.13794222474098206,-572.0725596833332,0.0003,60,218
12699,12800,124.27436828613281,0.08812746405601501,55,4.207820415496826,200.0,0.12943167984485626,-549.53203040625,0.0003,64,232
13499,13600,107.19507598876953,0.026953384280204773,55,4.392891883850098,200.0,0.12023944407701492,-519.1172475735294,0.0003,68,247
14299,14400,94.18936920166016,0.10478612780570984,54,1.3488473892211914,200.0,0.11161499470472336,-500.36132972222225,0.0003,72,262
15099,15200,99.1327133178711,0.15583816170692444,54,3.0705180168151855,200.0,0.11093389242887497,-483.2639349868422,0.0003,76,276
15899,16000,81.35892486572266,-0.585465133190155,54,3.1374192237854004,200.0,0.10974788665771484,-469.70534123749997,0.0003,80,291
16699,16800,80.4748306274414,-0.24390143156051636,54,0.9392274618148804,200.0,0.1093522161245346,-453.25081360714285,0.0003,84,305
17499,17600,77.94989013671875,-0.606291651725769,54,1.9289005994796753,200.0,0.10941491276025772,-435.5283716363637,0.0003,88,320
18299,18400,73.82308959960938,0.26525023579597473,54,1.7424592971801758,200.0,0.10662976652383804,-423.16939592391316,0.0003,92,335
19099,19200,63.367576599121094,-0.48572567105293274,54,1.0630815029144287,200.0,0.10181992501020432,-411.70500417708337,0.0003,96,349
19899,20000,82.7643814086914,-0.731467604637146,54,1.1656432151794434,200.0,0.0940118357539177,-401.31282489000006,0.0003,100,364
20699,20800,46.694454193115234,-0.8302065134048462,54,1.9100439548492432,200.0,0.08885131776332855,-343.59622892,0.0003,104,379
21499,21600,75.42613220214844,1.1566646099090576,54,3.6522421836853027,200.0,0.0843920186161995,-284.60724333999997,0.0003,108,393
22299,22400,73.02442169189453,0.15203623473644257,54,1.2938859462738037,200.0,0.08247655630111694,-244.59193301,0.0003,112,408
23099,23200,55.273338317871094,-0.9548563361167908,54,1.0291191339492798,200.0,0.07804989814758301,-209.12693237999997,0.0003,116,422
23899,24000,50.19397735595703,-0.33001238107681274,54,1.8769361972808838,200.0,0.07476422935724258,-174.46163220999995,0.0003,120,437
24699,24800,72.17388916015625,0.6154958009719849,54,1.7490079402923584,200.0,0.07064259797334671,-154.65962274999998,0.0003,124,452
25499,25600,55.767250061035156,-0.22284823656082153,54,1.4743280410766602,200.0,0.06819069385528564,-147.06232451,0.0003,128,466
26299,26400,52.61361312866211,0.1164194867014885,54,3.107450008392334,200.0,0.06386029720306396,-149.1782036,0.0003,132,481
27099,27200,49.28820037841797,0.24362465739250183,54,1.2870489358901978,200.0,0.05847569927573204,-145.51798872,0.0003,136,496
27899,28000,54.32872009277344,0.08489063382148743,54,2.2142834663391113,200.0,0.05444402992725372,-149.83489226,0.0003,140,510
28699,28800,51.58101272583008,0.0026805996894836426,54,1.3788692951202393,200.0,0.050816960632801056,-147.38946034,0.0003,144,525
29499,29600,47.431209564208984,-0.9636773467063904,54,1.6861852407455444,200.0,0.04739822447299957,-151.98438979,0.0003,148,539
