train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.570960998535156,-0.31694459915161133,70,0.1828310191631317,200.0,0.813266932964325,-1558.0920832499999,0.0003,4,11
1499,1600,50.80683517456055,-0.5980870127677917,61,0.3196362257003784,200.0,0.6466355919837952,-1509.7152725,0.0003,8,25
2299,2400,69.29935455322266,-0.7108060717582703,59,0.36977025866508484,200.0,0.5265210866928101,-1403.2513509166665,0.0003,12,40
3099,3200,81.03118133544922,-0.2356736958026886,59,0.4942089319229126,200.0,0.44453164935112,-1278.4833874375,0.0003,16,54
3899,4000,94.7886962890625,-0.7479607462882996,58,1.424407720565796,200.0,0.38495564460754395,-1118.8589277999997,0.0003,20,68
4699,4800,99.19044494628906,-0.6041548252105713,57,1.376232385635376,200.0,0.3302014172077179,-986.3265916666666,0.0003,24,82
5499,5600,90.89601135253906,-0.39397817850112915,57,2.706631660461426,200.0,0.279403954744339,-893.5681543928571,0.0003,28,96
6299,6400,96.36360931396484,-0.3672531247138977,57,2.59792423248291,200.0,0.23716618120670319,-805.3779589062499,0.0003,32,111
7099,7200,103.71781921386719,-0.09614621102809906,56,6.4167985916137695,200.0,0.20686325430870056,-733.1863018055554,0.0003,36,126
7899,8000,98.58350372314453,-0.11311269551515579,56,3.762906312942505,200.0,0.19226479530334473,-678.111753175,0.0003,40,142
8699,8800,78.41797637939453,-0.7368291616439819,55,2.8793680667877197,200.0,0.1741606593132019,-624.7436158636364,0.0003,44,157
9499,9600,80.49693298339844,0.16413462162017822,55,1.8790173530578613,200.0,0.15738259255886078,-587.7656121875,0.0003,48,172
10299,10400,68.42810821533203,-0.636554479598999,54,7.738767623901367,200.0,0.14410540461540222,-560.015638,0.0003,52,189
11099,11200,71.71182250976562,-0.2461080402135849,54,2.052572250366211,200.0,0.13561758399009705,-530.8972882857142,0.0003,56,205
11899,12000,66.86880493164062,-0.6717843413352966,54,2.145401954650879,200.0,0.1291571408510208,-506.0539613166666,0.0003,60,219
12699,12800,65.2430419921875,-0.32898783683776855,54,2.388209819793701,200.0,0.12167123705148697,-483.940551875,0.0003,64,233
13499,13600,61.3270263671875,0.5413380861282349,54,2.7199337482452393,200.0,0.11596143245697021,-468.1264341617647,0.0003,68,247
14299,14400,65.6882095336914,-0.08311334997415543,55,2.521538257598877,200.0,0.10492797940969467,-448.79802094444443,0.0003,72,261
15099,15200,50.08467483520508,-0.5720430612564087,55,1.5824863910675049,200.0,0.10019468516111374,-428.31242156578946,0.0003,76,275
15899,16000,58.49728775024414,0.9768223762512207,55,3.2561111450195312,200.0,0.09323198348283768,-408.469881575,0.0003,80,289
16699,16800,45.689231872558594,-0.6502795219421387,55,2.0545239448547363,200.0,0.08977065235376358,-396.09734541666666,0.0003,84,303
17499,17600,58.72095489501953,0.01680999994277954,55,5.174910545349121,200.0,0.08227008581161499,-383.5617069999999,0.0003,88,318
18299,18400,56.17491912841797,0.6952639818191528,55,1.4082871675491333,200.0,0.07438189536333084,-371.99378274999987,0.0003,92,332
19099,19200,39.45185852050781,0.0008918642997741699,55,1.2614792585372925,200.0,0.06741480529308319,-360.1035798020833,0.0003,96,346
19899,20000,40.942100524902344,-1.3019483089447021,55,0.7605850696563721,200.0,0.059686124324798584,-350.34613326999994,0.0003,100,360
20699,20800,33.741371154785156,-0.3612838387489319,55,1.3514800071716309,200.0,0.04980746656656265,-295.02514868000003,0.0003,104,374
21499,21600,39.510009765625,-0.8278992176055908,55,1.0042533874511719,200.0,0.042382266372442245,-240.34232620999995,0.0003,108,388
22299,22400,40.11174774169922,0.501051127910614,55,1.3540091514587402,200.0,0.04056624323129654,-198.06291569999996,0.0003,112,402
23099,23200,35.114501953125,-0.12809619307518005,55,2.4822192192077637,200.0,0.03944992274045944,-167.96334087,0.0003,116,416
23899,24000,36.56747055053711,0.4550049602985382,55,1.684444546699524,200.0,0.035217441618442535,-154.70408856000003,0.0003,120,430
24699,24800,31.141387939453125,-1.0516060590744019,55,1.9120663404464722,200.0,0.03416641056537628,-148.91943561999997,0.0003,124,444
25499,25600,46.826480865478516,0.8057783246040344,55,2.843874931335449,200.0,0.032930850982666016,-145.46484834,0.0003,128,458
26299,26400,29.37737464904785,-1.7295398712158203,55,1.2134127616882324,200.0,0.02643533982336521,-141.80855802000002,0.0003,132,472
27099,27200,30.668441772460938,-1.7234463691711426,55,1.280482530593872,200.0,0.021744567900896072,-143.39368604,0.0003,136,486
27899,28000,32.70309066772461,-0.45488178730010986,55,1.2576243877410889,200.0,0.019651072099804878,-143.18097849,0.0003,140,501
28699,28800,41.73155975341797,1.656779408454895,55,1.417510747909546,200.0,0.019410284236073494,-146.70769729000003,0.0003,144,515
29499,29600,45.568092346191406,1.5334123373031616,55,1.0546162128448486,200.0,0.020130427554249763,-146.71344654,0.0003,148,529
