rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-38.5197095,200,119,-0.10013000667095184,-1.8715211153030396,1,0.2139003574848175,0.9709525108337402,0.0003,4
50.0,299,-41.587553375,400,80,-0.30026566982269287,-2.259036064147949,4,0.19609014689922333,0.9143047332763672,0.0003,8
50.0,499,-41.07597741666667,600,73,-0.5061308741569519,-2.374269485473633,8,0.17029662430286407,0.8610554933547974,0.0003,12
50.0,699,-41.037967187499994,800,70,-0.6966831088066101,-2.5205371379852295,11,0.10769051313400269,0.8108990788459778,0.0003,16
50.0,899,-40.95803205,1000,67,-0.8646015524864197,-2.552638530731201,14,0.08823113143444061,0.7639684081077576,0.0003,20
50.0,1099,-39.38300175,1200,65,-1.0388816595077515,-2.7327213287353516,18,0.09859342128038406,0.7200902700424194,0.0003,24
50.0,1299,-38.81668442857143,1400,64,-1.2247161865234375,-2.6521174907684326,21,0.048675987869501114,0.678966760635376,0.0003,28
50.0,1499,-38.301039875,1600,63,-1.4235097169876099,-2.6821751594543457,25,0.0871957466006279,0.640246570110321,0.0003,32
50.0,1699,-37.97054088888889,1800,63,-1.6153428554534912,-2.6825504302978516,28,0.05182217061519623,0.6038504838943481,0.0003,36
50.0,1899,-37.548084225000004,2000,62,-1.770211100578308,-2.55802583694458,31,0.03592456877231598,0.569577693939209,0.0003,40
50.0,2099,-36.85002490909091,2200,62,-1.9905569553375244,-2.462768077850342,35,0.050576694309711456,0.5372791290283203,0.0003,44
50.0,2299,-36.45398841666667,2400,62,-2.088818073272705,-2.4652442932128906,38,0.046356573700904846,0.5069490671157837,0.0003,48
50.0,2499,-35.75740540384615,2600,61,-2.174562931060791,-2.2031679153442383,41,0.0378371998667717,0.47833868861198425,0.0003,52
50.0,2699,-35.061850303571426,2800,61,-2.3979482650756836,-2.2100746631622314,45,0.03922300040721893,0.4515511989593506,0.0003,56
50.0,2899,-34.60482578333333,3000,61,-2.4266164302825928,-1.8476074934005737,48,0.045894965529441833,0.42633092403411865,0.0003,60
50.0,3099,-34.10138434375,3200,60,-2.695058822631836,-1.69668710231781,52,0.03149370476603508,0.40262818336486816,0.0003,64
50.0,3299,-33.47633669117646,3400,60,-2.6660315990448,-1.4806036949157715,55,0.016219856217503548,0.38024449348449707,0.0003,68
50.0,3499,-32.970048333333324,3600,60,-2.914367198944092,-1.297448754310608,59,0.02530658431351185,0.3592548966407776,0.0003,72
50.0,3699,-32.68326067105263,3800,60,-2.8917245864868164,-1.1101160049438477,62,0.019443653523921967,0.3394608497619629,0.0003,76
50.0,3899,-32.2602602875,4000,60,-3.12019681930542,-0.8727796077728271,65,0.017330950126051903,0.3208850622177124,0.0003,80
50.0,4099,-31.779347916666666,4200,60,-3.454357147216797,-0.3324775993824005,69,0.02305520698428154,0.3034200668334961,0.0003,84
50.0,4299,-31.44426436363636,4400,60,-3.3266348838806152,-0.359896183013916,72,0.017307894304394722,0.2869073450565338,0.0003,88
50.0,4499,-30.99607928260869,4600,60,-3.378788948059082,0.037580542266368866,75,0.01694365032017231,0.271389901638031,0.0003,92
50.0,4699,-30.598416635416665,4800,60,-3.382981777191162,0.3473398983478546,79,0.018815267831087112,0.2567477524280548,0.0003,96
50.0,4899,-30.18911439,5000,60,-3.478724479675293,0.4486384391784668,82,0.014895911328494549,0.2428997904062271,0.0003,100
50.0,5099,-29.443770210000004,5200,60,-3.5620293617248535,0.9147495031356812,85,0.01567412167787552,0.22986075282096863,0.0003,104
50.0,5299,-28.453071290000004,5400,60,-3.7370541095733643,1.1329193115234375,89,0.014335808344185352,0.21754363179206848,0.0003,108
50.0,5499,-27.676522379999998,5600,60,-3.737419605255127,1.4702337980270386,92,0.014524595811963081,0.20594099164009094,0.0003,112
50.0,5699,-26.643343590000004,5800,60,-3.819262981414795,1.4364569187164307,95,0.021713167428970337,0.19502206146717072,0.0003,116
50.0,5899,-25.715181300000005,6000,60,-3.6937155723571777,1.9854408502578735,99,0.015005698427557945,0.18468087911605835,0.0003,120
50.0,6099,-25.17559844,6200,60,-3.732450246810913,2.1288228034973145,102,0.011373525485396385,0.17498986423015594,0.0003,124
50.0,6299,-24.473409849999992,6400,60,-4.486860275268555,2.286865472793579,105,0.013589264824986458,0.1657259166240692,0.0003,128
50.0,6499,-23.761608390000003,6600,60,-3.8243532180786133,2.4486021995544434,109,0.024427853524684906,0.1569734364748001,0.0003,132
50.0,6699,-22.921871039999996,6800,60,-4.007477760314941,3.0478742122650146,112,0.022411668673157692,0.14876066148281097,0.0003,136
50.0,6899,-22.199459849999997,7000,60,-4.448561668395996,2.7911176681518555,116,0.012959358282387257,0.14099091291427612,0.0003,140
50.0,7099,-21.57954379,7200,60,-3.9573137760162354,3.4968178272247314,119,0.03371455892920494,0.13361139595508575,0.0003,144
50.0,7299,-20.98395201,7400,60,-3.8644139766693115,3.841513156890869,122,0.029164975509047508,0.1267053186893463,0.0003,148
50.0,7499,-20.43939496,7600,60,-3.7923383712768555,3.6228740215301514,126,0.02584908902645111,0.12018604576587677,0.0003,152
50.0,7699,-20.024398199999997,7800,60,-3.6717073917388916,4.312956809997559,129,0.009252853691577911,0.11401531845331192,0.0003,156
50.0,7899,-19.44811473,8000,60,-4.416600704193115,4.335421562194824,132,0.019308321177959442,0.10819806158542633,0.0003,160
50.0,8099,-18.95427739,8200,60,-4.016695022583008,4.224941253662109,136,0.01637997105717659,0.10269195586442947,0.0003,164
50.0,8299,-18.4950021,8400,60,-3.942284107208252,4.635622978210449,139,0.014948936179280281,0.09749817103147507,0.0003,168
50.0,8499,-18.026193210000002,8600,60,-3.762511730194092,5.134576797485352,142,0.018984021618962288,0.0926002711057663,0.0003,172
50.0,8699,-17.41446648,8800,60,-3.7822203636169434,4.736937522888184,146,0.016221784055233,0.08801542222499847,0.0003,176
50.0,8899,-16.97335727,9000,60,-4.121954917907715,5.086825847625732,149,0.01370578445494175,0.08364401012659073,0.0003,180
50.0,9099,-16.572324410000004,9200,60,-3.644761085510254,5.525669574737549,152,0.01561984233558178,0.07952287048101425,0.0003,184
50.0,9299,-16.045983560000003,9400,60,-3.4579403400421143,6.160325050354004,156,0.016624992713332176,0.07561665773391724,0.0003,188
50.0,9499,-15.693110609999998,9600,60,-3.685412883758545,6.02933406829834,159,0.020081020891666412,0.07194474339485168,0.0003,192
50.0,9699,-15.284293000000002,9800,60,-3.3816215991973877,6.314000129699707,162,0.016847483813762665,0.0684434026479721,0.0003,196
50.0,9899,-14.843868460000001,10000,60,-3.8480846881866455,6.55244255065918,166,0.018541302531957626,0.06518162041902542,0.0003,200
50.0,10099,-14.524821479999998,10200,60,-2.8826687335968018,6.338012218475342,169,0.0224424060434103,0.06208282336592674,0.0003,204
50.0,10299,-14.18358546,10400,60,-3.789193868637085,6.86770486831665,172,0.01703716069459915,0.05916433036327362,0.0003,208
50.0,10499,-13.720206499999996,10600,60,-3.1770060062408447,6.703444957733154,176,0.01809016987681389,0.056361664086580276,0.0003,212
50.0,10699,-13.546217940000002,10800,60,-2.5779786109924316,6.741466999053955,179,0.02604043111205101,0.05371861159801483,0.0003,216
50.0,10899,-13.234237700000001,11000,60,-2.446155071258545,7.049013614654541,183,0.021092168986797333,0.051235321909189224,0.0003,220
50.0,11099,-12.898985340000001,11200,60,-2.6471989154815674,7.04233455657959,186,0.023859787732362747,0.04889950528740883,0.0003,224
50.0,11299,-12.464020079999997,11400,60,-3.5364019870758057,7.3284173011779785,189,0.0188090018928051,0.04664693400263786,0.0003,228
50.0,11499,-12.148728530000001,11600,60,-3.513620138168335,7.734025001525879,193,0.015964722260832787,0.04456358775496483,0.0003,232
50.0,11699,-11.883774480000001,11800,60,-1.801778793334961,7.645455360412598,196,0.02048751711845398,0.04260179027915001,0.0003,236
50.0,11899,-11.56201722,12000,60,-2.398096799850464,7.792423248291016,199,0.01887638494372368,0.0407806895673275,0.0003,240
50.0,12099,-11.374473389999997,12200,60,-2.7480783462524414,7.908912658691406,203,0.01157294400036335,0.03903277590870857,0.0003,244
50.0,12299,-10.976587809999998,12400,60,-2.0274829864501953,7.88472843170166,206,0.02051668055355549,0.03739774227142334,0.0003,248
50.0,12499,-10.83692423,12600,60,-1.723764419555664,8.161388397216797,209,0.02593768760561943,0.0358753465116024,0.0003,252
50.0,12699,-10.564543930000003,12800,60,-0.9132212400436401,8.229127883911133,213,0.01923818141222,0.03440098091959953,0.0003,256
50.0,12899,-10.316978670000001,13000,60,-1.5546438694000244,8.470749855041504,216,0.031639717519283295,0.03303837776184082,0.0003,260
50.0,13099,-10.00920311,13200,60,-1.77224862575531,8.400666236877441,219,0.03535738214850426,0.03176113963127136,0.0003,264
50.0,13299,-9.90910025,13400,59,-2.56949782371521,8.548184394836426,223,0.020685655996203423,0.03056905046105385,0.0003,268
50.0,13499,-9.74781473,13600,60,-1.2126113176345825,8.995516777038574,226,0.021678714081645012,0.029417116194963455,0.0003,272
50.0,13699,-9.57888757,13800,59,-1.3806864023208618,8.816004753112793,230,0.017343176528811455,0.028428299352526665,0.0003,276
50.0,13899,-9.406369469999998,14000,59,-0.34093257784843445,8.942181587219238,233,0.020223800092935562,0.027460498735308647,0.0003,280
50.0,14099,-9.27023473,14200,59,-1.3421432971954346,9.086138725280762,237,0.01454117987304926,0.026527443900704384,0.0003,284
50.0,14299,-9.0780154,14400,59,-2.013225555419922,9.03454875946045,240,0.02164520137012005,0.025673184543848038,0.0003,288
50.0,14499,-8.837568209999999,14600,59,-0.8495303392410278,9.047576904296875,243,0.01997031643986702,0.02491481974720955,0.0003,292
50.0,14699,-8.60711514,14800,59,-1.3382289409637451,9.264765739440918,247,0.015344483777880669,0.02411535754799843,0.0003,296
50.0,14899,-8.57372858,15000,59,-1.1339597702026367,9.29714584350586,250,0.01592448726296425,0.02344781719148159,0.0003,300
50.0,15099,-8.363618850000002,15200,59,-0.41506126523017883,9.543201446533203,253,0.027045994997024536,0.02286613918840885,0.0003,304
50.0,15299,-8.19164516,15400,59,-0.20245525240898132,9.641711235046387,257,0.028153860941529274,0.022421820089221,0.0003,308
50.0,15499,-8.15115104,15600,59,-1.7826672792434692,9.53314208984375,260,0.023586615920066833,0.02197405695915222,0.0003,312
50.0,15699,-7.98733741,15800,59,-1.440375804901123,9.811882019042969,264,0.030342333018779755,0.02159332111477852,0.0003,316
50.0,15899,-7.949538680000001,16000,59,-0.113054558634758,9.555374145507812,267,0.026451610028743744,0.021264148876070976,0.0003,320
50.0,16099,-7.872268610000001,16200,59,-0.4090401530265808,9.43453311920166,270,0.022500602528452873,0.02102988213300705,0.0003,324
50.0,16299,-7.91118273,16400,59,-0.2789222002029419,9.755399703979492,273,0.023212727159261703,0.020792508497834206,0.0003,328
50.0,16499,-7.884524570000001,16600,59,0.04237440228462219,9.871234893798828,277,0.018671955913305283,0.020612630993127823,0.0003,332
50.0,16699,-7.83057555,16800,59,-0.15471768379211426,10.114051818847656,280,0.022423896938562393,0.020418502390384674,0.0003,336
50.0,16899,-7.844238229999998,17000,59,0.3840005397796631,9.71399974822998,283,0.014246823266148567,0.020259952172636986,0.0003,340
50.0,17099,-7.70898115,17200,59,0.24169999361038208,10.007518768310547,287,0.013545235618948936,0.020257150754332542,0.0003,344
50.0,17299,-7.702212479999999,17400,59,0.07069867849349976,9.940515518188477,290,0.01888527348637581,0.020133033394813538,0.0003,348
50.0,17499,-7.570764800000001,17600,59,-0.5874153971672058,10.13651180267334,294,0.022697459906339645,0.02011512778699398,0.0003,352
50.0,17699,-7.44036623,17800,59,-0.3578492999076843,9.717453002929688,297,0.020199202001094818,0.0200729351490736,0.0003,356
50.0,17899,-7.395619710000001,18000,59,-0.0663033276796341,10.084895133972168,300,0.0187535397708416,0.020073408260941505,0.0003,360
50.0,18099,-7.43324928,18200,59,-0.2679441571235657,10.574790000915527,304,0.02198747918009758,0.020158803090453148,0.0003,364
50.0,18299,-7.317264809999999,18400,59,-0.9754337072372437,10.238187789916992,307,0.02130434848368168,0.020068775862455368,0.0003,368
50.0,18499,-7.17424566,18600,59,-0.5701202154159546,10.39893913269043,310,0.017477523535490036,0.02000359445810318,0.0003,372
50.0,18699,-7.136741590000001,18800,59,0.25650954246520996,10.331330299377441,314,0.016726918518543243,0.019858306273818016,0.0003,376
50.0,18899,-7.1003903899999985,19000,59,-0.3959945738315582,10.146512031555176,317,0.025039179250597954,0.019963040947914124,0.0003,380
50.0,19099,-6.96596042,19200,59,0.04891782999038696,10.442821502685547,320,0.033748138695955276,0.01991116628050804,0.0003,384
50.0,19299,-6.957312320000001,19400,59,0.5988301038742065,10.045708656311035,324,0.013936320319771767,0.0201505608856678,0.0003,388
50.0,19499,-6.97802556,19600,59,-0.23246228694915771,10.356313705444336,327,0.01846330240368843,0.020094238221645355,0.0003,392
50.0,19699,-7.075940640000002,19800,59,0.32508742809295654,10.413642883300781,330,0.02035883627831936,0.02015089802443981,0.0003,396
50.0,19899,-7.097512110000001,20000,59,-0.10799944400787354,10.459456443786621,334,0.027256613597273827,0.020121252164244652,0.0003,400
50.0,20099,-7.107599840000002,20200,59,0.2733727693557739,10.852029800415039,337,0.026009202003479004,0.020052246749401093,0.0003,404
50.0,20299,-7.144916510000001,20400,59,-0.04834616184234619,10.543557167053223,340,0.01564723625779152,0.020191170275211334,0.0003,408
50.0,20499,-7.035423200000001,20600,59,0.4927746057510376,11.007857322692871,344,0.02176489308476448,0.020286083221435547,0.0003,412
50.0,20699,-6.904721190000003,20800,59,-0.2689594030380249,10.476936340332031,347,0.017598625272512436,0.020312143489718437,0.0003,416
50.0,20899,-6.86368737,21000,59,0.11618295311927795,10.21196174621582,351,0.022366521880030632,0.020369544625282288,0.0003,420
50.0,21099,-6.87802957,21200,59,-0.1135847419500351,11.013187408447266,355,0.01493259146809578,0.02038923278450966,0.0003,424
50.0,21299,-6.77250802,21400,59,-0.5487199425697327,10.833623886108398,358,0.0145112294703722,0.020419519394636154,0.0003,428
50.0,21499,-6.66028,21600,59,1.1581417322158813,10.963943481445312,361,0.017348041757941246,0.020385660231113434,0.0003,432
50.0,21699,-6.5862971,21800,59,-0.9780460596084595,11.227654457092285,365,0.01643703505396843,0.020524542778730392,0.0003,436
50.0,21899,-6.482987029999999,22000,59,-0.36274027824401855,11.399751663208008,368,0.030904803425073624,0.020545247942209244,0.0003,440
50.0,22099,-6.47069563,22200,59,-0.6591598987579346,11.044076919555664,371,0.03386601060628891,0.020628737285733223,0.0003,444
50.0,22299,-6.37613957,22400,59,0.030284537002444267,10.794219017028809,375,0.014271721243858337,0.020749399438500404,0.0003,448
50.0,22499,-6.304255970000002,22600,59,-0.6581311225891113,11.201208114624023,378,0.012931589968502522,0.020873256027698517,0.0003,452
50.0,22699,-6.419458870000001,22800,59,-0.6541705131530762,11.260679244995117,381,0.020685255527496338,0.02093103528022766,0.0003,456
50.0,22899,-6.43489492,23000,59,-0.6757446527481079,10.942514419555664,385,0.021691858768463135,0.02082778513431549,0.0003,460
50.0,23099,-6.34249955,23200,59,-0.08673721551895142,11.596900939941406,388,0.032871395349502563,0.02080112136900425,0.0003,464
50.0,23299,-6.24732423,23400,59,0.3151639699935913,10.802261352539062,392,0.018466172739863396,0.020851843059062958,0.0003,468
50.0,23499,-6.28115397,23600,59,-0.08027762174606323,11.541255950927734,395,0.021719008684158325,0.020715495571494102,0.0003,472
50.0,23699,-6.29638783,23800,59,0.6092640161514282,10.391362190246582,398,0.01160043478012085,0.020543895661830902,0.0003,476
50.0,23899,-6.277453089999999,24000,59,-0.04315295070409775,10.897025108337402,402,0.016163086518645287,0.02067895606160164,0.0003,480
50.0,24099,-6.27268153,24200,59,-0.08104065805673599,11.417737007141113,405,0.016042692586779594,0.020938241854310036,0.0003,484
50.0,24299,-6.244030590000001,24400,59,-1.034896969795227,11.099654197692871,408,0.019317347556352615,0.021115411072969437,0.0003,488
50.0,24499,-6.239843510000001,24600,59,-0.214918851852417,11.095602035522461,412,0.013711731880903244,0.021031977608799934,0.0003,492
50.0,24699,-6.208490520000001,24800,59,0.48589158058166504,11.178454399108887,415,0.01696995086967945,0.020951244980096817,0.0003,496
50.0,24899,-6.076001300000001,25000,59,-0.6125076413154602,10.994438171386719,419,0.026721367612481117,0.020886722952127457,0.0003,500
50.0,25099,-5.993926329999999,25200,59,0.7711076736450195,11.473365783691406,422,0.0371948778629303,0.020832577720284462,0.0003,504
50.0,25299,-5.942362049999998,25400,59,0.2355777770280838,11.573200225830078,425,0.019612664356827736,0.020908864215016365,0.0003,508
