train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.368818283081055,79,0.001006108708679676,-1.9992910623550415,3895,0.0003,50,-46.99458575,3996,999.0,0.31094181537628174,4
-6.616426944732666,154,0.0003510338719934225,-3.734694719314575,7481,0.0003,49,-29.347736625,7582,947.75,0.10642880946397781,8
-5.828560829162598,238,0.014838246628642082,-4.244111061096191,11477,0.0003,48,-33.418930499999995,11578,964.8333333333334,0.033502351492643356,12
-4.564697742462158,313,0.055760692805051804,-3.3701422214508057,15084,0.0003,48,-28.0640970625,15185,949.0625,0.012900125235319138,16
-3.5925817489624023,385,0.030047360807657242,0.23300941288471222,18508,0.0003,48,-20.0833965,18609,930.45,0.010949886403977871,20
-4.331132888793945,439,0.3890317678451538,-1.1878299713134766,21069,0.0003,48,-10.892120208333333,21170,882.0833333333334,0.012068360112607479,24
-3.3224945068359375,461,0.23052053153514862,-2.106522798538208,22159,0.0003,48,3.4833485714285715,22260,795.0,0.010000157169997692,28
-3.3202919960021973,497,0.3183092474937439,0.04444102942943573,23799,0.0003,48,13.271264375000001,23900,746.875,0.009595340117812157,32
-3.678473949432373,516,0.27983471751213074,1.4045615196228027,24749,0.0003,48,21.956725527777778,24850,690.2777777777778,0.012263893149793148,36
-4.110038757324219,543,0.6566839218139648,0.6268079876899719,25975,0.0003,47,28.481804225,26076,651.9,0.013690955005586147,40
-6.582781791687012,560,0.9046351313591003,1.84804368019104,26770,0.0003,47,34.382498636363636,26871,610.7045454545455,0.014874442480504513,44
-9.06121826171875,576,0.8832657337188721,5.190568447113037,27490,0.0003,47,39.024809437500004,27591,574.8125,0.023316795006394386,48
-11.972179412841797,597,0.6936063766479492,5.113365650177002,28441,0.0003,47,42.97757784615385,28542,548.8846153846154,0.032881010323762894,52
-10.203277587890625,612,0.45259907841682434,2.86663556098938,29155,0.0003,47,46.23733573214286,29256,522.4285714285714,0.03974179923534393,56
-16.51378059387207,627,3.466193675994873,1.4991304874420166,29889,0.0003,47,49.11508035000001,29990,499.8333333333333,0.04645022004842758,60
-14.646210670471191,639,0.6891723871231079,1.1418919563293457,30466,0.0003,47,51.797553140625,30567,477.609375,0.05160146206617355,64
-12.50390911102295,653,6.08811092376709,1.21547269821167,31076,0.0003,47,54.141889588235294,31177,458.4852941176471,0.05631168559193611,68
-23.0709228515625,666,1.552612543106079,0.3862225115299225,31676,0.0003,47,56.146202180555555,31777,441.34722222222223,0.05934906750917435,72
-20.25954818725586,677,0.7620776891708374,0.9143091440200806,32166,0.0003,47,58.05729565789474,32267,424.5657894736842,0.06310979276895523,76
-15.085709571838379,686,28.324533462524414,0.21238580346107483,32606,0.0003,47,59.77464662499999,32707,408.8375,0.06786810606718063,80
-22.647661209106445,696,1.4672609567642212,0.23425251245498657,33075,0.0003,47,61.35474283333332,33176,394.95238095238096,0.07188301533460617,84
-19.677032470703125,706,0.718849778175354,0.5210229158401489,33548,0.0003,47,62.77256834090909,33649,382.375,0.07438366860151291,88
-16.785987854003906,720,0.5279375910758972,0.5087941288948059,34134,0.0003,47,64.04070968478263,34235,372.1195652173913,0.07541321218013763,92
-26.97571563720703,749,0.8393145799636841,-0.03638732433319092,35474,0.0003,47,63.605625552083325,35575,370.5729166666667,0.07950637489557266,96
-28.560298919677734,756,1.9033520221710205,0.6801798343658447,35788,0.0003,47,64.83674056,35889,358.89,0.08387604355812073,100
-24.165185928344727,783,0.540984034538269,-0.14029771089553833,37015,0.0003,47,68.84609423,37116,331.2,0.11049718409776688,104
-31.51601791381836,789,0.8349176049232483,0.0300808846950531,37320,0.0003,47,73.10852595,37421,298.39,0.11918279528617859,108
-30.15083885192871,796,1.1095428466796875,0.0969521552324295,37629,0.0003,47,78.55207753999998,37730,261.52,0.12814213335514069,112
-27.22178840637207,802,0.7682709693908691,0.31400007009506226,37943,0.0003,47,82.81270260000001,38044,228.59,0.13669003546237946,116
-25.528892517089844,811,0.6755913496017456,0.16428306698799133,38333,0.0003,47,86.10828807,38434,198.25,0.14430896937847137,120
-32.367271423339844,839,1.1493873596191406,0.3013492226600647,39575,0.0003,47,88.01068399,39676,185.06,0.16995909810066223,124
-38.27998733520508,848,0.8143056631088257,0.6329248547554016,40030,0.0003,47,88.17321255,40131,178.71,0.17787224054336548,128
-35.06635665893555,875,0.5744546055793762,0.03311192989349365,41288,0.0003,47,88.10880256,41389,174.89,0.18713414669036865,132
-43.62864685058594,882,0.6178974509239197,0.20746806263923645,41599,0.0003,47,88.23959724999999,41700,168.5,0.18174469470977783,136
-42.24180221557617,897,0.6953920125961304,0.20622648298740387,42239,0.0003,47,88.43116602999999,42340,162.64,0.17831538617610931,140
-40.32117462158203,903,0.6923328638076782,-0.18441124260425568,42532,0.0003,47,88.46188108,42633,157.62,0.174595907330513,144
-41.16826629638672,912,0.5457109808921814,-0.9725327491760254,42900,0.0003,47,88.61184569000001,43001,154.1,0.1658886820077896,148
-42.08433151245117,926,0.5497234463691711,0.12030449509620667,43499,0.0003,47,88.66547064999999,43600,150.58,0.159890279173851,152
-42.86506271362305,936,0.7157300710678101,0.18922509253025055,43897,0.0003,46,88.87661269999998,43998,147.42,0.15450145304203033,156
-40.90164566040039,946,0.7132118344306946,-0.058848246932029724,44311,0.0003,46,89.07310025999999,44412,144.22,0.14594906568527222,160
-44.130916595458984,953,0.635422945022583,0.13722313940525055,44622,0.0003,46,89.18994210000001,44723,141.56,0.14058011770248413,164
-49.10029983520508,961,0.4855741262435913,0.05222375690937042,44924,0.0003,46,89.30158995999999,45025,138.48,0.1335681974887848,168
-44.87586212158203,969,0.5638413429260254,-0.536431074142456,45225,0.0003,46,89.48312013,45326,135.49,0.12776300311088562,172
