train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.720211029052734,-0.3330332636833191,68,0.28878024220466614,200.0,0.8123903870582581,-1524.675491,0.0003,4,11
1499,1600,51.21778106689453,-0.6438299417495728,62,0.25849494338035583,200.0,0.6436654329299927,-1587.969022625,0.0003,8,25
2299,2400,73.609619140625,-0.6385766267776489,60,0.33157655596733093,200.0,0.525108277797699,-1390.7298632499999,0.0003,12,39
3099,3200,84.99290466308594,-0.4572979807853699,59,1.2150958776474,200.0,0.44494640827178955,-1254.8346275625,0.0003,16,53
3899,4000,89.20197296142578,-0.5973093509674072,58,1.7255665063858032,200.0,0.3836926519870758,-1147.5180652,0.0003,20,68
4699,4800,85.71937561035156,-0.42466968297958374,57,1.689990758895874,200.0,0.34326526522636414,-1010.0876975833334,0.0003,24,82
5499,5600,92.83741760253906,-0.15930597484111786,57,3.457594394683838,200.0,0.3063417077064514,-895.6354598214285,0.0003,28,97
6299,6400,87.36701965332031,-0.5106992125511169,57,4.38917350769043,200.0,0.2744927406311035,-791.6709850625,0.0003,32,111
7099,7200,92.66117858886719,-0.26689326763153076,57,3.974149465560913,200.0,0.2448008805513382,-727.5881266111113,0.0003,36,125
7899,8000,105.79373168945312,-0.21341434121131897,57,1.4282512664794922,200.0,0.220699742436409,-664.733187475,0.0003,40,139
8699,8800,87.0477523803711,0.15541838109493256,57,2.4393255710601807,200.0,0.20109637081623077,-627.0641902727274,0.0003,44,153
9499,9600,60.00674819946289,-0.39213597774505615,57,3.2007017135620117,200.0,0.1816622018814087,-579.9143093958332,0.0003,48,168
10299,10400,61.02190399169922,-0.04082025587558746,56,5.000173091888428,200.0,0.16047725081443787,-544.6018806346153,0.0003,52,182
11099,11200,70.76290130615234,-0.21204358339309692,56,4.2374162673950195,200.0,0.14111852645874023,-512.0348500178571,0.0003,56,196
11899,12000,67.42940521240234,-0.4390825629234314,56,6.827688217163086,200.0,0.12804296612739563,-487.6252159166667,0.0003,60,211
12699,12800,64.64247131347656,-0.1462193727493286,56,1.8445971012115479,200.0,0.12045607715845108,-470.18393000000003,0.0003,64,225
13499,13600,87.96348571777344,-0.08399254083633423,56,5.036097526550293,200.0,0.11228983104228973,-444.3373724558823,0.0003,68,239
14299,14400,64.18446350097656,-0.791350245475769,56,3.694915294647217,200.0,0.11002790927886963,-429.7258175694444,0.0003,72,253
15099,15200,71.45589447021484,0.6029168367385864,56,3.230485439300537,200.0,0.11109568923711777,-416.33617559210523,0.0003,76,267
15899,16000,74.4036865234375,-0.13930384814739227,56,1.8931987285614014,200.0,0.11159008741378784,-406.0584476125,0.0003,80,281
16699,16800,56.12470245361328,-0.2761380672454834,56,2.4180023670196533,200.0,0.11394506692886353,-394.0721525119048,0.0003,84,295
17499,17600,45.46368408203125,-0.35675182938575745,56,1.9731409549713135,200.0,0.11332248896360397,-378.9397959999999,0.0003,88,310
18299,18400,55.997764587402344,0.40181177854537964,56,4.828345775604248,200.0,0.10900008678436279,-369.0181196304347,0.0003,92,326
19099,19200,46.9935302734375,0.407313734292984,56,4.486504077911377,200.0,0.10106925666332245,-359.76660204166666,0.0003,96,342
19899,20000,35.78189468383789,0.368374764919281,55,2.5217700004577637,200.0,0.09168264269828796,-351.40204755999997,0.0003,100,359
20699,20800,48.00971984863281,0.09426026791334152,55,2.46292781829834,200.0,0.08496968448162079,-293.9803554,0.0003,104,374
21499,21600,42.79296875,0.07294842600822449,55,1.8181442022323608,200.0,0.07772372663021088,-235.53774751000003,0.0003,108,388
22299,22400,37.79854202270508,0.11332796514034271,55,1.0287625789642334,200.0,0.07427185028791428,-203.96581457999997,0.0003,112,402
23099,23200,34.62263107299805,-1.0986144542694092,55,0.7024121284484863,200.0,0.0679265707731247,-178.86798003,0.0003,116,417
23899,24000,35.7310791015625,-0.8180058002471924,55,1.362055778503418,200.0,0.05993422865867615,-154.88040116,0.0003,120,431
24699,24800,35.09829330444336,-1.8492588996887207,55,1.0231423377990723,200.0,0.05282862111926079,-147.95990338,0.0003,124,446
25499,25600,48.20152282714844,-0.2995836138725281,55,1.7008297443389893,200.0,0.04705359414219856,-146.80359234999997,0.0003,128,460
26299,26400,45.71397399902344,0.4075581729412079,55,1.3353314399719238,200.0,0.040868356823921204,-150.20128007,0.0003,132,474
27099,27200,33.21294021606445,-0.030203290283679962,55,2.5951433181762695,200.0,0.036811333149671555,-146.47814516,0.0003,136,489
27899,28000,26.49100685119629,-1.6712902784347534,55,0.5828036069869995,200.0,0.03498239815235138,-151.00715519999997,0.0003,140,504
28699,28800,48.99612045288086,1.3307267427444458,55,2.393577814102173,200.0,0.03113412670791149,-148.99777053999998,0.0003,144,519
29499,29600,36.09734344482422,0.06902340054512024,55,1.010114073753357,200.0,0.02897481806576252,-153.56612187,0.0003,148,533
