rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.702284750000004,200,104,-0.09802096337080002,-1.8541678190231323,1,0.1835738569498062,0.9710031151771545,0.0003,4
50.0,299,-42.8985745,400,71,-0.3022906482219696,-2.1434133052825928,5,0.2305966019630432,0.9144385457038879,0.0003,8
50.0,499,-43.08380408333334,600,64,-0.5026717185974121,-2.5039544105529785,9,0.131755992770195,0.861204981803894,0.0003,12
50.0,699,-43.381822875,800,61,-0.7019646763801575,-2.4953479766845703,12,0.14470545947551727,0.8110794425010681,0.0003,16
50.0,899,-43.3088018,1000,60,-0.9158120155334473,-2.472404956817627,16,0.07442325353622437,0.7640072107315063,0.0003,20
50.0,1099,-41.928497875,1200,58,-1.0659980773925781,-2.534121513366699,20,0.07874198257923126,0.7198919057846069,0.0003,24
50.0,1299,-41.23537171428571,1400,58,-1.257790207862854,-2.5540778636932373,24,0.08284266293048859,0.6787452697753906,0.0003,28
50.0,1499,-40.28684634375,1600,56,-1.441049337387085,-2.438554048538208,28,0.07038229703903198,0.6401339769363403,0.0003,32
50.0,1699,-39.49678763888889,1800,56,-1.6297307014465332,-2.4815964698791504,32,0.08272972702980042,0.6037643551826477,0.0003,36
50.0,1899,-38.265151724999996,2000,56,-1.7716678380966187,-2.4408771991729736,35,0.036437466740608215,0.5695751905441284,0.0003,40
50.0,2099,-37.079558954545455,2200,55,-1.972899317741394,-2.456341505050659,39,0.05407726764678955,0.5373983383178711,0.0003,44
50.0,2299,-36.526572979166666,2400,55,-2.0091843605041504,-2.303884983062744,43,0.06724384427070618,0.5071474313735962,0.0003,48
50.0,2499,-36.150888057692306,2600,55,-2.2051541805267334,-2.0869617462158203,46,0.0445752777159214,0.47863107919692993,0.0003,52
50.0,2699,-35.60681892857143,2800,55,-2.4276793003082275,-1.9032487869262695,50,0.037538304924964905,0.4518192410469055,0.0003,56
50.0,2899,-34.7831067,3000,54,-2.5271177291870117,-1.7278335094451904,54,0.029372701421380043,0.4266095757484436,0.0003,60
50.0,3099,-34.251581078125,3200,54,-2.5320982933044434,-1.4968032836914062,58,0.021324262022972107,0.40293240547180176,0.0003,64
50.0,3299,-33.73608564705882,3400,54,-2.679088830947876,-1.2113858461380005,62,0.02791476994752884,0.380594402551651,0.0003,68
50.0,3499,-33.18024268055555,3600,53,-2.8725688457489014,-1.0160778760910034,66,0.025374943390488625,0.35959896445274353,0.0003,72
50.0,3699,-32.72677942105263,3800,53,-3.133157253265381,-0.8091570734977722,70,0.03010265901684761,0.33983683586120605,0.0003,76
