rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.90427775,200,115,-0.09649615734815598,-1.8477580547332764,1,0.14796724915504456,0.9709655046463013,0.0003,4
50.0,299,-43.475076875,400,79,-0.3041900098323822,-2.0188980102539062,5,0.19491055607795715,0.9144010543823242,0.0003,8
50.0,499,-43.856943083333334,600,71,-0.49508190155029297,-1.9756066799163818,8,0.14785927534103394,0.8610475659370422,0.0003,12
50.0,699,-43.4610259375,800,68,-0.7059742212295532,-2.0813097953796387,11,0.14785972237586975,0.8109419345855713,0.0003,16
50.0,899,-42.909416799999995,1000,66,-0.9281232357025146,-2.290400266647339,15,0.08996908366680145,0.7638605833053589,0.0003,20
50.0,1099,-41.5929295,1200,65,-1.0808000564575195,-2.0926265716552734,18,0.06310053169727325,0.7198402881622314,0.0003,24
50.0,1299,-40.61887067857142,1400,64,-1.2647038698196411,-2.2802093029022217,21,0.09081427752971649,0.6787655353546143,0.0003,28
50.0,1499,-39.658179999999994,1600,64,-1.4256926774978638,-2.0696277618408203,24,0.08312086760997772,0.6401838064193726,0.0003,32
50.0,1699,-38.681254416666654,1800,63,-1.6318411827087402,-2.084744691848755,28,0.08123582601547241,0.6038756370544434,0.0003,36
50.0,1899,-37.579853674999995,2000,62,-1.7538329362869263,-1.8777949810028076,31,0.05802103132009506,0.5697624683380127,0.0003,40
50.0,2099,-37.07651193181818,2200,62,-1.9638372659683228,-1.9996986389160156,35,0.047004491090774536,0.537604808807373,0.0003,44
50.0,2299,-36.531098354166666,2400,62,-2.0130157470703125,-1.8636301755905151,38,0.07980984449386597,0.5073708295822144,0.0003,48
50.0,2499,-35.98759282692308,2600,61,-2.214526653289795,-1.6319022178649902,42,0.052890412509441376,0.4788746237754822,0.0003,52
50.0,2699,-35.42573855357143,2800,61,-2.4292008876800537,-1.4521523714065552,45,0.03501472249627113,0.45207035541534424,0.0003,56
50.0,2899,-34.743207416666664,3000,61,-2.547767400741577,-1.366673231124878,48,0.02950119972229004,0.4269055426120758,0.0003,60
50.0,3099,-34.127862265625,3200,61,-2.531263828277588,-1.0781885385513306,52,0.02969658002257347,0.40324026346206665,0.0003,64
50.0,3299,-33.644877735294116,3400,61,-2.699486255645752,-0.8382800221443176,55,0.028409399092197418,0.3809012174606323,0.0003,68
50.0,3499,-33.139860444444444,3600,61,-2.811025857925415,-0.641426682472229,58,0.02458074688911438,0.3598495125770569,0.0003,72
50.0,3699,-32.64533075,3800,60,-3.147195339202881,-0.4921146333217621,62,0.02763759344816208,0.34009113907814026,0.0003,76
50.0,3899,-32.19004679999999,4000,60,-3.203296422958374,-0.05357088893651962,65,0.033211275935173035,0.3215487599372864,0.0003,80
50.0,4099,-31.72714347619047,4200,60,-3.161885976791382,0.09805065393447876,69,0.016002435237169266,0.30401238799095154,0.0003,84
50.0,4299,-31.05432230681818,4400,60,-3.460500717163086,0.15820570290088654,72,0.021286191418766975,0.28747227787971497,0.0003,88
50.0,4499,-30.620422858695648,4600,60,-3.2953646183013916,0.628279983997345,75,0.012917092069983482,0.27193716168403625,0.0003,92
50.0,4699,-30.138262958333332,4800,60,-3.3955633640289307,0.9304882884025574,79,0.02005414478480816,0.2572841942310333,0.0003,96
50.0,4899,-29.6907033,5000,60,-3.4146485328674316,0.99052894115448,82,0.015110690146684647,0.2434537708759308,0.0003,100
50.0,5099,-28.73672513,5200,60,-3.646312713623047,1.4342899322509766,86,0.024580031633377075,0.23044785857200623,0.0003,104
50.0,5299,-27.7046769,5400,60,-3.5742390155792236,1.6517516374588013,89,0.021329738199710846,0.21812963485717773,0.0003,108
50.0,5499,-26.646762830000004,5600,60,-3.950613021850586,1.976021647453308,93,0.017183896154165268,0.20652435719966888,0.0003,112
50.0,5699,-25.651891840000005,5800,59,-3.503993272781372,2.087275266647339,96,0.019314002245664597,0.19556470215320587,0.0003,116
50.0,5899,-24.81716963000001,6000,59,-3.900439739227295,2.389246702194214,100,0.020783618092536926,0.1851525604724884,0.0003,120
50.0,6099,-24.019329610000003,6200,59,-3.8400216102600098,2.415789842605591,103,0.017776023596525192,0.17540046572685242,0.0003,124
50.0,6299,-23.296828230000003,6400,59,-3.7276668548583984,2.8849499225616455,107,0.019074849784374237,0.16616204380989075,0.0003,128
50.0,6499,-22.66756695,6600,59,-4.4410200119018555,3.097038984298706,110,0.026024146005511284,0.15742552280426025,0.0003,132
50.0,6699,-22.09238483,6800,59,-3.709639310836792,3.347139358520508,113,0.016299016773700714,0.14918529987335205,0.0003,136
50.0,6899,-21.66615104,7000,59,-3.6594936847686768,3.6942880153656006,117,0.01700826734304428,0.1414184719324112,0.0003,140
50.0,7099,-21.00356054,7200,59,-3.9485440254211426,3.9106285572052,120,0.028762949630618095,0.1340898871421814,0.0003,144
50.0,7299,-20.334692809999996,7400,59,-3.7023353576660156,3.9230918884277344,124,0.019485250115394592,0.127141073346138,0.0003,148
50.0,7499,-19.63125171,7600,59,-4.203045845031738,4.141711235046387,127,0.019047636538743973,0.12063831835985184,0.0003,152
50.0,7699,-19.03265785,7800,59,-3.4074840545654297,4.406363010406494,131,0.020014293491840363,0.11447791010141373,0.0003,156
50.0,7899,-18.57550239,8000,59,-3.5795505046844482,4.754505157470703,134,0.0210837721824646,0.10867870599031448,0.0003,160
50.0,8099,-18.11862352,8200,59,-3.5612599849700928,4.994256496429443,138,0.023090042173862457,0.1031906008720398,0.0003,164
50.0,8299,-17.5825325,8400,59,-3.538106918334961,5.023769855499268,141,0.016063831746578217,0.09801264107227325,0.0003,168
50.0,8499,-17.08012493,8600,59,-3.2843198776245117,5.312558174133301,145,0.014779895544052124,0.09311491250991821,0.0003,172
50.0,8699,-16.50865039,8800,59,-3.85982084274292,5.5296549797058105,148,0.021912313997745514,0.08849320560693741,0.0003,176
50.0,8899,-16.11423208,9000,58,-3.4104647636413574,5.789616584777832,152,0.014711301773786545,0.08415056020021439,0.0003,180
