train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.249722003936768,82,0.0025077457539737225,-1.8789669275283813,3753,0.0003,46,-29.781309,3854,963.5,0.32469314336776733,4
-6.544816493988037,169,0.09563133120536804,-3.2924563884735107,7367,0.0003,43,-25.478138625,7468,933.5,0.11212426424026489,8
-5.663524627685547,264,0.018852585926651955,-3.6898345947265625,11363,0.0003,43,-31.622979916666665,11464,955.3333333333334,0.03665504232048988,12
-4.0283403396606445,356,0.03780241683125496,-2.2931807041168213,15291,0.0003,43,-29.636779125000004,15392,962.0,0.014830313622951508,16
-4.929600715637207,423,0.32970669865608215,-0.1682431399822235,18145,0.0003,43,-22.025642450000007,18246,912.3,0.00686390558257699,20
-4.396583080291748,466,0.3224063217639923,-0.5080472826957703,20031,0.0003,43,-5.420425000000002,20132,838.8333333333334,0.010256892070174217,24
-6.123421669006348,479,2.8500733375549316,-0.10435459017753601,20651,0.0003,43,8.774960107142856,20752,741.1428571428571,0.011099111288785934,28
-9.455155372619629,498,3.1272547245025635,-0.0638417974114418,21400,0.0003,43,19.408545656250002,21501,671.90625,0.011164521798491478,32
-4.556270122528076,511,0.7339577674865723,-0.9874385595321655,21948,0.0003,43,27.6762635,22049,612.4722222222222,0.010188556276261806,36
-7.638582706451416,533,27.570524215698242,0.015961848199367523,22701,0.0003,42,34.1570576,22802,570.05,0.010138638317584991,40
-6.148235321044922,548,1.2913780212402344,1.5085859298706055,23181,0.0003,42,39.743541977272734,23282,529.1363636363636,0.010066235437989235,44
-7.68907356262207,562,0.4638672173023224,2.552057981491089,23795,0.0003,42,44.18450537499999,23896,497.8333333333333,0.011775829829275608,48
-9.163442611694336,573,1.6302658319473267,2.0412514209747314,24228,0.0003,42,48.00538211538461,24329,467.86538461538464,0.013758565299212933,52
-9.4676513671875,585,0.9568307399749756,1.759860634803772,24742,0.0003,42,51.28372667857143,24843,443.625,0.01631890796124935,56
-14.286661148071289,596,0.6564527750015259,5.7922515869140625,25187,0.0003,42,54.115920900000006,25288,421.46666666666664,0.018939202651381493,60
-12.800469398498535,612,0.966503381729126,2.15378475189209,25841,0.0003,42,56.358556796875,25942,405.34375,0.02493341453373432,64
-12.470905303955078,630,0.4670500159263611,2.987187385559082,26606,0.0003,42,58.39643064705882,26707,392.75,0.03102698363363743,68
-25.441009521484375,672,0.46940696239471436,0.25917771458625793,28247,0.0003,42,57.94709738888889,28348,393.72222222222223,0.042068127542734146,72
-25.209632873535156,697,0.8917937278747559,0.4584713578224182,29223,0.0003,42,59.50166500000002,29324,385.8421052631579,0.043140918016433716,76
-27.220006942749023,713,0.612324595451355,-0.5537242889404297,29832,0.0003,41,61.132788212499996,29933,374.1625,0.04109568893909454,80
-21.754379272460938,724,0.8304225206375122,-0.18637631833553314,30238,0.0003,41,62.69095544047619,30339,361.17857142857144,0.041113995015621185,84
-24.435609817504883,740,0.4569515585899353,0.8527132868766785,30714,0.0003,41,64.06032815909091,30815,350.17045454545456,0.04421587288379669,88
-30.074867248535156,751,0.6059786081314087,0.4665483832359314,31158,0.0003,41,65.28559780434783,31259,339.7717391304348,0.05152533948421478,92
-26.354061126708984,758,0.6157476902008057,1.8725308179855347,31437,0.0003,41,66.50809204166667,31538,328.5208333333333,0.05744694173336029,96
-30.97045135498047,767,0.9462369680404663,0.35385194420814514,31803,0.0003,41,67.61212531000001,31904,319.04,0.06551110744476318,100
-26.639657974243164,776,0.4824924170970917,1.7456936836242676,32183,0.0003,41,72.55418639999999,32284,284.3,0.07558700442314148,104
-27.38866424560547,784,0.5053689479827881,0.31820976734161377,32507,0.0003,41,77.19203567,32608,251.4,0.08412811160087585,108
-21.249563217163086,793,0.6663362383842468,1.186511754989624,32825,0.0003,41,82.73404814,32926,214.62,0.0923200473189354,112
-39.396018981933594,800,0.6625148057937622,2.809972047805786,33143,0.0003,41,87.48107639000001,33244,178.52,0.10177677124738693,116
-40.00935363769531,808,0.8566616773605347,3.076237201690674,33475,0.0003,41,90.94143050000002,33576,153.3,0.11212709546089172,120
-32.51473617553711,818,1.0079214572906494,1.3049615621566772,33885,0.0003,41,91.58035409000001,33986,138.54,0.12473331391811371,124
-38.0584831237793,833,0.8905168771743774,1.0184509754180908,34533,0.0003,41,91.41570251000003,34634,138.82,0.1468035727739334,128
-40.943511962890625,841,0.5892549753189087,1.1561392545700073,34848,0.0003,41,91.42498351,34949,134.48,0.15803128480911255,132
-43.93545913696289,857,0.7122277021408081,0.4896577000617981,35482,0.0003,41,91.24906414000002,35583,135.34,0.17698848247528076,136
-44.500328063964844,868,0.7968490123748779,1.0784029960632324,35970,0.0003,41,91.26597364,36071,132.69,0.1908823698759079,140
-44.90716552734375,880,0.858852744102478,0.5795835852622986,36455,0.0003,41,91.17058235,36556,132.74,0.20075412094593048,144
-44.06623077392578,887,0.6802214980125427,0.42363327741622925,36764,0.0003,41,91.23430769000001,36865,129.69,0.20530064404010773,148
-41.411415100097656,898,0.4357297420501709,0.09737008810043335,37218,0.0003,41,91.19948158999999,37319,129.9,0.2080664485692978,152
-40.909950256347656,907,0.5804994702339172,-0.008010327816009521,37559,0.0003,41,91.24877227,37660,128.17,0.20559769868850708,156
-41.951683044433594,914,0.7913153171539307,-0.15687862038612366,37849,0.0003,41,91.29233714,37950,126.62,0.20470893383026123,160
-44.64848327636719,922,0.4074605703353882,-0.2336207926273346,38179,0.0003,41,91.50877157999999,38280,123.38,0.20105306804180145,164
-46.638187408447266,931,1.0376025438308716,-0.44579634070396423,38480,0.0003,41,91.65906814,38581,118.74,0.19581957161426544,168
-48.6470947265625,944,1.2355422973632812,-0.2973734438419342,39023,0.0003,41,93.35954657,39124,107.76,0.17678773403167725,172
-43.81520080566406,953,0.6538811922073364,-0.07878189533948898,39356,0.0003,41,93.68124187000001,39457,101.33,0.16595134139060974,176
-49.298988342285156,962,1.2540929317474365,-0.35843896865844727,39731,0.0003,41,93.75368836000001,39832,98.99,0.1528398096561432,180
-44.06578063964844,985,0.39598095417022705,-1.0277228355407715,40647,0.0003,41,93.50500407,40748,104.09,0.12085359543561935,184
-44.462127685546875,995,0.3346713185310364,-0.2073049694299698,41090,0.0003,41,93.52443564999997,41191,103.76,0.10935226827859879,188
-45.077484130859375,1003,0.3995654582977295,-0.2910061776638031,41454,0.0003,41,93.61708176999998,41555,102.96,0.10201210528612137,192
-46.88356399536133,1012,0.3510517477989197,-0.9303376078605652,41738,0.0003,41,93.60890406,41839,103.01,0.09533793479204178,196
-43.61346435546875,1019,0.35364067554473877,-0.11213454604148865,42039,0.0003,41,93.61289768,42140,102.36,0.09078090637922287,200
-43.94330596923828,1031,0.37875425815582275,-0.2847658395767212,42479,0.0003,41,93.60069273,42580,102.96,0.0846736952662468,204
-47.56249237060547,1040,0.5196216106414795,-0.4580640494823456,42873,0.0003,41,93.55950965,42974,103.66,0.08223879337310791,208
-44.90212631225586,1052,0.40815162658691406,0.15397422015666962,43401,0.0003,41,93.46869756999999,43502,105.76,0.08070006221532822,212
-47.02715301513672,1062,0.3615873456001282,0.303151935338974,43847,0.0003,41,93.43706305999999,43948,107.04,0.08254057168960571,216
-49.12355041503906,1075,0.28103724122047424,-0.176173135638237,44395,0.0003,41,93.36189542999999,44496,109.2,0.08497535437345505,220
-48.68040466308594,1084,0.3224168121814728,-0.05389311909675598,44756,0.0003,41,93.36985139000001,44857,108.71,0.08558742702007294,224
-45.71753692626953,1095,0.35765552520751953,-0.5107920169830322,45182,0.0003,41,93.52207811999999,45283,106.49,0.08426105976104736,228
-47.25019073486328,1105,0.2909582555294037,0.3597213327884674,45596,0.0003,41,93.53239224,45697,107.48,0.08319631218910217,232
-47.23124694824219,1118,0.595409631729126,0.05438302829861641,46128,0.0003,41,93.67757687000001,46229,106.46,0.0807233452796936,236
-48.621910095214844,1128,0.3456246852874756,-0.2999207079410553,46540,0.0003,41,93.72368800999998,46641,105.7,0.08077168464660645,240
-52.278663635253906,1139,0.4605943560600281,0.46203315258026123,46957,0.0003,41,93.75246990999999,47058,105.02,0.07713931798934937,244
-47.972747802734375,1151,0.3779985308647156,0.24374747276306152,47343,0.0003,41,93.7282538,47444,105.79,0.07631465792655945,248
-47.59902572631836,1161,0.28123053908348083,0.41679152846336365,47688,0.0003,41,93.78282848999997,47789,104.7,0.07723741233348846,252
-48.49586486816406,1172,0.27012932300567627,-0.11298118531703949,48127,0.0003,41,93.74842430999999,48228,105.68,0.07666408270597458,256
-48.93240737915039,1184,0.7881162166595459,0.964797854423523,48551,0.0003,41,93.68332745,48652,107.02,0.07626412808895111,260
