time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3109147548675537,3895,-6.516451835632324,0.0003,78,999.0,-1.9922258853912354,4,0.0009022101294249296,3996,-54.50412625
49,0.09421553462743759,7891,-6.647730827331543,0.0003,161,999.0,-3.8365368843078613,8,0.0004976888303644955,7992,-52.155413124999995
49,0.0332607738673687,11479,-5.730598449707031,0.0003,236,965.0,-4.5777740478515625,12,0.00032960763201117516,11580,-39.39566191666666
48,0.012436295859515667,15311,-5.368165969848633,0.0003,317,963.25,-3.7651381492614746,16,96.65847778320312,15412,-34.0870438125
48,0.006092928349971771,18646,-5.145649433135986,0.0003,388,937.35,-0.7120054960250854,20,0.036808475852012634,18747,-25.3930086
48,0.008176743052899837,20248,-4.978430271148682,0.0003,422,847.875,1.9071543216705322,24,0.11402776837348938,20349,-6.929740458333332
47,0.01018945500254631,21189,-4.251312732696533,0.0003,443,760.3571428571429,1.0630017518997192,28,0.1300489604473114,21290,6.500761571428572
47,0.01221095584332943,22452,-6.538382053375244,0.0003,470,704.78125,0.2327500581741333,32,0.08436216413974762,22553,15.8358255
47,0.013852332718670368,23422,-5.572345733642578,0.0003,491,653.4166666666666,-0.5435053706169128,36,0.4468519985675812,23523,24.317616916666665
47,0.015545903705060482,24359,-5.80389404296875,0.0003,513,611.5,0.5790448784828186,40,0.28858810663223267,24460,30.962864375000002
47,0.01734808459877968,25200,-9.72359848022461,0.0003,531,575.0227272727273,-0.9311373829841614,44,1.6519496440887451,25301,36.7824765
47,0.015107420273125172,26425,-9.971696853637695,0.0003,558,552.625,0.41772377490997314,48,0.651768684387207,26526,40.48761629166666
47,0.0157244224101305,27029,-8.11803913116455,0.0003,571,521.7307692307693,-0.6053166389465332,52,0.5897824764251709,27130,44.572330557692304
47,0.01766003854572773,28405,-10.085769653320312,0.0003,601,509.0357142857143,1.5524661540985107,56,1.0993481874465942,28506,45.002423625
47,0.020804399624466896,28981,-8.751582145690918,0.0003,613,484.7,0.831111490726471,60,0.31985437870025635,29082,48.097804399999994
47,0.023942993953824043,29487,-15.782922744750977,0.0003,626,462.3125,1.0575950145721436,64,0.5591772794723511,29588,50.8458860625
47,0.026269245892763138,29989,-19.257715225219727,0.0003,637,442.5,1.7843518257141113,68,0.6506813764572144,30090,53.32565629411766
47,0.029983824118971825,30436,-12.2864351272583,0.0003,647,424.125,1.7010269165039062,72,1.1052227020263672,30537,55.495216125000006
47,0.03390713781118393,30844,-10.15932846069336,0.0003,656,407.17105263157896,0.3595823347568512,76,0.2537287175655365,30945,57.457659539473696
47,0.03912718966603279,31342,-17.812387466430664,0.0003,667,393.0375,1.3133189678192139,80,0.695226788520813,31443,59.13011554999999
47,0.04306849464774132,31827,-19.700536727905273,0.0003,678,380.0952380952381,1.1464966535568237,84,0.28744155168533325,31928,60.74245626190474
46,0.047047581523656845,32323,-21.376996994018555,0.0003,689,368.45454545454544,2.105908155441284,88,0.37560492753982544,32424,62.200232795454546
