train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.590755462646484,-0.3260577917098999,65,0.3193909227848053,200.0,0.8130448460578918,-1455.5627045,0.0003,4,12
1499,1600,52.07954025268555,-0.5930684804916382,60,0.24274702370166779,200.0,0.6463071703910828,-1496.77718675,0.0003,8,26
2299,2400,72.19893646240234,-0.7381905317306519,58,1.0362396240234375,200.0,0.526448130607605,-1376.8118509166668,0.0003,12,40
3099,3200,83.75016784667969,-0.6720408201217651,57,0.8194707632064819,200.0,0.44224652647972107,-1246.58427675,0.0003,16,55
3899,4000,102.25159454345703,-0.6668813228607178,56,1.0039572715759277,200.0,0.3748878538608551,-1144.7820455,0.0003,20,70
4699,4800,102.12873077392578,-0.3282385766506195,56,1.3543635606765747,200.0,0.324444055557251,-984.598681625,0.0003,24,84
5499,5600,112.27842712402344,-0.4758016765117645,56,2.4068262577056885,200.0,0.2852267622947693,-866.4790159285715,0.0003,28,99
6299,6400,109.45587921142578,-0.2130742371082306,56,3.6046929359436035,200.0,0.2524549067020416,-769.5117458750001,0.0003,32,114
7099,7200,109.9195785522461,0.07577472180128098,55,1.7219794988632202,200.0,0.2243196964263916,-697.8523441111112,0.0003,36,129
7899,8000,103.81168365478516,-0.023460354655981064,55,2.179422616958618,200.0,0.20444628596305847,-646.0381610500001,0.0003,40,143
8699,8800,97.84042358398438,-0.7423048615455627,55,2.159135341644287,200.0,0.1856176257133484,-592.8215431818181,0.0003,44,158
9499,9600,87.67302703857422,-0.8900152444839478,55,1.9612042903900146,200.0,0.16484996676445007,-550.9506537708334,0.0003,48,172
10299,10400,84.7135009765625,-0.8191231489181519,55,2.0297799110412598,200.0,0.1459309309720993,-522.8669969423077,0.0003,52,187
11099,11200,82.93634033203125,-0.7553998827934265,55,3.7264559268951416,200.0,0.12908506393432617,-492.114852875,0.0003,56,202
11899,12000,91.13043212890625,0.26995670795440674,55,2.76430344581604,200.0,0.11345493048429489,-471.38924985,0.0003,60,216
12699,12800,55.7454833984375,-1.412199854850769,55,1.0909197330474854,200.0,0.10561180859804153,-456.10115995312503,0.0003,64,230
13499,13600,68.87333679199219,-0.5838068127632141,55,1.709289789199829,200.0,0.0983051061630249,-438.2839247352942,0.0003,68,245
14299,14400,63.06088638305664,-0.7762306928634644,55,0.7326443195343018,200.0,0.09053199738264084,-419.0242361944444,0.0003,72,260
15099,15200,71.89456176757812,-0.5751538276672363,55,1.116409420967102,200.0,0.0848042294383049,-407.6727362894737,0.0003,76,276
15899,16000,58.3367919921875,0.5125880241394043,54,3.3520822525024414,200.0,0.08295644819736481,-393.33125667499996,0.0003,80,291
16699,16800,66.78184509277344,0.15262839198112488,55,1.2463557720184326,200.0,0.07981982082128525,-381.0627561904762,0.0003,84,305
17499,17600,58.5733528137207,-0.4305342137813568,54,1.3547720909118652,200.0,0.07424233853816986,-367.8234837840909,0.0003,88,320
18299,18400,54.30388641357422,-0.1694987714290619,54,0.7322167158126831,200.0,0.07182817906141281,-358.3273897826087,0.0003,92,334
19099,19200,52.670570373535156,0.26476630568504333,55,1.8292081356048584,200.0,0.06738357245922089,-347.08483591666663,0.0003,96,349
19899,20000,46.27070236206055,0.06715783476829529,55,0.8585232496261597,200.0,0.06419234722852707,-339.29380709,0.0003,100,363
20699,20800,39.884796142578125,-0.9441553950309753,54,1.3498969078063965,200.0,0.06208429113030434,-286.92645996,0.0003,104,378
21499,21600,46.03641128540039,-0.18702420592308044,54,1.0192642211914062,200.0,0.05841617286205292,-230.26466678,0.0003,108,392
22299,22400,57.28767395019531,0.26913779973983765,55,1.207507610321045,200.0,0.053303658962249756,-189.57117065,0.0003,112,407
23099,23200,51.845558166503906,0.9759114980697632,55,1.2277551889419556,200.0,0.04973289743065834,-160.27843330999997,0.0003,116,421
23899,24000,40.1311149597168,0.34584933519363403,54,3.9665756225585938,200.0,0.04966088384389877,-136.62592353999997,0.0003,120,436
24699,24800,34.63846206665039,1.0304460525512695,55,1.59889554977417,200.0,0.04825595021247864,-135.32594748,0.0003,124,450
25499,25600,43.007320404052734,0.12549148499965668,55,0.9954748749732971,200.0,0.0469520203769207,-134.90214090999999,0.0003,128,465
26299,26400,27.737150192260742,-1.0634765625,55,1.3548485040664673,200.0,0.04672595113515854,-136.07215352,0.0003,132,479
27099,27200,41.75545883178711,-0.14822210371494293,54,1.2575315237045288,200.0,0.04392875358462334,-137.21507358,0.0003,136,494
27899,28000,38.49663543701172,-0.05583760142326355,54,3.0041909217834473,200.0,0.04190439730882645,-137.36157380999998,0.0003,140,509
28699,28800,31.493335723876953,-0.9474185705184937,54,1.5629093647003174,200.0,0.04093649610877037,-138.46292870000002,0.0003,144,523
29499,29600,39.73281478881836,-0.08948647975921631,55,4.042627334594727,200.0,0.038623467087745667,-139.66596181,0.0003,148,538
