time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.33247292041778564,3672,-6.310985565185547,0.0003,77,943.25,-1.8267643451690674,4,0.0017039845697581768,3773,-15.236128749999999
47,0.11149352788925171,7347,-6.814844608306885,0.0003,155,931.0,-3.5531365871429443,8,0.0029444813262671232,7448,-11.220559999999999
47,0.03539106994867325,11343,-5.978978633880615,0.0003,241,953.6666666666666,-4.446559429168701,12,0.06112295761704445,11444,-22.8218835
46,0.012831519357860088,15049,-4.064180850982666,0.0003,326,946.875,-3.505683422088623,16,0.2900996208190918,15150,-22.137077
44,0.004877232480794191,19045,-4.270350933074951,0.0003,425,957.3,-0.7159749865531921,20,0.07913972437381744,19146,-25.19238775
44,0.005636080168187618,22748,-3.402980089187622,0.0003,518,952.0416666666666,1.489676594734192,24,0.1352936327457428,22849,-20.716213999999997
43,0.007155034691095352,25346,-4.459001541137695,0.0003,582,908.8214285714286,0.013453006744384766,28,1.1578731536865234,25447,-10.107734500000001
43,0.012800950556993484,28050,-3.808410167694092,0.0003,649,879.71875,3.795485496520996,32,0.269478976726532,28151,-9.23511778125
43,0.022855674847960472,29799,-4.361227989196777,0.0003,693,830.5555555555555,6.083797454833984,36,0.08095423877239227,29900,-3.4530623333333335
43,0.0339963324368,31183,-8.173335075378418,0.0003,727,782.1,4.091842174530029,40,1.1029298305511475,31284,4.200600549999999
42,0.04216558858752251,32131,-7.044824600219727,0.0003,752,732.5454545454545,2.3812551498413086,44,2.0713768005371094,32232,12.197220363636363
42,0.04696741700172424,33020,-11.354736328125,0.0003,774,690.0208333333334,1.8360364437103271,48,0.731479287147522,33121,18.909663187499998
42,0.0433446504175663,33770,-6.0721211433410645,0.0003,795,651.3653846153846,-0.48562437295913696,52,0.26170092821121216,33871,24.328289961538456
42,0.03914304077625275,34376,-13.613982200622559,0.0003,809,615.6607142857143,-0.13884425163269043,56,1.917466163635254,34477,29.32315646428571
42,0.03496624529361725,35013,-12.339341163635254,0.0003,824,585.2333333333333,-0.3351932764053345,60,0.523369312286377,35114,33.49825673333333
42,0.03505049645900726,35581,-8.089238166809082,0.0003,839,557.53125,1.4956519603729248,64,0.7747759819030762,35682,37.187059234375
42,0.038129717111587524,36186,-14.656718254089355,0.0003,856,533.6323529411765,2.711317300796509,68,0.7439955472946167,36287,40.51811902941176
42,0.0423043891787529,36603,-12.794587135314941,0.0003,867,509.77777777777777,1.5743687152862549,72,10.535883903503418,36704,43.46328431944445
42,0.04698730632662773,36995,-12.154314994812012,0.0003,878,488.10526315789474,0.4296095073223114,76,0.5886452794075012,37096,46.137237907894736
42,0.06000963971018791,37898,-18.43229103088379,0.0003,901,474.9875,1.5902577638626099,80,3.185122013092041,37999,48.2809934625
42,0.06327658891677856,38203,-12.858154296875,0.0003,911,456.0,1.4942915439605713,84,0.7564370632171631,38304,50.52006504761905
42,0.06875965744256973,38595,-18.6966495513916,0.0003,921,439.72727272727275,1.1266716718673706,88,4.700214862823486,38696,52.51159211363636
42,0.07712721824645996,39005,-16.520875930786133,0.0003,930,425.0652173913044,0.6686067581176758,92,0.6759490966796875,39106,54.250759815217386
