rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-41.15297725,82,3895,0.31103068590164185,-2.016016960144043,0.0003,-6.320550441741943,0.0017685687635093927,4,48,3996
999.0,-46.44960424999999,171,7891,0.09424494206905365,-3.7603273391723633,0.0003,-6.499569892883301,0.0005496070953086019,8,46,7992
999.0,-44.023806666666665,259,11887,0.029486441984772682,-5.0443010330200195,0.0003,-5.4277544021606445,8.195411646738648e-05,12,46,11988
999.0,-45.863343125,350,15883,0.009928582236170769,-3.8295435905456543,0.0003,-4.330318927764893,3.051182829949539e-06,16,45,15984
999.0,-46.1881395,438,19879,0.003711660858243704,-3.1733908653259277,0.0003,-3.4509379863739014,1.6604288248345256e-05,20,45,19980
999.0,-42.99212158333333,524,23875,0.0018471968360245228,-1.094539761543274,0.0003,-2.7596259117126465,1.2486406149037066e-06,24,45,23976
961.9285714285714,-32.60045760714285,584,26833,0.001952279475517571,0.8891027569770813,0.0003,-2.3974199295043945,0.00015926890773698688,28,46,26934
959.40625,-29.9045294375,659,30600,0.002207823796197772,2.9784820079803467,0.0003,-2.050870895385742,0.0011532960925251245,32,46,30701
963.8055555555555,-31.930137916666663,741,34596,0.005372436251491308,3.4789466857910156,0.0003,-1.7440340518951416,0.008960219100117683,36,46,34697
944.4,-24.01418565,804,37675,0.007254656869918108,0.563434362411499,0.0003,-2.5280063152313232,0.07913542538881302,40,46,37776
900.2272727272727,-14.182021931818186,842,39509,0.0068308464251458645,0.22044223546981812,0.0003,-0.7031129002571106,0.023527320474386215,44,47,39610
859.4791666666666,-5.6207100625,877,41154,0.009683097712695599,-0.06440999358892441,0.0003,-0.10996772348880768,0.05133456736803055,48,47,41255
843.6923076923077,-3.7076402500000003,931,43771,0.007177588064223528,0.8257574439048767,0.0003,-0.12213605642318726,0.06735574454069138,52,47,43872
803.0714285714286,2.772219839285715,953,44871,0.007819636724889278,0.6779352426528931,0.0003,-3.4530863761901855,0.43702858686447144,56,47,44972
764.7166666666667,8.575030633333334,972,45782,0.007587510161101818,-0.880424976348877,0.0003,-3.8454713821411133,0.4263056814670563,60,47,45883
726.34375,13.93561221875,985,46385,0.0073241000063717365,-0.45992982387542725,0.0003,-2.3924474716186523,0.6423360705375671,64,47,46486
695.2647058823529,18.542130191176472,1002,47177,0.00820564292371273,0.8431036472320557,0.0003,-2.460101366043091,0.40768611431121826,68,47,47278
666.3611111111111,22.61742225,1016,47877,0.011005965061485767,1.5216591358184814,0.0003,-5.145888805389404,0.913187563419342,72,47,47978
642.0394736842105,26.182204486842107,1033,48694,0.015041692182421684,2.3320565223693848,0.0003,-7.748387813568115,0.3038628101348877,76,47,48795
615.5875,29.524525837500004,1043,49146,0.01737242192029953,1.5065791606903076,0.0003,-4.994138717651367,0.1970745325088501,80,47,49247
592.5,32.54803036904762,1055,49669,0.019945917651057243,1.5599762201309204,0.0003,-8.534760475158691,0.2411344349384308,84,47,49770
572.0454545454545,35.20603985227273,1067,50239,0.023557646200060844,2.8099663257598877,0.0003,-19.58399772644043,0.7055385112762451,88,47,50340
552.1086956521739,37.72646977173913,1076,50693,0.026915378868579865,1.48724365234375,0.0003,-11.100823402404785,0.4619196653366089,92,47,50794
540.3541666666666,39.72901764583333,1099,51773,0.03445691615343094,1.9098420143127441,0.0003,-15.197078704833984,1.168892741203308,96,47,51874
526.59,41.80643793,1116,52558,0.0404575914144516,0.1834571659564972,0.0003,-13.621357917785645,0.5498037338256836,100,47,52659
