train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.624956130981445,-0.32143110036849976,66,0.25803056359291077,200.0,0.8127805590629578,-1540.1195165,0.0003,4,11
1499,1600,51.76106643676758,-0.6634324193000793,60,0.17777402698993683,200.0,0.6450960040092468,-1491.94443925,0.0003,8,26
2299,2400,69.47622680664062,-0.8367620706558228,57,0.5873757600784302,200.0,0.5253568887710571,-1365.4314889166665,0.0003,12,41
3099,3200,85.6029281616211,-0.6948317885398865,56,0.7593520283699036,200.0,0.44080662727355957,-1238.6482743124998,0.0003,16,56
3899,4000,96.74149322509766,-0.31248578429222107,56,1.3754878044128418,200.0,0.3783193528652191,-1115.00150065,0.0003,20,71
4699,4800,101.3985824584961,-0.5567767024040222,55,2.317836046218872,200.0,0.3267218768596649,-954.2187309583333,0.0003,24,85
5499,5600,111.88014221191406,-0.2685013711452484,55,1.8807414770126343,200.0,0.28079983592033386,-840.3198115357144,0.0003,28,100
6299,6400,101.93347930908203,-0.08668896555900574,55,2.476854085922241,200.0,0.24456316232681274,-746.6688577187499,0.0003,32,115
7099,7200,89.22418212890625,-0.31882092356681824,55,2.1941041946411133,200.0,0.21469110250473022,-677.522448611111,0.0003,36,130
7899,8000,78.65221405029297,-0.45778247714042664,55,3.4265899658203125,200.0,0.19147911667823792,-627.4391083,0.0003,40,144
8699,8800,85.90782165527344,-0.5050370097160339,54,2.674765110015869,200.0,0.1695052981376648,-575.8650582272728,0.0003,44,160
9499,9600,91.98501586914062,0.5077811479568481,54,2.110198974609375,200.0,0.14825588464736938,-535.424116625,0.0003,48,175
10299,10400,78.71604919433594,-0.2299129068851471,54,1.6498198509216309,200.0,0.13422271609306335,-509.8332206730769,0.0003,52,189
11099,11200,78.251220703125,-0.1562732607126236,54,2.8243842124938965,200.0,0.11984959989786148,-480.03135962499994,0.0003,56,204
11899,12000,53.74860763549805,-0.7074851393699646,54,2.6466732025146484,200.0,0.11139088869094849,-460.07904438333327,0.0003,60,219
12699,12800,73.13702392578125,-0.2568843960762024,54,1.2752591371536255,200.0,0.10309892147779465,-445.506505078125,0.0003,64,234
13499,13600,75.19931030273438,0.6999149322509766,54,2.4227216243743896,200.0,0.09371697157621384,-428.4411320882353,0.0003,68,248
14299,14400,56.17693328857422,-0.6983022689819336,54,1.1852244138717651,200.0,0.09050262719392776,-409.76213580555554,0.0003,72,263
15099,15200,68.45902252197266,0.37315449118614197,54,2.819042205810547,200.0,0.08576638251543045,-398.9479534342105,0.0003,76,277
15899,16000,63.38134765625,-0.008605659008026123,54,2.1019957065582275,200.0,0.08106900751590729,-385.07200140000003,0.0003,80,292
16699,16800,71.31209564208984,0.14185652136802673,54,2.2607035636901855,200.0,0.07681248337030411,-373.2489032976191,0.0003,84,307
17499,17600,52.98884963989258,-1.099256157875061,54,0.9502378106117249,200.0,0.073272705078125,-360.3935362727273,0.0003,88,321
18299,18400,51.14438247680664,-0.13227972388267517,54,1.0504297018051147,200.0,0.06848474591970444,-351.2294506304348,0.0003,92,336
19099,19200,47.55396270751953,0.610416054725647,54,2.1635470390319824,200.0,0.06590321660041809,-340.27816271875,0.0003,96,351
19899,20000,64.38539123535156,-0.12023225426673889,54,1.0773561000823975,200.0,0.06453285366296768,-332.7637633500001,0.0003,100,366
20699,20800,32.541481018066406,-0.18018430471420288,54,0.7594233751296997,200.0,0.06284642219543457,-277.00587426000004,0.0003,104,380
21499,21600,43.023704528808594,0.1025785505771637,54,0.9157978892326355,200.0,0.06159478798508644,-224.08345183999998,0.0003,108,395
22299,22400,39.01251220703125,-0.17514121532440186,54,2.420989513397217,200.0,0.05816301703453064,-184.36407056,0.0003,112,410
23099,23200,40.180870056152344,-0.10544580221176147,54,1.7785853147506714,200.0,0.05534303933382034,-154.91219787,0.0003,116,424
23899,24000,32.54652404785156,-0.09027564525604248,54,1.3884577751159668,200.0,0.05321890860795975,-135.89181731,0.0003,120,439
24699,24800,27.658414840698242,0.5793071389198303,54,1.462550163269043,200.0,0.05058850347995758,-135.87648656,0.0003,124,453
25499,25600,41.527984619140625,0.23006081581115723,54,2.2884812355041504,200.0,0.04619845747947693,-135.46939799,0.0003,128,468
26299,26400,26.10860252380371,-0.9401074647903442,54,0.7623208165168762,200.0,0.04291218891739845,-136.56278748,0.0003,132,483
27099,27200,23.96233367919922,-0.7441850304603577,54,0.8464736938476562,200.0,0.039451152086257935,-137.67506594,0.0003,136,497
27899,28000,38.04301071166992,-0.04471771419048309,54,0.5361781120300293,200.0,0.034766390919685364,-138.00553372000002,0.0003,140,512
28699,28800,41.10098648071289,-0.48295122385025024,54,0.34771454334259033,200.0,0.032419245690107346,-139.13136167,0.0003,144,527
29499,29600,24.380762100219727,-0.9541292190551758,54,0.6667472124099731,200.0,0.03009106032550335,-140.3625189,0.0003,148,542
