train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.58745574951172,-0.3212912678718567,60,0.2144482433795929,200.0,0.8125365376472473,-1549.2382385,0.0003,4,13
1499,1600,48.269081115722656,-0.62863689661026,54,0.2698797881603241,200.0,0.6450262665748596,-1542.8845826250001,0.0003,8,29
2299,2400,75.68162536621094,-0.6077326536178589,52,0.2144639492034912,200.0,0.5275315046310425,-1427.5207012500002,0.0003,12,45
3099,3200,85.3892593383789,-0.6278550028800964,51,0.9505288600921631,200.0,0.44588178396224976,-1312.34358275,0.0003,16,62
3899,4000,107.42564392089844,-0.8203039765357971,50,1.023303747177124,200.0,0.383002370595932,-1222.6966673,0.0003,20,78
4699,4800,104.42562866210938,-0.448398619890213,50,0.8688404560089111,200.0,0.33846211433410645,-1076.6451466666667,0.0003,24,95
5499,5600,104.33719635009766,-0.015787489712238312,50,2.548992395401001,200.0,0.29930776357650757,-940.7795613214287,0.0003,28,111
6299,6400,105.52407836914062,-0.3892184793949127,49,2.1496095657348633,200.0,0.2630966901779175,-834.586855375,0.0003,32,128
7099,7200,100.24503326416016,-0.7958061695098877,49,1.8604615926742554,200.0,0.22973987460136414,-755.7253557500001,0.0003,36,144
7899,8000,99.10289001464844,-0.58881676197052,49,2.4644417762756348,200.0,0.20246829092502594,-697.96630645,0.0003,40,161
8699,8800,81.89949798583984,0.37031644582748413,49,2.9457449913024902,200.0,0.18145368993282318,-640.0313283636364,0.0003,44,178
9499,9600,88.55953979492188,-0.487528532743454,49,1.4827799797058105,200.0,0.1565665602684021,-594.2615103333334,0.0003,48,194
10299,10400,87.40796661376953,0.10372300446033478,48,5.302925109863281,200.0,0.1378244161605835,-563.5007752307692,0.0003,52,214
11099,11200,82.67068481445312,-0.581345796585083,47,7.197798252105713,200.0,0.12539143860340118,-529.8555849464285,0.0003,56,234
11899,12000,96.25447082519531,0.05698752403259277,47,1.9851759672164917,200.0,0.11318318545818329,-506.48770653333327,0.0003,60,252
12699,12800,89.34950256347656,1.093154788017273,47,4.978737831115723,200.0,0.10830328613519669,-488.820225578125,0.0003,64,269
13499,13600,72.33484649658203,0.473158597946167,47,3.425990581512451,200.0,0.10212309658527374,-469.12530714705883,0.0003,68,286
14299,14400,65.86581420898438,0.055182233452796936,47,2.438133955001831,200.0,0.09822077304124832,-448.1079932916667,0.0003,72,303
15099,15200,66.89093780517578,0.4291616976261139,47,3.181325674057007,200.0,0.09206335991621017,-435.2126033684211,0.0003,76,320
15899,16000,54.92400360107422,-0.852728545665741,47,1.9756795167922974,200.0,0.0884813740849495,-419.4739632375,0.0003,80,337
16699,16800,48.931236267089844,-0.5654786229133606,47,0.9747747182846069,200.0,0.08302845805883408,-405.8787913452382,0.0003,84,354
17499,17600,46.21044158935547,-0.5651872158050537,47,1.3273823261260986,200.0,0.0774494856595993,-391.5042399886363,0.0003,88,370
18299,18400,50.60282516479492,0.26094263792037964,47,3.27720308303833,200.0,0.0721278265118599,-380.9654113804348,0.0003,92,387
19099,19200,47.33512878417969,-0.4043222665786743,47,0.9088800549507141,200.0,0.0679975152015686,-368.77336962500004,0.0003,96,404
19899,20000,52.058250427246094,-0.04520242661237717,47,0.6993039846420288,200.0,0.06075502559542656,-360.09930375000005,0.0003,100,421
20699,20800,30.917827606201172,-2.724515438079834,47,0.9804562330245972,200.0,0.05558144301176071,-304.00166566,0.0003,104,438
21499,21600,54.52115249633789,0.3325534462928772,47,1.4797134399414062,200.0,0.051411524415016174,-247.38808476999998,0.0003,108,455
22299,22400,51.32584762573242,0.6819785833358765,47,1.0745768547058105,200.0,0.04711150750517845,-204.30429751,0.0003,112,472
23099,23200,29.912893295288086,-1.631239652633667,47,0.6580572128295898,200.0,0.043653570115566254,-170.54129762,0.0003,116,489
23899,24000,31.392202377319336,-0.5069554448127747,47,0.4815378189086914,200.0,0.04164641350507736,-141.79193629000002,0.0003,120,506
24699,24800,47.589027404785156,0.23973391950130463,47,1.5408754348754883,200.0,0.040574949234724045,-134.02429727,0.0003,124,523
25499,25600,32.27168273925781,1.5114619731903076,47,0.9324643611907959,200.0,0.03963322937488556,-134.89525076,0.0003,128,540
26299,26400,37.136444091796875,0.6141189336776733,47,2.8054020404815674,200.0,0.038665737956762314,-136.08128906,0.0003,132,557
27099,27200,35.15971374511719,1.0377097129821777,47,1.24907648563385,200.0,0.03867292031645775,-137.22021253000003,0.0003,136,575
27899,28000,32.26095199584961,-0.20055285096168518,47,1.8854644298553467,200.0,0.03809124603867531,-137.36903649,0.0003,140,591
28699,28800,41.147674560546875,-0.9494174718856812,47,0.9136192798614502,200.0,0.03877832368016243,-138.48182252000004,0.0003,144,610
29499,29600,38.498043060302734,-0.2045241743326187,47,1.0356628894805908,200.0,0.03571575507521629,-139.67382498999999,0.0003,148,628
