rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
903.5,-24.9932515,64,3513,0.3494516909122467,-1.7365444898605347,0.0003,-6.442749977111816,0.01753869280219078,4,56,3614
951.25,-33.533379499999995,139,7509,0.10684406012296677,-3.516963481903076,0.0003,-6.738237380981445,0.01771654561161995,8,54,7610
917.0833333333334,-27.247210749999994,204,10904,0.040436118841171265,-3.877591133117676,0.0003,-6.68947696685791,0.056390613317489624,12,53,11005
882.4375,-16.4503659375,264,14018,0.01797831431031227,-2.643618106842041,0.0003,-4.877485752105713,0.04134805500507355,16,53,14119
794.15,3.8422624499999998,298,15782,0.013693546876311302,-1.3367199897766113,0.0003,-6.975856781005859,0.7481634616851807,20,53,15883
687.7083333333334,18.478841166666665,311,16404,0.01347390841692686,1.4058268070220947,0.0003,-5.043330192565918,0.2574012577533722,24,53,16505
610.1428571428571,28.499929428571427,322,16983,0.015587828122079372,0.936575174331665,0.0003,-6.783649444580078,0.24646836519241333,28,53,17084
559.0,35.808902374999995,337,17787,0.02142946422100067,4.682860851287842,0.0003,-8.87842082977295,0.6378642320632935,32,52,17888
509.27777777777777,42.08097658333333,347,18233,0.02572626620531082,6.9007391929626465,0.0003,-9.921793937683105,0.6903608441352844,36,52,18334
469.25,47.146804499999995,355,18669,0.029420945793390274,4.099849224090576,0.0003,-12.783882141113281,0.6158041954040527,40,52,18770
444.90909090909093,51.06780543181817,370,19475,0.036692969501018524,1.3213646411895752,0.0003,-11.884334564208984,0.33024755120277405,44,52,19576
416.3958333333333,54.491708437499994,378,19886,0.04058307781815529,1.87013578414917,0.0003,-15.69141960144043,3.5998599529266357,48,52,19987
393.8269230769231,57.402592038461535,388,20378,0.0465322770178318,1.9869076013565063,0.0003,-8.530393600463867,0.9181877374649048,52,52,20479
373.0357142857143,59.922302089285715,395,20789,0.05119950696825981,0.92160564661026,0.0003,-16.267305374145508,0.874824047088623,56,52,20890
356.15,62.05015233333334,406,21268,0.0557580329477787,1.397367238998413,0.0003,-19.4482364654541,17.989704132080078,60,52,21369
343.0,63.756794984375,417,21851,0.060094915330410004,-0.4077816903591156,0.0003,-18.86832618713379,1.325509786605835,64,52,21952
