train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.997478485107422,-0.31719452142715454,59,0.24011972546577454,200.0,0.8140091300010681,-1434.812605,0.0003,4,13
1499,1600,48.49091339111328,-0.5713446140289307,53,0.36849090456962585,200.0,0.6461795568466187,-1491.4532961250002,0.0003,8,29
2299,2400,68.06448364257812,-0.5398997664451599,51,0.39195364713668823,200.0,0.5276860594749451,-1361.7365904166668,0.0003,12,46
3099,3200,84.21322631835938,-0.493903785943985,51,1.2082327604293823,200.0,0.4471740424633026,-1218.5439875625,0.0003,16,62
3899,4000,96.10871124267578,-0.4900971055030823,51,1.248245358467102,200.0,0.3869441747665405,-1056.5701541499998,0.0003,20,77
4699,4800,90.99234771728516,-0.6575340628623962,51,1.3067777156829834,200.0,0.3315503001213074,-926.2919035416667,0.0003,24,92
5499,5600,100.41569519042969,-0.4080144762992859,52,2.716170310974121,200.0,0.2775622010231018,-820.04655425,0.0003,28,107
6299,6400,88.00621032714844,-0.6267464756965637,52,1.830500841140747,200.0,0.23604387044906616,-740.46943653125,0.0003,32,122
7099,7200,84.70207214355469,-0.8364179730415344,52,2.3736469745635986,200.0,0.20413346588611603,-671.969806388889,0.0003,36,136
7899,8000,81.21275329589844,0.1042538583278656,52,6.058549404144287,200.0,0.17694005370140076,-620.1390818,0.0003,40,151
8699,8800,71.77361297607422,-0.6361951231956482,52,7.010091781616211,200.0,0.15362311899662018,-566.7635368636363,0.0003,44,166
9499,9600,68.692626953125,-0.017526835203170776,52,2.8037805557250977,200.0,0.13557898998260498,-529.6555085416667,0.0003,48,181
10299,10400,79.10389709472656,-0.2567524015903473,53,2.817481517791748,200.0,0.12210758030414581,-503.82047130769234,0.0003,52,196
11099,11200,70.1158447265625,0.18781274557113647,52,5.816172122955322,200.0,0.11606999486684799,-478.57488937500005,0.0003,56,211
11899,12000,76.27239990234375,0.0051263771019876,52,3.3524022102355957,200.0,0.1088336631655693,-454.8526308500001,0.0003,60,227
12699,12800,72.37995147705078,-0.28582918643951416,52,1.9059851169586182,200.0,0.10048163682222366,-435.48331321875,0.0003,64,244
13499,13600,59.751007080078125,-0.19669286906719208,52,1.2910470962524414,200.0,0.09344098716974258,-417.4025989264706,0.0003,68,260
14299,14400,59.131107330322266,-0.7925689220428467,51,1.1456189155578613,200.0,0.08473939448595047,-400.8547948611111,0.0003,72,277
15099,15200,56.24199676513672,0.4953444302082062,51,1.4353045225143433,200.0,0.07352249324321747,-390.5246188289473,0.0003,76,294
15899,16000,41.589195251464844,-1.1079437732696533,51,1.3350967168807983,200.0,0.06555692851543427,-379.94922106250004,0.0003,80,311
16699,16800,41.42300033569336,-0.08952414989471436,51,1.182701826095581,200.0,0.0615561343729496,-366.2176208333334,0.0003,84,327
17499,17600,37.123008728027344,-1.4264767169952393,51,1.074098825454712,200.0,0.05455132946372032,-353.8037837613636,0.0003,88,344
18299,18400,28.659116744995117,-1.3086657524108887,51,2.0733728408813477,200.0,0.04907885193824768,-343.7224166304348,0.0003,92,360
19099,19200,36.798763275146484,-0.5925269722938538,50,2.032937526702881,200.0,0.044052597135305405,-335.4236458020834,0.0003,96,377
19899,20000,33.582427978515625,-0.707526683807373,50,0.6614753603935242,200.0,0.03938758373260498,-327.89051063000005,0.0003,100,394
20699,20800,15.61915397644043,-1.1142144203186035,50,0.6245924234390259,200.0,0.035947199910879135,-278.81988509,0.0003,104,412
21499,21600,51.91051483154297,0.2009618580341339,50,1.854136347770691,200.0,0.03238968923687935,-226.03782633000003,0.0003,108,430
22299,22400,43.1228141784668,0.3254092335700989,50,1.2600955963134766,200.0,0.030507409945130348,-189.00172048000002,0.0003,112,446
23099,23200,29.569110870361328,-1.00653874874115,49,0.9543485045433044,200.0,0.02795255556702614,-161.08771143,0.0003,116,464
23899,24000,28.66843605041504,-0.4914553761482239,49,1.4384765625,200.0,0.025368113070726395,-152.52496859000001,0.0003,120,482
24699,24800,45.8363151550293,0.9542493224143982,49,0.5414419174194336,200.0,0.023791776970028877,-146.17303650000002,0.0003,124,501
25499,25600,23.284713745117188,-2.2417521476745605,49,0.6171199679374695,200.0,0.023575665429234505,-146.16232029,0.0003,128,518
26299,26400,28.12149429321289,-0.48814117908477783,49,1.2998279333114624,200.0,0.02135014347732067,-142.41287914999998,0.0003,132,536
27099,27200,26.984230041503906,1.216605544090271,48,2.037260055541992,200.0,0.02017008513212204,-144.60273328000002,0.0003,136,556
27899,28000,28.83671760559082,-0.6644443273544312,48,1.5942389965057373,200.0,0.018555881455540657,-145.62260697,0.0003,140,573
28699,28800,26.64321517944336,-0.7097850441932678,48,0.8576545119285583,200.0,0.016407225281000137,-149.03276459,0.0003,144,591
29499,29600,38.43888473510742,-0.13002827763557434,48,1.0211303234100342,200.0,0.015348034910857677,-151.35707838,0.0003,148,607
