train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.255416870117188,-0.3403368592262268,64,0.28601306676864624,200.0,0.8130465745925903,-1400.164951,0.0003,4,12
1499,1600,44.229496002197266,-0.576513946056366,59,0.3057279884815216,200.0,0.6472938060760498,-1424.4068711250002,0.0003,8,26
2299,2400,68.19979095458984,-0.6620890498161316,57,0.3986686170101166,200.0,0.5298048853874207,-1325.3367897500004,0.0003,12,41
3099,3200,86.56617736816406,-0.4370071291923523,56,0.7631608247756958,200.0,0.4449576437473297,-1224.97257775,0.0003,16,56
3899,4000,101.84993743896484,-0.4515845477581024,56,1.3500944375991821,200.0,0.37903839349746704,-1133.9755763499998,0.0003,20,71
4699,4800,105.30494689941406,-0.49844810366630554,55,1.099724531173706,200.0,0.33178359270095825,-1021.1502864166665,0.0003,24,86
5499,5600,106.78402709960938,-0.1428191065788269,55,1.5505377054214478,200.0,0.2985483407974243,-892.97852475,0.0003,28,100
6299,6400,98.27053833007812,-0.12979400157928467,55,1.7806992530822754,200.0,0.2694406509399414,-792.7043270312499,0.0003,32,115
7099,7200,101.79562377929688,-0.4209302067756653,55,2.2991490364074707,200.0,0.2456790655851364,-718.4474613888889,0.0003,36,130
7899,8000,103.27570343017578,-0.07498180866241455,54,3.5221590995788574,200.0,0.22254961729049683,-664.388538775,0.0003,40,145
8699,8800,94.58149719238281,0.4080044627189636,54,3.201850175857544,200.0,0.2003125250339508,-609.5303010454546,0.0003,44,160
9499,9600,99.4443130493164,-0.7228785753250122,54,1.3790767192840576,200.0,0.17621351778507233,-566.304067375,0.0003,48,174
10299,10400,97.824951171875,-0.5446774959564209,54,1.9454249143600464,200.0,0.16233333945274353,-538.0924043461539,0.0003,52,189
11099,11200,85.66901397705078,-0.6863470673561096,54,1.2153820991516113,200.0,0.15405982732772827,-506.2846506071429,0.0003,56,204
11899,12000,95.5972900390625,0.6696422696113586,54,2.2823739051818848,200.0,0.146152526140213,-484.3802937500001,0.0003,60,219
12699,12800,94.32353210449219,0.348172664642334,54,3.2288894653320312,200.0,0.14003264904022217,-468.141620328125,0.0003,64,233
13499,13600,79.37905883789062,-0.5531964898109436,54,2.9173336029052734,200.0,0.13483700156211853,-449.60258320588235,0.0003,68,248
14299,14400,74.04644012451172,-0.6345363259315491,54,1.8602406978607178,200.0,0.12624293565750122,-429.69942356944443,0.0003,72,263
15099,15200,79.0209732055664,0.18853256106376648,54,2.6817400455474854,200.0,0.11418101191520691,-417.72637977631575,0.0003,76,277
15899,16000,59.72834777832031,-0.8588625192642212,54,1.7597897052764893,200.0,0.10659491270780563,-402.8852161000001,0.0003,80,292
16699,16800,60.16310501098633,-0.8785789012908936,54,0.8720400929450989,200.0,0.09854435175657272,-390.3026495952382,0.0003,84,306
17499,17600,56.85360336303711,-1.000437617301941,54,1.345846176147461,200.0,0.08925586938858032,-376.7049991704545,0.0003,88,321
18299,18400,57.44709014892578,0.21493487060070038,54,1.8699748516082764,200.0,0.08355898410081863,-366.8267564021739,0.0003,92,336
19099,19200,52.77898406982422,0.4768356680870056,54,1.6029375791549683,200.0,0.07715975493192673,-355.2418189166667,0.0003,96,351
19899,20000,54.199337005615234,0.47724583745002747,54,1.8022881746292114,200.0,0.06720562279224396,-347.09515995000004,0.0003,100,365
20699,20800,36.287052154541016,-1.7411599159240723,54,1.4252018928527832,200.0,0.0605781152844429,-296.93495714,0.0003,104,380
21499,21600,63.6207275390625,1.160586953163147,54,2.1716482639312744,200.0,0.054157156497240067,-243.83093015000003,0.0003,108,395
22299,22400,54.943138122558594,0.2536030411720276,54,0.9393490552902222,200.0,0.04893309623003006,-203.50961084,0.0003,112,410
23099,23200,39.11162185668945,-0.8691122531890869,54,1.3951935768127441,200.0,0.04434064403176308,-171.47278608,0.0003,116,424
23899,24000,40.00205993652344,-0.7965731620788574,54,0.38521385192871094,200.0,0.0434630885720253,-146.52479615,0.0003,120,439
24699,24800,52.91997528076172,0.29632213711738586,54,0.9974130392074585,200.0,0.04125872626900673,-134.26363317,0.0003,124,454
25499,25600,37.57391357421875,-0.9109748601913452,54,1.282148838043213,200.0,0.039726316928863525,-135.2039656,0.0003,128,468
26299,26400,41.926631927490234,-0.7825801968574524,54,0.822365403175354,200.0,0.03544163331389427,-136.33886599,0.0003,132,483
27099,27200,39.22857666015625,-0.5979369282722473,54,1.4572696685791016,200.0,0.03447083383798599,-137.47356179,0.0003,136,498
27899,28000,42.749244689941406,-0.85172039270401,54,1.2916710376739502,200.0,0.033286817371845245,-137.69092804,0.0003,140,512
28699,28800,47.233577728271484,-0.7060414552688599,54,1.5291965007781982,200.0,0.0317949615418911,-138.80665918999998,0.0003,144,527
29499,29600,43.15587615966797,1.5027426481246948,54,0.8235352039337158,200.0,0.029330136254429817,-139.98189519,0.0003,148,542
