rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.2680145,200,110,-0.09861613810062408,-1.8044863939285278,1,0.2792113125324249,0.9708815217018127,0.0003,4
50.0,299,-44.298959124999996,400,77,-0.3020738363265991,-1.8848470449447632,5,0.14500641822814941,0.9142214059829712,0.0003,8
50.0,499,-43.99553508333333,600,69,-0.5063642263412476,-2.0103940963745117,8,0.21695613861083984,0.8608594536781311,0.0003,12
50.0,699,-43.876158687499995,800,66,-0.696665346622467,-1.9064314365386963,11,0.15583649277687073,0.8105906248092651,0.0003,16
50.0,899,-43.04634795,1000,64,-0.8802481889724731,-2.1353871822357178,15,0.12124462425708771,0.7635327577590942,0.0003,20
50.0,1099,-41.36381599999999,1200,63,-1.050980806350708,-2.0830554962158203,18,0.1604892909526825,0.7196050882339478,0.0003,24
50.0,1299,-40.53004207142857,1400,61,-1.231374740600586,-2.165658712387085,22,0.07100691646337509,0.6785107851028442,0.0003,28
50.0,1499,-39.74576096875,1600,60,-1.4160232543945312,-2.137300968170166,26,0.09590083360671997,0.6399901509284973,0.0003,32
50.0,1699,-38.94056861111111,1800,60,-1.6154204607009888,-2.227271795272827,29,0.0653538703918457,0.6037847995758057,0.0003,36
50.0,1899,-37.890434525,2000,60,-1.7566014528274536,-1.945967435836792,33,0.05237188562750816,0.569614827632904,0.0003,40
50.0,2099,-37.51911825,2200,59,-2.0206732749938965,-1.7946035861968994,36,0.055367693305015564,0.5374682545661926,0.0003,44
50.0,2299,-36.795758625,2400,59,-2.128376007080078,-1.6613130569458008,40,0.03109768219292164,0.507216215133667,0.0003,48
50.0,2499,-36.22254448076923,2600,59,-2.1473183631896973,-1.6360318660736084,43,0.03687547147274017,0.47872835397720337,0.0003,52
50.0,2699,-35.509946410714285,2800,59,-2.3528904914855957,-1.5049350261688232,47,0.038546882569789886,0.4519519507884979,0.0003,56
50.0,2899,-34.98009356666667,3000,59,-2.4571633338928223,-1.1897013187408447,50,0.02829560451209545,0.426794171333313,0.0003,60
50.0,3099,-34.47641471874999,3200,58,-2.7068800926208496,-1.0863300561904907,54,0.025022216141223907,0.40304261445999146,0.0003,64
50.0,3299,-34.055920279411765,3400,58,-2.6318511962890625,-0.805727481842041,57,0.022217584773898125,0.38067305088043213,0.0003,68
