time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3916667699813843,3152,-6.312845230102539,0.0003,63,813.25,-1.5024923086166382,4,0.058518052101135254,3253,17.1727395
49,0.14367419481277466,6526,-7.250237464904785,0.0003,133,828.375,-2.9208993911743164,8,0.30734771490097046,6627,2.7291455000000013
48,0.056202907115221024,9777,-6.5173797607421875,0.0003,202,823.1666666666666,-3.415055751800537,12,0.6063377857208252,9878,5.3450665000000015
48,0.03236217796802521,13472,-6.017730236053467,0.0003,280,848.3125,0.9251785278320312,16,0.3503819406032562,13573,-1.6756137499999992
48,0.034452103078365326,17218,-5.979305267333984,0.0003,360,865.95,-0.24536219239234924,20,0.24311764538288116,17319,-6.18497625
47,0.02456250600516796,20301,-2.1418216228485107,0.0003,425,850.0833333333334,-1.056075096130371,24,0.8779208064079285,20402,-1.2133539166666674
47,0.020749617367982864,21010,-4.745072841644287,0.0003,441,753.9642857142857,-1.1712630987167358,28,0.3757556080818176,21111,12.12727314285714
47,0.02137545682489872,22149,-7.168862819671631,0.0003,466,695.3125,0.7105951309204102,32,1.0270006656646729,22250,21.73639909375
47,0.025797434151172638,23646,-6.33232307434082,0.0003,498,659.6388888888889,0.7823323607444763,36,0.5590970516204834,23747,25.451683416666665
47,0.029511945322155952,24425,-6.910787105560303,0.0003,515,613.15,0.10356433689594269,40,0.44275516271591187,24526,32.397967699999995
47,0.031138714402914047,24907,-12.468182563781738,0.0003,526,568.3636363636364,1.723921298980713,44,1.4928910732269287,25008,37.91822197727273
47,0.03399449959397316,25550,-15.430083274841309,0.0003,540,534.3958333333334,0.6633588075637817,48,1.2079209089279175,25651,42.44545272916667
47,0.03675605729222298,26063,-12.758957862854004,0.0003,552,503.15384615384613,1.3541780710220337,52,1.0446574687957764,26164,46.35013838461539
47,0.044582802802324295,26701,-8.942298889160156,0.0003,566,478.60714285714283,0.7648545503616333,56,0.42255231738090515,26802,49.59295316071428
47,0.05755801498889923,27598,-15.606236457824707,0.0003,586,461.65,-0.14244258403778076,60,0.8162838220596313,27699,52.285885333333326
47,0.06731760501861572,28042,-14.057209968566895,0.0003,596,439.734375,0.6422233581542969,64,4.549259185791016,28143,54.850179421875
47,0.07571551948785782,28438,-16.185958862304688,0.0003,604,419.69117647058823,1.0777350664138794,68,0.6440755128860474,28539,57.133048367647056
47,0.08254671096801758,28755,-22.113208770751953,0.0003,611,400.77777777777777,0.5323315262794495,72,0.5527047514915466,28856,59.25488168055555
47,0.09100482612848282,29188,-12.783084869384766,0.0003,621,385.38157894736844,-0.201528400182724,76,0.6869741678237915,29289,61.08941217105262
47,0.10436342656612396,29809,-22.862823486328125,0.0003,634,373.875,0.8322255611419678,80,0.6403384208679199,29910,62.61648600000001
47,0.122770756483078,30754,-21.90877342224121,0.0003,656,367.32142857142856,1.426440954208374,84,0.9297406673431396,30855,63.663857869047625
47,0.14690671861171722,31639,-28.958080291748047,0.0003,675,360.6818181818182,1.048148512840271,88,0.789255678653717,31740,64.66693188636364
46,0.1546843945980072,31962,-29.89919090270996,0.0003,682,348.5108695652174,0.7402145862579346,92,0.6051627993583679,32063,65.96626068478261
46,0.16955149173736572,32459,-24.40557098388672,0.0003,693,339.1666666666667,0.343519389629364,96,0.35921841859817505,32560,67.07256420833333
46,0.19437538087368011,33285,-33.707122802734375,0.0003,712,333.86,0.7984438538551331,100,2.730466842651367,33386,67.96947402
46,0.2035648077726364,33712,-31.470338821411133,0.0003,721,305.6,0.547870934009552,104,0.6776267290115356,33813,71.0139683
46,0.20775382220745087,34076,-36.36216735839844,0.0003,729,275.5,-0.20253777503967285,108,0.7407974004745483,34177,75.25459389
46,0.20788799226284027,34406,-31.774860382080078,0.0003,737,246.29,-0.11930061131715775,112,0.8085576891899109,34507,78.58025027
46,0.21092230081558228,34760,-28.550336837768555,0.0003,745,212.88,-0.6030362844467163,116,0.9079904556274414,34861,83.20739993000001
46,0.2051435261964798,35235,-35.73836898803711,0.0003,755,180.17,-0.2962742745876312,120,2.239525318145752,35336,87.87453531000001
46,0.19993817806243896,35623,-38.9409294128418,0.0003,764,153.22,-0.1282104104757309,124,0.4646862745285034,35724,90.65899829999998
46,0.1939079761505127,35937,-41.9741096496582,0.0003,772,149.27,0.0983123630285263,128,0.8492075800895691,36038,90.74121648
46,0.18438594043254852,36571,-38.424713134765625,0.0003,785,144.22,-0.327610582113266,132,0.6452142000198364,36672,90.83571662000003
46,0.17983464896678925,36943,-33.9112434387207,0.0003,794,132.97,-0.5762149691581726,136,0.5236552357673645,37044,92.37565871000002
46,0.16775190830230713,37406,-38.86402893066406,0.0003,804,129.81,-0.0970340147614479,140,0.4779972434043884,37507,92.28724747999999
46,0.16013255715370178,37702,-37.79986572265625,0.0003,810,127.95,-0.17009717226028442,144,0.41974973678588867,37803,92.33497165000003
46,0.1456480771303177,38176,-43.315547943115234,0.0003,821,126.26,0.5274572968482971,148,0.43650728464126587,38277,92.35113222000001
46,0.13451771438121796,38563,-39.57505798339844,0.0003,830,125.0,-0.31168878078460693,152,0.46259528398513794,38664,92.41978825
46,0.12496224790811539,38933,-40.007652282714844,0.0003,839,122.32,-0.07818372547626495,156,0.6263797283172607,39034,92.54231071000002
46,0.11436483263969421,39359,-41.57342529296875,0.0003,848,117.61,-0.19117188453674316,160,0.4547911286354065,39460,92.67940437000003
46,0.10338573157787323,39768,-41.313720703125,0.0003,857,117.26,-0.5649058818817139,164,1.6266132593154907,39869,92.70825778999999
46,0.09630744159221649,40090,-44.7742919921875,0.0003,864,116.52,0.49542853236198425,168,0.7430181503295898,40191,92.77480665000002
46,0.0892607644200325,40408,-38.6627197265625,0.0003,871,116.53,-0.13240453600883484,172,0.4254322052001953,40509,92.74170392999999
46,0.07938887923955917,40933,-40.14604187011719,0.0003,883,117.45,-1.2294409275054932,176,0.5487288236618042,41034,92.66715459000001
46,0.07491762936115265,41391,-38.74015808105469,0.0003,894,115.82,0.18100333213806152,180,0.2923230528831482,41492,92.75866677999998
46,0.07442255318164825,42088,-35.7613525390625,0.0003,910,113.34,-0.7571359872817993,184,0.3247922956943512,42189,93.01184835999999
46,0.07950194180011749,42535,-42.09904479980469,0.0003,920,108.96,-0.12113802134990692,188,0.37215864658355713,42636,93.29221553
46,0.08608116954565048,43231,-39.873321533203125,0.0003,935,112.69,0.3235859274864197,192,0.40890368819236755,43332,93.13088059999998
46,0.08919326215982437,43643,-40.46932601928711,0.0003,946,111.84,0.11742550134658813,196,0.3035052418708801,43744,93.14768309999998
46,0.09180279076099396,44153,-40.28046417236328,0.0003,957,108.68,-0.480334997177124,200,0.407877117395401,44254,93.25916030999998
46,0.09471642971038818,44595,-40.10436248779297,0.0003,967,108.83,-0.06267398595809937,204,0.3153647780418396,44696,93.27398080999997
46,0.0966503769159317,45042,-38.56729507446289,0.0003,977,109.66,-1.4031026363372803,208,0.46821749210357666,45143,93.21011838999999
46,0.09617139399051666,45472,-42.61823272705078,0.0003,986,110.66,0.4879731833934784,212,0.5672184228897095,45573,93.19974884
46,0.0947333499789238,45905,-40.00065612792969,0.0003,996,111.45,-1.122167944908142,216,0.3812766671180725,46006,93.19333596999996
