rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.5244735,200,112,-0.09664660692214966,-1.7577166557312012,1,0.17205899953842163,0.9709345698356628,0.0003,4
50.0,299,-44.14863525,400,70,-0.29449114203453064,-1.948989748954773,5,0.15164488554000854,0.9143509864807129,0.0003,8
50.0,499,-44.491455083333335,600,67,-0.5088942646980286,-2.0320773124694824,8,0.13156697154045105,0.8609428405761719,0.0003,12
50.0,699,-43.7747619375,800,65,-0.7078554034233093,-2.1811535358428955,12,0.16196021437644958,0.8107251524925232,0.0003,16
50.0,899,-43.29896885,1000,64,-0.8905646800994873,-2.1342859268188477,15,0.08880873769521713,0.7636188268661499,0.0003,20
50.0,1099,-42.438284875,1200,63,-1.0807175636291504,-2.205831527709961,18,0.06365256011486053,0.7196323275566101,0.0003,24
50.0,1299,-41.49719699999999,1400,62,-1.2278547286987305,-2.309021472930908,22,0.05844181403517723,0.6785139441490173,0.0003,28
50.0,1499,-40.3794241875,1600,62,-1.3992480039596558,-2.255608081817627,25,0.06712350249290466,0.639900267124176,0.0003,32
50.0,1699,-39.743087194444435,1800,61,-1.6370463371276855,-2.1947832107543945,29,0.13435852527618408,0.6034876704216003,0.0003,36
50.0,1899,-39.038349575,2000,61,-1.7508585453033447,-2.0404372215270996,32,0.03052975982427597,0.5692411065101624,0.0003,40
50.0,2099,-38.4784191590909,2200,61,-1.8645896911621094,-2.0744688510894775,35,0.042055316269397736,0.5371134281158447,0.0003,44
50.0,2299,-37.819477229166665,2400,60,-2.1904520988464355,-1.91159987449646,39,0.09844063222408295,0.5068042278289795,0.0003,48
50.0,2499,-37.51332334615384,2600,60,-2.258507013320923,-1.696905255317688,42,0.03012148104608059,0.4782969057559967,0.0003,52
50.0,2699,-36.85442839285714,2800,60,-2.498141050338745,-1.531326413154602,46,0.04746134206652641,0.45147764682769775,0.0003,56
50.0,2899,-36.39296121666667,3000,60,-2.476525068283081,-1.1937971115112305,49,0.021866239607334137,0.4262588322162628,0.0003,60
50.0,3099,-35.629593265625,3200,60,-2.6715567111968994,-1.1259171962738037,52,0.0383230559527874,0.40259554982185364,0.0003,64
50.0,3299,-35.07102867647058,3400,60,-2.8297173976898193,-0.8409250974655151,56,0.03626469522714615,0.3802943527698517,0.0003,68
50.0,3499,-34.56826304166666,3600,60,-2.8732917308807373,-0.5941951870918274,59,0.020104452967643738,0.3593727648258209,0.0003,72
50.0,3699,-33.9864992368421,3800,59,-3.070105791091919,-0.27683818340301514,63,0.031682729721069336,0.3395768404006958,0.0003,76
50.0,3899,-33.552437775,4000,59,-3.098788261413574,-0.07286849617958069,67,0.028552718460559845,0.3209933042526245,0.0003,80
50.0,4099,-33.21657716666667,4200,59,-3.286975383758545,0.22034747898578644,70,0.018647450953722,0.3034866154193878,0.0003,84
50.0,4299,-32.776419261363635,4400,59,-3.5439109802246094,0.36849844455718994,73,0.018992915749549866,0.2869774103164673,0.0003,88
50.0,4499,-32.23182001086956,4600,59,-3.3474185466766357,0.5620414614677429,77,0.02206631563603878,0.27139565348625183,0.0003,92
50.0,4699,-31.740951531249994,4800,59,-3.359435558319092,1.0183134078979492,80,0.020191635936498642,0.2567072808742523,0.0003,96
50.0,4899,-31.414258589999996,5000,59,-3.518813371658325,1.1876819133758545,84,0.01644132286310196,0.24287520349025726,0.0003,100
50.0,5099,-30.500675469999997,5200,59,-3.638951301574707,1.320597529411316,87,0.010945040732622147,0.22979123890399933,0.0003,104
50.0,5299,-29.44263548,5400,59,-3.826237201690674,1.5263757705688477,91,0.021378524601459503,0.2174598127603531,0.0003,108
50.0,5499,-28.458988729999998,5600,59,-3.8481945991516113,1.7908668518066406,94,0.01494720671325922,0.20583590865135193,0.0003,112
50.0,5699,-27.514207659999997,5800,59,-3.8787453174591064,2.196681022644043,98,0.013529058545827866,0.1948697715997696,0.0003,116
50.0,5899,-26.68334603,6000,59,-3.685504198074341,2.6474838256835938,101,0.011131089180707932,0.18450519442558289,0.0003,120
50.0,6099,-25.819844879999994,6200,58,-4.06976842880249,2.761547803878784,105,0.013568161055445671,0.17474153637886047,0.0003,124
50.0,6299,-24.99016666,6400,58,-4.613527774810791,3.0277695655822754,108,0.015069999732077122,0.16548316180706024,0.0003,128
50.0,6499,-24.382425150000007,6600,58,-4.187307834625244,2.9993557929992676,112,0.02933129295706749,0.15675576031208038,0.0003,132
50.0,6699,-23.599101920000003,6800,58,-3.7083373069763184,3.46700382232666,115,0.03352230414748192,0.14853118360042572,0.0003,136
50.0,6899,-22.901307229999997,7000,58,-4.215072154998779,3.775207281112671,119,0.020196527242660522,0.1407514363527298,0.0003,140
50.0,7099,-22.145884890000005,7200,58,-3.980731964111328,3.6179487705230713,122,0.01820034720003605,0.133435919880867,0.0003,144
50.0,7299,-21.535117220000004,7400,58,-3.7480721473693848,4.116569519042969,126,0.024036645889282227,0.12654663622379303,0.0003,148
50.0,7499,-20.718431269999996,7600,58,-3.9676308631896973,4.256958961486816,130,0.013283255510032177,0.11999950557947159,0.0003,152
50.0,7699,-20.14730113,7800,58,-3.8755855560302734,4.573725700378418,133,0.015360519289970398,0.11383352428674698,0.0003,156
50.0,7899,-19.491337550000004,8000,58,-4.799257278442383,4.783968925476074,137,0.01954447105526924,0.10801748186349869,0.0003,160
50.0,8099,-19.101269690000002,8200,58,-4.481719970703125,4.84921407699585,140,0.015513241291046143,0.10251042246818542,0.0003,164
50.0,8299,-18.573686539999997,8400,58,-3.8887746334075928,5.142444610595703,144,0.016359742730855942,0.09732867777347565,0.0003,168
50.0,8499,-17.97333769,8600,58,-3.731189250946045,5.372188568115234,147,0.02343791350722313,0.09244552999734879,0.0003,172
50.0,8699,-17.479473510000002,8800,58,-3.679014205932617,5.626776695251465,150,0.017553480342030525,0.08783670514822006,0.0003,176
50.0,8899,-17.00864577,9000,58,-3.4420294761657715,6.000798225402832,154,0.025698937475681305,0.08351482450962067,0.0003,180
50.0,9099,-16.393823409999996,9200,58,-3.986985445022583,5.778873920440674,157,0.019230781123042107,0.07941152155399323,0.0003,184
50.0,9299,-15.932638319999997,9400,58,-3.2859654426574707,5.953431606292725,161,0.014422493986785412,0.07550519704818726,0.0003,188
50.0,9499,-15.57049321,9600,58,-3.218200445175171,6.262514114379883,164,0.018109722062945366,0.07179443538188934,0.0003,192
50.0,9699,-15.133276920000004,9800,58,-3.204583168029785,6.7248148918151855,168,0.03413385897874832,0.06832509487867355,0.0003,196
50.0,9899,-14.687422399999997,10000,58,-3.462188720703125,6.431957244873047,171,0.03250662237405777,0.06503122299909592,0.0003,200
50.0,10099,-14.35896897,10200,58,-3.033337116241455,6.93937349319458,175,0.016381269320845604,0.0619308203458786,0.0003,204
50.0,10299,-14.032981559999998,10400,58,-4.139623165130615,6.854560852050781,178,0.016281697899103165,0.05896177887916565,0.0003,208
50.0,10499,-13.624480470000002,10600,58,-2.9385831356048584,7.021396636962891,182,0.024551350623369217,0.056198377162218094,0.0003,212
50.0,10699,-13.293878639999997,10800,57,-3.205220937728882,7.441226959228516,186,0.019912006333470345,0.053566381335258484,0.0003,216
50.0,10899,-12.806361730000003,11000,57,-2.984785318374634,7.362339019775391,189,0.022039715200662613,0.05111617594957352,0.0003,220
50.0,11099,-12.49590852,11200,57,-2.368791103363037,7.6386518478393555,193,0.025255490094423294,0.04878317564725876,0.0003,224
50.0,11299,-12.14857301,11400,57,-2.7818822860717773,7.7175116539001465,196,0.019905120134353638,0.04662187024950981,0.0003,228
50.0,11499,-11.79635502,11600,57,-2.9196081161499023,7.578232765197754,200,0.02121477760374546,0.044570304453372955,0.0003,232
50.0,11699,-11.52661623,11800,57,-2.3974921703338623,7.949150562286377,203,0.017810285091400146,0.042584244161844254,0.0003,236
50.0,11899,-11.233737569999999,12000,57,-2.7160301208496094,8.125444412231445,207,0.019662760198116302,0.04070710763335228,0.0003,240
50.0,12099,-11.00249345,12200,57,-2.7104854583740234,8.32220458984375,210,0.02621675282716751,0.0389554537832737,0.0003,244
50.0,12299,-10.666586699999998,12400,57,-2.0091872215270996,8.20602035522461,214,0.013793440535664558,0.03729149326682091,0.0003,248
50.0,12499,-10.41351819,12600,57,-2.0344889163970947,8.406699180603027,217,0.011967474594712257,0.03574236109852791,0.0003,252
50.0,12699,-10.10475078,12800,57,-2.1200761795043945,8.483677864074707,221,0.02415437623858452,0.034294262528419495,0.0003,256
50.0,12899,-9.825777639999998,13000,57,-1.415515661239624,8.592035293579102,224,0.018459074199199677,0.032957691699266434,0.0003,260
50.0,13099,-9.613938569999998,13200,57,-2.6652770042419434,8.678287506103516,228,0.02577308751642704,0.03165840357542038,0.0003,264
50.0,13299,-9.36172813,13400,57,-1.096165418624878,8.722500801086426,231,0.01990531012415886,0.030466778203845024,0.0003,268
50.0,13499,-9.24001889,13600,57,-1.0682671070098877,8.842941284179688,235,0.015479959547519684,0.029367782175540924,0.0003,272
50.0,13699,-9.1541062,13800,57,-0.9066400527954102,9.088737487792969,238,0.021902428939938545,0.02831737883388996,0.0003,276
50.0,13899,-8.821494439999999,14000,57,-1.2653270959854126,9.024188041687012,242,0.012998905032873154,0.027378110215067863,0.0003,280
50.0,14099,-8.68396302,14200,57,-1.412717342376709,9.000263214111328,246,0.01849864237010479,0.02650434896349907,0.0003,284
50.0,14299,-8.526417499999999,14400,57,-1.1052600145339966,9.068605422973633,249,0.016575025394558907,0.025721285492181778,0.0003,288
50.0,14499,-8.43904225,14600,57,-1.5641791820526123,9.084983825683594,253,0.022555436939001083,0.025021763518452644,0.0003,292
50.0,14699,-8.325222689999999,14800,57,-1.1085131168365479,9.546430587768555,256,0.021221479400992393,0.02434682659804821,0.0003,296
50.0,14899,-8.152368240000001,15000,57,-0.9223839640617371,9.326486587524414,260,0.021588772535324097,0.023666396737098694,0.0003,300
50.0,15099,-8.011025210000001,15200,57,-0.909000039100647,9.654912948608398,263,0.0337040051817894,0.023162126541137695,0.0003,304
50.0,15299,-7.81348388,15400,57,-0.37587499618530273,9.650627136230469,267,0.021075226366519928,0.022729888558387756,0.0003,308
50.0,15499,-7.7131782,15600,57,-0.14274781942367554,9.363626480102539,270,0.013735804706811905,0.02236759476363659,0.0003,312
50.0,15699,-7.66930965,15800,57,0.1337478756904602,9.490422248840332,274,0.012464354746043682,0.02203589491546154,0.0003,316
50.0,15899,-7.611664059999999,16000,57,0.05449949577450752,9.595459938049316,277,0.016135865822434425,0.02170693129301071,0.0003,320
50.0,16099,-7.55785169,16200,57,0.6151877641677856,9.735411643981934,281,0.01933124102652073,0.021371787413954735,0.0003,324
50.0,16299,-7.540523489999999,16400,57,-0.07670387625694275,9.518136978149414,284,0.017754189670085907,0.021141666918992996,0.0003,328
50.0,16499,-7.382792909999999,16600,57,1.0956659317016602,9.82405948638916,288,0.021896779537200928,0.020922044292092323,0.0003,332
50.0,16699,-7.3029888099999996,16800,57,-0.6951804757118225,9.680244445800781,291,0.013629987835884094,0.020769307389855385,0.0003,336
50.0,16899,-7.31794589,17000,57,-0.6181083917617798,10.129915237426758,295,0.012987732887268066,0.020627666264772415,0.0003,340
50.0,17099,-7.215812070000002,17200,57,-1.1169480085372925,10.16100025177002,298,0.02909703552722931,0.020601017400622368,0.0003,344
50.0,17299,-7.221607070000001,17400,57,0.720233678817749,10.17173957824707,302,0.030257372185587883,0.020587652921676636,0.0003,348
50.0,17499,-7.2340592400000014,17600,57,0.22721748054027557,10.357865333557129,306,0.022766347974538803,0.02059849351644516,0.0003,352
50.0,17699,-7.296567099999999,17800,57,0.2426917552947998,10.125181198120117,309,0.01556455623358488,0.02060411125421524,0.0003,356
50.0,17899,-7.307010699999999,18000,57,-0.494981050491333,10.01984977722168,313,0.01871795393526554,0.020533382892608643,0.0003,360
50.0,18099,-7.178665970000001,18200,57,-0.42522192001342773,9.95150089263916,316,0.010285033844411373,0.020436692982912064,0.0003,364
50.0,18299,-7.139436200000001,18400,57,-0.8982502818107605,10.465649604797363,320,0.010008169338107109,0.02049887366592884,0.0003,368
50.0,18499,-7.142619409999998,18600,57,-0.24698859453201294,10.070250511169434,323,0.015601061284542084,0.020560462027788162,0.0003,372
50.0,18699,-7.11226278,18800,57,0.3726227879524231,10.879417419433594,327,0.01578681729733944,0.020534507930278778,0.0003,376
50.0,18899,-7.1701323100000005,19000,57,-0.29975390434265137,10.689498901367188,331,0.014887488447129726,0.020483653992414474,0.0003,380
50.0,19099,-7.069379139999999,19200,57,0.2866632342338562,10.130256652832031,334,0.020645640790462494,0.02051074244081974,0.0003,384
50.0,19299,-7.02369561,19400,57,0.3382490873336792,10.564009666442871,338,0.02364952117204666,0.02057962864637375,0.0003,388
50.0,19499,-6.886978149999999,19600,57,0.877745509147644,10.492639541625977,341,0.014374352060258389,0.020585600286722183,0.0003,392
50.0,19699,-6.89069212,19800,57,0.5141260027885437,10.6845703125,345,0.016824878752231598,0.02083941362798214,0.0003,396
50.0,19899,-6.857581510000001,20000,57,0.6417683959007263,10.363912582397461,348,0.034016694873571396,0.020990364253520966,0.0003,400
50.0,20099,-6.851137470000001,20200,57,-0.5010815262794495,10.180091857910156,352,0.010934649035334587,0.02094757929444313,0.0003,404
50.0,20299,-6.814788400000001,20400,57,0.08758822083473206,10.36471176147461,355,0.010165982879698277,0.02085544355213642,0.0003,408
50.0,20499,-6.8016064300000005,20600,57,0.5386877059936523,10.59017562866211,359,0.02291090041399002,0.020963486284017563,0.0003,412
50.0,20699,-6.787618340000002,20800,57,0.676922082901001,10.800259590148926,363,0.023974262177944183,0.02106812782585621,0.0003,416
50.0,20899,-6.809995429999999,21000,57,0.8485288023948669,10.75925350189209,366,0.01940612494945526,0.021039370447397232,0.0003,420
50.0,21099,-6.798305260000001,21200,57,0.07309221476316452,10.707505226135254,370,0.013387978076934814,0.021202092990279198,0.0003,424
50.0,21299,-6.783203189999999,21400,57,0.5390297770500183,10.932178497314453,373,0.013757855631411076,0.021281590685248375,0.0003,428
50.0,21499,-6.872352660000002,21600,57,0.10579848289489746,10.987386703491211,377,0.015431350097060204,0.021289898082613945,0.0003,432
50.0,21699,-6.8811463900000005,21800,57,0.6779713034629822,11.077350616455078,380,0.016187412664294243,0.021329134702682495,0.0003,436
50.0,21899,-6.742165309999998,22000,57,0.7151600122451782,10.913165092468262,384,0.02174677699804306,0.02134055458009243,0.0003,440
50.0,22099,-6.8042424499999985,22200,57,0.048880502581596375,10.950777053833008,387,0.016821548342704773,0.021228056401014328,0.0003,444
50.0,22299,-6.78285236,22400,57,-0.2946980595588684,11.39950180053711,391,0.018566478043794632,0.0211603045463562,0.0003,448
