rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.25169825,200,112,-0.09774002432823181,-1.6735063791275024,1,0.21423153579235077,0.9709768295288086,0.0003,4
50.0,299,-43.234363875,400,75,-0.2944590747356415,-1.7019455432891846,5,0.20797672867774963,0.9143750667572021,0.0003,8
50.0,499,-43.39495266666666,600,66,-0.5041428208351135,-1.8591989278793335,9,0.1535610407590866,0.8611100316047668,0.0003,12
50.0,699,-43.467136124999996,800,64,-0.703845739364624,-2.0097336769104004,12,0.1549135446548462,0.8108709454536438,0.0003,16
50.0,899,-43.10525774999999,1000,63,-0.8930666446685791,-1.914730429649353,15,0.09979725629091263,0.7637943029403687,0.0003,20
50.0,1099,-42.186847916666665,1200,62,-1.052689552307129,-2.0093564987182617,19,0.07382179796695709,0.7198904156684875,0.0003,24
50.0,1299,-41.03525014285714,1400,61,-1.201536774635315,-2.1386077404022217,22,0.13588693737983704,0.6788386702537537,0.0003,28
50.0,1499,-40.1755600625,1600,61,-1.4619754552841187,-2.0598349571228027,25,0.07359129935503006,0.6401525139808655,0.0003,32
50.0,1699,-39.66171380555556,1800,61,-1.5829944610595703,-2.0540690422058105,29,0.05395261198282242,0.6038292646408081,0.0003,36
50.0,1899,-38.790211075,2000,60,-1.737028956413269,-1.873157262802124,32,0.04294849932193756,0.5696655511856079,0.0003,40
50.0,2099,-37.97205650000001,2200,60,-1.847731590270996,-1.8008548021316528,36,0.039612822234630585,0.5375532507896423,0.0003,44
50.0,2299,-37.513240270833336,2400,60,-2.0895984172821045,-1.6763691902160645,39,0.027283992618322372,0.5072555541992188,0.0003,48
50.0,2499,-36.638096000000004,2600,60,-2.19755220413208,-1.480495572090149,43,0.04301856458187103,0.47878730297088623,0.0003,52
50.0,2699,-35.982483,2800,59,-2.249375104904175,-1.3155696392059326,47,0.03466358780860901,0.45199790596961975,0.0003,56
50.0,2899,-35.409262633333334,3000,59,-2.52605938911438,-1.1370267868041992,50,0.035663437098264694,0.426781564950943,0.0003,60
50.0,3099,-34.696058171875,3200,58,-2.762228012084961,-0.8136895895004272,54,0.030088018625974655,0.4030924141407013,0.0003,64
50.0,3299,-34.013310044117645,3400,58,-2.8941078186035156,-0.7034120559692383,57,0.030139952898025513,0.38077887892723083,0.0003,68
50.0,3499,-33.58536956944445,3600,58,-2.9116933345794678,-0.580424964427948,61,0.026994917541742325,0.35972827672958374,0.0003,72
50.0,3699,-33.17527125,3800,58,-2.939178228378296,-0.3896055817604065,64,0.02062012255191803,0.33997005224227905,0.0003,76
50.0,3899,-32.8747186125,4000,58,-3.1335341930389404,-0.012233840301632881,68,0.016753576695919037,0.3214365839958191,0.0003,80
50.0,4099,-32.37049573809524,4200,58,-3.2672688961029053,0.25745975971221924,71,0.02367485873401165,0.3039468228816986,0.0003,84
50.0,4299,-31.860621102272727,4400,58,-3.2145450115203857,0.39317208528518677,75,0.012608718127012253,0.28744783997535706,0.0003,88
50.0,4499,-31.320035717391306,4600,58,-3.6213510036468506,0.7788784503936768,78,0.023424996063113213,0.27192389965057373,0.0003,92
50.0,4699,-30.91456738541667,4800,58,-3.619365692138672,0.8492391109466553,82,0.03423882648348808,0.25725945830345154,0.0003,96
50.0,4899,-30.464079070000004,5000,58,-3.4165639877319336,1.143979787826538,85,0.016520092263817787,0.24342100322246552,0.0003,100
50.0,5099,-29.503308610000005,5200,58,-3.8219010829925537,1.5613813400268555,89,0.01956595852971077,0.23041945695877075,0.0003,104
50.0,5299,-28.54759048,5400,58,-3.8177359104156494,1.723442554473877,92,0.02342105656862259,0.21809148788452148,0.0003,108
50.0,5499,-27.679399180000004,5600,58,-3.476685047149658,2.301887035369873,96,0.012837547808885574,0.20645393431186676,0.0003,112
50.0,5699,-26.519442719999997,5800,58,-3.638374090194702,2.2827160358428955,99,0.012940239161252975,0.19547273218631744,0.0003,116
50.0,5899,-25.475725120000003,6000,58,-3.967355251312256,2.568007469177246,103,0.014727779664099216,0.1851322054862976,0.0003,120
50.0,6099,-24.71437578,6200,57,-4.019928932189941,2.765601634979248,107,0.017690062522888184,0.17536933720111847,0.0003,124
50.0,6299,-24.052414979999998,6400,57,-3.6478471755981445,3.042423963546753,110,0.026386987417936325,0.1661427915096283,0.0003,128
50.0,6499,-23.275572589999996,6600,57,-3.804375171661377,3.239534854888916,114,0.01389616634696722,0.15745386481285095,0.0003,132
50.0,6699,-22.458391350000003,6800,57,-4.1385064125061035,3.653515338897705,117,0.016493529081344604,0.14920753240585327,0.0003,136
50.0,6899,-21.840229120000007,7000,57,-3.8783013820648193,3.7573599815368652,121,0.018540341407060623,0.1414119005203247,0.0003,140
50.0,7099,-21.197784369999994,7200,57,-3.9453697204589844,4.157811164855957,124,0.016960950568318367,0.13408614695072174,0.0003,144
50.0,7299,-20.54826646,7400,57,-3.7937259674072266,4.290476322174072,128,0.014090375043451786,0.12718866765499115,0.0003,148
