train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.423294067382812,-0.33000800013542175,65,0.2316174954175949,200.0,0.8128228187561035,-1589.716883,0.0003,4,12
1499,1600,51.01072692871094,-0.6149032115936279,59,0.25373780727386475,200.0,0.6460703611373901,-1522.9187925,0.0003,8,26
2299,2400,73.65737915039062,-0.6891283988952637,58,0.28554409742355347,200.0,0.5252576470375061,-1420.7307715833333,0.0003,12,41
3099,3200,89.65929412841797,-0.573988676071167,57,0.4347332715988159,200.0,0.4428892135620117,-1315.8634248125,0.0003,16,55
3899,4000,101.89099884033203,-0.6336523294448853,56,0.9522333741188049,200.0,0.38186389207839966,-1227.1664979500001,0.0003,20,70
4699,4800,108.88236236572266,-0.17182403802871704,56,2.1915249824523926,200.0,0.33154988288879395,-1086.5113985416667,0.0003,24,85
5499,5600,114.71083068847656,-0.21169394254684448,55,2.008763313293457,200.0,0.2845447063446045,-954.5696247142857,0.0003,28,100
6299,6400,107.11260986328125,-0.4123225212097168,55,3.8726885318756104,200.0,0.2483486533164978,-858.66521815625,0.0003,32,114
7099,7200,101.84630584716797,-0.2200068235397339,55,4.945841312408447,200.0,0.22549687325954437,-780.8502064444446,0.0003,36,130
7899,8000,84.6109848022461,-0.38130855560302734,55,1.4932509660720825,200.0,0.20848645269870758,-721.00793345,0.0003,40,144
8699,8800,93.00028991699219,-1.0146734714508057,55,1.3701345920562744,200.0,0.1886236071586609,-663.7063047045456,0.0003,44,159
9499,9600,87.6695556640625,0.010541431605815887,55,2.6344475746154785,200.0,0.16316008567810059,-623.2591882916668,0.0003,48,174
10299,10400,90.20606994628906,-0.5302308201789856,55,1.5634441375732422,200.0,0.14393477141857147,-592.6572797307692,0.0003,52,188
11099,11200,90.55708312988281,-0.22238105535507202,55,3.219299793243408,200.0,0.13151824474334717,-561.1796798928572,0.0003,56,203
11899,12000,67.83757781982422,-0.04742560535669327,55,3.3434605598449707,200.0,0.12149209529161453,-534.48810175,0.0003,60,218
12699,12800,68.85448455810547,-0.2141580730676651,55,3.2621545791625977,200.0,0.11369874328374863,-510.701120765625,0.0003,64,232
13499,13600,74.54798126220703,-0.021627485752105713,54,2.0448505878448486,200.0,0.10589171946048737,-493.2948638088234,0.0003,68,247
14299,14400,66.12213897705078,0.2881889045238495,54,1.3467998504638672,200.0,0.10089444369077682,-472.5630636527778,0.0003,72,262
15099,15200,69.03978729248047,-0.7454041838645935,54,2.717379570007324,200.0,0.09332632273435593,-450.83616550000005,0.0003,76,277
15899,16000,64.28679656982422,-0.18753477931022644,54,1.2854392528533936,200.0,0.08950850367546082,-429.86178286250004,0.0003,80,291
16699,16800,68.4834213256836,0.7704063653945923,54,0.9783871173858643,200.0,0.08167938888072968,-416.45611075000005,0.0003,84,307
17499,17600,52.618202209472656,-0.853367030620575,54,0.7093217968940735,200.0,0.07592213153839111,-402.9894204318182,0.0003,88,321
18299,18400,46.14738845825195,0.10135707259178162,54,1.8959177732467651,200.0,0.07036358118057251,-390.57310968478265,0.0003,92,336
19099,19200,53.01436233520508,-0.44938087463378906,54,0.7314625382423401,200.0,0.06613180786371231,-377.90182654166665,0.0003,96,350
19899,20000,72.55950164794922,-0.19875328242778778,54,1.8298511505126953,200.0,0.059356849640607834,-367.40080215,0.0003,100,365
20699,20800,34.72026443481445,0.12070898711681366,54,0.7727113962173462,200.0,0.05436503887176514,-310.80283918000003,0.0003,104,379
21499,21600,51.89306640625,0.36042869091033936,54,1.3429136276245117,200.0,0.05145090073347092,-256.27746177,0.0003,108,394
22299,22400,46.20252227783203,0.2535213530063629,54,0.6776447296142578,200.0,0.045207295566797256,-212.76389134000004,0.0003,112,408
23099,23200,37.340904235839844,-1.0864075422286987,54,0.9940141439437866,200.0,0.04031794145703316,-178.68298384999997,0.0003,116,423
23899,24000,41.88322067260742,-1.1991045475006104,54,0.9140357375144958,200.0,0.035737086087465286,-149.66722633999998,0.0003,120,438
24699,24800,36.4284553527832,-1.569873332977295,54,0.968622088432312,200.0,0.031710609793663025,-141.54837199,0.0003,124,453
25499,25600,43.115047454833984,-1.1595076322555542,54,1.0417277812957764,200.0,0.029213719069957733,-144.90681141000002,0.0003,128,467
26299,26400,35.378116607666016,-1.1078468561172485,54,1.1941466331481934,200.0,0.027552718296647072,-141.19729221,0.0003,132,482
27099,27200,29.166723251342773,0.18960288166999817,54,0.8163982629776001,200.0,0.026662347838282585,-142.89469009,0.0003,136,496
27899,28000,37.46031951904297,-0.5567256808280945,54,0.8288320302963257,200.0,0.026112157851457596,-142.63811189999998,0.0003,140,511
28699,28800,44.76978302001953,-0.08221757411956787,54,0.5450162887573242,200.0,0.024064434692263603,-146.21251903,0.0003,144,526
29499,29600,23.985124588012695,-0.7342415452003479,54,1.9445375204086304,200.0,0.023788142949342728,-146.22761076,0.0003,148,540
