train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.114459991455078,-0.32557520270347595,67,0.16663430631160736,200.0,0.8122950792312622,-1626.2688605,0.0003,4,11
1499,1600,52.137245178222656,-0.5889979600906372,60,0.2978742718696594,200.0,0.643902599811554,-1581.3292797499998,0.0003,8,26
2299,2400,78.11172485351562,-0.6363237500190735,57,0.2656511664390564,200.0,0.5253217220306396,-1473.11906075,0.0003,12,41
3099,3200,88.43138122558594,-0.4769230782985687,56,0.52959144115448,200.0,0.4436832368373871,-1307.627362875,0.0003,16,56
3899,4000,111.55810546875,-0.7623469233512878,56,1.7794311046600342,200.0,0.3777009844779968,-1207.22092905,0.0003,20,71
4699,4800,112.02225494384766,-0.628646969795227,55,1.7240166664123535,200.0,0.3253209888935089,-1080.1330558749999,0.0003,24,86
5499,5600,111.01464080810547,-0.19838747382164001,55,3.1905124187469482,200.0,0.280897855758667,-952.5651679999999,0.0003,28,101
6299,6400,98.76178741455078,-0.23971852660179138,55,1.9811571836471558,200.0,0.2401886284351349,-844.9079839687499,0.0003,32,115
7099,7200,109.91364288330078,-0.26923868060112,55,3.3647050857543945,200.0,0.20625165104866028,-768.3744542777777,0.0003,36,130
7899,8000,102.48088073730469,-0.0669255256652832,55,1.910921335220337,200.0,0.17916205525398254,-709.5820150000001,0.0003,40,145
8699,8800,98.79608154296875,-1.0638927221298218,54,2.3370463848114014,200.0,0.1571594923734665,-650.6067476590908,0.0003,44,160
9499,9600,93.76995086669922,-0.5000429153442383,54,1.561419129371643,200.0,0.1370246857404709,-604.0147909583334,0.0003,48,175
10299,10400,100.84939575195312,-0.4282754063606262,54,5.844875335693359,200.0,0.12296699732542038,-574.2158647884615,0.0003,52,189
11099,11200,88.17814636230469,-0.6227219700813293,54,1.1336288452148438,200.0,0.10870682448148727,-539.8050846785715,0.0003,56,204
11899,12000,95.99296569824219,0.1771872639656067,54,5.7447919845581055,200.0,0.09752630442380905,-515.9920208666666,0.0003,60,219
12699,12800,100.65390014648438,-0.12440818548202515,54,2.0456113815307617,200.0,0.09441640973091125,-497.687882125,0.0003,64,233
13499,13600,79.44921112060547,0.5169053673744202,54,6.807082176208496,200.0,0.09019172936677933,-477.6578209117647,0.0003,68,248
14299,14400,67.95953369140625,0.34217220544815063,54,3.0504608154296875,200.0,0.08645225316286087,-456.2010736527778,0.0003,72,262
15099,15200,72.69721221923828,0.3583965003490448,54,3.547779083251953,200.0,0.08384087681770325,-442.8961751710526,0.0003,76,278
15899,16000,58.14757537841797,-0.29361093044281006,54,4.375777721405029,200.0,0.08194176852703094,-426.80171337499996,0.0003,80,292
16699,16800,57.47705841064453,-0.6274823546409607,54,1.1578152179718018,200.0,0.07873155176639557,-412.7957121904762,0.0003,84,307
17499,17600,55.02214050292969,-0.64649897813797,54,1.4985125064849854,200.0,0.07245604693889618,-398.16531675000004,0.0003,88,321
18299,18400,51.98353958129883,0.7223426699638367,54,1.7204883098602295,200.0,0.06848189234733582,-387.35455593478264,0.0003,92,336
19099,19200,49.93931198120117,-0.14728844165802002,54,0.8629567623138428,200.0,0.06355028599500656,-374.91109171874996,0.0003,96,351
19899,20000,51.29813003540039,-0.8070281744003296,54,0.37865149974823,200.0,0.05609654635190964,-366.00901094999995,0.0003,100,366
20699,20800,30.784343719482422,-1.3739358186721802,54,1.7371978759765625,200.0,0.051951438188552856,-306.81865455,0.0003,104,380
21499,21600,61.67961502075195,0.4078643321990967,54,1.7235853672027588,200.0,0.04641516134142876,-250.2191086,0.0003,108,395
22299,22400,54.04584503173828,0.15354743599891663,54,0.8391984105110168,200.0,0.04133254662156105,-204.73850189999996,0.0003,112,410
23099,23200,36.75018310546875,-1.1590735912322998,54,1.4553730487823486,200.0,0.03836600109934807,-177.20943905000001,0.0003,116,424
23899,24000,33.349952697753906,-1.4137481451034546,54,0.5264859795570374,200.0,0.03581773489713669,-150.77843041000003,0.0003,120,439
24699,24800,55.991485595703125,-0.7180064916610718,54,0.5889794826507568,200.0,0.03504495695233345,-138.99180744,0.0003,124,454
25499,25600,38.50530242919922,-0.9498742818832397,54,0.562768816947937,200.0,0.03440038487315178,-137.42127939000002,0.0003,128,469
26299,26400,37.75069808959961,0.38569873571395874,54,2.0528299808502197,200.0,0.03325320780277252,-138.54414186999998,0.0003,132,483
27099,27200,37.91981506347656,-0.4480298161506653,54,0.9436730146408081,200.0,0.031524013727903366,-138.37256072,0.0003,136,498
27899,28000,41.899810791015625,0.6444045305252075,54,1.594235897064209,200.0,0.030308447778224945,-138.52558672,0.0003,140,513
28699,28800,43.96200180053711,-0.6413784623146057,54,0.460946649312973,200.0,0.027895061299204826,-139.64769341,0.0003,144,528
29499,29600,40.85761642456055,-0.1882031261920929,54,0.5332252979278564,200.0,0.028507424518465996,-140.83176325999997,0.0003,148,543
