rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.77918199999999,200,115,-0.09773378074169159,-1.6990412473678589,1,0.20752304792404175,0.970937967300415,0.0003,4
50.0,299,-44.9884365,400,76,-0.3006512522697449,-1.807119607925415,5,0.19235700368881226,0.9143849015235901,0.0003,8
50.0,499,-44.26463141666667,600,69,-0.5058817267417908,-2.0477709770202637,8,0.1566796451807022,0.8610212802886963,0.0003,12
50.0,699,-43.725468875000004,800,66,-0.6981549859046936,-2.089010238647461,12,0.10613881051540375,0.8107847571372986,0.0003,16
50.0,899,-42.9706558,1000,64,-0.8740797638893127,-2.1564512252807617,15,0.09840884804725647,0.7638133764266968,0.0003,20
50.0,1099,-41.18067033333333,1200,63,-1.0435678958892822,-2.29593563079834,18,0.1788620948791504,0.7199247479438782,0.0003,24
50.0,1299,-40.304514392857136,1400,62,-1.2200030088424683,-2.279174327850342,22,0.07495604455471039,0.6788857579231262,0.0003,28
50.0,1499,-39.6100084375,1600,62,-1.409806489944458,-2.3518178462982178,25,0.14902013540267944,0.6403060555458069,0.0003,32
50.0,1699,-38.86328141666667,1800,61,-1.6240191459655762,-2.3953680992126465,29,0.07785876840353012,0.6040372848510742,0.0003,36
50.0,1899,-37.913599575,2000,61,-1.7666265964508057,-2.0962347984313965,32,0.06651745736598969,0.5698563456535339,0.0003,40
50.0,2099,-37.57750118181818,2200,60,-1.9967694282531738,-1.9384734630584717,36,0.05122016370296478,0.537688672542572,0.0003,44
50.0,2299,-36.988063708333335,2400,60,-2.146181106567383,-1.8529913425445557,39,0.0314241386950016,0.5073918700218201,0.0003,48
50.0,2499,-36.37904292307692,2600,59,-2.1414976119995117,-1.7693501710891724,43,0.04503576457500458,0.47889748215675354,0.0003,52
50.0,2699,-35.672692392857144,2800,59,-2.3619461059570312,-1.6084470748901367,46,0.029456546530127525,0.4521710276603699,0.0003,56
50.0,2899,-35.13743321666666,3000,59,-2.4493789672851562,-1.3110824823379517,50,0.03320816904306412,0.42700231075286865,0.0003,60
50.0,3099,-34.65275328124999,3200,59,-2.6856584548950195,-1.3039275407791138,53,0.03392771631479263,0.4032552242279053,0.0003,64
50.0,3299,-34.20839160294117,3400,58,-2.6051011085510254,-0.9482413530349731,58,0.021221738308668137,0.3808915615081787,0.0003,68
