time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
33,0.33453863859176636,3672,-7.252406597137451,0.0003,114,943.25,-1.7050583362579346,4,0.6435248851776123,3773,-15.269691
35,0.12473646551370621,6983,-6.367839336395264,0.0003,202,885.5,-3.461961507797241,8,0.048140041530132294,7084,-15.72042875
35,0.046430688351392746,10440,-7.483398914337158,0.0003,294,878.4166666666666,-3.9166364669799805,12,0.6509734392166138,10541,-5.306098499999998
36,0.019471416249871254,13848,-7.394726753234863,0.0003,381,871.8125,-1.3678748607635498,16,6.947628974914551,13949,0.6098409999999985
35,0.01263557281345129,16097,-6.624184608459473,0.0003,450,809.9,0.42044731974601746,20,0.7446713447570801,16198,9.965896299999999
36,0.020916417241096497,18222,-6.5183610916137695,0.0003,505,763.4583333333334,4.144256114959717,24,1.0422899723052979,18323,19.648277291666666
36,0.023581376299262047,18805,-6.534122467041016,0.0003,519,675.2142857142857,1.412109613418579,28,0.33661872148513794,18906,29.697302642857142
36,0.02620553970336914,19264,-10.035844802856445,0.0003,530,605.15625,3.2060413360595703,32,1.874670147895813,19365,37.5414965625
36,0.03138084337115288,19763,-14.839630126953125,0.0003,543,551.7777777777778,4.003530502319336,36,1.0486724376678467,19864,43.55862452777778
36,0.03570009022951126,20165,-13.579217910766602,0.0003,553,506.65,3.0555052757263184,40,7.805821895599365,20266,48.4891271
36,0.0399545319378376,20651,-13.442625045776367,0.0003,567,471.6363636363636,2.16353702545166,44,0.6529991030693054,20752,52.50855338636363
36,0.04346614331007004,21150,-14.497673988342285,0.0003,579,442.7291666666667,0.9340490102767944,48,0.37203001976013184,21251,55.84688514583333
36,0.048201996833086014,21722,-15.228682518005371,0.0003,592,419.6730769230769,1.5479204654693604,52,0.5355337858200073,21823,58.61192707692307
37,0.05783242732286453,23484,-18.566097259521484,0.0003,635,421.1607142857143,0.7707621455192566,56,0.4600534439086914,23585,58.25113521428572
37,0.06274598091840744,24076,-13.61514663696289,0.0003,651,402.95,1.8874787092208862,60,0.40948784351348877,24177,60.5121409
37,0.06927887350320816,24518,-24.393972396850586,0.0003,662,384.671875,0.542948842048645,64,0.3889737129211426,24619,62.625923953125
37,0.07363957166671753,24863,-18.102792739868164,0.0003,671,367.11764705882354,0.5893079042434692,68,0.4630407989025116,24964,64.49876877941176
37,0.08669465780258179,25345,-25.923782348632812,0.0003,684,353.4166666666667,0.15370605885982513,72,0.4232053756713867,25446,66.13237327777777
37,0.09514129161834717,25627,-23.934810638427734,0.0003,691,338.5263157894737,0.2992713153362274,76,0.6968516111373901,25728,67.63225813157895
37,0.10581197589635849,25977,-26.853166580200195,0.0003,699,325.975,1.934517741203308,80,0.5024545192718506,26078,68.96979285
37,0.11793292313814163,26353,-27.183460235595703,0.0003,708,314.92857142857144,1.080257534980774,84,0.6690669059753418,26454,70.17793115476191
37,0.13503491878509521,26868,-26.638851165771484,0.0003,720,306.46590909090907,0.9568886756896973,88,0.5597878694534302,26969,71.2038064659091
37,0.1488674283027649,27238,-25.287220001220703,0.0003,730,297.1630434782609,0.6226679086685181,92,0.7617414593696594,27339,72.20466026086957
37,0.16717396676540375,27776,-30.8763370513916,0.0003,744,290.3854166666667,1.094672679901123,96,0.48177844285964966,27877,73.0587866875
37,0.1773705929517746,28090,-24.150480270385742,0.0003,751,281.91,0.29520198702812195,100,0.5908851027488708,28191,73.91940383000001
37,0.1882827877998352,28458,-32.824256896972656,0.0003,760,247.86,0.6595351696014404,104,0.7239059805870056,28559,78.28052948
37,0.19976802170276642,28884,-39.21171569824219,0.0003,771,219.01,1.801100492477417,108,0.6817466020584106,28985,82.66376636
37,0.2084704488515854,29248,-38.78248596191406,0.0003,779,188.08,0.47810420393943787,112,0.7111588716506958,29349,85.80413552
37,0.21942922472953796,29822,-33.88829040527344,0.0003,793,159.74,-0.2854022979736328,116,0.44113266468048096,29923,88.77407719000001
37,0.2189338356256485,30615,-32.953739166259766,0.0003,813,145.18,0.2414228618144989,120,0.6099544763565063,30716,90.47666289
37,0.2059309035539627,31572,-37.213531494140625,0.0003,836,133.5,-0.46544966101646423,124,0.7694278955459595,31673,91.16116838999999
37,0.20394501090049744,31885,-41.37437438964844,0.0003,843,130.8,-0.5872135758399963,128,0.7539448738098145,31986,91.35312196000002
37,0.20110905170440674,32197,-47.03767776489258,0.0003,851,129.33,-0.25576603412628174,132,0.6838916540145874,32298,91.45435325999999
37,0.17822955548763275,33228,-37.695213317871094,0.0003,877,134.65,0.7299157977104187,136,0.4610964059829712,33329,91.25059796999999
38,0.17035183310508728,33531,-43.80928039550781,0.0003,885,133.66,0.150389164686203,140,0.5633410215377808,33632,91.33937560000003
38,0.1594201773405075,33916,-45.878265380859375,0.0003,894,132.65,-0.56983482837677,144,0.5021050572395325,34017,91.42729663999998
38,0.1490359753370285,34317,-41.999755859375,0.0003,904,131.67,-0.2679463028907776,148,0.4988042116165161,34418,91.50458142
38,0.14156471192836761,34654,-38.414669036865234,0.0003,913,129.32,-0.09678120911121368,152,0.9953233003616333,34755,91.60608495999999
38,0.13549305498600006,35022,-46.836002349853516,0.0003,923,115.38,0.7523017525672913,156,0.3660535216331482,35123,93.22310206999998
38,0.12404102087020874,35477,-48.14493942260742,0.0003,935,114.01,-0.11811313033103943,160,0.6291393637657166,35578,93.28994509000003
38,0.11620268225669861,35795,-43.298561096191406,0.0003,944,112.77,-1.0837092399597168,164,0.5506622195243835,35896,93.30535887000002
38,0.10519274324178696,36449,-44.16566467285156,0.0003,961,115.86,0.13355696201324463,168,0.5129711031913757,36550,93.1802045
37,0.10190203040838242,36813,-42.63859939575195,0.0003,971,114.68,-1.5369065999984741,172,0.5900639295578003,36914,93.1986652
37,0.09988824278116226,37161,-44.651859283447266,0.0003,987,115.34,-0.04614570736885071,176,0.506747305393219,37262,93.22457462999999
37,0.10133945196866989,37598,-43.71856689453125,0.0003,1002,116.21,-0.5183069109916687,180,0.43427884578704834,37699,93.19505324000002
37,0.10383554548025131,38101,-44.559539794921875,0.0003,1019,117.48,0.03528943657875061,184,0.41042304039001465,38202,93.11050264999999
37,0.11366123706102371,39336,-48.393333435058594,0.0003,1056,124.68,0.333077073097229,188,0.337571382522583,39437,91.55595379999998
