train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.662107467651367,-0.3298759162425995,53,0.32997071743011475,200.0,0.8130174279212952,-1408.554467,0.0003,4,14
1499,1600,46.72845458984375,-0.5718219876289368,48,0.2729343771934509,200.0,0.6461116075515747,-1466.2359944999998,0.0003,8,33
2299,2400,68.44165802001953,-0.724462628364563,46,0.26934194564819336,200.0,0.5271680355072021,-1357.06198075,0.0003,12,51
3099,3200,84.19107055664062,-0.6873597502708435,45,0.6227844953536987,200.0,0.4436328113079071,-1230.11011375,0.0003,16,70
3899,4000,89.3447036743164,-0.5868294835090637,46,0.4853050112724304,200.0,0.38478562235832214,-1079.2245292000002,0.0003,20,86
4699,4800,84.29756164550781,-0.6026875376701355,46,1.3170466423034668,200.0,0.34270209074020386,-950.0086462083333,0.0003,24,103
5499,5600,80.49626159667969,-0.1174871027469635,46,2.118307590484619,200.0,0.29815706610679626,-840.36676825,0.0003,28,120
6299,6400,76.68629455566406,-0.33799469470977783,46,2.7186427116394043,200.0,0.2579508423805237,-757.9666077500001,0.0003,32,136
7099,7200,79.99946594238281,-0.8895245790481567,47,2.216663360595703,200.0,0.22602759301662445,-687.3508436944445,0.0003,36,152
7899,8000,88.75811767578125,-0.3843928575515747,47,1.1081109046936035,200.0,0.19905777275562286,-633.7573983,0.0003,40,169
8699,8800,78.91954803466797,-0.17161813378334045,47,1.7512733936309814,200.0,0.17521286010742188,-579.1077201590911,0.0003,44,186
9499,9600,59.40748596191406,-0.5354374647140503,47,3.3241188526153564,200.0,0.15444353222846985,-541.1993916458333,0.0003,48,202
10299,10400,57.147850036621094,-0.3747125267982483,47,4.826419830322266,200.0,0.14151214063167572,-514.67158225,0.0003,52,218
11099,11200,65.36968231201172,0.8078622817993164,47,1.7469980716705322,200.0,0.1303291916847229,-488.662992375,0.0003,56,235
11899,12000,61.14341735839844,-0.3531162738800049,47,3.571176052093506,200.0,0.1193934828042984,-464.33282325000005,0.0003,60,251
12699,12800,64.45869445800781,-0.5653369426727295,47,1.8676921129226685,200.0,0.1104886531829834,-444.422281984375,0.0003,64,267
13499,13600,69.23263549804688,0.33427247405052185,47,2.159667730331421,200.0,0.09877745807170868,-426.09065736764705,0.0003,68,284
14299,14400,53.4132194519043,-0.31755203008651733,47,1.2686023712158203,200.0,0.09131458401679993,-409.0925063333333,0.0003,72,300
15099,15200,61.183589935302734,0.9884577393531799,47,1.134570837020874,200.0,0.08566465228796005,-398.28717757894736,0.0003,76,317
15899,16000,62.07147979736328,0.07888603210449219,47,1.6199339628219604,200.0,0.07645967602729797,-387.3057043625,0.0003,80,333
16699,16800,52.59349060058594,0.06544788181781769,47,1.063053011894226,200.0,0.06681963056325912,-373.2171464642857,0.0003,84,350
17499,17600,40.539058685302734,-1.4955918788909912,47,0.9948420524597168,200.0,0.06010878458619118,-360.4901004318181,0.0003,88,366
18299,18400,48.79548263549805,1.1356077194213867,48,2.054542303085327,200.0,0.05484744533896446,-350.11320863043477,0.0003,92,383
19099,19200,31.958084106445312,0.33672499656677246,48,1.171919822692871,200.0,0.049727991223335266,-341.5257311666666,0.0003,96,399
19899,20000,33.322200775146484,-0.41013145446777344,48,1.849031925201416,200.0,0.04628431051969528,-333.76309410999994,0.0003,100,416
20699,20800,36.61971664428711,-0.011377349495887756,48,1.361730694770813,200.0,0.04396912455558777,-285.68181383,0.0003,104,432
21499,21600,33.283531188964844,0.44871091842651367,48,1.4441125392913818,200.0,0.041930973529815674,-233.93141280999996,0.0003,108,449
22299,22400,38.86961364746094,-0.3795452415943146,48,0.688846230506897,200.0,0.03997327387332916,-195.45690139,0.0003,112,465
23099,23200,31.00182342529297,-0.50429368019104,48,0.5806077718734741,200.0,0.04028027877211571,-165.23175318999998,0.0003,116,482
23899,24000,43.226173400878906,1.6766624450683594,48,2.205770969390869,200.0,0.03859865665435791,-154.16721574000002,0.0003,120,498
24699,24800,32.917152404785156,-0.06368914246559143,48,0.9784508943557739,200.0,0.037136998027563095,-146.77750198,0.0003,124,514
25499,25600,35.07431411743164,1.1869877576828003,48,1.3232210874557495,200.0,0.035058267414569855,-145.66633299,0.0003,128,531
26299,26400,43.93227005004883,2.5779995918273926,48,0.815716028213501,200.0,0.03587564826011658,-142.29262191,0.0003,132,547
27099,27200,42.56105422973633,0.8160905838012695,48,1.1373114585876465,200.0,0.03356728330254555,-144.71796461,0.0003,136,564
27899,28000,30.294050216674805,-0.9443212747573853,48,0.9934314489364624,200.0,0.03186660259962082,-146.01725817,0.0003,140,580
28699,28800,50.653343200683594,0.6265168786048889,48,2.8259034156799316,200.0,0.029677843675017357,-149.62603732999997,0.0003,144,597
29499,29600,28.820894241333008,-0.6072686910629272,48,0.2809300422668457,200.0,0.029571298509836197,-152.00827655,0.0003,148,613
