train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.605045318603516,-0.3175840675830841,67,0.3394848108291626,200.0,0.8125084638595581,-1556.24963625,0.0003,4,11
1499,1600,51.319759368896484,-0.631846010684967,59,0.21793034672737122,200.0,0.6443551778793335,-1508.819056625,0.0003,8,26
2299,2400,70.5650634765625,-0.6431500315666199,57,0.4303213357925415,200.0,0.5245747566223145,-1387.2173315833334,0.0003,12,41
3099,3200,87.54673767089844,-0.7953953742980957,56,0.5317907333374023,200.0,0.4409380853176117,-1286.5844926250002,0.0003,16,56
3899,4000,95.8121566772461,-0.3745826482772827,56,1.081128716468811,200.0,0.3774160146713257,-1175.2925483000001,0.0003,20,70
4699,4800,90.47576904296875,-0.47486528754234314,55,1.6794681549072266,200.0,0.3280732035636902,-1004.6886403333334,0.0003,24,85
5499,5600,100.68359375,-0.7066200375556946,55,1.7812113761901855,200.0,0.28397682309150696,-883.4748825357144,0.0003,28,100
6299,6400,92.13597106933594,-0.2920907437801361,55,2.386521816253662,200.0,0.2508057653903961,-784.44497925,0.0003,32,115
7099,7200,92.65794372558594,-0.682449460029602,55,1.903891682624817,200.0,0.22296863794326782,-711.08785275,0.0003,36,129
7899,8000,97.67294311523438,-0.056662678718566895,55,1.6718113422393799,200.0,0.20142771303653717,-657.679566275,0.0003,40,144
8699,8800,91.13648986816406,-0.6854615211486816,55,2.0529913902282715,200.0,0.1777854859828949,-603.3849754090909,0.0003,44,159
9499,9600,66.26396942138672,-0.47874295711517334,55,1.1114050149917603,200.0,0.16181117296218872,-560.6404322708333,0.0003,48,173
10299,10400,65.46517944335938,-0.6606488227844238,55,1.093550443649292,200.0,0.14662519097328186,-533.1638026346153,0.0003,52,188
11099,11200,79.28807067871094,0.19096636772155762,54,4.595569133758545,200.0,0.1388261318206787,-532.6089992142857,0.0003,56,203
11899,12000,74.24470520019531,-0.23560649156570435,54,14.679981231689453,200.0,0.12974196672439575,-509.06075423333334,0.0003,60,218
12699,12800,69.20621490478516,0.1292971968650818,54,4.1870436668396,200.0,0.11778845638036728,-491.35885874999997,0.0003,64,232
13499,13600,88.20481872558594,0.065826416015625,55,12.28801441192627,200.0,0.1106255054473877,-471.6527049705882,0.0003,68,247
14299,14400,65.44379425048828,-0.08357685804367065,54,7.587167739868164,200.0,0.10644898563623428,-450.55510738888887,0.0003,72,262
15099,15200,70.19097900390625,0.2694663405418396,54,3.864799976348877,200.0,0.10409610718488693,-437.62068492105254,0.0003,76,276
15899,16000,72.89762115478516,-0.35030555725097656,54,2.299137592315674,200.0,0.09986718744039536,-421.75957053750005,0.0003,80,291
16699,16800,64.99370574951172,0.2743661403656006,54,1.282536506652832,200.0,0.09494009613990784,-408.0607622261906,0.0003,84,306
17499,17600,51.21348571777344,-0.28794384002685547,54,3.1983466148376465,200.0,0.08855806291103363,-393.61020840909094,0.0003,88,321
18299,18400,58.50872039794922,0.6783678531646729,54,3.8990023136138916,200.0,0.08038423210382462,-382.9847672717392,0.0003,92,335
19099,19200,39.5351676940918,-0.20262902975082397,54,3.640880584716797,200.0,0.07456483691930771,-370.72200740625,0.0003,96,350
19899,20000,45.987159729003906,0.13511675596237183,54,2.396713972091675,200.0,0.0688704177737236,-361.9541904199999,0.0003,100,364
20699,20800,49.380210876464844,-0.6307188272476196,54,1.6907682418823242,200.0,0.06413552910089493,-305.56581813,0.0003,104,379
21499,21600,50.02858352661133,0.2245282083749771,54,4.1913580894470215,200.0,0.060404546558856964,-251.95195223,0.0003,108,394
22299,22400,49.60502624511719,-0.3543967008590698,54,1.7626924514770508,200.0,0.056218478828668594,-210.98651019999997,0.0003,112,408
23099,23200,39.35744857788086,-0.3686409592628479,54,0.5567870140075684,200.0,0.05184352025389671,-176.56680143999998,0.0003,116,423
23899,24000,51.37409591674805,0.5260633826255798,54,2.783221483230591,200.0,0.047308459877967834,-153.20474496,0.0003,120,438
24699,24800,35.12983322143555,-0.42858490347862244,54,2.299091339111328,200.0,0.04343562573194504,-153.20098998,0.0003,124,452
25499,25600,49.11646270751953,0.41908198595046997,54,1.4502596855163574,200.0,0.039527565240859985,-152.81953296,0.0003,128,467
26299,26400,49.01042938232422,-0.057316362857818604,54,1.9477643966674805,200.0,0.03573498874902725,-153.93625531,0.0003,132,481
27099,27200,40.91702651977539,-0.02687181904911995,54,1.368504285812378,200.0,0.0323832631111145,-155.11709146,0.0003,136,496
27899,28000,24.978727340698242,-1.3111319541931152,54,1.5335705280303955,200.0,0.029798241332173347,-155.34203529,0.0003,140,511
28699,28800,51.179725646972656,0.3012123107910156,54,0.8921841979026794,200.0,0.027368489652872086,-156.45322294,0.0003,144,525
29499,29600,36.064449310302734,-1.273230791091919,54,1.1044113636016846,200.0,0.025346161797642708,-157.66644381000003,0.0003,148,539
