rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.9247245,200,93,-0.09775970876216888,-1.779478907585144,2,0.286430686712265,0.970833420753479,0.0003,4
50.0,299,-44.0280255,400,63,-0.297926664352417,-2.0012683868408203,6,0.1553863286972046,0.9141680002212524,0.0003,8
50.0,499,-43.81252625,600,57,-0.5038132667541504,-2.14138126373291,10,0.19801056385040283,0.8607450723648071,0.0003,12
50.0,699,-43.3792665625,800,54,-0.6995816826820374,-2.288860559463501,14,0.09975729882717133,0.8106326460838318,0.0003,16
50.0,899,-43.29106365,1000,53,-0.8872636556625366,-2.3369030952453613,18,0.07324101030826569,0.7636503577232361,0.0003,20
50.0,1099,-42.240180375,1200,52,-1.0818287134170532,-2.3266921043395996,23,0.057911332696676254,0.719684362411499,0.0003,24
50.0,1299,-41.471342500000006,1400,51,-1.2098395824432373,-2.5702195167541504,27,0.050334565341472626,0.6785237193107605,0.0003,28
50.0,1499,-40.4223403125,1600,50,-1.413324236869812,-2.3585872650146484,31,0.04833631590008736,0.6397778391838074,0.0003,32
50.0,1699,-39.80547925,1800,50,-1.6719675064086914,-2.3823466300964355,35,0.11979468166828156,0.6033495664596558,0.0003,36
50.0,1899,-38.831419000000004,2000,49,-1.7546464204788208,-2.21455717086792,40,0.039845921099185944,0.5690178871154785,0.0003,40
50.0,2099,-38.16236268181819,2200,49,-1.9056155681610107,-2.1146059036254883,44,0.03645480424165726,0.5367797613143921,0.0003,44
50.0,2299,-37.5258606875,2400,49,-2.183486223220825,-1.9354441165924072,48,0.09465553611516953,0.506446361541748,0.0003,48
50.0,2499,-37.14758582692308,2600,49,-2.2766759395599365,-2.0104689598083496,53,0.03611481189727783,0.4779164493083954,0.0003,52
50.0,2699,-36.53776719642857,2800,48,-2.507371187210083,-1.824363112449646,57,0.040003228932619095,0.45106735825538635,0.0003,56
50.0,2899,-35.86965295,3000,48,-2.4528720378875732,-1.3931522369384766,61,0.02887163683772087,0.4258157014846802,0.0003,60
50.0,3099,-35.263519375,3200,48,-2.6805427074432373,-1.2974656820297241,66,0.026490770280361176,0.40216314792633057,0.0003,64
50.0,3299,-34.77124897058824,3400,48,-2.880100965499878,-0.9719809889793396,70,0.02961798757314682,0.3798188865184784,0.0003,68
50.0,3499,-34.251933763888886,3600,48,-2.864448070526123,-0.7552955150604248,73,0.016599446535110474,0.3588641881942749,0.0003,72
50.0,3699,-33.665628671052616,3800,48,-3.0812931060791016,-0.5664987564086914,77,0.015576845034956932,0.3390680253505707,0.0003,76
50.0,3899,-33.05991865,4000,48,-3.1786837577819824,-0.4150126576423645,81,0.029343772679567337,0.3204866051673889,0.0003,80
50.0,4099,-32.50968689285714,4200,49,-3.258979082107544,-0.09079554677009583,85,0.021926723420619965,0.30301788449287415,0.0003,84
50.0,4299,-32.134635124999996,4400,49,-3.657411813735962,0.16800230741500854,89,0.020221278071403503,0.2865528166294098,0.0003,88
50.0,4499,-31.538908728260868,4600,49,-3.3033509254455566,0.46929052472114563,93,0.01945006661117077,0.27102798223495483,0.0003,92
50.0,4699,-31.13634015625,4800,49,-3.3534581661224365,0.7612130641937256,97,0.01607939973473549,0.2563778758049011,0.0003,96
50.0,4899,-30.627613259999997,5000,48,-3.513378858566284,0.9980619549751282,102,0.01850840635597706,0.24258993566036224,0.0003,100
50.0,5099,-29.6300898,5200,48,-3.5287222862243652,1.2134644985198975,106,0.016571857035160065,0.22957588732242584,0.0003,104
50.0,5299,-28.66640329,5400,48,-3.813190460205078,1.357305645942688,110,0.014603724703192711,0.2173212468624115,0.0003,108
50.0,5499,-27.61953061,5600,48,-3.7738804817199707,1.7596622705459595,114,0.012926083989441395,0.20575299859046936,0.0003,112
50.0,5699,-26.699167340000002,5800,48,-4.0051350593566895,2.1210193634033203,119,0.01426343061029911,0.19481270015239716,0.0003,116
50.0,5899,-25.712516859999997,6000,48,-3.599123001098633,2.1447033882141113,123,0.014385059475898743,0.18447840213775635,0.0003,120
50.0,6099,-24.88789851,6200,48,-3.871187925338745,2.2822437286376953,127,0.024831965565681458,0.17471753060817719,0.0003,124
