train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.1033992767334,-0.3280406594276428,65,0.3429601490497589,200.0,0.813482403755188,-1424.469082,0.0003,4,12
1499,1600,52.24845504760742,-0.6411896347999573,59,0.3824596703052521,200.0,0.6438074707984924,-1572.804119,0.0003,8,26
2299,2400,67.60310363769531,-0.7890859246253967,58,0.5574215650558472,200.0,0.5243801474571228,-1442.9660025,0.0003,12,41
3099,3200,87.9136962890625,-0.6414030194282532,57,2.362180233001709,200.0,0.4451034665107727,-1278.70351325,0.0003,16,55
3899,4000,98.03087615966797,-0.6617217063903809,57,1.3373303413391113,200.0,0.3839649260044098,-1080.3358205,0.0003,20,70
4699,4800,94.38777160644531,-0.4831143021583557,56,2.8564019203186035,200.0,0.33168134093284607,-943.3700070416667,0.0003,24,85
5499,5600,102.54327392578125,-0.5219458937644958,56,3.4755640029907227,200.0,0.28355199098587036,-838.7848730357144,0.0003,28,99
6299,6400,108.5284423828125,-0.6935039162635803,55,1.7790076732635498,200.0,0.2429729402065277,-742.14944540625,0.0003,32,114
7099,7200,102.81401824951172,0.003450252115726471,55,2.1505322456359863,200.0,0.21456588804721832,-683.727249611111,0.0003,36,128
7899,8000,87.0329818725586,0.15235008299350739,55,2.51369571685791,200.0,0.19745206832885742,-625.3383019500001,0.0003,40,143
8699,8800,92.01236724853516,-0.4060850143432617,55,3.4604015350341797,200.0,0.18426239490509033,-591.2800822272728,0.0003,44,158
9499,9600,77.24897766113281,-0.9043049216270447,55,5.032733917236328,200.0,0.16913257539272308,-547.2880798958333,0.0003,48,172
10299,10400,77.34120178222656,-0.5622101426124573,55,2.82971453666687,200.0,0.15805457532405853,-514.6265609038462,0.0003,52,187
11099,11200,71.03713989257812,0.2255552113056183,55,2.846728563308716,200.0,0.1492779552936554,-484.2801360535714,0.0003,56,201
11899,12000,89.58738708496094,0.4301649332046509,55,3.4702486991882324,200.0,0.14180544018745422,-461.7820373833334,0.0003,60,216
12699,12800,53.234737396240234,-0.9798389077186584,55,1.6139376163482666,200.0,0.13291190564632416,-445.884451484375,0.0003,64,230
13499,13600,55.63511276245117,-1.1319630146026611,55,1.057685375213623,200.0,0.12225952744483948,-421.6042993382353,0.0003,68,244
14299,14400,42.990966796875,-0.3980315327644348,55,2.030071258544922,200.0,0.11351393908262253,-408.19262651388885,0.0003,72,259
15099,15200,68.73615264892578,-0.5294797420501709,55,1.5221264362335205,200.0,0.10547713190317154,-395.9780291578947,0.0003,76,273
15899,16000,54.03830337524414,-0.6632175445556641,55,1.104466199874878,200.0,0.09883255511522293,-386.6872608125,0.0003,80,288
16699,16800,62.95244598388672,-0.3510581851005554,55,4.1694865226745605,200.0,0.0906679779291153,-375.64354653571434,0.0003,84,302
17499,17600,57.64765930175781,-1.3417844772338867,55,0.6865848898887634,200.0,0.08334175497293472,-361.43322971590914,0.0003,88,317
18299,18400,43.671714782714844,-0.7150532007217407,55,1.9056177139282227,200.0,0.07455340772867203,-352.3005953369566,0.0003,92,331
19099,19200,42.1746711730957,-0.03994548320770264,55,0.8384288549423218,200.0,0.0676359161734581,-343.8039665416666,0.0003,96,345
19899,20000,40.265140533447266,0.19439257681369781,55,1.2420949935913086,200.0,0.06220756471157074,-336.15512043999996,0.0003,100,359
20699,20800,33.88856506347656,-1.1545732021331787,55,0.7311124801635742,200.0,0.05624491721391678,-282.85271008,0.0003,104,374
21499,21600,52.91310119628906,-0.008080847561359406,55,1.8335988521575928,200.0,0.05064499378204346,-221.70239137000002,0.0003,108,389
22299,22400,54.65022277832031,-0.6577385663986206,55,0.7141003608703613,200.0,0.046658799052238464,-182.72783658000003,0.0003,112,403
23099,23200,50.484622955322266,0.7390880584716797,55,1.9592201709747314,200.0,0.04306741803884506,-159.81245743,0.0003,116,418
23899,24000,38.118675231933594,-0.8269908428192139,55,0.7916780114173889,200.0,0.04095209389925003,-153.19476071,0.0003,120,433
24699,24800,37.051300048828125,0.6693881750106812,55,2.4197988510131836,200.0,0.038558460772037506,-148.92922767000002,0.0003,124,448
25499,25600,38.949012756347656,0.1733570545911789,55,1.0089610815048218,200.0,0.03804190084338188,-147.78430536999997,0.0003,128,462
26299,26400,31.28827476501465,-0.45430004596710205,55,1.2471225261688232,200.0,0.036476533859968185,-151.15190077999998,0.0003,132,476
27099,27200,35.07367706298828,-0.12902280688285828,55,0.6765360236167908,200.0,0.03493789583444595,-147.46869528,0.0003,136,491
27899,28000,37.60612487792969,-0.7470325231552124,55,0.7805426120758057,200.0,0.03291945159435272,-151.92826431999998,0.0003,140,505
28699,28800,37.93268966674805,0.9224340319633484,55,1.6370787620544434,200.0,0.031669773161411285,-149.26631469000003,0.0003,144,519
29499,29600,37.65898132324219,0.46326643228530884,55,0.3663578927516937,200.0,0.02960100956261158,-153.78167467999998,0.0003,148,534
