rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.331873,200,98,-0.09724146872758865,-1.7328490018844604,2,0.3042483627796173,0.9709361791610718,0.0003,4
50.0,299,-43.59416625,400,68,-0.2989109754562378,-2.0372910499572754,5,0.23681992292404175,0.9144176840782166,0.0003,8
50.0,499,-43.99621783333333,600,61,-0.5066419839859009,-2.0790817737579346,9,0.24138817191123962,0.8609834313392639,0.0003,12
50.0,699,-43.936320249999994,800,56,-0.7055750489234924,-2.249763011932373,14,0.12233331799507141,0.8107444643974304,0.0003,16
50.0,899,-44.075853550000005,1000,54,-0.8766123056411743,-2.133610486984253,18,0.07547588646411896,0.7636078000068665,0.0003,20
50.0,1099,-43.033549875,1200,53,-1.091974139213562,-2.1728193759918213,22,0.08025036752223969,0.7195599675178528,0.0003,24
50.0,1299,-42.22275628571428,1400,52,-1.2261295318603516,-2.2215287685394287,26,0.060125015676021576,0.6783772706985474,0.0003,28
50.0,1499,-40.87291903125,1600,52,-1.4103533029556274,-2.1901354789733887,30,0.08020288497209549,0.6397396326065063,0.0003,32
50.0,1699,-39.95532425,1800,52,-1.6469954252243042,-2.0510520935058594,34,0.09139309823513031,0.6033775806427002,0.0003,36
50.0,1899,-38.908995475,2000,52,-1.7311781644821167,-1.9552836418151855,38,0.033285290002822876,0.5691690444946289,0.0003,40
50.0,2099,-38.25554577272727,2200,52,-1.9201778173446655,-1.8831558227539062,42,0.04429370537400246,0.5369574427604675,0.0003,44
50.0,2299,-37.638651124999996,2400,51,-2.1870133876800537,-1.849797248840332,46,0.09247741103172302,0.5066570043563843,0.0003,48
50.0,2499,-37.12610771153846,2600,50,-2.2481870651245117,-1.6651957035064697,51,0.026226209476590157,0.47819438576698303,0.0003,52
50.0,2699,-36.55756064285715,2800,49,-2.495365858078003,-1.4331079721450806,56,0.04017237201333046,0.4514272212982178,0.0003,56
50.0,2899,-35.90607985,3000,49,-2.429666042327881,-1.2684861421585083,60,0.01977250725030899,0.42629313468933105,0.0003,60
50.0,3099,-35.205784171874996,3200,50,-2.654710531234741,-1.0860235691070557,63,0.03414428234100342,0.4026647210121155,0.0003,64
