train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.568557739257812,-0.326401948928833,59,0.35108715295791626,200.0,0.8131669163703918,-1458.7458399999998,0.0003,4,13
1499,1600,47.64091873168945,-0.6029281616210938,54,0.35619544982910156,200.0,0.6462293267250061,-1549.664128625,0.0003,8,29
2299,2400,73.33662414550781,-0.7176597714424133,51,0.2690160870552063,200.0,0.528420627117157,-1440.607230166667,0.0003,12,46
3099,3200,86.28652954101562,-0.6211000680923462,50,1.153982400894165,200.0,0.4453670084476471,-1338.82796975,0.0003,16,62
3899,4000,95.4828872680664,-0.4591257572174072,50,1.770696759223938,200.0,0.37590378522872925,-1259.5095744,0.0003,20,79
4699,4800,99.1024398803711,-0.3825744092464447,49,2.38446307182312,200.0,0.3224498927593231,-1124.4616385,0.0003,24,96
5499,5600,112.43698120117188,-0.1894386261701584,49,2.3558504581451416,200.0,0.283029168844223,-993.9815004999999,0.0003,28,112
6299,6400,102.74980926513672,-0.1827477663755417,49,2.5024733543395996,200.0,0.2522088587284088,-877.63064346875,0.0003,32,129
7099,7200,108.85226440429688,-0.07574919611215591,49,2.3964314460754395,200.0,0.2319103330373764,-803.843679388889,0.0003,36,145
7899,8000,122.04978942871094,-0.6399832367897034,49,2.9989500045776367,200.0,0.21291391551494598,-733.676087525,0.0003,40,162
8699,8800,106.3558349609375,-0.4476149380207062,48,3.171257257461548,200.0,0.19277532398700714,-690.1707149545455,0.0003,44,179
9499,9600,85.11907958984375,-0.34574970602989197,48,4.979604721069336,200.0,0.17350871860980988,-637.7492237708333,0.0003,48,196
10299,10400,85.79391479492188,-0.4396212100982666,48,7.229368209838867,200.0,0.15257561206817627,-598.0472721538462,0.0003,52,213
11099,11200,94.2269058227539,-0.027103260159492493,48,4.351585865020752,200.0,0.13920211791992188,-561.6648746428572,0.0003,56,230
11899,12000,92.0164794921875,-0.6029947996139526,48,4.380888938903809,200.0,0.12642136216163635,-533.9818416166667,0.0003,60,246
12699,12800,85.71182250976562,0.04057320952415466,48,1.91205632686615,200.0,0.11466805636882782,-513.602258359375,0.0003,64,264
13499,13600,111.28483581542969,0.6890785694122314,48,2.645130157470703,200.0,0.1058017835021019,-485.1971144411765,0.0003,68,281
14299,14400,77.55659484863281,-0.09756603091955185,48,2.639859437942505,200.0,0.10011023283004761,-468.2594295833334,0.0003,72,298
15099,15200,85.31059265136719,-0.1549653708934784,48,5.10772705078125,200.0,0.09560151398181915,-452.76738556578954,0.0003,76,314
15899,16000,93.07310485839844,0.30187639594078064,48,1.6952576637268066,200.0,0.09205511212348938,-440.67398315,0.0003,80,331
16699,16800,70.71989440917969,-0.49462243914604187,48,1.5789364576339722,200.0,0.08934330940246582,-425.5560520595237,0.0003,84,348
17499,17600,59.18785858154297,-0.7082029581069946,48,2.4755239486694336,200.0,0.08393745869398117,-409.0046109204546,0.0003,88,364
18299,18400,75.49171447753906,0.4638901948928833,48,1.9871766567230225,200.0,0.07916765660047531,-397.7359595326088,0.0003,92,382
19099,19200,62.00950622558594,-0.35269060730934143,48,2.127483367919922,200.0,0.07418233901262283,-387.2878335833334,0.0003,96,398
19899,20000,54.268245697021484,-0.7864758968353271,48,2.117429256439209,200.0,0.06909067928791046,-377.80675397,0.0003,100,415
20699,20800,62.727386474609375,-0.06203944981098175,48,2.1958065032958984,200.0,0.06271260976791382,-323.03270026,0.0003,104,431
21499,21600,53.442317962646484,1.4763776063919067,48,2.7896928787231445,200.0,0.058259446173906326,-265.06729762,0.0003,108,448
22299,22400,48.476715087890625,-0.8851141929626465,48,0.7502738237380981,200.0,0.05644082650542259,-224.46405844000003,0.0003,112,464
23099,23200,48.408390045166016,-1.3294364213943481,48,0.446042537689209,200.0,0.05521450191736221,-191.58874772999997,0.0003,116,481
23899,24000,48.066349029541016,-0.12468565255403519,48,1.054291009902954,200.0,0.05300445109605789,-158.65181002,0.0003,120,497
24699,24800,46.47118377685547,-0.08175575733184814,48,1.2350540161132812,200.0,0.051140543073415756,-145.45188611999998,0.0003,124,514
25499,25600,58.305137634277344,-0.4780472218990326,48,1.4859129190444946,200.0,0.04769483208656311,-144.23810035,0.0003,128,531
26299,26400,55.91952896118164,-0.7287355661392212,48,1.9141901731491089,200.0,0.04548036307096481,-147.68834589999997,0.0003,132,548
27099,27200,40.05427551269531,0.30149030685424805,48,3.406106948852539,200.0,0.04488779604434967,-144.04532067,0.0003,136,565
27899,28000,36.07707977294922,-0.8982338905334473,48,0.708942174911499,200.0,0.04339074343442917,-148.50035803999998,0.0003,140,583
28699,28800,59.949466705322266,0.7064206600189209,48,1.6657216548919678,200.0,0.04389816150069237,-145.62233624,0.0003,144,599
29499,29600,44.39860153198242,0.43847423791885376,47,1.8349575996398926,200.0,0.04471969231963158,-150.22027611000004,0.0003,148,616
