train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.52286720275879,-0.31581804156303406,70,0.30573487281799316,200.0,0.8125375509262085,-1314.271151,0.0003,4,11
1499,1600,42.28556442260742,-0.5530142188072205,62,0.3112872838973999,200.0,0.647397518157959,-1384.039052,0.0003,8,25
2299,2400,64.62020874023438,-0.6009666323661804,61,0.4519888162612915,200.0,0.5318208336830139,-1288.9246065833333,0.0003,12,39
3099,3200,77.22042083740234,-0.5277388691902161,60,1.55049467086792,200.0,0.44950759410858154,-1223.7461720625001,0.0003,16,53
3899,4000,95.66316986083984,-0.49336034059524536,59,1.814576506614685,200.0,0.3833605945110321,-1116.2143672500001,0.0003,20,67
4699,4800,86.06631469726562,-0.671135663986206,59,3.3120856285095215,200.0,0.3288837671279907,-961.314473,0.0003,24,81
5499,5600,101.93444061279297,-0.630710780620575,59,1.855255126953125,200.0,0.28001639246940613,-856.0792466428571,0.0003,28,94
6299,6400,90.209228515625,-0.5259678959846497,58,1.4383833408355713,200.0,0.24119813740253448,-769.50147321875,0.0003,32,108
7099,7200,101.75291442871094,-0.02805027738213539,58,2.4867730140686035,200.0,0.20889240503311157,-707.2360538333334,0.0003,36,122
7899,8000,95.68539428710938,0.045617446303367615,58,2.8045172691345215,200.0,0.18358919024467468,-648.6804796,0.0003,40,136
8699,8800,81.29878234863281,0.1400056779384613,58,2.3397271633148193,200.0,0.1631353795528412,-595.2572377727273,0.0003,44,150
9499,9600,75.5926284790039,-0.41813158988952637,58,1.2052333354949951,200.0,0.1459188312292099,-555.8868566458333,0.0003,48,164
10299,10400,81.55833435058594,-0.39950984716415405,58,2.1711819171905518,200.0,0.13131986558437347,-525.29386375,0.0003,52,178
11099,11200,73.5809097290039,-0.5995069146156311,58,2.625056743621826,200.0,0.11882492899894714,-496.55307849999997,0.0003,56,192
11899,12000,79.42963409423828,0.07816333323717117,58,2.456498622894287,200.0,0.10658536106348038,-475.4113283666666,0.0003,60,206
12699,12800,77.56684875488281,-0.09250339865684509,58,3.6567702293395996,200.0,0.09763132035732269,-456.830106359375,0.0003,64,219
13499,13600,62.704044342041016,0.7275402545928955,58,3.208862781524658,200.0,0.08776241540908813,-443.4821594705883,0.0003,68,233
14299,14400,54.09691619873047,0.42521652579307556,58,3.7509818077087402,200.0,0.08184576779603958,-425.41408369444446,0.0003,72,247
15099,15200,65.22210693359375,-0.5669205784797668,58,1.3580272197723389,200.0,0.07506853342056274,-410.8329486710526,0.0003,76,261
15899,16000,41.563621520996094,-1.0103718042373657,58,2.833355665206909,200.0,0.06851071119308472,-400.36108964999994,0.0003,80,275
16699,16800,45.158077239990234,-0.724740743637085,58,1.7904696464538574,200.0,0.06272457540035248,-385.6225119047619,0.0003,84,289
17499,17600,46.48930358886719,-0.8253509402275085,58,2.392944812774658,200.0,0.05515148118138313,-374.8675396931818,0.0003,88,303
18299,18400,41.952781677246094,-0.9837424755096436,58,0.9823801517486572,200.0,0.04843180254101753,-362.40823801086964,0.0003,92,316
19099,19200,34.20145034790039,-1.146186351776123,57,1.9342554807662964,200.0,0.04356318712234497,-352.30292057291666,0.0003,96,331
19899,20000,44.36347961425781,-0.11653533577919006,57,1.0741956233978271,200.0,0.03863779455423355,-345.3185901899999,0.0003,100,345
20699,20800,19.826032638549805,-1.7457530498504639,57,0.7764134407043457,200.0,0.034851472824811935,-299.78040726,0.0003,104,359
21499,21600,49.18552780151367,-0.7591493129730225,57,3.177382469177246,200.0,0.03238218277692795,-246.40926890999998,0.0003,108,373
22299,22400,41.00542068481445,1.6176612377166748,57,0.6186230182647705,200.0,0.030340157449245453,-208.40576674000005,0.0003,112,387
23099,23200,31.471019744873047,0.38444411754608154,57,1.2941044569015503,200.0,0.029313979670405388,-173.14893882000004,0.0003,116,401
23899,24000,29.26645278930664,-0.8857629299163818,57,0.9584080576896667,200.0,0.027139708399772644,-150.31432131000003,0.0003,120,415
24699,24800,42.974998474121094,0.4854680597782135,57,0.6446256041526794,200.0,0.025991244241595268,-147.6787383,0.0003,124,428
25499,25600,26.08478546142578,-0.3523121476173401,57,0.8758313655853271,200.0,0.025005603209137917,-141.13035525,0.0003,128,443
26299,26400,30.504318237304688,-0.868813693523407,57,1.2413396835327148,200.0,0.0237840935587883,-139.1125295,0.0003,132,456
27099,27200,38.67503356933594,0.2763957381248474,57,0.9839270710945129,200.0,0.022382952272892,-137.74714239000002,0.0003,136,470
27899,28000,30.223373413085938,-0.8455173969268799,57,0.8022568821907043,200.0,0.020658155903220177,-138.81382576,0.0003,140,484
28699,28800,28.942182540893555,-0.6035037636756897,57,0.8443615436553955,200.0,0.02046770043671131,-142.32153834000002,0.0003,144,497
29499,29600,30.103483200073242,0.18895894289016724,57,1.099651575088501,200.0,0.01992718130350113,-144.52118428000003,0.0003,148,512
