rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-41.21860075,77,3895,0.31103283166885376,-2.016073226928711,0.0003,-6.312720775604248,0.0017962916754186153,4,51,3996
999.0,-46.4821355,159,7891,0.09424220025539398,-3.7633841037750244,0.0003,-6.500965118408203,0.0004988180589862168,8,50,7992
999.0,-44.058780000000006,243,11887,0.029483187943696976,-5.0334553718566895,0.0003,-5.427868366241455,7.874728908063844e-05,12,49,11988
999.0,-45.8913250625,326,15883,0.009927616454660892,-3.858433246612549,0.0003,-4.326404571533203,6.246666998777073e-06,16,48,15984
999.0,-46.197173750000005,411,19879,0.0037091344129294157,-3.136261463165283,0.0003,-3.4477362632751465,9.79254036792554e-06,20,48,19980
964.4583333333334,-33.72333375,477,23046,0.0023212055675685406,2.2609119415283203,0.0003,-2.976949691772461,0.004924857057631016,24,48,23147
961.75,-29.67624053571428,558,26828,0.0031796088442206383,-0.46009474992752075,0.0003,-3.172670364379883,0.018830429762601852,28,48,26929
920.3125,-19.374554718749998,613,29349,0.003250480629503727,-0.05644209682941437,0.0003,-2.989614963531494,0.060458872467279434,32,48,29450
914.8055555555555,-21.17875572222222,687,32832,0.0058570257388055325,3.678524971008301,0.0003,-4.508112907409668,0.10246904194355011,36,47,32933
876.875,-15.210271549999998,734,34974,0.010931642726063728,1.0051300525665283,0.0003,-2.172987937927246,0.03086796961724758,40,47,35075
842.1590909090909,-7.984767159090907,777,36954,0.014476246200501919,0.13336783647537231,0.0003,-8.211624145507812,45.19414520263672,44,47,37055
784.875,0.31734081249999946,790,37573,0.013626937754452229,-1.2896901369094849,0.0003,-3.377748727798462,0.757183313369751,48,47,37674
741.8461538461538,6.7883732115384605,812,38475,0.01227769535034895,0.4241099953651428,0.0003,-4.429304122924805,0.3695792257785797,52,47,38576
709.75,11.978119160714286,840,39645,0.012425584718585014,1.5978679656982422,0.0003,-5.970605373382568,1.3904025554656982,56,47,39746
678.55,16.77128108333333,860,40612,0.01346399262547493,-1.1748100519180298,0.0003,-7.596630573272705,0.26990222930908203,60,47,40713
643.359375,21.502862656250002,870,41074,0.013968988321721554,0.7875592708587646,0.0003,-6.388227462768555,0.38557255268096924,64,47,41175
626.8529411764706,23.338043808823528,902,42525,0.01628200337290764,-0.6037604808807373,0.0003,-11.281600952148438,0.8488756418228149,68,47,42626
598.5,27.26481108333334,912,42991,0.01534386444836855,0.1887083649635315,0.0003,-9.503185272216797,0.9312151670455933,72,47,43092
573.4473684210526,30.776732500000005,923,43481,0.014904389157891273,-0.16436614096164703,0.0003,-11.065110206604004,0.7900935411453247,76,47,43582
550.0,33.9160982375,932,43899,0.015601265244185925,-0.07589602470397949,0.0003,-11.79007625579834,0.29670777916908264,80,47,44000
533.9285714285714,36.53841009523809,951,44749,0.018424145877361298,1.2616000175476074,0.0003,-13.230997085571289,0.5151416659355164,84,47,44850
514.1022727272727,39.098031068181825,960,45140,0.021016428247094154,0.7629484534263611,0.0003,-12.334789276123047,0.29310473799705505,88,47,45241
496.7391304347826,41.397719891304355,970,45599,0.023908574134111404,1.0515459775924683,0.0003,-16.00830078125,0.9614375829696655,92,47,45700
479.5833333333333,43.61038517708334,977,45939,0.026297677308321,0.1962311863899231,0.0003,-17.603178024291992,2.037794589996338,96,47,46040
465.05,45.57217565,987,46404,0.030873188748955727,3.5557515621185303,0.0003,-17.70153045654297,0.6562953591346741,100,47,46505
429.4,50.96275090000001,996,46835,0.03567277267575264,3.0033249855041504,0.0003,-22.26713752746582,0.5990344285964966,104,47,46936
395.14,56.73117652999999,1010,47405,0.04339320585131645,2.232314348220825,0.0003,-20.728696823120117,0.35535091161727905,108,47,47506
358.25,62.07651687,1016,47712,0.04824988543987274,2.3771536350250244,0.0003,-23.37278175354004,0.37517011165618896,112,47,47813
322.04,67.86440073,1025,48087,0.054300229996442795,3.126871109008789,0.0003,-23.191408157348633,0.46235141158103943,116,47,48188
286.54,73.50138309,1034,48533,0.06315688788890839,3.447301149368286,0.0003,-29.522165298461914,1.5179697275161743,120,47,48634
258.74,76.09700524,1043,48920,0.07070419937372208,1.3768928050994873,0.0003,-26.489356994628906,0.6149328947067261,124,46,49021
224.82,80.06026800000001,1051,49310,0.08017509430646896,1.5897572040557861,0.0003,-20.161827087402344,0.5437670350074768,128,46,49411
203.44,81.69857591,1059,49693,0.08913299441337585,2.4630372524261475,0.0003,-24.744722366333008,0.7538382411003113,132,46,49794
171.62,86.89983584,1067,49994,0.09625792503356934,3.0823967456817627,0.0003,-28.19283103942871,3.099414825439453,136,46,50095
153.14,89.13536767,1073,50288,0.10353590548038483,0.9086950421333313,0.0003,-20.5021915435791,1.101440668106079,140,46,50389
136.27,90.32909848,1080,50581,0.11150538176298141,0.8744904398918152,0.0003,-22.912412643432617,0.3904380798339844,144,46,50682
133.12,90.44252506999997,1086,50885,0.11942792683839798,1.5763546228408813,0.0003,-37.82305908203125,9.41472053527832,148,46,50986
132.49,90.54316080000001,1105,51724,0.1407744288444519,0.2745957672595978,0.0003,-32.36673355102539,0.7453011274337769,152,46,51825
127.31,91.03074043000001,1120,52376,0.15452314913272858,-0.0921577662229538,0.0003,-24.334510803222656,0.6089491844177246,156,46,52477
122.53,91.40882131000002,1132,52865,0.16371218860149384,0.4343394935131073,0.0003,-31.82563591003418,0.6176173090934753,160,46,52966
123.46,91.41165875999997,1144,53420,0.1680096685886383,0.09788772463798523,0.0003,-33.32972717285156,1.0398985147476196,164,46,53521
112.62,93.02495937000003,1152,53787,0.16978615522384644,-0.10390988737344742,0.0003,-35.99582290649414,1.1294587850570679,168,46,53888
111.08,93.04464605000001,1159,54099,0.17167621850967407,-0.5578845739364624,0.0003,-31.133337020874023,0.3654289245605469,172,46,54200
112.57,92.92748055,1173,54738,0.1700899302959442,-0.4459736943244934,0.0003,-37.13669967651367,0.4585275948047638,176,46,54839
111.57,92.95704180000001,1181,55056,0.16865885257720947,0.020217284560203552,0.0003,-39.502830505371094,0.4018186926841736,180,46,55157
107.01,93.13230599,1191,55450,0.17103438079357147,-0.3313952684402466,0.0003,-34.84151840209961,0.44994524121284485,184,46,55551
106.56,93.19794034000002,1199,55796,0.17229047417640686,0.21456244587898254,0.0003,-40.43675994873047,0.6584097146987915,188,46,55897
106.25,93.21852771,1209,56224,0.16575050354003906,-0.3256419003009796,0.0003,-36.266971588134766,0.5741143226623535,192,46,56325
106.02,93.22480973000003,1216,56541,0.16574688255786896,0.059710532426834106,0.0003,-39.32326889038086,0.3725508451461792,196,46,56642
105.3,93.26911318,1225,56934,0.16468319296836853,-0.42240214347839355,0.0003,-41.52867126464844,0.6319742798805237,200,46,57035
104.98,93.28349313000001,1234,57333,0.16046403348445892,0.2829603850841522,0.0003,-43.46366882324219,0.5934345126152039,204,46,57434
103.09,93.33328951,1242,57714,0.15620292723178864,-0.8732446432113647,0.0003,-37.02846908569336,0.26798370480537415,208,46,57815
104.75,93.27373182999997,1254,58187,0.1440332680940628,-0.6982853412628174,0.0003,-40.81120300292969,2.286237955093384,212,46,58288
105.64,93.25704616000003,1264,58651,0.1326180249452591,0.21562227606773376,0.0003,-44.888275146484375,16.248825073242188,216,46,58752
104.91,93.28681124,1272,59024,0.1235131025314331,-0.5952385663986206,0.0003,-42.287330627441406,0.5566047430038452,220,46,59125
106.75,93.18375201,1285,59595,0.10853240638971329,-0.37455499172210693,0.0003,-47.708160400390625,0.565011739730835,224,46,59696
107.43,93.15023331000002,1296,60053,0.09979100525379181,-0.42720022797584534,0.0003,-42.1313362121582,1.1300110816955566,228,46,60154
107.83,93.15730710000001,1306,60476,0.09214930981397629,-0.5209870338439941,0.0003,-42.368465423583984,0.2862485647201538,232,46,60577
110.24,93.07636122000002,1318,61018,0.08335918188095093,-0.2888869047164917,0.0003,-43.99046325683594,4.247682094573975,236,46,61119
113.43,92.95144046,1332,61631,0.07547871768474579,-0.3981817960739136,0.0003,-42.90982437133789,0.3476363718509674,240,46,61732
114.47,92.91842076000003,1341,62028,0.07390531897544861,0.4950842261314392,0.0003,-47.226959228515625,2.991480827331543,244,46,62129
115.46,92.91348676000001,1350,62431,0.0747024193406105,0.6594541668891907,0.0003,-47.812721252441406,0.7778463959693909,248,46,62532
110.08,93.20379272,1357,62732,0.07491327077150345,0.15253815054893494,0.0003,-46.183921813964844,0.3551374673843384,252,46,62833
