time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
49,0.31102994084358215,3895,-6.307133197784424,0.0003,80,999.0,-2.0176684856414795,4,0.0021560294553637505,3996,-44.29170725
47,0.09423903375864029,7891,-6.479551792144775,0.0003,167,999.0,-3.7808139324188232,8,0.0005737550090998411,7992,-47.02061725
47,0.029478294774889946,11887,-5.417263984680176,0.0003,254,999.0,-5.047401428222656,12,6.972158007556573e-05,11988,-42.55749716666667
47,0.00993100181221962,15883,-4.313974857330322,0.0003,339,999.0,-3.844417095184326,16,3.528231172822416e-05,15984,-41.10731800000001
46,0.003703710390254855,19879,-3.4409191608428955,0.0003,425,999.0,-3.3145041465759277,20,2.859965661627939e-06,19980,-40.61028945
46,0.0018254744354635477,23875,-2.7536370754241943,0.0003,510,999.0,-1.0480067729949951,24,1.1061988516303245e-06,23976,-40.44160370833333
46,0.0015993902925401926,27871,-2.2030415534973145,0.0003,597,999.0,0.3384358584880829,28,6.336676960927434e-07,27972,-39.223755
46,0.0015891981311142445,31867,-1.7537425756454468,0.0003,682,999.0,0.35707831382751465,32,1.0303645012754714e-06,31968,-40.19926121875
46,0.001593619934283197,35863,-1.3877685070037842,0.0003,768,999.0,-0.9296004772186279,36,4.203991750273417e-07,35964,-39.79177141666667
46,0.0015900713624432683,39859,-1.0859110355377197,0.0003,855,999.0,-0.8771909475326538,40,1.5220088016576483e-06,39960,-38.8506545
46,0.0015862054424360394,43855,-0.8421785831451416,0.0003,941,999.0,-0.5219783782958984,44,6.978915280342335e-06,43956,-37.38006536363636
46,0.0015830695629119873,47851,-0.6453996896743774,0.0003,1030,999.0,-0.6542834043502808,48,7.756383411106071e-07,47952,-36.8984835
46,0.0015757296932861209,51847,-0.48193076252937317,0.0003,1119,999.0,-0.26776859164237976,52,2.2867799032155744e-07,51948,-36.03563140384615
46,0.00157978106290102,55843,-0.34883376955986023,0.0003,1210,999.0,-0.23652558028697968,56,3.708245799316501e-07,55944,-35.077282267857136
46,0.0015822326531633735,59839,-0.23973874747753143,0.0003,1301,999.0,-1.3798515796661377,60,1.4075729382057034e-07,59940,-35.526254349999995
45,0.0015800462570041418,63662,-0.1548270285129547,0.0003,1392,996.296875,0.027074046432971954,64,1.0982613929400031e-07,63763,-33.397264890624996
45,0.0015814625658094883,67461,-0.08427468687295914,0.0003,1483,993.5588235294117,0.12732738256454468,68,1.0160472641018714e-07,67562,-32.30304904411764
45,0.0013849405804648995,71457,0.035622771829366684,0.0003,1582,993.8611111111111,-0.3966798186302185,72,0.0013536305632442236,71558,-32.13031413888889
