train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.602659225463867,-0.3134230971336365,53,0.35830533504486084,200.0,0.813504695892334,-1388.01385725,0.0003,4,14
1499,1600,48.54130172729492,-0.5904034972190857,49,0.1987343430519104,200.0,0.6478909850120544,-1507.855128875,0.0003,8,32
2299,2400,68.03807067871094,-0.6176376938819885,48,0.398053914308548,200.0,0.5255424380302429,-1388.8238384166668,0.0003,12,49
3099,3200,90.4242172241211,-0.7549462914466858,46,0.6545560359954834,200.0,0.44139665365219116,-1234.641446875,0.0003,16,68
3899,4000,92.49795532226562,-0.5586192011833191,46,1.1533207893371582,200.0,0.3808651566505432,-1085.2157819,0.0003,20,85
4699,4800,85.11848449707031,-0.49937933683395386,46,1.699984073638916,200.0,0.33388552069664,-952.5526282916666,0.0003,24,103
5499,5600,88.1087875366211,-0.49400243163108826,45,1.5911717414855957,200.0,0.2896321713924408,-842.9473315714285,0.0003,28,121
6299,6400,81.60458374023438,-0.5919718742370605,45,1.718496561050415,200.0,0.25238609313964844,-760.3877948125,0.0003,32,139
7099,7200,86.13300323486328,-0.6402009129524231,45,1.9738849401474,200.0,0.2208094298839569,-689.6823313333333,0.0003,36,157
7899,8000,90.01538848876953,-0.4140855669975281,45,3.038649797439575,200.0,0.1922128051519394,-636.046889225,0.0003,40,174
8699,8800,79.14466094970703,-1.0919609069824219,45,2.1590423583984375,200.0,0.16771987080574036,-581.2047900454545,0.0003,44,192
9499,9600,57.460784912109375,-0.8332635760307312,45,1.2068922519683838,200.0,0.14774106442928314,-543.1180097499999,0.0003,48,210
10299,10400,60.789878845214844,-0.7763478755950928,45,2.218796730041504,200.0,0.13389909267425537,-516.6472361153845,0.0003,52,228
11099,11200,70.81501770019531,-0.42458435893058777,45,1.5711255073547363,200.0,0.12351343035697937,-490.50957039285714,0.0003,56,247
11899,12000,67.48606872558594,-0.07590925693511963,45,3.9638118743896484,200.0,0.11485427618026733,-466.06081065000006,0.0003,60,264
12699,12800,65.83013153076172,-0.04227743670344353,45,3.8232555389404297,200.0,0.10934048891067505,-446.01889721875,0.0003,64,282
13499,13600,77.6075668334961,0.775944709777832,45,2.0521388053894043,200.0,0.09939552843570709,-427.6404462058823,0.0003,68,300
14299,14400,57.16078567504883,0.19441501796245575,45,2.3984286785125732,200.0,0.09046187251806259,-410.5405226388889,0.0003,72,317
15099,15200,66.29783630371094,0.2784230709075928,45,1.8265812397003174,200.0,0.0839405357837677,-399.7094930921053,0.0003,76,335
15899,16000,67.87250518798828,-0.38743680715560913,45,2.2451796531677246,200.0,0.07694090902805328,-388.6985341,0.0003,80,352
16699,16800,54.708335876464844,0.552548348903656,45,2.1168079376220703,200.0,0.07022078335285187,-374.56693065476185,0.0003,84,370
17499,17600,41.7942008972168,-1.2368084192276,45,0.5872946381568909,200.0,0.06577102094888687,-361.7760393295455,0.0003,88,388
18299,18400,53.34843444824219,1.2781496047973633,45,1.3858133554458618,200.0,0.062289413064718246,-352.6949625108696,0.0003,92,406
19099,19200,43.32715606689453,-0.32249969244003296,45,2.080188512802124,200.0,0.058679115027189255,-345.21955579166666,0.0003,96,424
19899,20000,41.48526382446289,-0.6524410247802734,45,6.444631099700928,200.0,0.05606131628155708,-337.27610242000003,0.0003,100,442
20699,20800,44.314388275146484,-0.32909488677978516,45,1.7034850120544434,200.0,0.0529886819422245,-290.0267217,0.0003,104,459
21499,21600,44.5646858215332,0.552509605884552,45,0.9736404418945312,200.0,0.049780502915382385,-234.10998747000002,0.0003,108,476
22299,22400,43.89710998535156,-0.6297954320907593,45,0.4469218850135803,200.0,0.04617441073060036,-195.13863081,0.0003,112,495
23099,23200,38.63865280151367,-0.01568533480167389,45,0.994722843170166,200.0,0.04394112527370453,-167.89383676999998,0.0003,116,512
23899,24000,53.23289108276367,1.7511765956878662,45,2.2688045501708984,200.0,0.04096606746315956,-156.10777428,0.0003,120,530
24699,24800,36.63005447387695,-0.05056346580386162,45,1.2794311046600342,200.0,0.0386183001101017,-149.17030876,0.0003,124,548
25499,25600,38.84343719482422,1.3982396125793457,45,2.052058219909668,200.0,0.03723672032356262,-147.82711711000002,0.0003,128,565
26299,26400,44.447731018066406,0.5428216457366943,45,1.0726573467254639,200.0,0.03488871827721596,-144.13589037000003,0.0003,132,583
27099,27200,47.38356018066406,1.1458079814910889,45,1.7298856973648071,200.0,0.033024612814188004,-146.33377118,0.0003,136,601
27899,28000,29.370567321777344,0.46018287539482117,45,1.3515312671661377,200.0,0.03062262199819088,-147.31347691000002,0.0003,140,619
28699,28800,48.83395767211914,0.6889874935150146,45,1.5500622987747192,200.0,0.029113296419382095,-150.74143627,0.0003,144,636
29499,29600,27.138484954833984,-0.5407648086547852,45,0.7537641525268555,200.0,0.028479259461164474,-152.94725908,0.0003,148,653
