time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3110337257385254,3895,-6.317257881164551,0.0003,78,999.0,-2.016598701477051,4,0.0017369844717904925,3996,-41.09486775
49,0.09423752874135971,7891,-6.4989142417907715,0.0003,162,999.0,-3.7679059505462646,8,0.0005586273618973792,7992,-46.4120755
48,0.02947934903204441,11887,-5.429547309875488,0.0003,245,999.0,-5.0253496170043945,12,7.492948498111218e-05,11988,-43.99289016666666
48,0.009930594824254513,15883,-4.330511569976807,0.0003,330,999.0,-3.7706210613250732,16,3.7686027098970953e-06,15984,-45.8429709375
48,0.0037118715699762106,19879,-3.4483749866485596,0.0003,414,999.0,-3.2357430458068848,20,5.345835688785883e-06,19980,-46.18176925
47,0.0018612958956509829,23875,-2.7596471309661865,0.0003,499,999.0,-1.1592175960540771,24,4.5281749407877214e-06,23976,-42.9817265
47,0.0015900918515399098,27128,-2.26328444480896,0.0003,570,972.4642857142857,6.48311185836792,28,0.009286429733037949,27229,-32.73946207142857
47,0.0036563549656420946,30341,-2.2857601642608643,0.0003,638,951.3125,1.79670250415802,32,0.09034869074821472,30442,-27.881161156250002
47,0.007368834223598242,32963,-1.7589656114578247,0.0003,695,918.4444444444445,2.4643375873565674,36,0.002441819291561842,33064,-19.827063250000002
47,0.010563862510025501,35272,-2.1668949127197266,0.0003,745,884.325,-0.7230304479598999,40,0.01111376378685236,35373,-13.279061175
47,0.012081844732165337,37222,-2.841198682785034,0.0003,788,848.25,0.7633695006370544,44,0.04671643301844597,37323,-4.463862181818183
47,0.012149455025792122,38384,-1.5640956163406372,0.0003,814,801.7708333333334,-1.8655214309692383,48,0.03455274552106857,38485,3.6608480208333325
47,0.009528553113341331,39796,-0.7738491296768188,0.0003,845,767.25,-1.1540886163711548,52,0.441436231136322,39897,10.09678448076923
47,0.0077566904947161674,40780,-5.084059715270996,0.0003,866,730.0178571428571,0.12128667533397675,56,0.1502288281917572,40881,15.973393196428571
47,0.008781928569078445,42322,-5.242433071136475,0.0003,901,707.05,0.6480771899223328,60,0.5253621935844421,42423,18.47138358333333
47,0.01046997494995594,42806,-7.615735054016113,0.0003,912,670.421875,0.7357581257820129,64,1.0144435167312622,42907,23.238696124999997
46,0.012823084369301796,43400,-6.364627838134766,0.0003,925,639.7205882352941,0.02836662530899048,68,0.28675907850265503,43501,27.38010369117647
46,0.015250999480485916,43968,-8.528617858886719,0.0003,939,612.0694444444445,1.7033357620239258,72,0.3177470266819,44069,31.019330402777783
46,0.01942175067961216,44779,-7.323071002960205,0.0003,957,590.5263157894736,0.8241674900054932,76,0.19771718978881836,44880,34.16640343421053
46,0.022258255630731583,45264,-11.763601303100586,0.0003,968,567.0625,1.7357014417648315,80,1.3018131256103516,45365,37.15513502499999
46,0.025363383814692497,45670,-14.599309921264648,0.0003,978,544.8928571428571,1.2852504253387451,84,1.0913076400756836,45771,39.80245488095237
46,0.029016897082328796,46080,-13.913175582885742,0.0003,987,524.7840909090909,2.8713061809539795,88,4.8392333984375,46181,42.278122875
46,0.034639280289411545,46612,-11.625792503356934,0.0003,1000,507.75,0.9887078404426575,92,0.35521233081817627,46713,44.457929271739125
46,0.04103083536028862,47210,-14.714826583862305,0.0003,1013,492.8229166666667,2.7857842445373535,96,1.020709753036499,47311,46.44214657291667
46,0.04570608586072922,47641,-17.829120635986328,0.0003,1023,477.42,1.5913251638412476,100,0.3012887239456177,47742,48.296762560000005
46,0.05017565190792084,48090,-19.272689819335938,0.0003,1033,441.95,0.3759576082229614,104,0.5470760464668274,48191,53.647826959999996
46,0.05372035503387451,48485,-18.60127830505371,0.0003,1042,405.94,0.29570478200912476,108,1.5982990264892578,48586,59.48034951999999
46,0.05589335411787033,48883,-23.719860076904297,0.0003,1052,369.96,1.0511564016342163,112,0.7788816690444946,48984,64.84189395
46,0.059739693999290466,49396,-19.8896484375,0.0003,1064,335.13,1.0005452632904053,116,1.0797703266143799,49497,70.61434177
46,0.06401290744543076,49822,-24.13423728942871,0.0003,1074,299.43,0.9831867218017578,120,0.7856234908103943,49923,76.23418079
46,0.06856603920459747,50152,-26.01333236694336,0.0003,1081,262.77,1.5715298652648926,124,0.4792996644973755,50253,81.08379579
46,0.07604396343231201,50609,-23.93994903564453,0.0003,1092,234.81,2.0587315559387207,128,0.5946002006530762,50710,83.63432773999999
46,0.0833633542060852,50963,-25.853294372558594,0.0003,1100,206.22,1.3632177114486694,132,1.3768367767333984,51064,87.14889257
46,0.09802180528640747,51724,-26.49785804748535,0.0003,1118,187.61,0.3791399598121643,136,1.5667924880981445,51825,88.91377945
46,0.1120096892118454,52417,-24.922800064086914,0.0003,1134,171.45,0.9842077493667603,140,0.27583593130111694,52518,90.73175267999999
46,0.12348984181880951,52847,-32.70914840698242,0.0003,1143,156.25,0.2513680160045624,144,1.0885818004608154,52948,91.13450055999999
46,0.13610760867595673,53353,-27.360610961914062,0.0003,1155,149.69,-0.7434724569320679,148,0.5618395805358887,53454,91.12572250000001
46,0.14577801525592804,53733,-28.07384490966797,0.0003,1164,139.37,0.553331732749939,152,0.9071271419525146,53834,91.42262131
46,0.15470775961875916,54120,-34.441585540771484,0.0003,1174,133.4,0.4805123805999756,156,0.9830922484397888,54221,91.47495664
46,0.1715637892484665,55164,-28.772907257080078,0.0003,1197,128.42,-0.2681412994861603,160,0.662560224533081,55265,92.73153486999999
46,0.1724851131439209,55645,-36.49823760986328,0.0003,1208,128.39,0.38081663846969604,164,1.7860536575317383,55746,92.67909419
46,0.17435523867607117,55946,-39.207489013671875,0.0003,1215,125.46,-0.0810527503490448,168,7.542319297790527,56047,92.72778242999999
46,0.17295587062835693,56455,-42.12431335449219,0.0003,1228,124.87,0.2424435168504715,172,4.6710968017578125,56556,92.77720244
46,0.1738782376050949,56763,-35.71608352661133,0.0003,1236,119.84,-0.4440540373325348,176,0.5333260297775269,56864,92.92177122999999
45,0.17458797991275787,57143,-41.780216217041016,0.0003,1244,118.79,-0.21275386214256287,180,0.5549949407577515,57244,92.91848389
45,0.16983366012573242,57556,-47.82603073120117,0.0003,1254,118.86,-0.311491996049881,184,0.9252557158470154,57657,92.95554585
45,0.16317138075828552,58309,-40.26340103149414,0.0003,1271,122.29,0.20365148782730103,188,1.0722323656082153,58410,92.78645476
45,0.157600998878479,58712,-39.04880905151367,0.0003,1280,121.0,-0.31334713101387024,192,0.6796603798866272,58813,92.82517092
45,0.15057966113090515,59020,-45.80411911010742,0.0003,1289,118.1,-1.0549910068511963,196,0.5358920693397522,59121,92.89328762999999
45,0.13189253211021423,59651,-45.27838134765625,0.0003,1303,120.1,-0.40056300163269043,200,1.2627711296081543,59752,92.76641361
45,0.12757329642772675,59997,-41.872154235839844,0.0003,1311,119.07,-0.7706942558288574,204,0.4896058440208435,60098,92.8434575
45,0.11529973149299622,60447,-45.94953155517578,0.0003,1322,119.62,-0.5285906791687012,208,0.5371346473693848,60548,92.81681232
45,0.10861863195896149,60769,-41.907230377197266,0.0003,1329,118.86,-0.39637768268585205,212,0.9202656149864197,60870,92.8123441
45,0.10138241946697235,61166,-44.74085998535156,0.0003,1339,117.7,-0.48162680864334106,216,0.48907917737960815,61267,92.80748656
45,0.09242893010377884,61714,-45.716819763183594,0.0003,1352,118.92,0.041023701429367065,220,0.3502677083015442,61815,92.77144236000002
45,0.08154811710119247,62765,-44.253910064697266,0.0003,1376,126.13,-1.0024611949920654,224,0.6273287534713745,62866,92.29342326
45,0.07488662749528885,63399,-43.20808029174805,0.0003,1391,127.9,0.23203042149543762,228,0.4400613009929657,63500,92.26016976000001
45,0.07719572633504868,64070,-43.094268798828125,0.0003,1408,131.07,-0.18025779724121094,232,0.4126203656196594,64171,92.07866629
45,0.07949851453304291,64491,-49.045467376708984,0.0003,1418,127.67,0.06306661665439606,236,0.4428790807723999,64592,92.27802729000001
45,0.08457231521606445,64939,-45.90391540527344,0.0003,1429,125.22,0.15725722908973694,240,0.3555983901023865,65040,92.33755372999998
45,0.09011239558458328,66369,-48.063934326171875,0.0003,1462,135.22,0.6313442587852478,244,0.6712793111801147,66470,90.83315322999997
45,0.08940864354372025,66802,-49.09574890136719,0.0003,1473,134.49,0.25758087635040283,248,0.1681007742881775,66903,90.86117377000001
45,0.08785009384155273,67238,-48.66865921020508,0.0003,1484,135.05,1.0618512630462646,252,0.3517834544181824,67339,90.8185328
45,0.08634867519140244,67590,-46.42801284790039,0.0003,1493,134.7,-0.39028462767601013,256,0.2159394919872284,67691,90.82827080999999
45,0.08369260281324387,68018,-47.64964294433594,0.0003,1503,128.54,0.05970127880573273,260,3.019688844680786,68119,91.17379653
45,0.08078168332576752,68433,-47.00423049926758,0.0003,1513,127.88,0.18059644103050232,264,0.14346030354499817,68534,91.19345659999998
45,0.0800195261836052,68765,-45.994422912597656,0.0003,1521,128.19,-0.7566400170326233,268,0.4793561100959778,68866,91.1875901
45,0.08009950816631317,69200,-50.94337844848633,0.0003,1532,127.45,0.6704338788986206,272,5.1061296463012695,69301,91.17166348
45,0.0786212906241417,69545,-47.15910720825195,0.0003,1541,127.82,-0.1345914602279663,276,0.3671407401561737,69646,91.1832295
45,0.07858499139547348,69911,-44.910362243652344,0.0003,1550,127.68,-0.09438324719667435,280,0.187867671251297,70012,91.19366567999998
45,0.07911663502454758,70247,-51.97471618652344,0.0003,1558,126.91,0.1505686491727829,284,2.553368091583252,70348,91.21689102
45,0.07911829650402069,70570,-52.48421096801758,0.0003,1566,122.61,0.2944883704185486,288,0.18111568689346313,70671,91.43459392000003
45,0.07939842343330383,70924,-48.88282775878906,0.0003,1575,122.12,-0.6260720491409302,292,0.9478986263275146,71025,91.44121988
45,0.0810944139957428,71455,-49.243980407714844,0.0003,1589,124.35,0.8847697377204895,296,0.18488368391990662,71556,91.41734845
